NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
37,2699848,-1013.9922,-936.81866,-1013.9922,60.303806,16.869686,25.32,Inf,29,"sqrt(abs((((((sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(sqrt(abs(X1))))) / 0.019872546))) * -1489.9331) / 195.53499) / 1/(((((X1 / 26.34707) * -3059.4639) - 991.3589) / 27325.42))) + 0.68935966) * X1))) RARMNRLikelihood{Float32} Float32[0.08323556, -0.5025282, 0.7399261]"
38,2778436,-1013.9922,-936.81866,-1013.9922,60.303806,16.869686,24.14,Inf,29,"sqrt(abs((((((sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(sqrt(abs(X1))))) / 0.019872546))) * -1489.9331) / 195.53499) / 1/(((((X1 / 26.34707) * -3059.4639) - 991.3589) / 27325.42))) + 0.68935966) * X1))) RARMNRLikelihood{Float32} Float32[0.08323556, -0.5025282, 0.7399261]"
39,2860450,-1013.99243,-935.61426,-1013.99243,60.303806,18.07434,25.563334,Inf,29,"sqrt(abs((((((sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(sqrt(abs(X1))))) / 998.389))) * -1490.0938) / -0.8726591) / 1/(((((X1 / 26.341333) * -3059.471) - 991.5797) / 27325.41))) + -0.68935895) * X1))) RARMNRLikelihood{Float32} Float32[0.08323556, -0.5025284, 0.73992616]"
40,2952728,-1013.99414,-935.78375,-1013.99414,64.462685,13.747667,24.893333,Inf,31,"sqrt(abs((((((sqrt(abs(((sqrt(abs((X1 * 10.331643))) * sqrt(abs(sqrt(abs(X1))))) / -0.06387948))) * -1489.9332) / 195.53447) / 1/(((((X1 / 26.345087) * -3059.4639) - 991.35895) / 27325.42))) + 0.6893786) * X1))) RARMNRLikelihood{Float32} Float32[0.083235726, -0.50252837, 0.73992616]"
41,3032118,-1013.9946,-935.78424,-1013.9946,64.462685,13.7477,24.91,Inf,31,"sqrt(abs((((((sqrt(abs(((sqrt(abs((X1 * 10.331643))) * sqrt(abs(sqrt(abs(X1))))) / -0.06387949))) * -1489.9332) / 195.53447) / 1/(((((X1 / 26.345087) * -3059.4639) - 991.35895) / 27325.42))) + 0.6893786) * X1))) RARMNRLikelihood{Float32} Float32[0.083235726, -0.50252837, 0.73992616]"
42,3115651,-1015.7141,-923.7779,-1015.7141,70.31119,21.625044,25.09,Inf,32,"sqrt(abs((((((sqrt(abs(((sqrt(abs(X1)) * X1) / 998.39465))) * -1490.0862) / -5.8647213) / 1/(((((X1 / 25.53116) * -3069.372) - 961.19183) / 27325.41))) + -0.005447607) * (sqrt(abs((X1 * -65.62482))) ^ 1.0467435)))) RARMNRLikelihood{Float32} Float32[0.08403799, -0.50248456, 0.7399067]"
43,3195402,-1015.718,-922.13104,-1015.718,70.31119,23.275831,25.043333,Inf,32,"sqrt(abs((((((sqrt(abs(((sqrt(abs(X1)) * X1) / 998.39465))) * -1490.0862) / -5.8647213) / 1/(((((X1 / 25.53116) * -3069.372) - 961.19183) / 27326.904))) + -0.005447607) * (sqrt(abs((X1 * -65.62482))) ^ 1.0467435)))) RARMNRLikelihood{Float32} Float32[0.08403799, -0.50248456, 0.7399067]"
44,3263521,-1015.718,-922.13104,-1015.718,70.31119,23.275831,25.78,Inf,32,"sqrt(abs((((((sqrt(abs(((sqrt(abs(X1)) * X1) / 998.39465))) * -1490.0862) / -5.8647213) / 1/(((((X1 / 25.53116) * -3069.372) - 961.19183) / 27326.904))) + -0.005447607) * (sqrt(abs((X1 * -65.62482))) ^ 1.0467435)))) RARMNRLikelihood{Float32} Float32[0.08403799, -0.50248456, 0.7399067]"
45,3334365,-1015.718,-922.13104,-1015.718,70.31119,23.275831,27.413334,Inf,32,"sqrt(abs((((((sqrt(abs(((sqrt(abs(X1)) * X1) / 998.39465))) * -1490.0862) / -5.8647213) / 1/(((((X1 / 25.53116) * -3069.372) - 961.19183) / 27326.904))) + -0.005447607) * (sqrt(abs((X1 * -65.62482))) ^ 1.0467435)))) RARMNRLikelihood{Float32} Float32[0.08403799, -0.50248456, 0.7399067]"
46,3410631,-1015.86694,-923.02313,-1015.86694,72.50841,20.335363,26.536667,Inf,33,"sqrt(abs((((sqrt(abs(X1)) ^ -0.22696014) / 6195.3364) * ((((((9974.162 + -1134.0002) - (X1 / 299.61057)) * (-15.533978 - X1)) - X1) * 1/(sqrt(abs(((-66.712875 - X1) / (X1 + 0.07102603)))))) * X1)))) RARMNRLikelihood{Float32} Float32[0.09186671, -0.502488, 0.74059045]"
47,3479099,-1019.4375,-925.7253,-1019.4375,72.50841,21.203796,28.08,Inf,33,"sqrt(abs((((sqrt(abs(X1)) ^ -0.38261545) / 3014.3765) * ((((((12203.218 + 1095.0552) - (X1 / 301.28168)) * (-10.105442 - X1)) - X1) * 1/(sqrt(abs(((-287.51904 - X1) / (X1 + 0.03062794)))))) * X1)))) RARMNRLikelihood{Float32} Float32[0.09260295, -0.50486636, 0.7409373]"
48,3551992,-1019.48975,-925.8079,-1019.48975,72.50841,21.173388,28.0,Inf,33,"sqrt(abs((((sqrt(abs(X1)) ^ -0.366854) / 3011.435) * ((((((12203.884 + 1095.7216) - (X1 / 301.28458)) * (-10.700776 - X1)) - X1) * 1/(sqrt(abs(((-321.5921 - X1) / (X1 + 0.03400369)))))) * X1)))) RARMNRLikelihood{Float32} Float32[0.09269827, -0.5026695, 0.74047256]"
49,3619028,-1019.48975,-925.8079,-1019.48975,72.50841,21.173388,28.27,Inf,33,"sqrt(abs((((sqrt(abs(X1)) ^ -0.366854) / 3011.435) * ((((((12203.884 + 1095.7216) - (X1 / 301.28458)) * (-10.700776 - X1)) - X1) * 1/(sqrt(abs(((-321.5921 - X1) / (X1 + 0.03400369)))))) * X1)))) RARMNRLikelihood{Float32} Float32[0.09269827, -0.5026695, 0.74047256]"
50,3693762,-1019.48975,-925.8079,-1019.48975,72.50841,21.173388,27.563334,Inf,33,"sqrt(abs((((sqrt(abs(X1)) ^ -0.366854) / 3011.435) * ((((((12203.884 + 1095.7216) - (X1 / 301.28458)) * (-10.700776 - X1)) - X1) * 1/(sqrt(abs(((-321.5921 - X1) / (X1 + 0.03400369)))))) * X1)))) RARMNRLikelihood{Float32} Float32[0.09269827, -0.5026695, 0.74047256]"
51,3775044,-1019.48975,-925.8079,-1019.48975,72.50841,21.173388,27.29,Inf,33,"sqrt(abs((((sqrt(abs(X1)) ^ -0.366854) / 3011.435) * ((((((12203.884 + 1095.7216) - (X1 / 301.28458)) * (-10.700776 - X1)) - X1) * 1/(sqrt(abs(((-321.5921 - X1) / (X1 + 0.03400369)))))) * X1)))) RARMNRLikelihood{Float32} Float32[0.09269827, -0.5026695, 0.74047256]"
52,3855678,-1019.48975,-925.8079,-1019.48975,72.50841,21.173388,26.78,Inf,33,"sqrt(abs((((sqrt(abs(X1)) ^ -0.366854) / 3011.435) * ((((((12203.884 + 1095.7216) - (X1 / 301.28458)) * (-10.700776 - X1)) - X1) * 1/(sqrt(abs(((-321.5921 - X1) / (X1 + 0.03400369)))))) * X1)))) RARMNRLikelihood{Float32} Float32[0.09269827, -0.5026695, 0.74047256]"
53,3932767,-1030.6367,-928.2312,-1030.6367,76.90286,25.5027,28.206667,Inf,35,"(sqrt(abs(((-0.1339256 - X1) / (X1 + 0.53272307)))) + (X1 + (((sqrt(abs((sqrt(abs((X1 * 1.1538224))) / 9.498864e-6))) ^ -1.0015117) / 196.68791) * (((1/(((-1346.9104 / -58219.832) * X1)) - 12203.884) / X1) * X1)))) RARMNRLikelihood{Float32} Float32[0.071733825, -0.50807136, 0.7451618]"
54,4014531,-1031.9331,-932.1953,-1031.9331,76.90286,22.834965,27.89,Inf,35,"(sqrt(abs(((-0.17860387 - X1) / (X1 + 0.535402)))) + (X1 + (((sqrt(abs((sqrt(abs((X1 * 1.1538223))) / 1.3255246e-5))) ^ -1.0027243) / 196.68791) * (((1/(((-1346.9104 / -58219.832) * X1)) - 12203.884) / X1) * X1)))) RARMNRLikelihood{Float32} Float32[0.07067002, -0.50271064, 0.7402127]"
55,4087684,-1032.9507,-930.3418,-1032.9507,81.29731,21.311565,26.75,Inf,37,"(sqrt(abs(((-0.20387 - X1) / (X1 + 0.7462086)))) + (X1 + (((sqrt(abs((sqrt(abs(X1)) / 0.08629003))) ^ -1.2242075) / 196.67032) * (((1/(((-24378.633 / -58218.383) * X1)) - 583.13855) / ((X1 * 1284.5244) / 305.72964)) * X1)))) RARMNRLikelihood{Float32} Float32[0.07039407, -0.5019499, 0.73992175]"
56,4164328,-1032.9507,-930.3418,-1032.9507,81.29731,21.311565,26.876667,Inf,37,"(sqrt(abs(((-0.20387 - X1) / (X1 + 0.7462086)))) + (X1 + (((sqrt(abs((sqrt(abs(X1)) / 0.08629003))) ^ -1.2242075) / 196.67032) * (((1/(((-24378.633 / -58218.383) * X1)) - 583.13855) / ((X1 * 1284.5244) / 305.72964)) * X1)))) RARMNRLikelihood{Float32} Float32[0.07039407, -0.5019499, 0.73992175]"
57,4236405,-1032.9507,-930.3418,-1032.9507,81.29731,21.311565,28.473333,Inf,37,"(sqrt(abs(((-0.20387 - X1) / (X1 + 0.7462086)))) + (X1 + (((sqrt(abs((sqrt(abs(X1)) / 0.08629003))) ^ -1.2242075) / 196.67032) * (((1/(((-24378.633 / -58218.383) * X1)) - 583.13855) / ((X1 * 1284.5244) / 305.72964)) * X1)))) RARMNRLikelihood{Float32} Float32[0.07039407, -0.5019499, 0.73992175]"
58,4322305,-1032.9507,-930.3418,-1032.9507,81.29731,21.311565,27.386667,Inf,37,"(sqrt(abs(((-0.20387 - X1) / (X1 + 0.7462086)))) + (X1 + (((sqrt(abs((sqrt(abs(X1)) / 0.08629003))) ^ -1.2242075) / 196.67032) * (((1/(((-24378.633 / -58218.383) * X1)) - 583.13855) / ((X1 * 1284.5244) / 305.72964)) * X1)))) RARMNRLikelihood{Float32} Float32[0.07039407, -0.5019499, 0.73992175]"
59,4395918,-1040.594,-955.3156,-1040.594,68.11396,17.164434,28.046667,Inf,31,"(sqrt(abs(((-0.03508086 - X1) / (X1 + 0.93101186)))) + (X1 + ((((sqrt(abs(X1)) ^ -0.40671036) / (1/(X1) / 0.0049963864)) / (X1 + ((sqrt(abs(X1)) ^ 2.0352154) - X1))) * -9.176804))) RARMNRLikelihood{Float32} Float32[0.05695774, -0.5017757, 0.73939437]"
60,4482850,-1040.5942,-955.3162,-1040.5942,68.11396,17.164076,28.04,Inf,31,"(sqrt(abs(((-0.03508086 - X1) / (X1 + 0.93101186)))) + (X1 + ((((sqrt(abs(X1)) ^ -0.40671036) / (1/(X1) / 0.004996386)) / (X1 + ((sqrt(abs(X1)) ^ 2.0352154) - X1))) * -9.176804))) RARMNRLikelihood{Float32} Float32[0.05695774, -0.5017757, 0.73939437]"
61,4551520,-1040.5942,-955.3162,-1040.5942,68.11396,17.164076,26.056667,Inf,31,"(sqrt(abs(((-0.03508086 - X1) / (X1 + 0.93101186)))) + (X1 + ((((sqrt(abs(X1)) ^ -0.40671036) / (1/(X1) / 0.004996386)) / (X1 + ((sqrt(abs(X1)) ^ 2.0352154) - X1))) * -9.176804))) RARMNRLikelihood{Float32} Float32[0.05695774, -0.5017757, 0.73939437]"
62,4633670,-1040.5942,-955.3162,-1040.5942,68.11396,17.164076,25.893333,Inf,31,"(sqrt(abs(((-0.03508086 - X1) / (X1 + 0.93101186)))) + (X1 + ((((sqrt(abs(X1)) ^ -0.40671036) / (1/(X1) / 0.004996386)) / (X1 + ((sqrt(abs(X1)) ^ 2.0352154) - X1))) * -9.176804))) RARMNRLikelihood{Float32} Float32[0.05695774, -0.5017757, 0.73939437]"
63,4712805,-1040.5942,-955.3162,-1040.5942,68.11396,17.164076,26.633333,Inf,31,"(sqrt(abs(((-0.03508086 - X1) / (X1 + 0.93101186)))) + (X1 + ((((sqrt(abs(X1)) ^ -0.40671036) / (1/(X1) / 0.004996386)) / (X1 + ((sqrt(abs(X1)) ^ 2.0352154) - X1))) * -9.176804))) RARMNRLikelihood{Float32} Float32[0.05695774, -0.5017757, 0.73939437]"
