NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
26,1799716,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.94,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
27,1907578,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.883333,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
28,2004219,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.87,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
29,2094331,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.326666,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
30,2194953,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.92,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
31,2282797,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,25.196667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
32,2372380,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.623333,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
33,2460308,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.56,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
34,2542910,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.313334,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
35,2635522,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.316668,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
36,2739270,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.343334,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
37,2829499,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.66,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
38,2910055,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.556667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
39,3001917,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.55,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
40,3096938,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.153334,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
41,3191296,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.74,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
42,3274448,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.483334,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
43,3363973,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.226667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
44,3446177,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.03,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
45,3532320,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.56,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
46,3609574,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.136667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
47,3681879,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,22.703333,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
48,3754887,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.013334,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
49,3831540,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.273333,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
50,3912623,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,22.88,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
51,3989631,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.883333,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
52,4084519,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.016666,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
53,4171907,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.776667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
54,4263172,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,22.576666,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
55,4346093,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,21.843334,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
56,4435357,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,21.486666,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
57,4530724,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,22.523333,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
58,4623109,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,22.216667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
59,4703928,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,22.45,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
60,4791831,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,21.583334,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
61,4873574,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,21.816668,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
62,4961214,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,22.663334,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
63,5056343,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.846666,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
64,5142613,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.296667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
65,5234192,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.563334,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
66,5330103,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.91,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
67,5420014,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.15,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
68,5509949,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.856667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
69,5606668,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,22.82,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
70,5684084,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.526667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
71,5776036,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.456667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
72,5873919,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,23.273333,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
73,5975272,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.473333,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
74,6068491,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,24.876667,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
75,6180892,-1020.34766,-953.5941,-1020.34766,35.83519,30.918352,25.033333,Inf,20,"(abs(((X1 + (abs(((5.3371725 + ((X1 * -57.359604) + log(abs((X1 + -0.017494125))))) * -2.2436478)) ^ 0.14864051)) * X1)) ^ 0.48575145) RARMNRLikelihood{Float32} Float32[0.078811444, -0.5023182, 0.7395824]"
76,6297693,-1030.7668,-817.60754,-1030.7668,66.16094,146.99835,24.283333,Inf,34,"(abs(((X1 + (abs(((((X1 / 5.393784e10) * -0.0004270979) + ((abs(((86.3379 + ((-4.4633718 * 1/(X1)) + (-56.18309 + (abs(X1) ^ -1.2838864)))) * X1)) ^ 7.1984625) + X1)) * -69046.05)) ^ 0.021347603)) * X1)) ^ 0.4875957) RARMNRLikelihood{Float32} Float32[0.07656676, -0.50429636, 0.73972195]"
