NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,588761,-1002.2251,-902.53925,-1002.2251,81.29731,18.388535,12.203333,Inf,37,"((abs((0.26686066 - ((28.915237 + (-37.679386 * sqrt(abs(X1)))) / -15277.056))) ^ 91.92216) - ((-1.9073383 * (((-0.24007209 + (abs(log(abs(((-1.9731712 + (2.440393 + (X1 + log(abs(2.532807))))) - -2.4303546)))) ^ -1.0815607)) * sqrt(abs(X1))) + 0.0014893668)) - X1)) RARMNRLikelihood{Float32} Float32[0.080718406, -0.5016066, 0.7407818]"
12,667356,-1002.4302,-901.0339,-1002.4302,81.29731,20.099026,14.18,Inf,37,"((abs((0.26686066 - ((28.915237 + (-37.679386 * sqrt(abs(X1)))) / -15277.056))) ^ 91.92216) - ((-3.319227 * (((-0.10619282 + (abs(log(abs(((-1.4706041 + (2.9429603 + (X1 + log(abs(2.7300475))))) - -2.932922)))) ^ -1.8338369)) * sqrt(abs(X1))) + 0.001486645)) - X1)) RARMNRLikelihood{Float32} Float32[0.08071975, -0.50305367, 0.7402063]"
13,746751,-1002.48926,-900.37256,-1002.48926,81.29731,20.819397,14.933333,Inf,37,"((abs((0.26686066 - ((28.915237 + (-37.679386 * sqrt(abs(X1)))) / -15277.056))) ^ 91.92216) - ((-4.6533995 * (((-0.029751461 + (abs(log(abs(((-1.3311286 + (3.0824366 + (X1 + log(abs(2.7823489))))) - -3.0723982)))) ^ -2.5995657)) * sqrt(abs(X1))) + 0.0008827298)) - X1)) RARMNRLikelihood{Float32} Float32[0.0806252, -0.5021708, 0.73993814]"
14,824479,-1002.5066,-900.4852,-1002.5066,81.29731,20.724041,16.37,Inf,37,"((abs((0.26686066 - ((28.915237 + (-37.679386 * sqrt(abs(X1)))) / -15277.056))) ^ 91.92216) - ((-4.6900835 * (((-0.03913307 + (abs(log(abs(((-1.3021057 + (3.1114588 + (X1 + log(abs(2.7927759))))) - -3.1014204)))) ^ -2.5043051)) * sqrt(abs(X1))) + 0.0009222826)) - X1)) RARMNRLikelihood{Float32} Float32[0.08063607, -0.50250185, 0.74006]"
15,915221,-1002.532,-899.373,-1002.532,81.29731,21.861681,16.78,Inf,37,"((abs((0.26686066 - ((28.915237 + (-37.679386 * sqrt(abs(X1)))) / -15277.056))) ^ 91.92216) - ((-6.200313 * (((-0.019466525 + (abs(log(abs(((-1.1820599 + (3.2315054 + (X1 + log(abs(2.8375316))))) - -3.221467)))) ^ -2.9191506)) * sqrt(abs(X1))) + 0.0007253778)) - X1)) RARMNRLikelihood{Float32} Float32[0.080700666, -0.5026515, 0.7402408]"
16,1001255,-1005.0657,3.4028235e38,-1005.0657,59.32506,3.4028235e38,17.153334,Inf,27,"(((X1 - ((-1.7483474 * X1) / -11793.55)) + -0.01755825) - (-0.75426555 / (abs((sqrt(abs(X1)) / (exp(-1.838536) - (abs(X1) ^ -8.051994)))) ^ (0.018827459 * (-2.540029 + X1))))) RARMNRLikelihood{Float32} Float32[0.0800327, -0.5022997, 0.74898404]"
17,1088324,-1005.5996,3.4028235e38,-1005.5996,59.32506,3.4028235e38,17.79,Inf,27,"(((X1 - ((-1.7483457 * X1) / -11793.55)) + -0.020221071) - (-0.7555453 / (abs((sqrt(abs(X1)) / (exp(-1.8552259) - (abs(X1) ^ -8.148057)))) ^ (0.018587919 * (-2.539697 + X1))))) RARMNRLikelihood{Float32} Float32[0.0810639, -0.5021839, 0.7402851]"
18,1194534,-1016.84717,3.4028235e38,-1016.84717,92.1034,3.4028235e38,18.713333,Inf,40,"(((X1 - ((-1.7483116 * X1) / -11793.55)) + -0.08034625) - (-1.222134 / (abs((sqrt(abs((-0.43813604 * (sqrt(abs(((X1 * exp(-43.31376)) - (X1 - X1)))) * -1.5352824)))) / (exp(-1.8954866) - (abs(X1) ^ -8.386814)))) ^ (0.015398877 * (-2.5444121 + log(abs(-1.0267897))))))) RARMNRLikelihood{Float32} Float32[0.09274117, -0.5021159, 0.7406826]"
19,1286588,-1016.84717,3.4028235e38,-1016.84717,92.1034,3.4028235e38,20.03,Inf,40,"(((X1 - ((-1.7483116 * X1) / -11793.55)) + -0.08034625) - (-1.222134 / (abs((sqrt(abs((-0.43813604 * (sqrt(abs(((X1 * exp(-43.31376)) - (X1 - X1)))) * -1.5352824)))) / (exp(-1.8954866) - (abs(X1) ^ -8.386814)))) ^ (0.015398877 * (-2.5444121 + log(abs(-1.0267897))))))) RARMNRLikelihood{Float32} Float32[0.09274117, -0.5021159, 0.7406826]"
20,1391403,-1016.84717,3.4028235e38,-1016.84717,92.1034,3.4028235e38,21.71,Inf,40,"(((X1 - ((-1.7483116 * X1) / -11793.55)) + -0.08034625) - (-1.222134 / (abs((sqrt(abs((-0.43813604 * (sqrt(abs(((X1 * exp(-43.31376)) - (X1 - X1)))) * -1.5352824)))) / (exp(-1.8954866) - (abs(X1) ^ -8.386814)))) ^ (0.015398877 * (-2.5444121 + log(abs(-1.0267897))))))) RARMNRLikelihood{Float32} Float32[0.09274117, -0.5021159, 0.7406826]"
21,1501263,-1021.8872,3.4028235e38,-1021.8872,92.1034,3.4028235e38,21.533333,Inf,40,"(((X1 - ((0.32921004 * X1) / 4.2200117)) + -0.041154385) - (-1.40344 / (abs((sqrt(abs((-0.43813604 * (sqrt(abs(((X1 * exp(-43.31376)) - (X1 - X1)))) * -1.5352824)))) / (exp(-1.8954866) - (abs(X1) ^ -8.386814)))) ^ (0.016604729 * (-2.6725643 + log(abs(-0.89893067))))))) RARMNRLikelihood{Float32} Float32[0.091668785, -0.50215447, 0.74063396]"
22,1601035,-1021.8872,3.4028235e38,-1021.8872,92.1034,3.4028235e38,22.34,Inf,40,"(((X1 - ((0.32921004 * X1) / 4.2200117)) + -0.041154385) - (-1.40344 / (abs((sqrt(abs((-0.43813604 * (sqrt(abs(((X1 * exp(-43.31376)) - (X1 - X1)))) * -1.5352824)))) / (exp(-1.8954866) - (abs(X1) ^ -8.386814)))) ^ (0.016604729 * (-2.6725643 + log(abs(-0.89893067))))))) RARMNRLikelihood{Float32} Float32[0.091668785, -0.50215447, 0.74063396]"
23,1693953,-1021.8872,3.4028235e38,-1021.8872,92.1034,3.4028235e38,21.823334,Inf,40,"(((X1 - ((0.32921004 * X1) / 4.2200117)) + -0.041154385) - (-1.40344 / (abs((sqrt(abs((-0.43813604 * (sqrt(abs(((X1 * exp(-43.31376)) - (X1 - X1)))) * -1.5352824)))) / (exp(-1.8954866) - (abs(X1) ^ -8.386814)))) ^ (0.016604729 * (-2.6725643 + log(abs(-0.89893067))))))) RARMNRLikelihood{Float32} Float32[0.091668785, -0.50215447, 0.74063396]"
24,1783113,-1022.1575,3.4028235e38,-1022.1575,92.1034,3.4028235e38,22.68,Inf,40,"(((X1 - ((0.3559524 * X1) / 4.2178755)) + -0.03948721) - (-1.3904344 / (abs((sqrt(abs((-0.43813604 * (sqrt(abs(((X1 * exp(-43.31376)) - (X1 - X1)))) * X1)))) / (exp(-1.8954866) - (abs(X1) ^ -8.386814)))) ^ (0.015833588 * (-2.6725519 + log(abs(-0.8990089))))))) RARMNRLikelihood{Float32} Float32[0.091637604, -0.5021592, 0.7406237]"
25,1883127,-1026.8313,3.4028235e38,-1026.8313,92.1034,3.4028235e38,22.926666,Inf,40,"(((X1 - ((0.40186447 * X1) / 5.0479207)) + 0.07367947) - (-0.9889096 / (abs((sqrt(abs((-0.43813604 * (sqrt(abs(((X1 * exp(-43.31376)) - (X1 - X1)))) * -1.5352824)))) / (exp(-1.8954866) - (abs(X1) ^ -8.386814)))) ^ (0.007859208 * (-3.847936 + log(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.09173523, -0.50227714, 0.7405728]"
26,1977735,-1026.8325,3.4028235e38,-1026.8325,92.1034,3.4028235e38,23.776667,Inf,40,"(((X1 - ((0.40186417 * X1) / 5.0479207)) + 0.073665455) - (-0.9889114 / (abs((sqrt(abs((-0.43813604 * (sqrt(abs(((X1 * exp(-43.31376)) - (X1 - X1)))) * -1.5352824)))) / (exp(-1.8954866) - (abs(X1) ^ -8.386814)))) ^ (0.007858806 * (-3.8479357 + log(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.09173413, -0.5022725, 0.74058175]"
27,2078080,-1030.5422,-971.6613,-1030.5422,41.58883,17.292114,24.14,Inf,20,"((5.730716 / sqrt(abs((33.58211 + ((-18.728586 * (-1.9048244 * X1)) * 1/((abs(X1) ^ sqrt(abs((-1.831134 + 5.7828846)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07965044, -0.504429, 0.7406534]"
28,2186731,-1030.5422,-971.6613,-1030.5422,41.58883,17.292114,24.553333,Inf,20,"((5.730716 / sqrt(abs((33.58211 + ((-18.728586 * (-1.9048244 * X1)) * 1/((abs(X1) ^ sqrt(abs((-1.831134 + 5.7828846)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07965044, -0.504429, 0.7406534]"
29,2297199,-1030.5422,-971.6613,-1030.5422,41.58883,17.292114,25.526667,Inf,20,"((5.730716 / sqrt(abs((33.58211 + ((-18.728586 * (-1.9048244 * X1)) * 1/((abs(X1) ^ sqrt(abs((-1.831134 + 5.7828846)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07965044, -0.504429, 0.7406534]"
30,2404338,-1030.5422,-971.6613,-1030.5422,41.58883,17.292114,24.686666,Inf,20,"((5.730716 / sqrt(abs((33.58211 + ((-18.728586 * (-1.9048244 * X1)) * 1/((abs(X1) ^ sqrt(abs((-1.831134 + 5.7828846)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07965044, -0.504429, 0.7406534]"
31,2500191,-1030.5422,-971.6613,-1030.5422,41.58883,17.292114,23.75,Inf,20,"((5.730716 / sqrt(abs((33.58211 + ((-18.728586 * (-1.9048244 * X1)) * 1/((abs(X1) ^ sqrt(abs((-1.831134 + 5.7828846)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07965044, -0.504429, 0.7406534]"
32,2589174,-1030.5422,-971.6613,-1030.5422,41.58883,17.292114,23.576666,Inf,20,"((5.730716 / sqrt(abs((33.58211 + ((-18.728586 * (-1.9048244 * X1)) * 1/((abs(X1) ^ sqrt(abs((-1.831134 + 5.7828846)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07965044, -0.504429, 0.7406534]"
33,2691541,-1030.5422,-971.6613,-1030.5422,41.58883,17.292114,24.153334,Inf,20,"((5.730716 / sqrt(abs((33.58211 + ((-18.728586 * (-1.9048244 * X1)) * 1/((abs(X1) ^ sqrt(abs((-1.831134 + 5.7828846)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07965044, -0.504429, 0.7406534]"
34,2797105,-1030.5996,-965.9661,-1030.5996,45.747715,18.885729,24.373333,Inf,22,"((5.7707424 / sqrt(abs((33.59737 + ((-18.710897 * (-1.9552095 * X1)) * 1/((abs(X1) ^ sqrt(abs((-3.9405348 + (0.047935802 * X1))))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07964565, -0.50442046, 0.740681]"
35,2901526,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.303333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
36,3004238,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.996666,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
37,3107837,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.753334,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
38,3191744,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.153334,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
39,3281989,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.846666,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
40,3376926,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.156666,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
41,3478070,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.276667,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
42,3583957,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.726667,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
43,3674980,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.59,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
44,3764901,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.263334,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
45,3862440,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.923334,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
46,3958832,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.136667,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
47,4040976,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,23.706667,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
48,4137551,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,23.156666,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
49,4213817,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,23.18,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
50,4297419,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,23.613333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
51,4377617,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.626667,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
52,4458366,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,23.98,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
53,4532232,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.723333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
54,4627546,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,26.383333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
55,4706977,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.803333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
56,4798608,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.853333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
57,4892184,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.183332,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
58,4987771,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.506666,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
59,5073162,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.523333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
60,5162530,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.79,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
61,5246890,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.456667,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
62,5349648,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.8,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
63,5444193,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,24.703333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
64,5553911,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.623333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
65,5645666,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.816668,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
66,5726011,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,26.103333,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
67,5814106,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.85,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
68,5914253,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.52,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
69,6009519,-1033.8193,-971.38306,-1033.8193,45.747715,16.68851,25.923334,Inf,22,"((6.8331494 / sqrt(abs((33.456985 + ((-18.803371 * (-3.2812135 * X1)) * 1/((abs(X1) ^ sqrt(abs(((-0.48345283 * X1) + 3.7445004)))))))))) + X1) RARMNRLikelihood{Float32} Float32[0.07928011, -0.504399, 0.741027]"
