NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
15,700737,-1003.1846,-917.3399,-1003.1846,51.98604,33.858635,13.886666,Inf,25,"((X1 - ((abs(sqrt(abs(-16.721737))) ^ log(abs((X1 * (exp(0.03069329) - sqrt(abs((abs((-0.99836326 - X1)) ^ sqrt(abs(sqrt(abs((abs(X1) ^ -5.4694147))))))))))))) * -2.7801812)) - -0.005401708) RARMNRLikelihood{Float32} Float32[0.08105008, -0.50184584, 0.74090415]"
16,761554,-1003.1846,-917.3399,-1003.1846,51.98604,33.858635,14.48,Inf,25,"((X1 - ((abs(sqrt(abs(-16.721737))) ^ log(abs((X1 * (exp(0.03069329) - sqrt(abs((abs((-0.99836326 - X1)) ^ sqrt(abs(sqrt(abs((abs(X1) ^ -5.4694147))))))))))))) * -2.7801812)) - -0.005401708) RARMNRLikelihood{Float32} Float32[0.08105008, -0.50184584, 0.74090415]"
17,829162,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,15.736667,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
18,904716,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,15.87,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
19,979327,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,16.773333,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
20,1061508,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,18.126667,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
21,1137848,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,19.09,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
22,1228186,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,20.126667,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
23,1312403,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,21.143333,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
24,1397877,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,20.82,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
25,1493129,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,21.87,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
26,1580444,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,23.08,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
27,1663963,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,25.04,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
28,1746693,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,24.186666,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
29,1833711,-1021.85767,-944.76245,-1021.85767,59.32506,17.770123,23.033333,Inf,27,"((-0.035685517 - X1) - ((X1 - (X1 * 0.33906555)) / (abs(sqrt(abs(X1))) ^ (0.89357185 + sqrt(abs((-0.03677417 + (X1 * (sqrt(abs(X1)) * 1/((X1 / 0.35046268))))))))))) RARMNRLikelihood{Float32} Float32[0.06884323, -0.50233877, 0.73960406]"
30,1933628,-1046.4121,-947.4069,-1046.4121,72.50841,26.496784,23.44,Inf,33,"((1.7685127 - X1) - ((X1 - (X1 * -1.4649049)) / (abs(sqrt(abs(X1))) ^ (1.4850142 + sqrt(abs((0.11407871 + (((X1 + (abs(X1) ^ -0.10270951)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0029606496))))))))))) RARMNRLikelihood{Float32} Float32[0.062085543, -0.50336486, 0.73811364]"
31,2026528,-1046.5339,-947.44995,-1046.5339,72.50841,26.575588,23.726667,Inf,33,"((1.743234 - X1) - ((X1 - (X1 * -1.4396772)) / (abs(sqrt(abs(X1))) ^ (1.5553628 + sqrt(abs((0.07002035 + (((X1 + (abs(X1) ^ -0.09711677)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0024811702))))))))))) RARMNRLikelihood{Float32} Float32[0.062091738, -0.5037439, 0.7390594]"
32,2136804,-1046.6587,-947.1619,-1046.6587,72.50841,26.988321,24.813334,Inf,33,"((1.7283607 - X1) - ((X1 - (X1 * -1.4248121)) / (abs(sqrt(abs(X1))) ^ (1.6227771 + sqrt(abs((0.03810035 + (((X1 + (abs(X1) ^ -0.09996945)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0019121468))))))))))) RARMNRLikelihood{Float32} Float32[0.06157746, -0.502286, 0.73966765]"
33,2237782,-1046.72,-947.8179,-1046.72,72.50841,26.393679,23.863333,Inf,33,"((1.7247331 - X1) - ((X1 - (X1 * -1.4217315)) / (abs(sqrt(abs(X1))) ^ (1.6493802 + sqrt(abs((0.027818449 + (((X1 + (abs(X1) ^ -0.08655072)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0018115841))))))))))) RARMNRLikelihood{Float32} Float32[0.061258372, -0.5023777, 0.7385387]"
34,2338107,-1046.8218,-948.8331,-1046.8218,72.50841,25.480213,23.456667,Inf,33,"((1.7208872 - X1) - ((X1 - (X1 * -1.418137)) / (abs(sqrt(abs(X1))) ^ (1.685121 + sqrt(abs((0.016855586 + (((X1 + (abs(X1) ^ -0.08932165)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0014784468))))))))))) RARMNRLikelihood{Float32} Float32[0.061221935, -0.5035619, 0.7387332]"
35,2436457,-1046.898,-946.1848,-1046.898,72.50841,28.204725,23.52,Inf,33,"((1.71805 - X1) - ((X1 - (X1 * -1.4174013)) / (abs(sqrt(abs(X1))) ^ (1.7052993 + sqrt(abs((0.011776255 + (((X1 + (abs(X1) ^ -0.105623715)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.001215291))))))))))) RARMNRLikelihood{Float32} Float32[0.06145364, -0.5020116, 0.7395447]"
36,2537627,-1046.9717,-946.3256,-1046.9717,72.50841,28.137655,23.73,Inf,33,"((1.7163645 - X1) - ((X1 - (X1 * -1.4167267)) / (abs(sqrt(abs(X1))) ^ (1.7276826 + sqrt(abs((0.0071141324 + (((X1 + (abs(X1) ^ -0.106586896)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0010260267))))))))))) RARMNRLikelihood{Float32} Float32[0.06099088, -0.50343573, 0.73870164]"
37,2648725,-1046.9858,-947.1813,-1046.9858,72.50841,27.296154,24.543333,Inf,33,"((1.7162298 - X1) - ((X1 - (X1 * -1.4166667)) / (abs(sqrt(abs(X1))) ^ (1.7311689 + sqrt(abs((0.0065335096 + (((X1 + (abs(X1) ^ -0.10754848)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0009901273))))))))))) RARMNRLikelihood{Float32} Float32[0.061242823, -0.5033306, 0.7383407]"
38,2754448,-1047.0186,-945.9546,-1047.0186,72.50841,28.55552,24.063334,Inf,33,"((1.7152902 - X1) - ((X1 - (X1 * -1.4169211)) / (abs(sqrt(abs(X1))) ^ (1.7488335 + sqrt(abs((0.00372967 + (((X1 + (abs(X1) ^ -0.112512454)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0008275388))))))))))) RARMNRLikelihood{Float32} Float32[0.061136484, -0.5027896, 0.73835254]"
39,2864084,-1047.0186,-945.9546,-1047.0186,72.50841,28.55552,23.846666,Inf,33,"((1.7152902 - X1) - ((X1 - (X1 * -1.4169211)) / (abs(sqrt(abs(X1))) ^ (1.7488335 + sqrt(abs((0.00372967 + (((X1 + (abs(X1) ^ -0.112512454)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0008275388))))))))))) RARMNRLikelihood{Float32} Float32[0.061136484, -0.5027896, 0.73835254]"
40,2967999,-1047.0188,-941.7231,-1047.0188,76.90286,28.392908,23.533333,Inf,35,"((1.7168815 - X1) - ((X1 - (X1 * -1.4186327)) / (abs(sqrt(abs(X1))) ^ (1.7491664 + sqrt(abs((0.003715267 + (((X1 + (abs((abs(X1) ^ 1.2162874)) ^ -0.094081566)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0008177032))))))))))) RARMNRLikelihood{Float32} Float32[0.06116569, -0.5027259, 0.73834544]"
41,3088099,-1047.022,-941.984,-1047.022,76.90286,28.13512,24.733334,Inf,35,"((1.7359179 - X1) - ((X1 - (X1 * -1.437191)) / (abs(sqrt(abs(X1))) ^ (1.7479038 + sqrt(abs((0.004138905 + (((X1 + (abs((abs(X1) ^ 1.2161591)) ^ -0.09243241)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0008391882))))))))))) RARMNRLikelihood{Float32} Float32[0.061152037, -0.50274307, 0.73836535]"
42,3199931,-1047.0251,-941.4248,-1047.0251,76.90286,28.697517,25.3,Inf,35,"((1.7362303 - X1) - ((X1 - (X1 * -1.438005)) / (abs(sqrt(abs(X1))) ^ (1.7521149 + sqrt(abs((0.003565677 + (((X1 + (abs((abs(X1) ^ 1.2164037)) ^ -0.095661156)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0007908926))))))))))) RARMNRLikelihood{Float32} Float32[0.061204553, -0.5027253, 0.7383428]"
43,3319517,-1047.0251,-941.4248,-1047.0251,76.90286,28.697517,25.61,Inf,35,"((1.7362303 - X1) - ((X1 - (X1 * -1.438005)) / (abs(sqrt(abs(X1))) ^ (1.7521149 + sqrt(abs((0.003565677 + (((X1 + (abs((abs(X1) ^ 1.2164037)) ^ -0.095661156)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0007908926))))))))))) RARMNRLikelihood{Float32} Float32[0.061204553, -0.5027253, 0.7383428]"
44,3421138,-1047.0251,-941.4248,-1047.0251,76.90286,28.697517,25.086666,Inf,35,"((1.7362303 - X1) - ((X1 - (X1 * -1.438005)) / (abs(sqrt(abs(X1))) ^ (1.7521149 + sqrt(abs((0.003565677 + (((X1 + (abs((abs(X1) ^ 1.2164037)) ^ -0.095661156)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0007908926))))))))))) RARMNRLikelihood{Float32} Float32[0.061204553, -0.5027253, 0.7383428]"
45,3518203,-1047.0251,-941.4248,-1047.0251,76.90286,28.697517,24.61,Inf,35,"((1.7362303 - X1) - ((X1 - (X1 * -1.438005)) / (abs(sqrt(abs(X1))) ^ (1.7521149 + sqrt(abs((0.003565677 + (((X1 + (abs((abs(X1) ^ 1.2164037)) ^ -0.095661156)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0007908926))))))))))) RARMNRLikelihood{Float32} Float32[0.061204553, -0.5027253, 0.7383428]"
46,3616023,-1047.0251,-941.4248,-1047.0251,76.90286,28.697517,23.906666,Inf,35,"((1.7362303 - X1) - ((X1 - (X1 * -1.438005)) / (abs(sqrt(abs(X1))) ^ (1.7521149 + sqrt(abs((0.003565677 + (((X1 + (abs((abs(X1) ^ 1.2164037)) ^ -0.095661156)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0007908926))))))))))) RARMNRLikelihood{Float32} Float32[0.061204553, -0.5027253, 0.7383428]"
47,3706014,-1047.0251,-941.4248,-1047.0251,76.90286,28.697517,23.853333,Inf,35,"((1.7362303 - X1) - ((X1 - (X1 * -1.438005)) / (abs(sqrt(abs(X1))) ^ (1.7521149 + sqrt(abs((0.003565677 + (((X1 + (abs((abs(X1) ^ 1.2164037)) ^ -0.095661156)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0007908926))))))))))) RARMNRLikelihood{Float32} Float32[0.061204553, -0.5027253, 0.7383428]"
48,3797103,-1047.0251,-941.4248,-1047.0251,76.90286,28.697517,23.56,Inf,35,"((1.7362303 - X1) - ((X1 - (X1 * -1.438005)) / (abs(sqrt(abs(X1))) ^ (1.7521149 + sqrt(abs((0.003565677 + (((X1 + (abs((abs(X1) ^ 1.2164037)) ^ -0.095661156)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0007908926))))))))))) RARMNRLikelihood{Float32} Float32[0.061204553, -0.5027253, 0.7383428]"
49,3879496,-1047.0251,-941.4248,-1047.0251,76.90286,28.697517,21.79,Inf,35,"((1.7362303 - X1) - ((X1 - (X1 * -1.438005)) / (abs(sqrt(abs(X1))) ^ (1.7521149 + sqrt(abs((0.003565677 + (((X1 + (abs((abs(X1) ^ 1.2164037)) ^ -0.095661156)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0007908926))))))))))) RARMNRLikelihood{Float32} Float32[0.061204553, -0.5027253, 0.7383428]"
50,3967890,-1047.0251,-941.4248,-1047.0251,76.90286,28.697517,22.853333,Inf,35,"((1.7362303 - X1) - ((X1 - (X1 * -1.438005)) / (abs(sqrt(abs(X1))) ^ (1.7521149 + sqrt(abs((0.003565677 + (((X1 + (abs((abs(X1) ^ 1.2164037)) ^ -0.095661156)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.0007908926))))))))))) RARMNRLikelihood{Float32} Float32[0.061204553, -0.5027253, 0.7383428]"
51,4058420,-1047.0276,-939.37146,-1047.0276,79.10008,28.556051,23.656666,Inf,36,"((1.7379513 - X1) - ((X1 - (X1 * -1.4395744)) / (abs(sqrt(abs(X1))) ^ (1.7520492 + sqrt(abs((0.0035945626 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08867034)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.000795087))))))))))) RARMNRLikelihood{Float32} Float32[0.061179757, -0.5027235, 0.73833084]"
52,4135187,-1047.0276,-939.37146,-1047.0276,79.10008,28.556051,23.143333,Inf,36,"((1.7379513 - X1) - ((X1 - (X1 * -1.4395744)) / (abs(sqrt(abs(X1))) ^ (1.7520492 + sqrt(abs((0.0035945626 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08867034)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.000795087))))))))))) RARMNRLikelihood{Float32} Float32[0.061179757, -0.5027235, 0.73833084]"
53,4235272,-1047.0276,-939.37146,-1047.0276,79.10008,28.556051,23.263334,Inf,36,"((1.7379513 - X1) - ((X1 - (X1 * -1.4395744)) / (abs(sqrt(abs(X1))) ^ (1.7520492 + sqrt(abs((0.0035945626 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08867034)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.000795087))))))))))) RARMNRLikelihood{Float32} Float32[0.061179757, -0.5027235, 0.73833084]"
54,4321379,-1047.0276,-939.37146,-1047.0276,79.10008,28.556051,22.356667,Inf,36,"((1.7379513 - X1) - ((X1 - (X1 * -1.4395744)) / (abs(sqrt(abs(X1))) ^ (1.7520492 + sqrt(abs((0.0035945626 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08867034)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.000795087))))))))))) RARMNRLikelihood{Float32} Float32[0.061179757, -0.5027235, 0.73833084]"
55,4408061,-1047.0276,-939.37146,-1047.0276,79.10008,28.556051,23.213333,Inf,36,"((1.7379513 - X1) - ((X1 - (X1 * -1.4395744)) / (abs(sqrt(abs(X1))) ^ (1.7520492 + sqrt(abs((0.0035945626 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08867034)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.000795087))))))))))) RARMNRLikelihood{Float32} Float32[0.061179757, -0.5027235, 0.73833084]"
56,4498817,-1047.0276,-939.37146,-1047.0276,79.10008,28.556051,22.89,Inf,36,"((1.7379513 - X1) - ((X1 - (X1 * -1.4395744)) / (abs(sqrt(abs(X1))) ^ (1.7520492 + sqrt(abs((0.0035945626 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08867034)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.000795087))))))))))) RARMNRLikelihood{Float32} Float32[0.061179757, -0.5027235, 0.73833084]"
57,4590650,-1047.0276,-939.37146,-1047.0276,79.10008,28.556051,24.073334,Inf,36,"((1.7379513 - X1) - ((X1 - (X1 * -1.4395744)) / (abs(sqrt(abs(X1))) ^ (1.7520492 + sqrt(abs((0.0035945626 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08867034)) + X1) * (sqrt(abs(X1)) * 1/((X1 / 0.000795087))))))))))) RARMNRLikelihood{Float32} Float32[0.061179757, -0.5027235, 0.73833084]"
58,4687384,-1047.029,-934.83685,-1047.029,83.49454,28.697702,23.84,Inf,38,"((1.7391415 - X1) - ((X1 - (X1 * -1.4408405)) / (abs(sqrt(abs(X1))) ^ (1.7535928 + sqrt(abs((0.0033982678 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.696353)))) ^ -0.088821225)) + X1) * (sqrt(abs(X1)) * 1/(((0.51402706 * X1) / 0.0004022896))))))))))) RARMNRLikelihood{Float32} Float32[0.06115369, -0.5027214, 0.7383616]"
59,4779585,-1047.03,-934.8913,-1047.03,83.49454,28.644224,22.983334,Inf,38,"((1.7405391 - X1) - ((X1 - (X1 * -1.44213)) / (abs(sqrt(abs(X1))) ^ (1.7532792 + sqrt(abs((0.0034615358 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08872006)) + X1) * (sqrt(abs(X1)) * 1/(((0.514029 * X1) / 0.00040389897))))))))))) RARMNRLikelihood{Float32} Float32[0.061158065, -0.50268376, 0.73833406]"
60,4877013,-1047.03,-934.8913,-1047.03,83.49454,28.644224,22.856667,Inf,38,"((1.7405391 - X1) - ((X1 - (X1 * -1.44213)) / (abs(sqrt(abs(X1))) ^ (1.7532792 + sqrt(abs((0.0034615358 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08872006)) + X1) * (sqrt(abs(X1)) * 1/(((0.514029 * X1) / 0.00040389897))))))))))) RARMNRLikelihood{Float32} Float32[0.061158065, -0.50268376, 0.73833406]"
61,4958055,-1047.03,-934.8913,-1047.03,83.49454,28.644224,22.6,Inf,38,"((1.7405391 - X1) - ((X1 - (X1 * -1.44213)) / (abs(sqrt(abs(X1))) ^ (1.7532792 + sqrt(abs((0.0034615358 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08872006)) + X1) * (sqrt(abs(X1)) * 1/(((0.514029 * X1) / 0.00040389897))))))))))) RARMNRLikelihood{Float32} Float32[0.061158065, -0.50268376, 0.73833406]"
62,5061109,-1047.03,-934.8913,-1047.03,83.49454,28.644224,23.25,Inf,38,"((1.7405391 - X1) - ((X1 - (X1 * -1.44213)) / (abs(sqrt(abs(X1))) ^ (1.7532792 + sqrt(abs((0.0034615358 + (((X1 + (abs((abs(X1) ^ sqrt(abs(-1.6963503)))) ^ -0.08872006)) + X1) * (sqrt(abs(X1)) * 1/(((0.514029 * X1) / 0.00040389897))))))))))) RARMNRLikelihood{Float32} Float32[0.061158065, -0.50268376, 0.73833406]"
