NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
16,975180,-1007.624,-885.1599,-1007.624,74.705635,47.758472,19.753334,Inf,34,"((((abs(log(abs((1.102034 * (abs(0.7461438) ^ log(abs((sqrt(abs(exp(X1))) + ((0.84318507 + X1) + -0.47607577))))))))) ^ 0.8944993) + (X1 * (((sqrt(abs((-1.930762 * X1))) + 0.019530343) + X1) * -9.175764))) / -12.475685) / X1) RARMNRLikelihood{Float32} Float32[0.07962826, -0.5159534, 0.74010336]"
17,1063783,-1044.7185,-957.2842,-1044.7185,63.719513,23.714834,20.073334,Inf,29,"sqrt(abs(((((abs(X1) ^ 2.453928) + (abs((-2.6206124 * ((X1 + X1) + X1))) ^ 1.3114082)) / 5.366757) + (0.09882947 - (1/(X1) * (((abs(532.3332) ^ -2.9393744) + 0.086303346) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07671911, -0.50341517, 0.74035543]"
18,1150652,-1044.7192,-957.28485,-1044.7192,63.719513,23.714882,19.9,Inf,29,"sqrt(abs(((((abs(X1) ^ 2.453928) + (abs((-2.6206124 * ((X1 + X1) + X1))) ^ 1.3114083)) / 5.366757) + (0.09882944 - (1/(X1) * (((abs(532.3332) ^ -2.9393744) + 0.086303316) * X1)))))) RARMNRLikelihood{Float32} Float32[0.0767191, -0.5034151, 0.74035543]"
19,1241149,-1046.3364,-955.4327,-1046.3364,63.719513,27.184252,20.343334,Inf,29,"sqrt(abs(((((abs(X1) ^ 2.9172769) + (abs((-0.4542224 * ((X1 + X1) + X1))) ^ 2.180395)) / X1) + (-0.03837581 - (1/(X1) * (((abs(532.3332) ^ -2.9393744) + -0.042728186) * X1)))))) RARMNRLikelihood{Float32} Float32[0.06041172, -0.50227433, 0.7393081]"
20,1331512,-1047.771,-947.1687,-1047.771,68.11396,32.488342,20.426666,Inf,31,"sqrt(abs(((((abs(X1) ^ 2.966842) + (abs((0.4664682 * ((X1 + X1) + X1))) ^ 2.0435374)) / X1) + (0.07251958 - (1/(X1) * (((abs((8.6878395 * X1)) ^ 0.019888116) + -0.88716877) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07691719, -0.50371426, 0.74082184]"
21,1429807,-1047.771,-947.1687,-1047.771,68.11396,32.488342,20.736666,Inf,31,"sqrt(abs(((((abs(X1) ^ 2.966842) + (abs((0.4664682 * ((X1 + X1) + X1))) ^ 2.0435374)) / X1) + (0.07251958 - (1/(X1) * (((abs((8.6878395 * X1)) ^ 0.019888116) + -0.88716877) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07691719, -0.50371426, 0.74082184]"
22,1533716,-1047.7876,-949.0702,-1047.7876,68.621574,30.095846,20.653334,Inf,33,"sqrt(abs(((((abs(X1) ^ 1.9659722) + (abs((-0.33000737 * ((X1 + X1) + X1))) ^ 1.0888278)) + X1) + (0.07197847 - (1/(X1) * (((abs(((abs(X1) ^ 0.15480027) * X1)) ^ 0.018270588) + -0.8422189) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07691531, -0.50372076, 0.740821]"
23,1625608,-1047.7876,-949.0702,-1047.7876,68.621574,30.095846,21.56,Inf,33,"sqrt(abs(((((abs(X1) ^ 1.9659722) + (abs((-0.33000737 * ((X1 + X1) + X1))) ^ 1.0888278)) + X1) + (0.07197847 - (1/(X1) * (((abs(((abs(X1) ^ 0.15480027) * X1)) ^ 0.018270588) + -0.8422189) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07691531, -0.50372076, 0.740821]"
24,1717010,-1049.1321,-933.6846,-1049.1321,83.49454,31.952993,21.793333,Inf,38,"sqrt(abs(((((abs(X1) ^ 1.9745256) + (abs((-0.34506255 * ((X1 + X1) + X1))) ^ 1.0183972)) + X1) + (0.064485386 - (1/(X1) * (((abs((((abs(-6.469263) ^ (log(abs(-0.81781036)) * 8.356835)) + X1) * X1)) ^ 0.020625878) + -0.79499334) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07698039, -0.5038227, 0.7409539]"
25,1809920,-1049.1323,-933.68506,-1049.1323,83.49454,31.95279,21.85,Inf,38,"sqrt(abs(((((abs(X1) ^ 1.9745256) + (abs((-0.34506252 * ((X1 + X1) + X1))) ^ 1.0183972)) + X1) + (0.064485274 - (1/(X1) * (((abs((((abs(-6.469263) ^ (log(abs(-0.81781036)) * 8.356835)) + X1) * X1)) ^ 0.020625897) + -0.79499334) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07698041, -0.50382274, 0.7409538]"
26,1891691,-1049.1323,-933.68506,-1049.1323,83.49454,31.95279,23.57,Inf,38,"sqrt(abs(((((abs(X1) ^ 1.9745256) + (abs((-0.34506252 * ((X1 + X1) + X1))) ^ 1.0183972)) + X1) + (0.064485274 - (1/(X1) * (((abs((((abs(-6.469263) ^ (log(abs(-0.81781036)) * 8.356835)) + X1) * X1)) ^ 0.020625897) + -0.79499334) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07698041, -0.50382274, 0.7409538]"
27,1976410,-1049.1323,-933.68506,-1049.1323,83.49454,31.95279,22.766666,Inf,38,"sqrt(abs(((((abs(X1) ^ 1.9745256) + (abs((-0.34506252 * ((X1 + X1) + X1))) ^ 1.0183972)) + X1) + (0.064485274 - (1/(X1) * (((abs((((abs(-6.469263) ^ (log(abs(-0.81781036)) * 8.356835)) + X1) * X1)) ^ 0.020625897) + -0.79499334) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07698041, -0.50382274, 0.7409538]"
28,2064441,-1049.1323,-933.68506,-1049.1323,83.49454,31.95279,22.003334,Inf,38,"sqrt(abs(((((abs(X1) ^ 1.9745256) + (abs((-0.34506252 * ((X1 + X1) + X1))) ^ 1.0183972)) + X1) + (0.064485274 - (1/(X1) * (((abs((((abs(-6.469263) ^ (log(abs(-0.81781036)) * 8.356835)) + X1) * X1)) ^ 0.020625897) + -0.79499334) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07698041, -0.50382274, 0.7409538]"
29,2158058,-1053.7166,-933.3278,-1053.7166,92.1034,28.285322,22.95,Inf,40,"sqrt(abs(((((abs(X1) ^ 1.9743226) + (abs((-0.47229522 * ((X1 + X1) + X1))) ^ 0.90760064)) + X1) + (0.036046155 - (1/(X1) * (((abs((((abs(-6.4689345) ^ (log(abs(-0.8122052)) * 8.356358)) + X1) * log(abs(exp(0.5317465))))) ^ 0.21763077) + -0.40223956) * X1)))))) RARMNRLikelihood{Float32} Float32[0.0764414, -0.50451833, 0.7412154]"
30,2246070,-1053.74,-934.7853,-1053.74,92.1034,26.851318,22.07,Inf,40,"sqrt(abs(((((abs(X1) ^ 1.9753196) + (abs((-0.4694247 * ((X1 + X1) + X1))) ^ 0.89876735)) + X1) + (0.03489716 - (1/(X1) * (((abs((((abs(-6.468958) ^ (log(abs(-0.8104237)) * 8.356392)) + X1) * log(abs(exp(0.5307685))))) ^ 0.21577008) + -0.40291864) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07641263, -0.50431335, 0.74118286]"
31,2339510,-1053.74,-934.7853,-1053.74,92.1034,26.851318,21.6,Inf,40,"sqrt(abs(((((abs(X1) ^ 1.9753196) + (abs((-0.4694247 * ((X1 + X1) + X1))) ^ 0.89876735)) + X1) + (0.03489716 - (1/(X1) * (((abs((((abs(-6.468958) ^ (log(abs(-0.8104237)) * 8.356392)) + X1) * log(abs(exp(0.5307685))))) ^ 0.21577008) + -0.40291864) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07641263, -0.50431335, 0.74118286]"
32,2435234,-1053.74,-934.7853,-1053.74,92.1034,26.851318,22.073334,Inf,40,"sqrt(abs(((((abs(X1) ^ 1.9753196) + (abs((-0.4694247 * ((X1 + X1) + X1))) ^ 0.89876735)) + X1) + (0.03489716 - (1/(X1) * (((abs((((abs(-6.468958) ^ (log(abs(-0.8104237)) * 8.356392)) + X1) * log(abs(exp(0.5307685))))) ^ 0.21577008) + -0.40291864) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07641263, -0.50431335, 0.74118286]"
33,2542249,-1053.74,-934.7853,-1053.74,92.1034,26.851318,22.056667,Inf,40,"sqrt(abs(((((abs(X1) ^ 1.9753196) + (abs((-0.4694247 * ((X1 + X1) + X1))) ^ 0.89876735)) + X1) + (0.03489716 - (1/(X1) * (((abs((((abs(-6.468958) ^ (log(abs(-0.8104237)) * 8.356392)) + X1) * log(abs(exp(0.5307685))))) ^ 0.21577008) + -0.40291864) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07641263, -0.50431335, 0.74118286]"
34,2628358,-1053.74,-934.7853,-1053.74,92.1034,26.851318,22.32,Inf,40,"sqrt(abs(((((abs(X1) ^ 1.9753196) + (abs((-0.4694247 * ((X1 + X1) + X1))) ^ 0.89876735)) + X1) + (0.03489716 - (1/(X1) * (((abs((((abs(-6.468958) ^ (log(abs(-0.8104237)) * 8.356392)) + X1) * log(abs(exp(0.5307685))))) ^ 0.21577008) + -0.40291864) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07641263, -0.50431335, 0.74118286]"
35,2708740,-1053.74,-934.7853,-1053.74,92.1034,26.851318,22.85,Inf,40,"sqrt(abs(((((abs(X1) ^ 1.9753196) + (abs((-0.4694247 * ((X1 + X1) + X1))) ^ 0.89876735)) + X1) + (0.03489716 - (1/(X1) * (((abs((((abs(-6.468958) ^ (log(abs(-0.8104237)) * 8.356392)) + X1) * log(abs(exp(0.5307685))))) ^ 0.21577008) + -0.40291864) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07641263, -0.50431335, 0.74118286]"
36,2804189,-1053.74,-934.7853,-1053.74,92.1034,26.851318,23.796667,Inf,40,"sqrt(abs(((((abs(X1) ^ 1.9753196) + (abs((-0.4694247 * ((X1 + X1) + X1))) ^ 0.89876735)) + X1) + (0.03489716 - (1/(X1) * (((abs((((abs(-6.468958) ^ (log(abs(-0.8104237)) * 8.356392)) + X1) * log(abs(exp(0.5307685))))) ^ 0.21577008) + -0.40291864) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07641263, -0.50431335, 0.74118286]"
37,2898815,-1053.74,-934.7853,-1053.74,92.1034,26.851318,23.553333,Inf,40,"sqrt(abs(((((abs(X1) ^ 1.9753196) + (abs((-0.4694247 * ((X1 + X1) + X1))) ^ 0.89876735)) + X1) + (0.03489716 - (1/(X1) * (((abs((((abs(-6.468958) ^ (log(abs(-0.8104237)) * 8.356392)) + X1) * log(abs(exp(0.5307685))))) ^ 0.21577008) + -0.40291864) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07641263, -0.50431335, 0.74118286]"
38,2996738,-1053.7432,-937.2841,-1053.7432,85.19565,31.263374,25.066668,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.975503) + (abs((-0.46587083 * ((X1 + X1) + X1))) ^ 0.89979446)) + X1) + (0.03546785 - (1/(X1) * (((abs((((abs(-6.467436) ^ -1.7596705) + X1) * log(abs(exp(0.5229263))))) ^ 0.20979549) + -0.410843) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07643086, -0.5043317, 0.74118036]"
39,3096817,-1053.7456,-937.3507,-1053.7456,85.19565,31.199188,25.04,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9756458) + (abs((-0.46556234 * ((X1 + X1) + X1))) ^ 0.8994017)) + X1) + (0.035429053 - (1/(X1) * (((abs((((abs(-6.467862) ^ -1.7625527) + X1) * log(abs(exp(0.51906925))))) ^ 0.20948806) + -0.4102622) * X1)))))) RARMNRLikelihood{Float32} Float32[0.076429464, -0.5043433, 0.7411756]"
40,3187683,-1053.7456,-937.3507,-1053.7456,85.19565,31.199188,23.743334,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9756458) + (abs((-0.46556234 * ((X1 + X1) + X1))) ^ 0.8994017)) + X1) + (0.035429053 - (1/(X1) * (((abs((((abs(-6.467862) ^ -1.7625527) + X1) * log(abs(exp(0.51906925))))) ^ 0.20948806) + -0.4102622) * X1)))))) RARMNRLikelihood{Float32} Float32[0.076429464, -0.5043433, 0.7411756]"
41,3284106,-1053.7456,-937.3507,-1053.7456,85.19565,31.199188,23.67,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9756458) + (abs((-0.46556234 * ((X1 + X1) + X1))) ^ 0.8994017)) + X1) + (0.035429053 - (1/(X1) * (((abs((((abs(-6.467862) ^ -1.7625527) + X1) * log(abs(exp(0.51906925))))) ^ 0.20948806) + -0.4102622) * X1)))))) RARMNRLikelihood{Float32} Float32[0.076429464, -0.5043433, 0.7411756]"
42,3388176,-1053.7456,-937.3507,-1053.7456,85.19565,31.199188,24.41,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9756458) + (abs((-0.46556234 * ((X1 + X1) + X1))) ^ 0.8994017)) + X1) + (0.035429053 - (1/(X1) * (((abs((((abs(-6.467862) ^ -1.7625527) + X1) * log(abs(exp(0.51906925))))) ^ 0.20948806) + -0.4102622) * X1)))))) RARMNRLikelihood{Float32} Float32[0.076429464, -0.5043433, 0.7411756]"
43,3494047,-1053.7456,-937.3507,-1053.7456,85.19565,31.199188,24.386667,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9756458) + (abs((-0.46556234 * ((X1 + X1) + X1))) ^ 0.8994017)) + X1) + (0.035429053 - (1/(X1) * (((abs((((abs(-6.467862) ^ -1.7625527) + X1) * log(abs(exp(0.51906925))))) ^ 0.20948806) + -0.4102622) * X1)))))) RARMNRLikelihood{Float32} Float32[0.076429464, -0.5043433, 0.7411756]"
44,3599997,-1053.7456,-937.3507,-1053.7456,85.19565,31.199188,24.84,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9756458) + (abs((-0.46556234 * ((X1 + X1) + X1))) ^ 0.8994017)) + X1) + (0.035429053 - (1/(X1) * (((abs((((abs(-6.467862) ^ -1.7625527) + X1) * log(abs(exp(0.51906925))))) ^ 0.20948806) + -0.4102622) * X1)))))) RARMNRLikelihood{Float32} Float32[0.076429464, -0.5043433, 0.7411756]"
45,3712804,-1054.1501,-920.33044,-1054.1501,85.19565,48.624012,25.05,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9702647) + (abs((-0.7099883 * ((X1 + X1) + -0.017271074))) ^ 0.9037687)) + X1) + (0.051083315 - (1/(X1) * (((abs((((abs(-6.469254) ^ -1.7725127) + X1) * log(abs(exp(0.53017795))))) ^ 0.23112649) + -0.37628737) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07632423, -0.5028654, 0.74037904]"
46,3830399,-1054.1501,-920.33044,-1054.1501,85.19565,48.624012,25.626667,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9702647) + (abs((-0.7099883 * ((X1 + X1) + -0.017271074))) ^ 0.9037687)) + X1) + (0.051083315 - (1/(X1) * (((abs((((abs(-6.469254) ^ -1.7725127) + X1) * log(abs(exp(0.53017795))))) ^ 0.23112649) + -0.37628737) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07632423, -0.5028654, 0.74037904]"
47,3944301,-1054.1501,-920.33044,-1054.1501,85.19565,48.624012,24.493334,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9702647) + (abs((-0.7099883 * ((X1 + X1) + -0.017271074))) ^ 0.9037687)) + X1) + (0.051083315 - (1/(X1) * (((abs((((abs(-6.469254) ^ -1.7725127) + X1) * log(abs(exp(0.53017795))))) ^ 0.23112649) + -0.37628737) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07632423, -0.5028654, 0.74037904]"
48,4059948,-1054.1501,-920.33044,-1054.1501,85.19565,48.624012,24.383333,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9702647) + (abs((-0.7099883 * ((X1 + X1) + -0.017271074))) ^ 0.9037687)) + X1) + (0.051083315 - (1/(X1) * (((abs((((abs(-6.469254) ^ -1.7725127) + X1) * log(abs(exp(0.53017795))))) ^ 0.23112649) + -0.37628737) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07632423, -0.5028654, 0.74037904]"
49,4166898,-1054.1501,-920.33044,-1054.1501,85.19565,48.624012,23.82,Inf,37,"sqrt(abs(((((abs(X1) ^ 1.9702647) + (abs((-0.7099883 * ((X1 + X1) + -0.017271074))) ^ 0.9037687)) + X1) + (0.051083315 - (1/(X1) * (((abs((((abs(-6.469254) ^ -1.7725127) + X1) * log(abs(exp(0.53017795))))) ^ 0.23112649) + -0.37628737) * X1)))))) RARMNRLikelihood{Float32} Float32[0.07632423, -0.5028654, 0.74037904]"
50,4271870,-1055.0818,-944.9794,-1055.0818,73.682724,36.419697,24.616667,Inf,32,"((((abs(X1) ^ -0.34955576) * X1) + ((-0.07600353 - (1/(X1) * (((abs((((abs(-6.2966766) ^ 0.06396824) + X1) * log(abs(exp(-2.005851))))) ^ 0.6259445) + -1.7604145) * X1))) + (abs(X1) ^ 0.90208983))) / -0.71883804) RARMNRLikelihood{Float32} Float32[0.076367885, -0.5033303, 0.74267286]"
51,4381216,-1055.489,-945.5761,-1055.489,73.682724,36.230152,24.69,Inf,32,"((((abs(X1) ^ -0.36867422) * X1) + ((-0.07656523 - (1/(X1) * (((abs((((abs(-6.2974133) ^ 0.24250273) + X1) * log(abs(exp(-2.156279))))) ^ 0.632429) + -2.2502992) * X1))) + (abs(X1) ^ 0.9287823))) / -0.73209393) RARMNRLikelihood{Float32} Float32[0.0768489, -0.5012407, 0.74160427]"
52,4487994,-1055.7808,-950.2231,-1055.7808,73.682724,31.874958,25.316668,Inf,32,"((((abs(X1) ^ -0.35212022) * X1) + ((-0.07697476 - (1/(X1) * (((abs((((abs(-6.2955356) ^ 0.16325103) + X1) * log(abs(exp(-2.5941265))))) ^ 0.5905762) + -2.1934566) * X1))) + (abs(X1) ^ 0.9035362))) / -0.7216874) RARMNRLikelihood{Float32} Float32[0.07644359, -0.5012259, 0.74152964]"
53,4580923,-1055.9275,-951.1614,-1055.9275,73.682724,31.083393,25.95,Inf,32,"((((abs(X1) ^ -0.3582434) * X1) + ((-0.076472536 - (1/(X1) * (((abs((((abs(-6.2965903) ^ 0.24232759) + X1) * log(abs(exp(-2.6358123))))) ^ 0.59828895) + -2.427747) * X1))) + (abs(X1) ^ 0.91552144))) / -0.7262202) RARMNRLikelihood{Float32} Float32[0.07652138, -0.5011369, 0.7415339]"
54,4686541,-1056.4067,-951.68805,-1056.4067,73.682724,31.035933,24.796667,Inf,32,"((((abs(X1) ^ -0.35143924) * X1) + ((-0.075447954 - (1/(X1) * (((abs((((abs(-6.2950735) ^ 0.3095482) + X1) * log(abs(exp(-3.52251))))) ^ 0.5643464) + -2.9030116) * X1))) + (abs(X1) ^ 0.9100372))) / -0.72402734) RARMNRLikelihood{Float32} Float32[0.07624197, -0.50128627, 0.7418033]"
55,4782992,-1056.4126,-948.09973,-1056.4126,73.682724,34.630135,23.253334,Inf,32,"((((abs(X1) ^ -0.35508618) * X1) + ((-0.07558773 - (1/(X1) * (((abs((((abs(-6.2952123) ^ 0.31521717) + X1) * log(abs(exp(-3.55438))))) ^ 0.5631552) + -2.9269166) * X1))) + (abs(X1) ^ 0.9122567))) / -0.7253042) RARMNRLikelihood{Float32} Float32[0.076358035, -0.50116444, 0.7409598]"
56,4881599,-1056.8467,-950.2506,-1056.8467,73.682724,32.91332,23.853333,Inf,32,"((((abs(X1) ^ -0.35959694) * X1) + ((-0.07454723 - (1/(X1) * (((abs((((abs(-6.3020983) ^ 0.49976245) + X1) * log(abs(exp(-5.3264832))))) ^ 0.537522) + -4.124386) * X1))) + (abs(X1) ^ 0.92602205))) / -0.73037344) RARMNRLikelihood{Float32} Float32[0.076340996, -0.50120497, 0.7413344]"
57,4978323,-1056.8582,-951.4425,-1056.8582,73.682724,31.732904,22.236666,Inf,32,"((((abs(X1) ^ -0.35833016) * X1) + ((-0.07431665 - (1/(X1) * (((abs((((abs(-6.302061) ^ 0.49902138) + X1) * log(abs(exp(-5.3295364))))) ^ 0.5372821) + -4.120348) * X1))) + (abs(X1) ^ 0.92485267))) / -0.7307514) RARMNRLikelihood{Float32} Float32[0.07633752, -0.501142, 0.7417365]"
58,5085721,-1057.8647,-949.4888,-1057.8647,73.682724,34.693226,21.626667,Inf,32,"((((abs(-2.8069785) ^ -0.81416494) * X1) + ((-0.0501926 - (1/(X1) * (((abs((((abs(-6.3038464) ^ 0.66031975) + X1) * log(abs(exp(-5.3031707))))) ^ 0.49278322) + -4.2101374) * X1))) + (abs(X1) ^ 0.69364905))) / -0.52675813) RARMNRLikelihood{Float32} Float32[0.076193325, -0.5011134, 0.7415463]"
59,5189023,-1057.8657,-947.96204,-1057.8657,73.682724,36.220955,21.956667,Inf,32,"((((abs(-2.8069785) ^ -0.81416494) * X1) + ((-0.05019254 - (1/(X1) * (((abs((((abs(-6.3038464) ^ 0.6603196) + X1) * log(abs(exp(-5.3031707))))) ^ 0.49278265) + -4.2101374) * X1))) + (abs(X1) ^ 0.69364905))) / -0.52675813) RARMNRLikelihood{Float32} Float32[0.076193325, -0.5011134, 0.7415463]"
