NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
22,1565437,-1015.6636,-910.9179,-1015.6636,72.78046,31.965218,21.633333,Inf,35,"(((abs((abs(X1) ^ -0.09030992)) ^ -5.021623) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.022187734) / (-1.0020581 + ((sqrt(abs((sqrt(abs(X1)) / -0.09967817))) + log(abs(-0.65867114))) / 0.7183102))) * sqrt(abs(-9.871772)))) ^ 0.27205968)))) / -1.7433329) RARMNRLikelihood{Float32} Float32[0.077035144, -0.50177234, 0.74061507]"
23,1667706,-1015.6721,-911.3111,-1015.6721,72.78046,31.580542,22.306667,Inf,35,"(((abs((abs(X1) ^ -0.090071395)) ^ -5.021618) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.022187637) / (-1.0064701 + ((sqrt(abs((sqrt(abs(X1)) / -0.097397305))) + log(abs(-0.6493276))) / 0.7140951))) * sqrt(abs(-9.871396)))) ^ 0.2749816)))) / -1.7408338) RARMNRLikelihood{Float32} Float32[0.077106856, -0.5032251, 0.7402177]"
24,1759692,-1015.6926,-911.8357,-1015.6926,72.78046,31.076464,23.68,Inf,35,"(((abs((abs(X1) ^ -0.08998473)) ^ -5.0216103) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.02218009) / (-1.0232898 + ((sqrt(abs((sqrt(abs(X1)) / -0.0890597))) + log(abs(-0.6129812))) / 0.6975489))) * sqrt(abs(-9.869942)))) ^ 0.276685)))) / -1.730155) RARMNRLikelihood{Float32} Float32[0.07716953, -0.502368, 0.74017966]"
25,1866566,-1015.69824,-912.0764,-1015.69824,72.78046,30.841396,24.63,Inf,35,"(((abs((abs(X1) ^ -0.09022223)) ^ -5.0216208) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.022180263) / (-1.0319827 + ((sqrt(abs((sqrt(abs(X1)) / -0.08483691))) + log(abs(-0.5926751))) / 0.6877434))) * sqrt(abs(-9.869146)))) ^ 0.27443764)))) / -1.7229363) RARMNRLikelihood{Float32} Float32[0.07720506, -0.5027085, 0.74007034]"
26,1963691,-1015.72217,-914.2246,-1015.72217,72.78046,28.717081,23.913334,Inf,35,"(((abs((abs(X1) ^ -0.09023745)) ^ -5.0216312) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.02217373) / (-1.0625246 + ((sqrt(abs((sqrt(abs(X1)) / -0.07081204))) + log(abs(-0.5175531))) / 0.6502518))) * sqrt(abs(-9.866247)))) ^ 0.2742525)))) / -1.7020919) RARMNRLikelihood{Float32} Float32[0.077249676, -0.5023166, 0.7399541]"
27,2063214,-1015.72217,-914.2246,-1015.72217,72.78046,28.717081,23.716667,Inf,35,"(((abs((abs(X1) ^ -0.09023745)) ^ -5.0216312) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.02217373) / (-1.0625246 + ((sqrt(abs((sqrt(abs(X1)) / -0.07081204))) + log(abs(-0.5175531))) / 0.6502518))) * sqrt(abs(-9.866247)))) ^ 0.2742525)))) / -1.7020919) RARMNRLikelihood{Float32} Float32[0.077249676, -0.5023166, 0.7399541]"
28,2174072,-1015.72217,-914.2246,-1015.72217,72.78046,28.717081,23.61,Inf,35,"(((abs((abs(X1) ^ -0.09023745)) ^ -5.0216312) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.02217373) / (-1.0625246 + ((sqrt(abs((sqrt(abs(X1)) / -0.07081204))) + log(abs(-0.5175531))) / 0.6502518))) * sqrt(abs(-9.866247)))) ^ 0.2742525)))) / -1.7020919) RARMNRLikelihood{Float32} Float32[0.077249676, -0.5023166, 0.7399541]"
29,2279010,-1015.72217,-914.2246,-1015.72217,72.78046,28.717081,22.713333,Inf,35,"(((abs((abs(X1) ^ -0.09023745)) ^ -5.0216312) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.02217373) / (-1.0625246 + ((sqrt(abs((sqrt(abs(X1)) / -0.07081204))) + log(abs(-0.5175531))) / 0.6502518))) * sqrt(abs(-9.866247)))) ^ 0.2742525)))) / -1.7020919) RARMNRLikelihood{Float32} Float32[0.077249676, -0.5023166, 0.7399541]"
30,2390045,-1015.72217,-914.2246,-1015.72217,72.78046,28.717081,22.18,Inf,35,"(((abs((abs(X1) ^ -0.09023745)) ^ -5.0216312) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.02217373) / (-1.0625246 + ((sqrt(abs((sqrt(abs(X1)) / -0.07081204))) + log(abs(-0.5175531))) / 0.6502518))) * sqrt(abs(-9.866247)))) ^ 0.2742525)))) / -1.7020919) RARMNRLikelihood{Float32} Float32[0.077249676, -0.5023166, 0.7399541]"
31,2523227,-1015.72217,-914.2246,-1015.72217,72.78046,28.717081,22.543333,Inf,35,"(((abs((abs(X1) ^ -0.09023745)) ^ -5.0216312) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.02217373) / (-1.0625246 + ((sqrt(abs((sqrt(abs(X1)) / -0.07081204))) + log(abs(-0.5175531))) / 0.6502518))) * sqrt(abs(-9.866247)))) ^ 0.2742525)))) / -1.7020919) RARMNRLikelihood{Float32} Float32[0.077249676, -0.5023166, 0.7399541]"
32,2655572,-1015.72217,-914.2246,-1015.72217,72.78046,28.717081,23.133333,Inf,35,"(((abs((abs(X1) ^ -0.09023745)) ^ -5.0216312) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.02217373) / (-1.0625246 + ((sqrt(abs((sqrt(abs(X1)) / -0.07081204))) + log(abs(-0.5175531))) / 0.6502518))) * sqrt(abs(-9.866247)))) ^ 0.2742525)))) / -1.7020919) RARMNRLikelihood{Float32} Float32[0.077249676, -0.5023166, 0.7399541]"
33,2799681,-1015.72217,-914.2246,-1015.72217,72.78046,28.717081,24.243334,Inf,35,"(((abs((abs(X1) ^ -0.09023745)) ^ -5.0216312) + (sqrt(abs(X1)) * (sqrt(abs(X1)) + (abs((((X1 + -0.02217373) / (-1.0625246 + ((sqrt(abs((sqrt(abs(X1)) / -0.07081204))) + log(abs(-0.5175531))) / 0.6502518))) * sqrt(abs(-9.866247)))) ^ 0.2742525)))) / -1.7020919) RARMNRLikelihood{Float32} Float32[0.077249676, -0.5023166, 0.7399541]"
34,2928819,-1016.3323,-942.8807,-1016.3323,52.73339,20.718208,26.836666,Inf,24,"(((abs((abs(X1) ^ 0.5055577)) ^ 1.2665012) + (sqrt(abs(X1)) * (sqrt(abs(-26.190998)) + (1/((abs((X1 * sqrt(abs(log(abs(-29.199617)))))) ^ -0.54670584)) / 0.43443704)))) / -5.5049996) RARMNRLikelihood{Float32} Float32[0.090097465, -0.5023405, 0.7401576]"
35,3048971,-1017.3401,-942.5935,-1017.3401,52.73339,22.013186,27.376667,Inf,24,"(((abs((abs(X1) ^ 0.51223177)) ^ 1.1528447) + (sqrt(abs(X1)) * (sqrt(abs(-0.76186097)) + (1/((abs((X1 * sqrt(abs(log(abs(-29.197184)))))) ^ -0.61909884)) / 2.191824)))) / -1.499897) RARMNRLikelihood{Float32} Float32[0.088942945, -0.50252974, 0.740971]"
36,3160256,-1017.6333,-937.64667,-1017.6333,61.52229,18.464361,26.236666,Inf,28,"(((abs((abs(X1) ^ 0.5862444)) ^ 1.0545034) + (sqrt(abs(X1)) * (sqrt(abs(-0.11482973)) + (1/((abs((X1 * sqrt(abs(log(abs(-29.183039)))))) ^ -0.6881777)) / 4.0805745)))) / (abs((X1 * 1.5836802)) ^ 0.024999281)) RARMNRLikelihood{Float32} Float32[0.08828935, -0.50210255, 0.7401817]"
37,3286721,-1017.66284,-936.86707,-1017.66284,61.52229,19.2735,25.79,Inf,28,"(((abs((abs(X1) ^ 0.5492483)) ^ 1.1215434) + (sqrt(abs(X1)) * (sqrt(abs(-0.068523206)) + (1/((abs((X1 * sqrt(abs(log(abs(-29.181824)))))) ^ -0.6877683)) / 4.1830115)))) / (abs((X1 * 0.2756326)) ^ 0.031148877)) RARMNRLikelihood{Float32} Float32[0.088423036, -0.5030835, 0.74012345]"
38,3423144,-1017.7229,-933.413,-1017.7229,61.52229,22.78759,24.956667,Inf,28,"(((abs((abs(X1) ^ 0.5954392)) ^ 1.1437832) + (sqrt(abs(X1)) * (sqrt(abs(-0.005405296)) + (1/((abs((X1 * sqrt(abs(log(abs(-29.181635)))))) ^ -0.7314131)) / 4.195834)))) / (abs((X1 * 0.26167202)) ^ 0.11747635)) RARMNRLikelihood{Float32} Float32[0.089807495, -0.50192016, 0.74007684]"
39,3544452,-1017.7627,-933.8993,-1017.7627,61.52229,22.341122,23.916666,Inf,28,"(((abs((abs(X1) ^ 0.59860665)) ^ 1.1455306) + (sqrt(abs(X1)) * (sqrt(abs(-5.8487658e-5)) + (1/((abs((X1 * sqrt(abs(log(abs(-29.181574)))))) ^ -0.7450675)) / 4.200435)))) / (abs((X1 * 0.23988514)) ^ 0.14120997)) RARMNRLikelihood{Float32} Float32[0.09027874, -0.50237054, 0.74029577]"
40,3647435,-1017.76685,-934.44934,-1017.76685,61.52229,21.795244,23.736666,Inf,28,"(((abs((abs(X1) ^ 0.5987479)) ^ 1.1456215) + (sqrt(abs(X1)) * (sqrt(abs(-1.3313796e-9)) + (1/((abs((X1 * sqrt(abs(log(abs(-29.18157)))))) ^ -0.7465207)) / 4.201309)))) / (abs((X1 * 0.2380066)) ^ 0.14396726)) RARMNRLikelihood{Float32} Float32[0.09032699, -0.50238925, 0.7401855]"
41,3751621,-1017.76685,-934.44934,-1017.76685,61.52229,21.795244,23.016666,Inf,28,"(((abs((abs(X1) ^ 0.5987479)) ^ 1.1456215) + (sqrt(abs(X1)) * (sqrt(abs(-1.3313796e-9)) + (1/((abs((X1 * sqrt(abs(log(abs(-29.18157)))))) ^ -0.7465207)) / 4.201309)))) / (abs((X1 * 0.2380066)) ^ 0.14396726)) RARMNRLikelihood{Float32} Float32[0.09032699, -0.50238925, 0.7401855]"
42,3878347,-1017.93335,-915.5745,-1017.93335,79.10008,23.25871,23.106667,Inf,36,"(((abs((abs(X1) ^ 0.65117264)) ^ 1.1645751) + (sqrt(abs(X1)) * (sqrt(abs(-0.0054473486)) + (1/((abs((X1 * 1.0365719)) ^ (((41945.152 + X1) + (log(abs(sqrt(abs(-2.2186518)))) / 1.8970615)) / -49358.24))) / 4.1359386)))) / (abs((X1 * 0.2225754)) ^ 0.16368274)) RARMNRLikelihood{Float32} Float32[0.08870819, -0.50239146, 0.74016404]"
43,4007160,-1017.9617,-915.38666,-1017.9617,79.10008,23.474892,24.22,Inf,36,"(((abs((abs(X1) ^ 0.65480065)) ^ 1.1676428) + (sqrt(abs(X1)) * (sqrt(abs(-0.0015372224)) + (1/((abs((X1 * 1.1495544)) ^ (((41945.152 + X1) + (log(abs(sqrt(abs(-2.218652)))) / 1.8970612)) / -49358.24))) / 4.1029634)))) / (abs((X1 * 0.2593566)) ^ 0.18727458)) RARMNRLikelihood{Float32} Float32[0.08934061, -0.50234556, 0.74014914]"
44,4122991,-1019.4341,-945.8945,-1019.4341,48.33894,25.2007,24.203333,Inf,22,"(((abs(X1) ^ 1.0577079) - (sqrt(abs(3.153568)) * (X1 + (1/((abs((X1 * sqrt(abs(-0.055776875)))) ^ -0.91749233)) / (abs(X1) ^ 0.5237094))))) / 0.7295143) RARMNRLikelihood{Float32} Float32[0.08502869, -0.50469404, 0.7400841]"
45,4252865,-1023.7588,-918.1884,-1023.7588,81.29731,24.273075,25.16,Inf,37,"(((abs(X1) ^ 1.5210603) - (((abs((abs(X1) ^ -2.2531474)) ^ 0.0005195753) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-0.07195493)) * sqrt(abs((abs(X1) ^ 0.71028906)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-1.2745994)))) ^ -0.6988408)) / (abs(X1) ^ 0.23803163))))) / 1.2820284) RARMNRLikelihood{Float32} Float32[0.085284546, -0.50439644, 0.7410952]"
46,4390375,-1052.4629,3.4028235e38,-1052.4629,81.29731,3.4028235e38,26.143333,Inf,37,"(((abs(X1) ^ 1.6189202) - (((abs((abs(X1) ^ -2.2504845)) ^ 0.14254247) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.1664168)) * sqrt(abs((abs(X1) ^ 0.47242516)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.11845923)))) ^ -3.068372)) / (abs(X1) ^ 2.7456665))))) / 0.65227133) RARMNRLikelihood{Float32} Float32[0.08330439, -0.5047947, 0.74018586]"
47,4522558,-1060.8525,3.4028235e38,-1060.8525,81.29731,3.4028235e38,24.576666,Inf,37,"(((abs(X1) ^ 2.320086) - (((abs((abs(X1) ^ -2.2532718)) ^ 0.14626119) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.041352)) * sqrt(abs((abs(X1) ^ 3.271432)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15428819)))) ^ -4.5097485)) / (abs(X1) ^ 4.352954))))) / 0.6087594) RARMNRLikelihood{Float32} Float32[0.082508534, -0.5095938, 0.7395171]"
48,4654707,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.1,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
49,4771739,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.573334,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
50,4873366,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.78,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
51,4995287,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.53,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
52,5116553,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.373333,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
53,5223189,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,24.9,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
54,5318664,-1061.0596,3.4028235e38,-1061.0596,81.29731,3.4028235e38,25.436666,Inf,37,"(((abs(X1) ^ 2.3199587) - (((abs((abs(X1) ^ -2.2532103)) ^ 0.14531031) + (sqrt(abs(X1)) * sqrt(abs((sqrt(abs(-1.0391986)) * sqrt(abs((abs(X1) ^ 3.2714422)))))))) * (X1 + (1/((abs((X1 * sqrt(abs(-0.15291749)))) ^ -4.5076003)) / (abs(X1) ^ 4.3562164))))) / 0.6060537) RARMNRLikelihood{Float32} Float32[0.08213417, -0.5037242, 0.7407408]"
