NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
62,5501183,-1064.4807,-942.0016,-1064.4807,83.17766,39.301426,27.196667,Inf,40,"((abs(X1) ^ -2.6743324) * (sqrt(abs((4.9374337 * (abs(X1) ^ 6.7484465)))) + (((4.057237 / 4.023567) * (((abs(X1) ^ -0.1369912) + -2.4710972) / (X1 * (abs(((abs((X1 / 1/(X1))) ^ -1.5508869) + (abs(-4.4229794) ^ -5.90915))) ^ 1.3375385)))) + (abs(1/(X1)) ^ -3.174856)))) RARMNRLikelihood{Float32} Float32[0.07462505, -0.5049098, 0.74061]"
63,5611694,-1064.4807,-942.0016,-1064.4807,83.17766,39.301426,27.003334,Inf,40,"((abs(X1) ^ -2.6743324) * (sqrt(abs((4.9374337 * (abs(X1) ^ 6.7484465)))) + (((4.057237 / 4.023567) * (((abs(X1) ^ -0.1369912) + -2.4710972) / (X1 * (abs(((abs((X1 / 1/(X1))) ^ -1.5508869) + (abs(-4.4229794) ^ -5.90915))) ^ 1.3375385)))) + (abs(1/(X1)) ^ -3.174856)))) RARMNRLikelihood{Float32} Float32[0.07462505, -0.5049098, 0.74061]"
64,5719842,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,26.903334,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
65,5828908,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,26.55,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
66,5933775,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,26.16,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
67,6035737,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,25.13,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
68,6159334,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,26.103333,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
69,6274460,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,27.14,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
70,6386100,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,27.11,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
71,6513326,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,27.246666,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
72,6635243,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,25.973333,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
73,6743750,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,26.746666,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
74,6850721,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,25.303333,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
75,6959187,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,25.953333,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
76,7068643,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,25.86,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
77,7159491,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,25.9,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
78,7269760,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,26.566668,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
79,7373579,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,26.163334,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
80,7469739,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,25.013334,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
81,7549854,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,25.373333,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
82,7634808,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,24.183332,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
83,7739213,-1064.8333,-949.7391,-1064.8333,83.17766,31.91649,25.143333,Inf,40,"((abs(X1) ^ -2.5153074) * (sqrt(abs((7.152319 * (abs(X1) ^ 6.3557644)))) + (((4.039697 / 4.0411263) * (((abs(X1) ^ -0.12490012) + -2.6250844) / (0.83942 * (abs(((abs((X1 / 1/(X1))) ^ -1.5906713) + (abs(-4.315439) ^ -5.782515))) ^ 0.9325882)))) + (abs(1/(X1)) ^ -2.9723487)))) RARMNRLikelihood{Float32} Float32[0.07483011, -0.5047873, 0.7408459]"
84,7825749,-1064.9272,-947.4231,-1064.9272,83.17766,34.326458,25.48,Inf,40,"((abs(X1) ^ -2.6127005) * (sqrt(abs((7.2500834 * (abs(X1) ^ 6.5468545)))) + (((4.0369124 / 4.043936) * (((abs(X1) ^ -0.1283787) + -2.674288) / (0.8569688 * (abs(((abs((X1 / 1/(X1))) ^ -1.5632182) + (abs(-4.303994) ^ -5.7699895))) ^ 0.9799331)))) + (abs(1/(X1)) ^ -3.0719054)))) RARMNRLikelihood{Float32} Float32[0.07477992, -0.50448966, 0.7410291]"
85,7925191,-1065.0049,-948.4865,-1065.0049,83.17766,33.340694,25.823334,Inf,40,"((abs(X1) ^ -2.652163) * (sqrt(abs((7.2241373 * (abs(X1) ^ 6.6272826)))) + (((4.0367837 / 4.0443115) * (((abs(X1) ^ -0.12893416) + -2.6751845) / (0.85862136 * (abs(((abs((X1 / 1/(X1))) ^ -1.5442283) + (abs(-4.29441) ^ -5.7595487))) ^ 1.0053409)))) + (abs(1/(X1)) ^ -3.1136103)))) RARMNRLikelihood{Float32} Float32[0.07449182, -0.50404924, 0.7402337]"
86,8009249,-1065.0461,-949.04236,-1065.0461,83.17766,32.826126,26.016666,Inf,40,"((abs(X1) ^ -2.682076) * (sqrt(abs((7.1810136 * (abs(X1) ^ 6.6889477)))) + (((4.0362043 / 4.0453124) * (((abs(X1) ^ -0.13009344) + -2.6725938) / (0.85966724 * (abs(((abs((X1 / 1/(X1))) ^ -1.5307217) + (abs(-4.2826333) ^ -5.746734))) ^ 1.025135)))) + (abs(1/(X1)) ^ -3.1494148)))) RARMNRLikelihood{Float32} Float32[0.07487261, -0.50453705, 0.74074554]"
87,8103734,-1065.0708,-947.44995,-1065.0708,83.17766,34.44319,26.626667,Inf,40,"((abs(X1) ^ -2.707366) * (sqrt(abs((7.2472577 * (abs(X1) ^ 6.7354393)))) + (((4.0361238 / 4.0449214) * (((abs(X1) ^ -0.1299311) + -2.679834) / (0.85889566 * (abs(((abs((X1 / 1/(X1))) ^ -1.5253665) + (abs(-4.2685094) ^ -5.7314086))) ^ 1.0358251)))) + (abs(1/(X1)) ^ -3.1710918)))) RARMNRLikelihood{Float32} Float32[0.07472533, -0.50473887, 0.74049026]"
88,8196769,-1065.102,-951.0811,-1065.102,83.17766,30.843243,24.633333,Inf,40,"((abs(X1) ^ -2.7356184) * (sqrt(abs((7.2008066 * (abs(X1) ^ 6.7959123)))) + (((4.03579 / 4.0454264) * (((abs(X1) ^ -0.13102034) + -2.6791675) / (0.86126536 * (abs(((abs((X1 / 1/(X1))) ^ -1.5061183) + (abs(-4.2609367) ^ -5.7232094))) ^ 1.0600919)))) + (abs(1/(X1)) ^ -3.2055686)))) RARMNRLikelihood{Float32} Float32[0.07481934, -0.5047635, 0.7408129]"
89,8286214,-1065.1187,-949.3986,-1065.1187,83.17766,32.542362,24.786667,Inf,40,"((abs(X1) ^ -2.7512527) * (sqrt(abs((7.2414265 * (abs(X1) ^ 6.8242936)))) + (((4.035846 / 4.0453773) * (((abs(X1) ^ -0.13072373) + -2.6837418) / (0.86080253 * (abs(((abs((X1 / 1/(X1))) ^ -1.5021371) + (abs(-4.2506857) ^ -5.712148))) ^ 1.0671744)))) + (abs(1/(X1)) ^ -3.218177)))) RARMNRLikelihood{Float32} Float32[0.07464564, -0.5047655, 0.74079424]"
90,8388256,-1065.1628,-947.03076,-1065.1628,83.17766,34.954407,25.396667,Inf,40,"((abs(X1) ^ -2.8246677) * (sqrt(abs((7.2210155 * (abs(X1) ^ 6.974066)))) + (((4.0354743 / 4.0473313) * (((abs(X1) ^ -0.13270144) + -2.6918483) / (0.86547613 * (abs(((abs((X1 / 1/(X1))) ^ -1.4566885) + (abs(-4.2127833) ^ -5.6712933))) ^ 1.1274611)))) + (abs(1/(X1)) ^ -3.2993126)))) RARMNRLikelihood{Float32} Float32[0.07469844, -0.5050299, 0.73977274]"
91,8493624,-1065.1785,-946.85504,-1065.1785,83.17766,35.145744,25.546667,Inf,40,"((abs(X1) ^ -2.8278146) * (sqrt(abs((7.254315 * (abs(X1) ^ 6.9800014)))) + (((4.0356154 / 4.0471945) * (((abs(X1) ^ -0.13272876) + -2.694927) / (0.86484295 * (abs(((abs((X1 / 1/(X1))) ^ -1.4520546) + (abs(-4.21096) ^ -5.6693473))) ^ 1.1318674)))) + (abs(1/(X1)) ^ -3.3011627)))) RARMNRLikelihood{Float32} Float32[0.07463722, -0.50485545, 0.74075073]"
92,8576436,-1065.2236,-946.9435,-1065.2236,83.17766,35.102463,24.643333,Inf,40,"((abs(X1) ^ -2.906445) * (sqrt(abs((7.2840233 * (abs(X1) ^ 7.135052)))) + (((4.030937 / 4.0493217) * (((abs(X1) ^ -0.13354602) + -2.7085671) / (0.86775905 * (abs(((abs((X1 / 1/(X1))) ^ -1.4134955) + (abs(-4.165415) ^ -5.620721))) ^ 1.190594)))) + (abs(1/(X1)) ^ -3.3811169)))) RARMNRLikelihood{Float32} Float32[0.07451578, -0.50492215, 0.74073964]"
93,8686517,-1065.2236,-946.9435,-1065.2236,83.17766,35.102463,25.49,Inf,40,"((abs(X1) ^ -2.906445) * (sqrt(abs((7.2840233 * (abs(X1) ^ 7.135052)))) + (((4.030937 / 4.0493217) * (((abs(X1) ^ -0.13354602) + -2.7085671) / (0.86775905 * (abs(((abs((X1 / 1/(X1))) ^ -1.4134955) + (abs(-4.165415) ^ -5.620721))) ^ 1.190594)))) + (abs(1/(X1)) ^ -3.3811169)))) RARMNRLikelihood{Float32} Float32[0.07451578, -0.50492215, 0.74073964]"
94,8777178,-1065.2236,-946.9435,-1065.2236,83.17766,35.102463,25.503334,Inf,40,"((abs(X1) ^ -2.906445) * (sqrt(abs((7.2840233 * (abs(X1) ^ 7.135052)))) + (((4.030937 / 4.0493217) * (((abs(X1) ^ -0.13354602) + -2.7085671) / (0.86775905 * (abs(((abs((X1 / 1/(X1))) ^ -1.4134955) + (abs(-4.165415) ^ -5.620721))) ^ 1.190594)))) + (abs(1/(X1)) ^ -3.3811169)))) RARMNRLikelihood{Float32} Float32[0.07451578, -0.50492215, 0.74073964]"
95,8871693,-1065.2236,-946.9435,-1065.2236,83.17766,35.102463,25.37,Inf,40,"((abs(X1) ^ -2.906445) * (sqrt(abs((7.2840233 * (abs(X1) ^ 7.135052)))) + (((4.030937 / 4.0493217) * (((abs(X1) ^ -0.13354602) + -2.7085671) / (0.86775905 * (abs(((abs((X1 / 1/(X1))) ^ -1.4134955) + (abs(-4.165415) ^ -5.620721))) ^ 1.190594)))) + (abs(1/(X1)) ^ -3.3811169)))) RARMNRLikelihood{Float32} Float32[0.07451578, -0.50492215, 0.74073964]"
96,8970670,-1065.2236,-946.9435,-1065.2236,83.17766,35.102463,27.036667,Inf,40,"((abs(X1) ^ -2.906445) * (sqrt(abs((7.2840233 * (abs(X1) ^ 7.135052)))) + (((4.030937 / 4.0493217) * (((abs(X1) ^ -0.13354602) + -2.7085671) / (0.86775905 * (abs(((abs((X1 / 1/(X1))) ^ -1.4134955) + (abs(-4.165415) ^ -5.620721))) ^ 1.190594)))) + (abs(1/(X1)) ^ -3.3811169)))) RARMNRLikelihood{Float32} Float32[0.07451578, -0.50492215, 0.74073964]"
97,9072906,-1065.2236,-946.9435,-1065.2236,83.17766,35.102463,26.75,Inf,40,"((abs(X1) ^ -2.906445) * (sqrt(abs((7.2840233 * (abs(X1) ^ 7.135052)))) + (((4.030937 / 4.0493217) * (((abs(X1) ^ -0.13354602) + -2.7085671) / (0.86775905 * (abs(((abs((X1 / 1/(X1))) ^ -1.4134955) + (abs(-4.165415) ^ -5.620721))) ^ 1.190594)))) + (abs(1/(X1)) ^ -3.3811169)))) RARMNRLikelihood{Float32} Float32[0.07451578, -0.50492215, 0.74073964]"
98,9172383,-1065.2236,-946.9435,-1065.2236,83.17766,35.102463,26.24,Inf,40,"((abs(X1) ^ -2.906445) * (sqrt(abs((7.2840233 * (abs(X1) ^ 7.135052)))) + (((4.030937 / 4.0493217) * (((abs(X1) ^ -0.13354602) + -2.7085671) / (0.86775905 * (abs(((abs((X1 / 1/(X1))) ^ -1.4134955) + (abs(-4.165415) ^ -5.620721))) ^ 1.190594)))) + (abs(1/(X1)) ^ -3.3811169)))) RARMNRLikelihood{Float32} Float32[0.07451578, -0.50492215, 0.74073964]"
99,9268669,-1065.2236,-946.9435,-1065.2236,83.17766,35.102463,26.256666,Inf,40,"((abs(X1) ^ -2.906445) * (sqrt(abs((7.2840233 * (abs(X1) ^ 7.135052)))) + (((4.030937 / 4.0493217) * (((abs(X1) ^ -0.13354602) + -2.7085671) / (0.86775905 * (abs(((abs((X1 / 1/(X1))) ^ -1.4134955) + (abs(-4.165415) ^ -5.620721))) ^ 1.190594)))) + (abs(1/(X1)) ^ -3.3811169)))) RARMNRLikelihood{Float32} Float32[0.07451578, -0.50492215, 0.74073964]"
100,9369583,-1065.2236,-946.9435,-1065.2236,83.17766,35.102463,26.453333,Inf,40,"((abs(X1) ^ -2.906445) * (sqrt(abs((7.2840233 * (abs(X1) ^ 7.135052)))) + (((4.030937 / 4.0493217) * (((abs(X1) ^ -0.13354602) + -2.7085671) / (0.86775905 * (abs(((abs((X1 / 1/(X1))) ^ -1.4134955) + (abs(-4.165415) ^ -5.620721))) ^ 1.190594)))) + (abs(1/(X1)) ^ -3.3811169)))) RARMNRLikelihood{Float32} Float32[0.07451578, -0.50492215, 0.74073964]"
80419.543496 seconds (466.76 G allocations: 16.343 TiB, 2.33% gc time, 12207 lock conflicts, 0.04% compilation time)
