NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,456767,-1003.38965,-943.14764,-1003.38965,41.58883,18.653198,10.44,Inf,20,"sqrt(abs(((sqrt(abs(sqrt(abs((1.5318145 * ((X1 - 0.011093138) - ((abs(X1) ^ -0.14828004) / 3.977544e6))))))) + (X1 + 0.8019446)) * X1))) RARMNRLikelihood{Float32} Float32[0.0801344, -0.50302607, 0.7385275]"
12,513724,-1003.4048,-929.43506,-1003.4048,50.593662,23.376007,10.96,Inf,26,"(X1 + (sqrt(abs(((-0.86433804 + (X1 - (0.4816664 * (X1 * ((-0.8075528 + (abs(X1) ^ 0.15693875)) + 1.2961051))))) * (0.0011650616 + X1)))) * (abs(0.9506148) ^ X1))) RARMNRLikelihood{Float32} Float32[0.080649026, -0.50258225, 0.7398464]"
13,580409,-1003.4048,-929.43506,-1003.4048,50.593662,23.376007,12.636666,Inf,26,"(X1 + (sqrt(abs(((-0.86433804 + (X1 - (0.4816664 * (X1 * ((-0.8075528 + (abs(X1) ^ 0.15693875)) + 1.2961051))))) * (0.0011650616 + X1)))) * (abs(0.9506148) ^ X1))) RARMNRLikelihood{Float32} Float32[0.080649026, -0.50258225, 0.7398464]"
14,647808,-1003.41113,-929.31366,-1003.41113,50.593662,23.503796,14.786667,Inf,26,"(X1 + (sqrt(abs(((-0.863044 + (X1 - (0.4500176 * (X1 * ((-0.75288105 + (abs(X1) ^ 0.1648755)) + 1.3507769))))) * (0.0012081822 + X1)))) * (abs(0.94998175) ^ X1))) RARMNRLikelihood{Float32} Float32[0.08065256, -0.50273246, 0.73980427]"
15,728671,-1003.4143,-929.10144,-1003.4143,50.593662,23.71916,16.386667,Inf,26,"(X1 + (sqrt(abs(((-0.8622607 + (X1 - (0.40381706 * (X1 * ((-0.6589069 + (abs(X1) ^ 0.17909038)) + 1.4447502))))) * (0.0012183131 + X1)))) * (abs(0.9494145) ^ X1))) RARMNRLikelihood{Float32} Float32[0.08065473, -0.50260615, 0.73984396]"
16,804612,-1003.41626,-928.84045,-1003.41626,50.593662,23.98211,17.626667,Inf,26,"(X1 + (sqrt(abs(((-0.86076856 + (X1 - (0.33459425 * (X1 * ((-0.468772 + (abs(X1) ^ 0.20623328)) + 1.6348853))))) * (0.0012551398 + X1)))) * (abs(0.94811004) ^ X1))) RARMNRLikelihood{Float32} Float32[0.0806472, -0.5027032, 0.7398453]"
17,900279,-1003.41626,-928.84045,-1003.41626,50.593662,23.98211,18.793333,Inf,26,"(X1 + (sqrt(abs(((-0.86076856 + (X1 - (0.33459425 * (X1 * ((-0.468772 + (abs(X1) ^ 0.20623328)) + 1.6348853))))) * (0.0012551398 + X1)))) * (abs(0.94811004) ^ X1))) RARMNRLikelihood{Float32} Float32[0.0806472, -0.5027032, 0.7398453]"
18,1008085,-1003.41626,-928.84045,-1003.41626,50.593662,23.98211,19.78,Inf,26,"(X1 + (sqrt(abs(((-0.86076856 + (X1 - (0.33459425 * (X1 * ((-0.468772 + (abs(X1) ^ 0.20623328)) + 1.6348853))))) * (0.0012551398 + X1)))) * (abs(0.94811004) ^ X1))) RARMNRLikelihood{Float32} Float32[0.0806472, -0.5027032, 0.7398453]"
19,1125128,-1003.41626,-928.84045,-1003.41626,50.593662,23.98211,21.79,Inf,26,"(X1 + (sqrt(abs(((-0.86076856 + (X1 - (0.33459425 * (X1 * ((-0.468772 + (abs(X1) ^ 0.20623328)) + 1.6348853))))) * (0.0012551398 + X1)))) * (abs(0.94811004) ^ X1))) RARMNRLikelihood{Float32} Float32[0.0806472, -0.5027032, 0.7398453]"
20,1228896,-1008.00903,-898.2716,-1008.00903,79.018776,30.718658,22.31,Inf,38,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.17796265 + (abs(X1) ^ 0.9583943)) + 1.9256938)) ^ 0.9658982) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.84809))))) ^ -0.9532089)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.080034174, -0.50251365, 0.73995453]"
21,1319692,-1008.00903,-898.2716,-1008.00903,79.018776,30.718658,22.22,Inf,38,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.17796265 + (abs(X1) ^ 0.9583943)) + 1.9256938)) ^ 0.9658982) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.84809))))) ^ -0.9532089)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.080034174, -0.50251365, 0.73995453]"
22,1423560,-1008.00903,-898.2716,-1008.00903,79.018776,30.718658,22.363333,Inf,38,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.17796265 + (abs(X1) ^ 0.9583943)) + 1.9256938)) ^ 0.9658982) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.84809))))) ^ -0.9532089)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.080034174, -0.50251365, 0.73995453]"
23,1518118,-1008.00903,-898.2716,-1008.00903,79.018776,30.718658,23.73,Inf,38,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.17796265 + (abs(X1) ^ 0.9583943)) + 1.9256938)) ^ 0.9658982) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.84809))))) ^ -0.9532089)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.080034174, -0.50251365, 0.73995453]"
24,1624422,-1008.00903,-898.2716,-1008.00903,79.018776,30.718658,23.756666,Inf,38,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.17796265 + (abs(X1) ^ 0.9583943)) + 1.9256938)) ^ 0.9658982) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.84809))))) ^ -0.9532089)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.080034174, -0.50251365, 0.73995453]"
25,1720896,-1008.00903,-898.2716,-1008.00903,79.018776,30.718658,23.05,Inf,38,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.17796265 + (abs(X1) ^ 0.9583943)) + 1.9256938)) ^ 0.9658982) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.84809))))) ^ -0.9532089)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.080034174, -0.50251365, 0.73995453]"
26,1800015,-1008.00903,-898.2716,-1008.00903,79.018776,30.718658,21.863333,Inf,38,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.17796265 + (abs(X1) ^ 0.9583943)) + 1.9256938)) ^ 0.9658982) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.84809))))) ^ -0.9532089)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.080034174, -0.50251365, 0.73995453]"
27,1883410,-1008.00903,-898.2716,-1008.00903,79.018776,30.718658,20.38,Inf,38,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.17796265 + (abs(X1) ^ 0.9583943)) + 1.9256938)) ^ 0.9658982) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.84809))))) ^ -0.9532089)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.080034174, -0.50251365, 0.73995453]"
28,1980700,-1008.00903,-898.2716,-1008.00903,79.018776,30.718658,21.626667,Inf,38,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.17796265 + (abs(X1) ^ 0.9583943)) + 1.9256938)) ^ 0.9658982) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.84809))))) ^ -0.9532089)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.080034174, -0.50251365, 0.73995453]"
29,2079013,-1008.0818,-882.6302,-1008.0818,83.17766,42.27394,21.203333,Inf,40,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.16938578 + (abs((X1 + -0.031539116)) ^ 0.95924497)) + 1.9342707)) ^ 0.96337885) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.775124))))) ^ -0.9464663)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.07962553, -0.50316346, 0.74242467]"
30,2181159,-1008.0818,-882.6302,-1008.0818,83.17766,42.27394,22.07,Inf,40,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.16938578 + (abs((X1 + -0.031539116)) ^ 0.95924497)) + 1.9342707)) ^ 0.96337885) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.775124))))) ^ -0.9464663)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.07962553, -0.50316346, 0.74242467]"
31,2286539,-1008.0818,-882.6302,-1008.0818,83.17766,42.27394,23.08,Inf,40,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.16938578 + (abs((X1 + -0.031539116)) ^ 0.95924497)) + 1.9342707)) ^ 0.96337885) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.775124))))) ^ -0.9464663)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.07962553, -0.50316346, 0.74242467]"
32,2392031,-1008.0818,-882.6302,-1008.0818,83.17766,42.27394,23.026667,Inf,40,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.16938578 + (abs((X1 + -0.031539116)) ^ 0.95924497)) + 1.9342707)) ^ 0.96337885) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.775124))))) ^ -0.9464663)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.07962553, -0.50316346, 0.74242467]"
33,2501584,-1008.0818,-882.6302,-1008.0818,83.17766,42.27394,22.393333,Inf,40,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.16938578 + (abs((X1 + -0.031539116)) ^ 0.95924497)) + 1.9342707)) ^ 0.96337885) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.775124))))) ^ -0.9464663)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.07962553, -0.50316346, 0.74242467]"
34,2585201,-1008.0818,-882.6302,-1008.0818,83.17766,42.27394,21.77,Inf,40,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.16938578 + (abs((X1 + -0.031539116)) ^ 0.95924497)) + 1.9342707)) ^ 0.96337885) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.775124))))) ^ -0.9464663)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.07962553, -0.50316346, 0.74242467]"
35,2682298,-1008.0818,-882.6302,-1008.0818,83.17766,42.27394,22.81,Inf,40,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.16938578 + (abs((X1 + -0.031539116)) ^ 0.95924497)) + 1.9342707)) ^ 0.96337885) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.775124))))) ^ -0.9464663)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.07962553, -0.50316346, 0.74242467]"
36,2777298,-1008.0818,-882.6302,-1008.0818,83.17766,42.27394,23.043333,Inf,40,"sqrt(abs(((sqrt(abs(sqrt(abs(X1)))) + (((abs(((-0.16938578 + (abs((X1 + -0.031539116)) ^ 0.95924497)) + 1.9342707)) ^ 0.96337885) - (sqrt(abs((sqrt(abs(X1)) + (abs(X1) ^ (abs(((X1 - (X1 * 8721.073)) * X1)) ^ -36.775124))))) ^ -0.9464663)) + (abs(65882.95) ^ -319.17203))) * X1))) RARMNRLikelihood{Float32} Float32[0.07962553, -0.50316346, 0.74242467]"
37,2881761,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,23.066668,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
38,2994908,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,22.75,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
39,3104177,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,22.506666,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
40,3215342,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,23.143333,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
41,3308065,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,24.3,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
42,3412157,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,23.566668,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
43,3513543,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,22.766666,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
44,3631113,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,21.783333,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
45,3741644,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,21.776667,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
46,3852137,-1009.95435,-887.4014,-1009.95435,56.431393,66.1215,22.05,Inf,29,"(abs((0.33258802 / (X1 * ((abs(X1) ^ 1.5245326) + sqrt(abs((X1 * (-0.1386544 + ((sqrt(abs(((abs(X1) ^ -0.044482097) * (76.98703 + X1)))) + -8.7404585) * (-3.311118 * X1)))))))))) ^ -0.33776197) RARMNRLikelihood{Float32} Float32[0.080539234, -0.5114296, 0.7428255]"
47,3958341,-1011.81665,-934.4098,-1011.81665,56.431393,20.975473,21.66,Inf,29,"(abs((abs((6.9599257 / (X1 * ((abs(X1) ^ -0.40033564) + sqrt(abs(((67.01111 * (20.688442 + (abs(X1) ^ 1.6277592))) * (-0.0058568744 + (X1 * sqrt(abs((0.82167286 * -0.13560931)))))))))))) ^ 1.130143)) ^ -0.40599912) RARMNRLikelihood{Float32} Float32[0.079564616, -0.50252014, 0.73969465]"
48,4055049,-1011.81665,-934.4098,-1011.81665,56.431393,20.975473,21.943333,Inf,29,"(abs((abs((6.9599257 / (X1 * ((abs(X1) ^ -0.40033564) + sqrt(abs(((67.01111 * (20.688442 + (abs(X1) ^ 1.6277592))) * (-0.0058568744 + (X1 * sqrt(abs((0.82167286 * -0.13560931)))))))))))) ^ 1.130143)) ^ -0.40599912) RARMNRLikelihood{Float32} Float32[0.079564616, -0.50252014, 0.73969465]"
49,4159274,-1011.81665,-934.4098,-1011.81665,56.431393,20.975473,22.473333,Inf,29,"(abs((abs((6.9599257 / (X1 * ((abs(X1) ^ -0.40033564) + sqrt(abs(((67.01111 * (20.688442 + (abs(X1) ^ 1.6277592))) * (-0.0058568744 + (X1 * sqrt(abs((0.82167286 * -0.13560931)))))))))))) ^ 1.130143)) ^ -0.40599912) RARMNRLikelihood{Float32} Float32[0.079564616, -0.50252014, 0.73969465]"
50,4276217,-1013.99023,3.4028235e38,-1013.99023,72.78046,3.4028235e38,24.82,Inf,35,"(abs((-0.33959404 / ((abs((((0.79862684 * 1/((X1 + ((abs(X1) ^ 0.7309445) * -2.9214642)))) * (X1 * -0.22997037)) + X1)) ^ 3.1042593) * (exp(-16.349943) + (X1 * (5.2500787 + (abs((X1 * X1)) ^ 0.6353695))))))) ^ -0.17090288) RARMNRLikelihood{Float32} Float32[0.07090205, -0.504404, 0.73925173]"
51,4414176,-1016.6394,3.4028235e38,-1016.6394,72.78046,3.4028235e38,23.85,Inf,35,"(abs((-0.25871477 / ((abs((((0.7391954 * 1/((X1 + ((abs(X1) ^ 0.89773375) * -1.4984823)))) * (X1 * -0.030557582)) + X1)) ^ 3.3305647) * (exp(-16.349943) + (X1 * (5.960885 + (abs((X1 * X1)) ^ 0.7484472))))))) ^ -0.1581519) RARMNRLikelihood{Float32} Float32[0.072365135, -0.49930307, 0.7403734]"
52,4534381,-1021.6367,3.4028235e38,-1021.6367,72.78046,3.4028235e38,24.003334,Inf,35,"(abs((-0.26794285 / ((abs((((0.7181557 * 1/((X1 + ((abs(X1) ^ 1.2565873) * -4.9010773)))) * (X1 * -0.01294748)) + X1)) ^ 2.9367595) * (exp(-16.349943) + (X1 * (6.017507 + (abs((X1 * X1)) ^ 0.80873793))))))) ^ -0.16654736) RARMNRLikelihood{Float32} Float32[0.0745207, -0.502465, 0.7397466]"
53,4676153,-1033.2507,-921.92975,-1033.2507,81.09822,30.222775,25.856667,Inf,39,"(abs((-0.14920588 / ((abs(-2.8824046) ^ -2.9176629) * (exp(-16.35232) + (X1 * (X1 + (abs((X1 * ((abs(-3.06388) ^ ((1.0026932 * 1/((X1 + ((abs(X1) ^ 1.3278416) * -5.911941)))) * (X1 * -1.9117948))) / (abs(-6.095053) ^ -6.1070876)))) ^ 0.17721207))))))) ^ -0.56578386) RARMNRLikelihood{Float32} Float32[0.058039766, -0.49931362, 0.7397615]"
54,4803573,-1036.9011,3.4028235e38,-1036.9011,81.09822,3.4028235e38,26.326666,Inf,39,"(abs((-0.24941719 / ((abs(-2.9652853) ^ -3.0049448) * (exp(-16.353205) + (X1 * (X1 + (abs((X1 * ((abs(-3.6480553) ^ ((3.0988812 * 1/((X1 + ((abs(X1) ^ 1.527819) * -20.185207)))) * (X1 * -2.9663525))) / (abs(-10.831735) ^ -14.646736)))) ^ 0.07544365))))))) ^ -0.6331105) RARMNRLikelihood{Float32} Float32[0.05775384, -0.50298, 0.7413762]"
55,4928012,-1037.0425,3.4028235e38,-1037.0425,81.09822,3.4028235e38,26.463333,Inf,39,"(abs((-0.24281053 / ((abs(-2.964623) ^ -3.003977) * (exp(-16.353224) + (X1 * (X1 + (abs((X1 * ((abs(-3.6664073) ^ ((3.1268256 * 1/((X1 + ((abs(X1) ^ 1.5235251) * -20.337334)))) * (X1 * -2.995604))) / (abs(-10.864147) ^ -14.703857)))) ^ 0.07421939))))))) ^ -0.63207513) RARMNRLikelihood{Float32} Float32[0.058015008, -0.5027105, 0.73920596]"
56,5074276,-1037.0544,3.4028235e38,-1037.0544,81.09822,3.4028235e38,26.35,Inf,39,"(abs((-0.24543294 / ((abs(-2.965162) ^ -3.0045922) * (exp(-16.353228) + (X1 * (X1 + (abs((X1 * ((abs(-3.6905024) ^ ((3.163549 * 1/((X1 + ((abs(X1) ^ 1.5208112) * -20.392015)))) * (X1 * -3.0339296))) / (abs(-10.87391) ^ -14.721009)))) ^ 0.074394904))))))) ^ -0.63278437) RARMNRLikelihood{Float32} Float32[0.05767292, -0.5026751, 0.73966116]"
57,5213994,-1037.0647,3.4028235e38,-1037.0647,81.09822,3.4028235e38,24.79,Inf,39,"(abs((-0.24463612 / ((abs(-2.9643366) ^ -3.0039449) * (exp(-16.353235) + (X1 * (X1 + (abs((X1 * ((abs(-3.6941462) ^ ((3.1690817 * 1/((X1 + ((abs(X1) ^ 1.5215348) * -20.493465)))) * (X1 * -3.0397174))) / (abs(-10.89418) ^ -14.756704)))) ^ 0.07402105))))))) ^ -0.63270396) RARMNRLikelihood{Float32} Float32[0.057806272, -0.5022363, 0.7394]"
