NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,555656,-1005.41797,-888.2069,-1005.41797,75.985306,41.22579,12.643333,Inf,33,"(sqrt(abs(X1)) * (1.0342345 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.836274))) / X1)) + (((-11839.328 - (log(abs(-3.0712764)) / 11817.199)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.6636027))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08046499, -0.5024491, 0.7413619]"
13,613265,-1005.41797,-888.2069,-1005.41797,75.985306,41.22579,13.956667,Inf,33,"(sqrt(abs(X1)) * (1.0342345 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.836274))) / X1)) + (((-11839.328 - (log(abs(-3.0712764)) / 11817.199)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.6636027))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08046499, -0.5024491, 0.7413619]"
14,684198,-1005.41797,-888.2069,-1005.41797,75.985306,41.22579,14.866667,Inf,33,"(sqrt(abs(X1)) * (1.0342345 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.836274))) / X1)) + (((-11839.328 - (log(abs(-3.0712764)) / 11817.199)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.6636027))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08046499, -0.5024491, 0.7413619]"
15,757447,-1009.2124,-892.508,-1009.2124,75.985306,40.71913,15.73,Inf,33,"(sqrt(abs(X1)) * (1.0342783 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.8361025))) / X1)) + (((-11839.328 - (log(abs(-3.0712755)) / X1)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.670599))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08065648, -0.5024491, 0.74126816]"
16,832785,-1009.2124,-892.508,-1009.2124,75.985306,40.71913,16.79,Inf,33,"(sqrt(abs(X1)) * (1.0342783 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.8361025))) / X1)) + (((-11839.328 - (log(abs(-3.0712755)) / X1)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.670599))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08065648, -0.5024491, 0.74126816]"
17,913559,-1009.2124,-892.508,-1009.2124,75.985306,40.71913,18.53,Inf,33,"(sqrt(abs(X1)) * (1.0342783 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.8361025))) / X1)) + (((-11839.328 - (log(abs(-3.0712755)) / X1)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.670599))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08065648, -0.5024491, 0.74126816]"
18,979242,-1009.2124,-892.508,-1009.2124,75.985306,40.71913,19.436666,Inf,33,"(sqrt(abs(X1)) * (1.0342783 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.8361025))) / X1)) + (((-11839.328 - (log(abs(-3.0712755)) / X1)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.670599))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08065648, -0.5024491, 0.74126816]"
19,1059594,-1009.2124,-892.508,-1009.2124,75.985306,40.71913,21.163334,Inf,33,"(sqrt(abs(X1)) * (1.0342783 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.8361025))) / X1)) + (((-11839.328 - (log(abs(-3.0712755)) / X1)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.670599))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08065648, -0.5024491, 0.74126816]"
20,1145178,-1009.2124,-892.508,-1009.2124,75.985306,40.71913,21.526667,Inf,33,"(sqrt(abs(X1)) * (1.0342783 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.8361025))) / X1)) + (((-11839.328 - (log(abs(-3.0712755)) / X1)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.670599))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08065648, -0.5024491, 0.74126816]"
21,1219404,-1009.2124,-892.508,-1009.2124,75.985306,40.71913,21.666666,Inf,33,"(sqrt(abs(X1)) * (1.0342783 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.8361025))) / X1)) + (((-11839.328 - (log(abs(-3.0712755)) / X1)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.670599))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08065648, -0.5024491, 0.74126816]"
22,1291845,-1009.2124,-892.508,-1009.2124,75.985306,40.71913,21.696667,Inf,33,"(sqrt(abs(X1)) * (1.0342783 + sqrt(abs(((sqrt((sqrt(abs((abs(sqrt(abs(X1))) ^ 11.8361025))) / X1)) + (((-11839.328 - (log(abs(-3.0712755)) / X1)) * (X1 / 8051.533)) - (abs(X1) ^ log(abs(-1.670599))))) + sqrt(abs(X1))))))) RARMNRLikelihood{Float32} Float32[0.08065648, -0.5024491, 0.74126816]"
23,1370585,-1011.91064,-906.7599,-1011.91064,81.29731,23.853455,21.343334,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.03950553 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.08719719, -0.50321263, 0.74134016]"
24,1446712,-1011.9109,-906.6438,-1011.9109,81.29731,23.969803,23.703333,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.039505485 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.087197185, -0.50321263, 0.74134016]"
25,1535587,-1011.9109,-906.6438,-1011.9109,81.29731,23.969803,23.863333,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.039505485 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.087197185, -0.50321263, 0.74134016]"
26,1606266,-1011.9109,-906.6438,-1011.9109,81.29731,23.969803,22.63,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.039505485 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.087197185, -0.50321263, 0.74134016]"
27,1688526,-1011.9109,-906.6438,-1011.9109,81.29731,23.969803,22.233334,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.039505485 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.087197185, -0.50321263, 0.74134016]"
28,1767199,-1011.9109,-906.6438,-1011.9109,81.29731,23.969803,22.69,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.039505485 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.087197185, -0.50321263, 0.74134016]"
29,1848995,-1011.9109,-906.6438,-1011.9109,81.29731,23.969803,23.963333,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.039505485 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.087197185, -0.50321263, 0.74134016]"
30,1930975,-1011.9109,-906.6438,-1011.9109,81.29731,23.969803,23.94,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.039505485 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.087197185, -0.50321263, 0.74134016]"
31,2014728,-1011.9109,-906.6438,-1011.9109,81.29731,23.969803,23.586666,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.039505485 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.087197185, -0.50321263, 0.74134016]"
32,2098373,-1011.9109,-906.6438,-1011.9109,81.29731,23.969803,22.08,Inf,37,"((abs(sqrt(abs((1/(X1) * (-0.039505485 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.54512966))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.1230538) * -1.3157686) RARMNRLikelihood{Float32} Float32[0.087197185, -0.50321263, 0.74134016]"
33,2175899,-1013.0078,-905.75543,-1013.0078,83.49454,23.757847,23.476667,Inf,38,"((abs(sqrt(abs((1/(X1) * (log(abs(-1.0292559)) + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ -0.71635246))) ^ -260.8151) + (abs(sqrt(abs(0.4505667))) ^ sqrt(abs((log(abs(321.22263)) * X1)))))))))))) ^ -1.1012151) * -1.3126997) RARMNRLikelihood{Float32} Float32[0.087957725, -0.50319093, 0.74160755]"
34,2266193,-1015.084,-898.8221,-1015.084,85.69176,30.570114,23.556667,Inf,39,"((abs(sqrt(abs((1/(X1) * (0.018956877 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ (abs(-67003.375) ^ -0.5654829)))) ^ -4.296529) + (abs(sqrt(abs(0.41176552))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.0454036) * -1.332244) RARMNRLikelihood{Float32} Float32[0.089467436, -0.50311315, 0.7415468]"
35,2354476,-1015.0842,-898.9878,-1015.0842,85.69176,30.404678,23.95,Inf,39,"((abs(sqrt(abs((1/(X1) * (0.018957416 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ (abs(-67003.375) ^ -0.56548303)))) ^ -4.296529) + (abs(sqrt(abs(0.41176468))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.0454035) * -1.332244) RARMNRLikelihood{Float32} Float32[0.08946746, -0.5031131, 0.74154705]"
36,2435263,-1015.0845,-901.112,-1015.0845,83.49454,30.477982,24.16,Inf,38,"((abs(sqrt(abs((1/(X1) * (0.018957248 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ (abs(-67003.375) ^ -0.56548876)))) ^ -4.2965126) + (abs(0.6416887) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.0454034) * -1.3322439) RARMNRLikelihood{Float32} Float32[0.089467436, -0.50311315, 0.74154705]"
37,2532006,-1015.0845,-901.112,-1015.0845,83.49454,30.477982,23.296667,Inf,38,"((abs(sqrt(abs((1/(X1) * (0.018957248 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - (X1 - X1)) * X1) - X1)))) ^ (abs(-67003.375) ^ -0.56548876)))) ^ -4.2965126) + (abs(0.6416887) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.0454034) * -1.3322439) RARMNRLikelihood{Float32} Float32[0.089467436, -0.50311315, 0.74154705]"
38,2619142,-1015.95166,3.4028235e38,-1015.95166,87.888985,3.4028235e38,24.116667,Inf,40,"((abs(sqrt(abs((1/(X1) * (0.019046623 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - ((abs(X1) ^ 2.0014439) - X1)) * X1) - X1)))) ^ (abs(-67003.375) ^ -0.56570256)))) ^ -4.296535) + (abs(0.64148545) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.045368) * -1.332243) RARMNRLikelihood{Float32} Float32[0.08944582, -0.50313395, 0.74153316]"
39,2712430,-1015.95166,3.4028235e38,-1015.95166,87.888985,3.4028235e38,25.11,Inf,40,"((abs(sqrt(abs((1/(X1) * (0.019046623 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((X1 - ((abs(X1) ^ 2.0014439) - X1)) * X1) - X1)))) ^ (abs(-67003.375) ^ -0.56570256)))) ^ -4.296535) + (abs(0.64148545) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -1.045368) * -1.332243) RARMNRLikelihood{Float32} Float32[0.08944582, -0.50313395, 0.74153316]"
40,2807219,-1024.1113,-914.265,-1024.1113,85.69176,24.154526,24.786667,Inf,39,"((abs(sqrt(abs((1/(X1) * (0.014792324 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((-150.71019 - (X1 - X1)) * X1) - X1)))) ^ (-1.5030628 - -1.2677249)))) ^ -17.049076) + (abs(sqrt(abs(0.3140245))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -0.9668677) * -1.2157098) RARMNRLikelihood{Float32} Float32[0.09038113, -0.5034576, 0.74107355]"
41,2910831,-1024.1174,-913.84937,-1024.1174,85.69176,24.576313,24.51,Inf,39,"((abs(sqrt(abs((1/(X1) * (0.014824846 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((-150.6853 - (X1 - X1)) * X1) - X1)))) ^ (-1.503246 - -1.2675418)))) ^ -16.742502) + (abs(sqrt(abs(0.31318662))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -0.96621084) * -1.2160448) RARMNRLikelihood{Float32} Float32[0.09040662, -0.502964, 0.7414405]"
42,3005229,-1024.1174,-913.84937,-1024.1174,85.69176,24.576313,24.076666,Inf,39,"((abs(sqrt(abs((1/(X1) * (0.014824846 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((-150.6853 - (X1 - X1)) * X1) - X1)))) ^ (-1.503246 - -1.2675418)))) ^ -16.742502) + (abs(sqrt(abs(0.31318662))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -0.96621084) * -1.2160448) RARMNRLikelihood{Float32} Float32[0.09040662, -0.502964, 0.7414405]"
43,3091055,-1024.1174,-913.84937,-1024.1174,85.69176,24.576313,23.753334,Inf,39,"((abs(sqrt(abs((1/(X1) * (0.014824846 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((-150.6853 - (X1 - X1)) * X1) - X1)))) ^ (-1.503246 - -1.2675418)))) ^ -16.742502) + (abs(sqrt(abs(0.31318662))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -0.96621084) * -1.2160448) RARMNRLikelihood{Float32} Float32[0.09040662, -0.502964, 0.7414405]"
44,3184093,-1024.1174,-913.84937,-1024.1174,85.69176,24.576313,23.833334,Inf,39,"((abs(sqrt(abs((1/(X1) * (0.014824846 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((-150.6853 - (X1 - X1)) * X1) - X1)))) ^ (-1.503246 - -1.2675418)))) ^ -16.742502) + (abs(sqrt(abs(0.31318662))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -0.96621084) * -1.2160448) RARMNRLikelihood{Float32} Float32[0.09040662, -0.502964, 0.7414405]"
45,3275761,-1024.1174,-913.84937,-1024.1174,85.69176,24.576313,22.863333,Inf,39,"((abs(sqrt(abs((1/(X1) * (0.014824846 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs((((-150.6853 - (X1 - X1)) * X1) - X1)))) ^ (-1.503246 - -1.2675418)))) ^ -16.742502) + (abs(sqrt(abs(0.31318662))) ^ sqrt(abs((log(abs(321.2226)) * X1)))))))))))) ^ -0.96621084) * -1.2160448) RARMNRLikelihood{Float32} Float32[0.09040662, -0.502964, 0.7414405]"
46,3376665,-1025.6951,-924.79083,-1025.6951,72.78046,28.1238,22.526667,Inf,35,"((abs(sqrt(abs((1/(X1) * (-0.071104616 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-563.0705 * X1) - X1)))) ^ (-2.0245252 - -0.74626213)))) ^ -1.9429384) + (abs(sqrt(abs(0.77666116))) ^ (X1 - (2.7565477 - X1))))))))))) ^ -1.0009924) * -1.9922118) RARMNRLikelihood{Float32} Float32[0.08907199, -0.50336784, 0.74064124]"
47,3467322,-1025.763,-924.9953,-1025.763,72.78046,27.987204,22.803333,Inf,35,"((abs(sqrt(abs((1/(X1) * (-0.087221675 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-563.0239 * X1) - X1)))) ^ (-2.0585744 - -0.71221244)))) ^ -1.8901614) + (abs(sqrt(abs(0.77523816))) ^ (X1 - (1.8546348 - X1))))))))))) ^ -0.9939055) * -1.9524766) RARMNRLikelihood{Float32} Float32[0.08947684, -0.5029552, 0.74156237]"
48,3552405,-1025.7634,-924.54846,-1025.7634,72.78046,28.43448,24.346666,Inf,35,"((abs(sqrt(abs((1/(X1) * (-0.08722193 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-563.0239 * X1) - X1)))) ^ (-2.0585744 - -0.7122124)))) ^ -1.8901614) + (abs(sqrt(abs(0.7752391))) ^ (X1 - (1.8546348 - X1))))))))))) ^ -0.9939052) * -1.9524758) RARMNRLikelihood{Float32} Float32[0.08947669, -0.50295377, 0.7415622]"
49,3656766,-1025.7634,-924.54846,-1025.7634,72.78046,28.43448,24.533333,Inf,35,"((abs(sqrt(abs((1/(X1) * (-0.08722193 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-563.0239 * X1) - X1)))) ^ (-2.0585744 - -0.7122124)))) ^ -1.8901614) + (abs(sqrt(abs(0.7752391))) ^ (X1 - (1.8546348 - X1))))))))))) ^ -0.9939052) * -1.9524758) RARMNRLikelihood{Float32} Float32[0.08947669, -0.50295377, 0.7415622]"
50,3763409,-1025.7634,-924.54846,-1025.7634,72.78046,28.43448,23.023333,Inf,35,"((abs(sqrt(abs((1/(X1) * (-0.08722193 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-563.0239 * X1) - X1)))) ^ (-2.0585744 - -0.7122124)))) ^ -1.8901614) + (abs(sqrt(abs(0.7752391))) ^ (X1 - (1.8546348 - X1))))))))))) ^ -0.9939052) * -1.9524758) RARMNRLikelihood{Float32} Float32[0.08947669, -0.50295377, 0.7415622]"
51,3868379,-1025.7634,-924.54846,-1025.7634,72.78046,28.43448,21.97,Inf,35,"((abs(sqrt(abs((1/(X1) * (-0.08722193 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-563.0239 * X1) - X1)))) ^ (-2.0585744 - -0.7122124)))) ^ -1.8901614) + (abs(sqrt(abs(0.7752391))) ^ (X1 - (1.8546348 - X1))))))))))) ^ -0.9939052) * -1.9524758) RARMNRLikelihood{Float32} Float32[0.08947669, -0.50295377, 0.7415622]"
52,3970905,-1025.7634,-924.54846,-1025.7634,72.78046,28.43448,23.03,Inf,35,"((abs(sqrt(abs((1/(X1) * (-0.08722193 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-563.0239 * X1) - X1)))) ^ (-2.0585744 - -0.7122124)))) ^ -1.8901614) + (abs(sqrt(abs(0.7752391))) ^ (X1 - (1.8546348 - X1))))))))))) ^ -0.9939052) * -1.9524758) RARMNRLikelihood{Float32} Float32[0.08947669, -0.50295377, 0.7415622]"
53,4077729,-1025.7634,-924.54846,-1025.7634,72.78046,28.43448,24.406666,Inf,35,"((abs(sqrt(abs((1/(X1) * (-0.08722193 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-563.0239 * X1) - X1)))) ^ (-2.0585744 - -0.7122124)))) ^ -1.8901614) + (abs(sqrt(abs(0.7752391))) ^ (X1 - (1.8546348 - X1))))))))))) ^ -0.9939052) * -1.9524758) RARMNRLikelihood{Float32} Float32[0.08947669, -0.50295377, 0.7415622]"
54,4187147,-1031.5613,-927.07654,-1031.5613,76.90286,27.58191,23.356667,Inf,35,"((abs(1/((1/(X1) * (-0.06042713 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-563.00977 * X1) - X1)))) ^ (-1.9307038 - -0.8400831)))) ^ -1.8341045) + (sqrt(abs(0.8243333)) ^ (X1 - (2.01597 - X1)))))))))) ^ 0.52594405) * 2.0173116) RARMNRLikelihood{Float32} Float32[0.0879265, -0.5023174, 0.740374]"
55,4291144,-1031.5737,-926.9632,-1031.5737,76.90286,27.707684,23.376667,Inf,35,"((abs(1/((1/(X1) * (-0.0394155 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-562.91486 * X1) - X1)))) ^ (-1.9093256 - -0.86146206)))) ^ -1.9152374) + (sqrt(abs(0.82383204)) ^ (X1 - (3.187406 - X1)))))))))) ^ 0.5284415) * 2.066302) RARMNRLikelihood{Float32} Float32[0.08773186, -0.50263727, 0.7400008]"
56,4392802,-1032.5806,-928.87225,-1032.5806,76.90286,26.805498,25.243334,Inf,35,"((abs(1/((1/(X1) * (-0.12784202 + sqrt(abs(((abs((sqrt(abs(X1)) + (abs(sqrt(abs(((-255.68889 * X1) - X1)))) ^ (-2.196778 - -0.5740099)))) ^ -1.4189384) + (sqrt(abs(0.83663464)) ^ (X1 - (3.42255 - X1)))))))))) ^ 0.5421252) * 2.011393) RARMNRLikelihood{Float32} Float32[0.08715432, -0.50740784, 0.7385299]"
