NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
62,4956156,-1050.2319,-921.67645,-1050.2319,92.1034,36.452114,25.62,Inf,40,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs((abs(X1) ^ 1.0104806)))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
63,5070827,-1050.2319,-921.67645,-1050.2319,92.1034,36.452114,25.733334,Inf,40,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs((abs(X1) ^ 1.0104806)))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
64,5184650,-1050.2319,-921.67645,-1050.2319,92.1034,36.452114,25.393333,Inf,40,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs((abs(X1) ^ 1.0104806)))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
65,5304872,-1050.2319,-921.67645,-1050.2319,92.1034,36.452114,25.443333,Inf,40,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs((abs(X1) ^ 1.0104806)))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
66,5425609,-1050.2319,-921.67645,-1050.2319,92.1034,36.452114,26.583334,Inf,40,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs((abs(X1) ^ 1.0104806)))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
67,5531123,-1050.2319,-921.67645,-1050.2319,92.1034,36.452114,26.966667,Inf,40,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs((abs(X1) ^ 1.0104806)))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
68,5647336,-1050.2319,-921.67645,-1050.2319,92.1034,36.452114,27.296667,Inf,40,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs((abs(X1) ^ 1.0104806)))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
69,5766528,-1050.2319,-921.67645,-1050.2319,92.1034,36.452114,25.683332,Inf,40,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs((abs(X1) ^ 1.0104806)))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
70,5913066,-1050.7229,-953.32434,-1050.7229,73.94459,23.45399,26.27,Inf,38,"(((0.017648252 + ((X1 * 1/(X1)) * -0.017276933)) * 12.168566) + sqrt(abs((((0.5731524 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -0.88464427)) * -249.49959)))) * (sqrt(abs((X1 * 0.91740364))) + sqrt(abs(X1))))) * (X1 * 0.101366796)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07843567, -0.50412995, 0.741148]"
71,6028679,-1053.073,-958.264,-1053.073,71.99867,22.810345,25.666666,Inf,37,"(((0.022710184 + ((X1 * 1/(X1)) * -0.01713852)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
72,6140033,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,26.2,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
73,6251214,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,25.833334,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
74,6351514,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,25.77,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
75,6459575,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,25.45,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
76,6576727,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,24.75,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
77,6674753,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,24.146667,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
78,6774886,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,23.88,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
79,6884967,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,25.016666,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
80,6992212,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,24.596666,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
81,7092627,-1053.0735,-958.2644,-1053.0735,71.99867,22.81041,24.09,Inf,37,"(((0.022710185 + ((X1 * 1/(X1)) * -0.017138522)) * 12.16842) + sqrt(abs((((0.60830593 * ((X1 + sqrt(abs(((X1 * (abs(X1) ^ -1.1712912)) * -249.4997)))) * (sqrt(abs((X1 * 0.9246029))) + -0.29425332))) * (X1 * 0.25427687)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830607, -0.5042424, 0.7411569]"
82,7201437,-1053.0791,-954.52545,-1053.0791,75.890495,22.66316,25.306667,Inf,39,"(((0.022648482 + ((X1 * 1/(X1)) * -0.017142909)) * 12.16824) + sqrt(abs((((0.56282055 * (((X1 * 1.0291567) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747371)) * -249.49919)))) * (sqrt(abs((X1 * 0.98026294))) + -0.3008493))) * (X1 * 0.26544115)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830903, -0.504237, 0.7411198]"
83,7299163,-1053.0791,-954.52545,-1053.0791,75.890495,22.66316,24.816668,Inf,39,"(((0.022648482 + ((X1 * 1/(X1)) * -0.017142909)) * 12.16824) + sqrt(abs((((0.56282055 * (((X1 * 1.0291567) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747371)) * -249.49919)))) * (sqrt(abs((X1 * 0.98026294))) + -0.3008493))) * (X1 * 0.26544115)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830903, -0.504237, 0.7411198]"
84,7408894,-1053.0791,-954.52545,-1053.0791,75.890495,22.66316,24.516666,Inf,39,"(((0.022648482 + ((X1 * 1/(X1)) * -0.017142909)) * 12.16824) + sqrt(abs((((0.56282055 * (((X1 * 1.0291567) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747371)) * -249.49919)))) * (sqrt(abs((X1 * 0.98026294))) + -0.3008493))) * (X1 * 0.26544115)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830903, -0.504237, 0.7411198]"
85,7518465,-1053.0791,-954.52545,-1053.0791,75.890495,22.66316,24.54,Inf,39,"(((0.022648482 + ((X1 * 1/(X1)) * -0.017142909)) * 12.16824) + sqrt(abs((((0.56282055 * (((X1 * 1.0291567) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747371)) * -249.49919)))) * (sqrt(abs((X1 * 0.98026294))) + -0.3008493))) * (X1 * 0.26544115)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830903, -0.504237, 0.7411198]"
86,7622654,-1053.0791,-954.52545,-1053.0791,75.890495,22.66316,25.433332,Inf,39,"(((0.022648482 + ((X1 * 1/(X1)) * -0.017142909)) * 12.16824) + sqrt(abs((((0.56282055 * (((X1 * 1.0291567) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747371)) * -249.49919)))) * (sqrt(abs((X1 * 0.98026294))) + -0.3008493))) * (X1 * 0.26544115)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830903, -0.504237, 0.7411198]"
87,7730706,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,25.586666,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
88,7834709,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,25.52,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
89,7933196,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,25.53,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
90,8033069,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,25.666666,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
91,8133651,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,26.54,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
92,8234926,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,26.08,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
93,8348926,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,26.636667,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
94,8453542,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,26.2,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
95,8556800,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,27.25,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
96,8664149,-1053.0793,-954.56256,-1053.0793,75.890495,22.626284,27.503334,Inf,39,"(((0.02264824 + ((X1 * 1/(X1)) * -0.017143058)) * 12.168228) + sqrt(abs((((0.7118041 * (((X1 * 1.0291324) + sqrt(abs(((X1 * (abs(X1) ^ -1.1747296)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560525))) + -0.30012295))) * (X1 * 0.21038224)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830889, -0.5042427, 0.74112135]"
97,8768185,-1053.0815,-954.5661,-1053.0815,75.890495,22.624966,26.323334,Inf,39,"(((0.022647932 + ((X1 * 1/(X1)) * -0.017143024)) * 12.168228) + sqrt(abs((((0.71180356 * (((X1 * 1.0291302) + sqrt(abs(((X1 * (abs(X1) ^ -1.174735)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560596))) + -0.30011445))) * (X1 * 0.21038124)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830916, -0.50424975, 0.74112]"
98,8872798,-1053.0815,-954.5661,-1053.0815,75.890495,22.624966,28.22,Inf,39,"(((0.022647932 + ((X1 * 1/(X1)) * -0.017143024)) * 12.168228) + sqrt(abs((((0.71180356 * (((X1 * 1.0291302) + sqrt(abs(((X1 * (abs(X1) ^ -1.174735)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560596))) + -0.30011445))) * (X1 * 0.21038124)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830916, -0.50424975, 0.74112]"
99,8982094,-1053.0815,-954.5661,-1053.0815,75.890495,22.624966,27.953333,Inf,39,"(((0.022647932 + ((X1 * 1/(X1)) * -0.017143024)) * 12.168228) + sqrt(abs((((0.71180356 * (((X1 * 1.0291302) + sqrt(abs(((X1 * (abs(X1) ^ -1.174735)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560596))) + -0.30011445))) * (X1 * 0.21038124)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830916, -0.50424975, 0.74112]"
100,9081333,-1053.0815,-954.5661,-1053.0815,75.890495,22.624966,26.803333,Inf,39,"(((0.022647932 + ((X1 * 1/(X1)) * -0.017143024)) * 12.168228) + sqrt(abs((((0.71180356 * (((X1 * 1.0291302) + sqrt(abs(((X1 * (abs(X1) ^ -1.174735)) * -249.50113)))) * (sqrt(abs((X1 * 0.97560596))) + -0.30011445))) * (X1 * 0.21038124)) + X1)))) RARMNRLikelihood{Float32} Float32[0.07830916, -0.50424975, 0.74112]"
22364.047199 seconds (179.89 G allocations: 6.209 TiB, 3.72% gc time, 14582 lock conflicts, 0.19% compilation time: 2% of which was recompilation)
