NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
62,5408551,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.903334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
63,5500955,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.553333,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
64,5597628,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.176666,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
65,5690468,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,23.533333,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
66,5780225,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.68,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
67,5872905,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.326666,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
68,5958494,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.343334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
69,6042258,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,23.783333,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
70,6133402,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,23.503334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
71,6207250,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,22.456667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
72,6280773,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,22.793333,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
73,6361713,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,23.61,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
74,6428842,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,23.966667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
75,6502416,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,23.436666,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
76,6570924,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.573334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
77,6639376,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.68,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
78,6705501,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.076666,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
79,6772592,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.526667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
80,6854543,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.26,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
81,6928149,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,26.166666,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
82,6992337,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,26.476667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
83,7074096,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,27.096666,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
84,7152251,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.326666,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
85,7236474,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,24.82,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
86,7323719,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,24.99,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
87,7401295,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.366667,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
88,7474434,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,24.423334,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
89,7545562,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.626667,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
90,7632877,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,26.48,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
91,7712715,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.68,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
92,7781504,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.11,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
93,7849952,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,23.33,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
94,7923230,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,23.983334,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
95,7987193,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.1,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
96,8061441,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.846666,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
97,8138866,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.456667,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
98,8224734,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.133333,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
99,8307419,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,24.593334,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
100,8381103,-1016.74927,-890.34766,-1016.74927,81.09822,45.30339,25.35,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4482332))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.0129486015 / (X1 + 0.721026))))) + -0.7297396) * X1)) * ((10.746805 * (X1 * (-59.27916 - (X1 * X1)))) + sqrt(abs((436.24234 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07777177, -0.50209004, 0.73936903]"
19210.753485 seconds (154.63 G allocations: 5.297 TiB, 3.20% gc time, 11142 lock conflicts, 0.19% compilation time)
