NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
61,5476638,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.986666,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
62,5559807,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.223333,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
63,5644090,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.99,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
64,5728730,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.056667,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
65,5813746,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,25.67,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
66,5899327,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,25.67,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
67,6002852,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,26.313334,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
68,6080724,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,25.696667,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
69,6180549,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.926666,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
70,6272734,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,25.04,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
71,6357427,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,25.25,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
72,6438947,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,25.966667,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
73,6545756,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,26.63,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
74,6635429,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,27.276667,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
75,6744824,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,28.39,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
76,6846909,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,28.19,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
77,6935321,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,27.79,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
78,7027075,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,27.806667,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
79,7119061,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,27.203333,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
80,7209782,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,27.09,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
81,7306633,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,26.4,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
82,7374610,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.576666,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
83,7453037,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.363333,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
84,7535288,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,25.126667,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
85,7618405,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.353333,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
86,7707971,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.023333,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
87,7783047,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.88,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
88,7847374,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.4,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
89,7913281,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.65,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
90,7988824,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.663334,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
91,8073689,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.576666,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
92,8149773,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.893333,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
93,8231536,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.186666,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
94,8322962,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.546667,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
95,8422558,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.083334,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
96,8503437,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.766666,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
97,8589615,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.966667,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
98,8671492,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,23.503334,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
99,8745557,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,24.153334,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
100,8830512,-1058.5374,3.4028235e38,-1058.5374,81.29731,3.4028235e38,25.186666,Inf,37,"((((abs(((10.46503 * (X1 * -0.0901401)) * (abs((2.2498825 / -4.2493052)) ^ X1))) ^ 0.5963473) + (1.0059941 * X1)) + (abs(((abs((1/(X1) * X1)) ^ ((X1 ^ 1.2825569) + (1/(X1) * X1))) * 5.681329)) ^ -0.33573285)) - 0.5072111) RARMNRLikelihood{Float32} Float32[0.0843113, -0.5039374, 0.74124515]"
48245.744054 seconds (196.29 G allocations: 6.795 TiB, 1.85% gc time, 14966 lock conflicts, 0.07% compilation time)
