NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
57,4619208,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,27.46,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
58,4726062,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,26.713333,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
59,4822270,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,26.303333,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
60,4913570,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,25.55,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
61,5006526,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,24.68,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
62,5109737,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,24.03,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
63,5206714,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,25.463333,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
64,5321593,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,25.786667,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
65,5429803,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,25.73,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
66,5525434,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,24.923334,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
67,5629924,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,24.66,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
68,5723576,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,22.99,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
69,5825601,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,22.436666,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
70,5925948,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,22.81,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
71,6019521,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,22.2,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
72,6112457,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,22.01,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
73,6213171,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,21.84,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
74,6319378,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,22.496666,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
75,6425870,-1048.2988,-924.4007,-1048.2988,92.1034,31.794739,23.826666,Inf,40,"(-0.68606514 * ((37.26816 * ((log(abs(((abs(X1) ^ 0.0010584119) + (((5.058961 + X1) / 15633.372) * (1/((abs((X1 * 0.3374241)) ^ 0.9666833)) + (111.5614 + (16.118486 - sqrt(abs((7.9470325 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.008180517)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.057995178, -0.5023678, 0.7392857]"
76,6535294,-1049.2686,-931.46454,-1049.2686,87.49823,30.305801,23.156666,Inf,38,"(-0.43974903 * ((37.39369 * ((log(abs(((abs(X1) ^ -0.009462159) + (((11.042206 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2839253)) + (111.5398 + (16.096903 - sqrt(abs((7.890224 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015364623)) + X1)) RARMNRLikelihood{Float32} Float32[0.0606566, -0.5023274, 0.73934644]"
77,6644220,-1049.2695,-931.3303,-1049.2695,87.49823,30.440968,22.866667,Inf,38,"(-0.44197235 * ((37.354507 * ((log(abs(((abs(X1) ^ -0.009541277) + (((10.981309 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2842746)) + (111.50623 + (16.063343 - sqrt(abs((7.889144 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015345581)) + X1)) RARMNRLikelihood{Float32} Float32[0.060647752, -0.50238335, 0.7393526]"
78,6747031,-1049.272,-931.3629,-1049.272,87.49823,30.410831,21.696667,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
79,6837151,-1049.272,-931.3629,-1049.272,87.49823,30.410831,22.38,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
80,6935511,-1049.272,-931.3629,-1049.272,87.49823,30.410831,22.333334,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
81,7043807,-1049.272,-931.3629,-1049.272,87.49823,30.410831,23.996666,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
82,7143619,-1049.272,-931.3629,-1049.272,87.49823,30.410831,22.66,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
83,7241742,-1049.272,-931.3629,-1049.272,87.49823,30.410831,22.386667,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
84,7345300,-1049.272,-931.3629,-1049.272,87.49823,30.410831,22.303333,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
85,7449445,-1049.272,-931.3629,-1049.272,87.49823,30.410831,22.566668,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
86,7555280,-1049.272,-931.3629,-1049.272,87.49823,30.410831,22.583334,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
87,7662261,-1049.272,-931.3629,-1049.272,87.49823,30.410831,23.623333,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
88,7774992,-1049.272,-931.3629,-1049.272,87.49823,30.410831,24.183332,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
89,7890049,-1049.272,-931.3629,-1049.272,87.49823,30.410831,25.406666,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
90,8013395,-1049.272,-931.3629,-1049.272,87.49823,30.410831,24.31,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
91,8121698,-1049.272,-931.3629,-1049.272,87.49823,30.410831,23.793333,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
92,8236442,-1049.272,-931.3629,-1049.272,87.49823,30.410831,23.546667,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
93,8350523,-1049.272,-931.3629,-1049.272,87.49823,30.410831,24.036667,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
94,8453001,-1049.272,-931.3629,-1049.272,87.49823,30.410831,24.223333,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
95,8555251,-1049.272,-931.3629,-1049.272,87.49823,30.410831,24.306667,Inf,38,"(-0.4419753 * ((37.354485 * ((log(abs(((abs(X1) ^ -0.009542467) + (((10.981374 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2843044)) + (111.5062 + (16.063305 - sqrt(abs((7.8891406 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015346664)) + X1)) RARMNRLikelihood{Float32} Float32[0.06064745, -0.5023528, 0.73935044]"
96,8664493,-1049.5225,-927.9588,-1049.5225,89.80082,31.762796,23.126667,Inf,39,"(-0.492968 * ((34.760914 * ((log(abs(((abs(X1) ^ -0.010423706) + (((12.00438 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.23887)) + (109.28525 + (sqrt(abs(X1)) - sqrt(abs((7.474978 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015491439)) + X1)) RARMNRLikelihood{Float32} Float32[0.060239367, -0.5049653, 0.74013853]"
97,8764817,-1049.564,-929.37476,-1049.564,89.80082,30.388348,23.08,Inf,39,"(-0.49008405 * ((34.7409 * ((log(abs(((abs(X1) ^ -0.010213178) + (((12.081713 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2333002)) + (109.2648 + (sqrt(abs(X1)) - sqrt(abs((7.467141 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.0153489215)) + X1)) RARMNRLikelihood{Float32} Float32[0.060066797, -0.5024053, 0.73937815]"
98,8879759,-1049.5652,-929.3066,-1049.5652,89.80082,30.457764,23.293333,Inf,39,"(-0.49009132 * ((34.740852 * ((log(abs(((abs(X1) ^ -0.01021292) + (((12.081683 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2334647)) + (109.264786 + (sqrt(abs(X1)) - sqrt(abs((7.467133 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015350363)) + X1)) RARMNRLikelihood{Float32} Float32[0.060068455, -0.5023586, 0.73936516]"
99,8996211,-1049.5652,-929.3066,-1049.5652,89.80082,30.457764,24.076666,Inf,39,"(-0.49009132 * ((34.740852 * ((log(abs(((abs(X1) ^ -0.01021292) + (((12.081683 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2334647)) + (109.264786 + (sqrt(abs(X1)) - sqrt(abs((7.467133 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015350363)) + X1)) RARMNRLikelihood{Float32} Float32[0.060068455, -0.5023586, 0.73936516]"
100,9098707,-1049.5652,-929.3066,-1049.5652,89.80082,30.457764,24.08,Inf,39,"(-0.49009132 * ((34.740852 * ((log(abs(((abs(X1) ^ -0.01021292) + (((12.081683 + X1) / 15633.372) * (1/((abs(sqrt(abs(X1))) ^ 2.2334647)) + (109.264786 + (sqrt(abs(X1)) - sqrt(abs((7.467133 + (X1 * X1))))))))))) * sqrt(abs(X1))) + -0.015350363)) + X1)) RARMNRLikelihood{Float32} Float32[0.060068455, -0.5023586, 0.73936516]"
36965.431863 seconds (182.80 G allocations: 6.306 TiB, 2.28% gc time, 14893 lock conflicts, 0.09% compilation time)
