NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
66,4790479,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.053333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
67,4876888,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,24.683332,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
68,4972667,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.49,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
69,5077699,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.436666,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
70,5169924,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.636667,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
71,5252438,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,24.963333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
72,5345918,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.823334,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
73,5439165,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.603333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
74,5519722,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.643333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
75,5614931,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,27.283333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
76,5710755,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,27.763334,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
77,5807390,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,26.716667,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
78,5908057,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.746666,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
79,6001025,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,26.093334,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
80,6091946,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,26.66,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
81,6183232,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,26.83,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
82,6265065,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,26.3,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
83,6347919,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,26.81,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
84,6425150,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,26.983334,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
85,6501275,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,26.103333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
86,6578963,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.853333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
87,6670728,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.836666,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
88,6772361,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,27.293333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
89,6883722,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,27.353333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
90,6975198,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,26.433332,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
91,7068010,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.803333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
92,7164854,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.453333,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
93,7256517,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.833334,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
94,7363878,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.743334,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
95,7472027,-1058.8469,-947.24677,-1058.8469,76.90286,34.697353,25.946667,Inf,35,"((abs(X1) ^ 0.9962395) + sqrt(abs(((1/((abs((1.0307732 + (sqrt(abs(X1)) + (abs(X1) ^ 0.60042304)))) ^ log(abs(X1)))) * 0.111212336) - (0.59918994 * (abs((sqrt(abs((((-0.077459216 * -9.511199) * 2.792828) - sqrt(abs(X1))))) * X1)) ^ 0.19164334)))))) RARMNRLikelihood{Float32} Float32[0.07220314, -0.5024742, 0.7398194]"
96,7572286,-1065.1482,-940.5305,-1065.1482,85.19565,39.422024,27.203333,Inf,37,"((abs(X1) ^ 0.99730355) + sqrt(abs(((1/((abs((1.0384674 + (sqrt(abs(X1)) + (abs((X1 / 1.3762214)) ^ 0.5863662)))) ^ log(abs(X1)))) * 0.12801181) - (0.61562276 * (abs((sqrt(abs((((-0.080902465 * -9.51122) * 2.792893) - sqrt(abs(X1))))) * X1)) ^ 0.16689005)))))) RARMNRLikelihood{Float32} Float32[0.07272692, -0.5021193, 0.7397431]"
97,7680797,-1065.1482,-940.5305,-1065.1482,85.19565,39.422024,28.07,Inf,37,"((abs(X1) ^ 0.99730355) + sqrt(abs(((1/((abs((1.0384674 + (sqrt(abs(X1)) + (abs((X1 / 1.3762214)) ^ 0.5863662)))) ^ log(abs(X1)))) * 0.12801181) - (0.61562276 * (abs((sqrt(abs((((-0.080902465 * -9.51122) * 2.792893) - sqrt(abs(X1))))) * X1)) ^ 0.16689005)))))) RARMNRLikelihood{Float32} Float32[0.07272692, -0.5021193, 0.7397431]"
98,7789246,-1065.1482,-940.5305,-1065.1482,85.19565,39.422024,27.89,Inf,37,"((abs(X1) ^ 0.99730355) + sqrt(abs(((1/((abs((1.0384674 + (sqrt(abs(X1)) + (abs((X1 / 1.3762214)) ^ 0.5863662)))) ^ log(abs(X1)))) * 0.12801181) - (0.61562276 * (abs((sqrt(abs((((-0.080902465 * -9.51122) * 2.792893) - sqrt(abs(X1))))) * X1)) ^ 0.16689005)))))) RARMNRLikelihood{Float32} Float32[0.07272692, -0.5021193, 0.7397431]"
99,7906272,-1065.1482,-940.5305,-1065.1482,85.19565,39.422024,27.6,Inf,37,"((abs(X1) ^ 0.99730355) + sqrt(abs(((1/((abs((1.0384674 + (sqrt(abs(X1)) + (abs((X1 / 1.3762214)) ^ 0.5863662)))) ^ log(abs(X1)))) * 0.12801181) - (0.61562276 * (abs((sqrt(abs((((-0.080902465 * -9.51122) * 2.792893) - sqrt(abs(X1))))) * X1)) ^ 0.16689005)))))) RARMNRLikelihood{Float32} Float32[0.07272692, -0.5021193, 0.7397431]"
100,8004935,-1065.1482,-940.5305,-1065.1482,85.19565,39.422024,27.08,Inf,37,"((abs(X1) ^ 0.99730355) + sqrt(abs(((1/((abs((1.0384674 + (sqrt(abs(X1)) + (abs((X1 / 1.3762214)) ^ 0.5863662)))) ^ log(abs(X1)))) * 0.12801181) - (0.61562276 * (abs((sqrt(abs((((-0.080902465 * -9.51122) * 2.792893) - sqrt(abs(X1))))) * X1)) ^ 0.16689005)))))) RARMNRLikelihood{Float32} Float32[0.07272692, -0.5021193, 0.7397431]"
20594.762464 seconds (159.96 G allocations: 5.522 TiB, 2.51% gc time, 7171 lock conflicts, 0.21% compilation time)
