NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
64,5627461,-1038.8293,-934.1801,-1038.8293,74.705635,29.943586,25.54,Inf,34,"((-0.04723485 - -0.027216371) + ((abs(X1) ^ 0.41016367) - (((abs(((1/(X1) * exp((X1 + -3.8867748))) + ((((abs(sqrt(abs((-2.545626 * X1)))) ^ -1.3844827) - -36.385735) * X1) - 1.7253084))) ^ -0.5743599) - 0.84910583) * X1))) RARMNRLikelihood{Float32} Float32[0.07043347, -0.501501, 0.7392727]"
65,5723019,-1039.1384,-933.5526,-1039.1384,74.705635,30.880161,25.153334,Inf,34,"((-0.04391072 - -0.030540477) + ((abs(X1) ^ 0.41942805) - (((abs(((1/(X1) * exp((X1 + -3.7819116))) + ((((abs(sqrt(abs((-0.43429908 * X1)))) ^ -1.1553314) - -36.144062) * X1) - 1.970666))) ^ -0.5801431) - 0.83883893) * X1))) RARMNRLikelihood{Float32} Float32[0.07021182, -0.50182295, 0.7398142]"
66,5818097,-1040.1377,-939.1376,-1040.1377,74.705635,26.294495,24.19,Inf,34,"((-0.047304828 - -0.027146364) + ((abs(X1) ^ 0.41349754) - (((abs(((1/(X1) * exp((X1 + -3.6685762))) + ((((abs(sqrt(abs((-0.26924503 * X1)))) ^ -1.6926183) - -36.03237) * X1) - 3.4378154))) ^ -0.59844184) - 0.8393314) * X1))) RARMNRLikelihood{Float32} Float32[0.07010206, -0.5020822, 0.73890626]"
67,5914936,-1040.7244,-937.74225,-1040.7244,74.705635,28.276497,24.883333,Inf,34,"((-0.046231713 - -0.02821948) + ((abs(X1) ^ 0.41904196) - (((abs(((1/(X1) * exp((X1 + -3.4792607))) + ((((abs(sqrt(abs((-0.13735919 * X1)))) ^ -1.6135985) - -35.879475) * X1) - 4.33464))) ^ -0.604109) - 0.8341083) * X1))) RARMNRLikelihood{Float32} Float32[0.069968246, -0.50245225, 0.7393641]"
68,6018103,-1040.8486,-937.9045,-1040.8486,74.705635,28.238497,24.583334,Inf,34,"((-0.026187818 - -0.013692712) + ((abs(X1) ^ 0.42845318) - (((abs(((1/(X1) * exp((X1 + -3.3948486))) + ((((abs(sqrt(abs((-0.08313869 * X1)))) ^ -1.4842328) - -35.855106) * X1) - 4.4340773))) ^ -0.6252158) - 0.82032603) * X1))) RARMNRLikelihood{Float32} Float32[0.06997259, -0.50205487, 0.7394041]"
69,6107906,-1040.9192,-936.4438,-1040.9192,74.705635,29.769773,23.983334,Inf,34,"((-0.027081668 - -0.01279887) + ((abs(X1) ^ 0.4249972) - (((abs(((1/(X1) * exp((X1 + -3.447514))) + ((((abs(sqrt(abs((-0.111317195 * X1)))) ^ -1.5962046) - -35.802406) * X1) - 4.661659))) ^ -0.626395) - 0.8227259) * X1))) RARMNRLikelihood{Float32} Float32[0.069930166, -0.50201803, 0.7393033]"
70,6219590,-1040.9829,-936.1403,-1040.9829,74.705635,30.136946,22.82,Inf,34,"((-0.024570206 - -0.015310328) + ((abs(X1) ^ 0.4331721) - (((abs(((1/(X1) * exp((X1 + -3.3749604))) + ((((abs(sqrt(abs((-0.077870764 * X1)))) ^ -1.5145223) - -35.75853) * X1) - 4.8255177))) ^ -0.6368685) - 0.8137087) * X1))) RARMNRLikelihood{Float32} Float32[0.06990223, -0.50195444, 0.7388554]"
71,6325899,-1041.0244,-936.19586,-1041.0244,74.705635,30.122917,22.923334,Inf,34,"((-0.026024198 - -0.013856341) + ((abs(X1) ^ 0.42880657) - (((abs(((1/(X1) * exp((X1 + -3.3861492))) + ((((abs(sqrt(abs((-0.089318246 * X1)))) ^ -1.5577321) - -35.739677) * X1) - 4.8951874))) ^ -0.63107866) - 0.8187614) * X1))) RARMNRLikelihood{Float32} Float32[0.06992507, -0.50216335, 0.7394775]"
72,6435419,-1049.9216,-958.2183,-1049.9216,70.70101,21.002348,23.166666,Inf,34,"((-0.00855295 - -0.031327594) + ((abs(X1) ^ 0.5307954) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.778283 * X1)))) ^ 20.202148) - -2.8595529) * X1) - (sqrt(abs(X1)) * X1)))) ^ -15.783497) - 0.7014376) * X1))) RARMNRLikelihood{Float32} Float32[0.062744506, -0.50318015, 0.73822445]"
73,6529970,-1049.9539,-958.27185,-1049.9539,70.70101,20.98101,24.226667,Inf,34,"((-0.007975088 - -0.031905442) + ((abs(X1) ^ 0.5328683) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.7824717 * X1)))) ^ 20.676802) - -2.8493154) * X1) - (sqrt(abs(X1)) * X1)))) ^ -16.132874) - 0.7007576) * X1))) RARMNRLikelihood{Float32} Float32[0.06311609, -0.50228095, 0.73962224]"
74,6641473,-1055.5005,-944.5093,-1055.5005,85.69176,25.299469,24.996666,Inf,39,"((-0.22176018 - 0.18187964) + ((abs(((0.0847242 + sin(X1)) + X1)) ^ 0.28855985) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.55786 * X1)))) ^ 20.405619) - -2.652931) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.003489) - 0.92583007) * X1))) RARMNRLikelihood{Float32} Float32[0.06345569, -0.502458, 0.7393748]"
75,6728457,-1055.5249,3.4028235e38,-1055.5249,85.69176,3.4028235e38,25.11,Inf,39,"((-0.22166824 - 0.1817877) + ((abs(((0.08491382 + sin(X1)) + X1)) ^ 0.28899652) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.627618) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.9254548) * X1))) RARMNRLikelihood{Float32} Float32[0.063524865, -0.50240666, 0.7393958]"
76,6811514,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.64,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
77,6907220,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.946667,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
78,6993982,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.51,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
79,7080589,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.746666,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
80,7166868,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.596666,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
81,7253433,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.86,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
82,7338174,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.48,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
83,7422625,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.96,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
84,7503140,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,22.496666,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
85,7587190,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,22.35,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
86,7670321,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.21,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
87,7754895,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,22.836666,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
88,7832093,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.42,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
89,7910059,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.31,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
90,7990805,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.143333,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
91,8073802,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.143333,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
92,8163822,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.473333,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
93,8249395,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.426666,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
94,8336211,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.876667,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
95,8429075,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.256666,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
96,8525888,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.076666,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
97,8621942,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,22.533333,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
98,8708429,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,22.64,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
99,8807273,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,23.983334,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
100,8898477,-1055.5251,3.4028235e38,-1055.5251,85.69176,3.4028235e38,24.39,Inf,39,"((-0.22166945 - 0.1817889) + ((abs(((0.08490613 + sin(X1)) + X1)) ^ 0.2889869) - (((abs(((1/(X1) * X1) + ((((abs(sqrt(abs((-5.806751 * X1)))) ^ 29.26053) - -2.62761) * X1) - (sqrt(abs(X1)) * X1)))) ^ -20.501787) - 0.92546654) * X1))) RARMNRLikelihood{Float32} Float32[0.06352966, -0.5024011, 0.73938835]"
33561.990396 seconds (181.98 G allocations: 6.268 TiB, 2.47% gc time, 14794 lock conflicts, 0.06% compilation time)
