NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
58,4114536,-1050.6345,3.4028235e38,-1050.6345,95.91581,3.4028235e38,28.0,Inf,40,"(((-0.9281787 * X1) + (-0.47693446 - (abs(X1) ^ exp(-1.6793486)))) + (17.52593 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 25.518879) * ((exp(log(abs(0.0))) / -5.9217706e-5) + sqrt(abs((abs(X1) ^ 0.85598016))))))) + (-490.29453 / sqrt(abs(-290113.28)))))))))) RARMNRLikelihood{Float32} Float32[0.05944891, -0.5022681, 0.73934966]"
59,4185564,-1050.6345,3.4028235e38,-1050.6345,95.91581,3.4028235e38,26.776667,Inf,40,"(((-0.9281787 * X1) + (-0.47693446 - (abs(X1) ^ exp(-1.6793486)))) + (17.52593 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 25.518879) * ((exp(log(abs(0.0))) / -5.9217706e-5) + sqrt(abs((abs(X1) ^ 0.85598016))))))) + (-490.29453 / sqrt(abs(-290113.28)))))))))) RARMNRLikelihood{Float32} Float32[0.05944891, -0.5022681, 0.73934966]"
60,4263964,-1050.6345,3.4028235e38,-1050.6345,95.91581,3.4028235e38,26.123333,Inf,40,"(((-0.9281787 * X1) + (-0.47693446 - (abs(X1) ^ exp(-1.6793486)))) + (17.52593 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 25.518879) * ((exp(log(abs(0.0))) / -5.9217706e-5) + sqrt(abs((abs(X1) ^ 0.85598016))))))) + (-490.29453 / sqrt(abs(-290113.28)))))))))) RARMNRLikelihood{Float32} Float32[0.05944891, -0.5022681, 0.73934966]"
61,4341393,-1050.6345,3.4028235e38,-1050.6345,95.91581,3.4028235e38,25.806667,Inf,40,"(((-0.9281787 * X1) + (-0.47693446 - (abs(X1) ^ exp(-1.6793486)))) + (17.52593 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 25.518879) * ((exp(log(abs(0.0))) / -5.9217706e-5) + sqrt(abs((abs(X1) ^ 0.85598016))))))) + (-490.29453 / sqrt(abs(-290113.28)))))))))) RARMNRLikelihood{Float32} Float32[0.05944891, -0.5022681, 0.73934966]"
62,4425282,-1050.6489,3.4028235e38,-1050.6489,95.91581,3.4028235e38,26.493334,Inf,40,"(((-0.9282996 * X1) + (-0.45779195 - (abs(X1) ^ exp(-1.6750704)))) + (16.994133 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 25.557632) * ((exp(log(abs(0.0))) / -5.9217706e-5) + sqrt(abs((abs(X1) ^ 0.85298383))))))) + (-490.29727 / exp(-2.4478824))))))))) RARMNRLikelihood{Float32} Float32[0.059457753, -0.502524, 0.7393336]"
63,4514496,-1050.6575,3.4028235e38,-1050.6575,95.91581,3.4028235e38,26.603333,Inf,40,"(((-0.92884123 * X1) + (-0.45084682 - (abs(X1) ^ exp(-1.6759894)))) + (16.843172 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 25.615278) * ((exp(log(abs(0.0))) / -5.9217706e-5) + sqrt(abs((abs(X1) ^ 0.8526616))))))) + (-490.29752 / exp(-2.5885763))))))))) RARMNRLikelihood{Float32} Float32[0.059474498, -0.50226676, 0.7393484]"
64,4619790,-1051.1428,-942.72687,-1051.1428,89.80082,18.6151,27.77,Inf,39,"(((-0.89850307 * X1) + (-0.55826646 - (abs(X1) ^ exp(-1.4015416)))) + (17.434765 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 25.522717) * ((exp(1.4856331) / -21.50489) + sqrt(abs((abs(X1) ^ 0.44421586))))))) + (-490.29858 / exp(-3.1609342))))))))) RARMNRLikelihood{Float32} Float32[0.05871473, -0.5034016, 0.7394114]"
65,4704209,-1051.1711,-942.3303,-1051.1711,89.80082,19.03995,26.79,Inf,39,"(((-0.8946437 * X1) + (-0.56350595 - (abs(X1) ^ exp(-1.3782412)))) + (17.352295 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 25.745571) * ((exp(1.605739) / -21.499367) + sqrt(abs((abs(X1) ^ 0.41515446))))))) + (-490.29846 / exp(-3.1110601))))))))) RARMNRLikelihood{Float32} Float32[0.05886459, -0.5023219, 0.73946327]"
66,4794806,-1051.2615,-938.7191,-1051.2615,89.80082,22.741499,26.496666,Inf,39,"(((-0.8854475 * X1) + (-0.6076036 - (abs(X1) ^ exp(-1.3095758)))) + (17.119541 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 27.474377) * ((exp(2.1864183) / -21.472504) + sqrt(abs((abs(X1) ^ 0.26328877))))))) + (-490.2985 / exp(-3.2705758))))))))) RARMNRLikelihood{Float32} Float32[0.05879666, -0.50227785, 0.7394396]"
67,4890509,-1051.3123,-942.2737,-1051.3123,89.80082,19.237741,25.57,Inf,39,"(((-0.8921258 * X1) + (-0.57907134 - (abs(X1) ^ exp(-1.3527519)))) + (17.265108 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 27.886261) * ((exp(1.9601055) / -21.482985) + sqrt(abs((abs(X1) ^ 0.3213918))))))) + (-490.29916 / exp(-3.5815623))))))))) RARMNRLikelihood{Float32} Float32[0.058947243, -0.5022062, 0.7394098]"
68,4972890,-1051.6248,-935.5537,-1051.6248,89.80082,26.270185,25.533333,Inf,39,"(((-0.9104555 * X1) + (-0.49510497 - (abs(X1) ^ exp(-1.426513)))) + (15.187314 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 38.276905) * ((exp(2.399126) / -21.463482) + sqrt(abs((abs(X1) ^ 0.18866627))))))) + (-490.30167 / exp(-4.7977705))))))))) RARMNRLikelihood{Float32} Float32[0.05948659, -0.50247574, 0.73903084]"
69,5060669,-1051.6616,-935.73206,-1051.6616,89.80082,26.12872,26.12,Inf,39,"(((-0.9027871 * X1) + (-0.5183491 - (abs(X1) ^ exp(-1.3883944)))) + (15.121949 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 38.281017) * ((exp(2.4870126) / -21.459208) + sqrt(abs((abs(X1) ^ 0.16479416))))))) + (-490.30142 / exp(-4.6617417))))))))) RARMNRLikelihood{Float32} Float32[0.05959225, -0.50224864, 0.7394289]"
70,5140953,-1051.6802,-935.8628,-1051.6802,89.80082,26.016544,26.123333,Inf,39,"(((-0.8997585 * X1) + (-0.54187685 - (abs(X1) ^ exp(-1.3693736)))) + (14.992825 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 38.293556) * ((exp(2.5940173) / -21.454334) + sqrt(abs((abs(X1) ^ 0.13596216))))))) + (-490.30106 / exp(-4.459266))))))))) RARMNRLikelihood{Float32} Float32[0.059598897, -0.50226754, 0.73943067]"
71,5224981,-1051.6802,-935.8628,-1051.6802,89.80082,26.016544,26.06,Inf,39,"(((-0.8997585 * X1) + (-0.54187685 - (abs(X1) ^ exp(-1.3693736)))) + (14.992825 / sqrt(abs(sqrt(abs(((exp(-6.2690477) + (14596.646 * ((1/(X1) + 38.293556) * ((exp(2.5940173) / -21.454334) + sqrt(abs((abs(X1) ^ 0.13596216))))))) + (-490.30106 / exp(-4.459266))))))))) RARMNRLikelihood{Float32} Float32[0.059598897, -0.50226754, 0.73943067]"
72,5308731,-1052.1416,-932.7018,-1052.1416,89.80082,29.638958,24.756666,Inf,39,"(((-0.8859108 * X1) + (-0.6070104 - (abs(X1) ^ exp(-1.3152589)))) + (14.8795595 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.304226) * ((exp(2.7499988) / -21.446512) + sqrt(abs((abs(X1) ^ 0.09246556))))))) + (-490.30008 / exp(-3.9699235))))))))) RARMNRLikelihood{Float32} Float32[0.059663974, -0.50225306, 0.7394124]"
73,5395508,-1052.1794,-931.2948,-1052.1794,89.80082,31.08383,25.106667,Inf,39,"(((-0.87931585 * X1) + (-0.6498756 - (abs(X1) ^ exp(-1.290761)))) + (14.772273 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.323517) * ((exp(2.826076) / -21.437757) + sqrt(abs((abs(X1) ^ 0.070645645))))))) + (-490.2993 / exp(-3.5553148))))))))) RARMNRLikelihood{Float32} Float32[0.059609074, -0.50268674, 0.7391757]"
74,5486053,-1052.2849,-940.5475,-1052.2849,82.89307,28.84435,26.18,Inf,36,"(((-0.87513125 * X1) + (-0.8374748 - (abs(X1) ^ exp(-1.2668389)))) + (14.782569 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.31908) * ((exp(2.9791696) / -21.430613) + sqrt(abs((abs(X1) ^ 0.025780492))))))) + -4.4944604e-6))))))) RARMNRLikelihood{Float32} Float32[0.059646126, -0.5018903, 0.7397425]"
75,5579709,-1052.2952,-940.62756,-1052.2952,82.89307,28.774544,26.42,Inf,36,"(((-0.86969686 * X1) + (-0.84282696 - (abs(X1) ^ exp(-1.2496988)))) + (14.781717 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.319267) * ((exp(2.9788537) / -21.43062) + sqrt(abs((abs(X1) ^ 0.025868803))))))) + -4.278835e-6))))))) RARMNRLikelihood{Float32} Float32[0.059759285, -0.50227386, 0.7393745]"
76,5687330,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.68,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
77,5785207,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.783333,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
78,5881845,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,27.623333,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
79,5969622,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,27.24,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
80,6054805,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,26.176666,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
81,6142281,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,26.086666,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
82,6217247,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.713333,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
83,6300081,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.423334,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
84,6384340,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,26.496666,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
85,6465566,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,26.87,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
86,6557151,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,26.703333,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
87,6649046,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.16,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
88,6730565,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.663334,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
89,6811959,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.293333,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
90,6911731,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,24.77,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
91,7003133,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.146667,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
92,7104668,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.563334,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
93,7186110,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,26.04,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
94,7274703,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,26.316668,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
95,7358392,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.336666,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
96,7445915,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.356667,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
97,7535444,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,26.38,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
98,7626039,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,26.02,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
99,7711500,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.96,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
100,7796684,-1052.3008,-940.76044,-1052.3008,82.89307,28.647251,25.1,Inf,36,"(((-0.8696483 * X1) + (-0.8440754 - (abs(X1) ^ exp(-1.2495292)))) + (14.781125 / sqrt(abs(sqrt(abs(((exp(X1) + (14596.646 * ((1/(X1) + 38.3193) * ((exp(2.9792774) / -21.430603) + sqrt(abs((abs(X1) ^ 0.025741514))))))) + -4.043393e-6))))))) RARMNRLikelihood{Float32} Float32[0.05973756, -0.5022754, 0.7394297]"
25193.393829 seconds (160.67 G allocations: 5.550 TiB, 3.02% gc time, 14721 lock conflicts, 0.16% compilation time)
