NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
14,715012,-1003.897,-934.0609,-1003.897,47.827156,22.008911,17.986666,Inf,23,"((X1 + (((-0.004598841 + X1) / sqrt(abs(-1.7861491))) * (sqrt(abs((abs(log(abs(49.973747))) ^ sqrt(abs((abs(X1) ^ -0.65364575)))))) / (0.9276158 + X1)))) / -1.02746) RARMNRLikelihood{Float32} Float32[0.08050269, -0.50254756, 0.7398967]"
15,795148,-1003.897,-934.0609,-1003.897,47.827156,22.008911,19.043333,Inf,23,"((X1 + (((-0.004598841 + X1) / sqrt(abs(-1.7861491))) * (sqrt(abs((abs(log(abs(49.973747))) ^ sqrt(abs((abs(X1) ^ -0.65364575)))))) / (0.9276158 + X1)))) / -1.02746) RARMNRLikelihood{Float32} Float32[0.08050269, -0.50254756, 0.7398967]"
16,880204,-1003.897,-934.0609,-1003.897,47.827156,22.008911,19.08,Inf,23,"((X1 + (((-0.004598841 + X1) / sqrt(abs(-1.7861491))) * (sqrt(abs((abs(log(abs(49.973747))) ^ sqrt(abs((abs(X1) ^ -0.65364575)))))) / (0.9276158 + X1)))) / -1.02746) RARMNRLikelihood{Float32} Float32[0.08050269, -0.50254756, 0.7398967]"
17,966251,-1004.7036,-906.14526,-1004.7036,70.31119,28.247162,20.483334,Inf,32,"((-0.4622906 * (X1 + ((-1.161022 * (-1.1449788 * X1)) / (abs(X1) ^ 0.6010848)))) - sqrt(abs((-0.0006279816 + ((X1 + (abs(X1) ^ 1.2904024)) * (sqrt(abs((sqrt(abs(exp(-5.555414))) * X1))) / sqrt(abs(1.4591551)))))))) RARMNRLikelihood{Float32} Float32[0.07983982, -0.5030839, 0.73978853]"
18,1052690,-1004.7036,-906.14526,-1004.7036,70.31119,28.247162,21.67,Inf,32,"((-0.4622906 * (X1 + ((-1.161022 * (-1.1449788 * X1)) / (abs(X1) ^ 0.6010848)))) - sqrt(abs((-0.0006279816 + ((X1 + (abs(X1) ^ 1.2904024)) * (sqrt(abs((sqrt(abs(exp(-5.555414))) * X1))) / sqrt(abs(1.4591551)))))))) RARMNRLikelihood{Float32} Float32[0.07983982, -0.5030839, 0.73978853]"
19,1151029,-1004.7036,-906.14526,-1004.7036,70.31119,28.247162,20.92,Inf,32,"((-0.4622906 * (X1 + ((-1.161022 * (-1.1449788 * X1)) / (abs(X1) ^ 0.6010848)))) - sqrt(abs((-0.0006279816 + ((X1 + (abs(X1) ^ 1.2904024)) * (sqrt(abs((sqrt(abs(exp(-5.555414))) * X1))) / sqrt(abs(1.4591551)))))))) RARMNRLikelihood{Float32} Float32[0.07983982, -0.5030839, 0.73978853]"
20,1240236,-1004.7036,-906.14526,-1004.7036,70.31119,28.247162,21.97,Inf,32,"((-0.4622906 * (X1 + ((-1.161022 * (-1.1449788 * X1)) / (abs(X1) ^ 0.6010848)))) - sqrt(abs((-0.0006279816 + ((X1 + (abs(X1) ^ 1.2904024)) * (sqrt(abs((sqrt(abs(exp(-5.555414))) * X1))) / sqrt(abs(1.4591551)))))))) RARMNRLikelihood{Float32} Float32[0.07983982, -0.5030839, 0.73978853]"
21,1338275,-1011.43555,-894.03937,-1011.43555,75.890495,41.505672,21.256666,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315516)) * (1.0374306 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.648415 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.6602106)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.079442814, -0.50179946, 0.7398461]"
22,1428282,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,22.063334,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
23,1524506,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,22.253334,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
24,1607611,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,22.183332,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
25,1701243,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,23.783333,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
26,1787378,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,23.67,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
27,1868379,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,23.796667,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
28,1961440,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,23.733334,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
29,2061369,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,24.28,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
30,2164893,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,25.03,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
31,2262336,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,25.276667,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
32,2371413,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,25.54,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
33,2470767,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,23.893333,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
34,2573589,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,23.576666,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
35,2674071,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,23.816668,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
36,2773788,-1011.9226,-898.0739,-1011.9226,75.890495,37.958176,24.906666,Inf,39,"sqrt(abs(((X1 + (abs(X1) ^ 1.5315517)) * (1.0374305 + (((1450.0538 + X1) / sqrt(abs(sqrt(abs((abs(-18.725882) ^ sqrt(abs(-104.97236)))))))) * (sqrt(abs(((((-2.6484191 / sqrt(abs(sqrt(abs((abs(X1) ^ 3.660222)))))) + (107.12693 + X1)) / 8.532953) * X1))) / sqrt(abs(-40.93531)))))))) RARMNRLikelihood{Float32} Float32[0.07944278, -0.50179964, 0.73984617]"
37,2874824,-1012.5974,3.4028235e38,-1012.5974,68.10686,3.4028235e38,24.96,Inf,35,"sqrt(abs(((X1 + (abs(X1) ^ 1.3585013)) * (0.8739716 + (((abs(X1) ^ 0.5190706) + -0.058743898) * (sqrt(abs(((((202.64417 / ((X1 + -0.017904101) / sqrt(abs(553.20984)))) + (248.76746 + X1)) / 209.01758) * X1))) / sqrt(abs(-59.87461)))))))) RARMNRLikelihood{Float32} Float32[0.07904544, -0.50242645, 0.7399]"
38,2981531,-1012.5974,3.4028235e38,-1012.5974,68.10686,3.4028235e38,23.733334,Inf,35,"sqrt(abs(((X1 + (abs(X1) ^ 1.3585013)) * (0.8739716 + (((abs(X1) ^ 0.5190706) + -0.058743898) * (sqrt(abs(((((202.64417 / ((X1 + -0.017904101) / sqrt(abs(553.20984)))) + (248.76746 + X1)) / 209.01758) * X1))) / sqrt(abs(-59.87461)))))))) RARMNRLikelihood{Float32} Float32[0.07904544, -0.50242645, 0.7399]"
39,3083784,-1012.5974,3.4028235e38,-1012.5974,68.10686,3.4028235e38,24.106667,Inf,35,"sqrt(abs(((X1 + (abs(X1) ^ 1.3585013)) * (0.8739716 + (((abs(X1) ^ 0.5190706) + -0.058743898) * (sqrt(abs(((((202.64417 / ((X1 + -0.017904101) / sqrt(abs(553.20984)))) + (248.76746 + X1)) / 209.01758) * X1))) / sqrt(abs(-59.87461)))))))) RARMNRLikelihood{Float32} Float32[0.07904544, -0.50242645, 0.7399]"
40,3192578,-1012.5974,3.4028235e38,-1012.5974,68.10686,3.4028235e38,24.553333,Inf,35,"sqrt(abs(((X1 + (abs(X1) ^ 1.3585013)) * (0.8739716 + (((abs(X1) ^ 0.5190706) + -0.058743898) * (sqrt(abs(((((202.64417 / ((X1 + -0.017904101) / sqrt(abs(553.20984)))) + (248.76746 + X1)) / 209.01758) * X1))) / sqrt(abs(-59.87461)))))))) RARMNRLikelihood{Float32} Float32[0.07904544, -0.50242645, 0.7399]"
41,3311252,-1012.5974,3.4028235e38,-1012.5974,68.10686,3.4028235e38,26.056667,Inf,35,"sqrt(abs(((X1 + (abs(X1) ^ 1.3585013)) * (0.8739716 + (((abs(X1) ^ 0.5190706) + -0.058743898) * (sqrt(abs(((((202.64417 / ((X1 + -0.017904101) / sqrt(abs(553.20984)))) + (248.76746 + X1)) / 209.01758) * X1))) / sqrt(abs(-59.87461)))))))) RARMNRLikelihood{Float32} Float32[0.07904544, -0.50242645, 0.7399]"
42,3416906,-1012.5974,3.4028235e38,-1012.5974,68.10686,3.4028235e38,26.343334,Inf,35,"sqrt(abs(((X1 + (abs(X1) ^ 1.3585013)) * (0.8739716 + (((abs(X1) ^ 0.5190706) + -0.058743898) * (sqrt(abs(((((202.64417 / ((X1 + -0.017904101) / sqrt(abs(553.20984)))) + (248.76746 + X1)) / 209.01758) * X1))) / sqrt(abs(-59.87461)))))))) RARMNRLikelihood{Float32} Float32[0.07904544, -0.50242645, 0.7399]"
43,3518699,-1012.5974,3.4028235e38,-1012.5974,68.10686,3.4028235e38,26.543333,Inf,35,"sqrt(abs(((X1 + (abs(X1) ^ 1.3585013)) * (0.8739716 + (((abs(X1) ^ 0.5190706) + -0.058743898) * (sqrt(abs(((((202.64417 / ((X1 + -0.017904101) / sqrt(abs(553.20984)))) + (248.76746 + X1)) / 209.01758) * X1))) / sqrt(abs(-59.87461)))))))) RARMNRLikelihood{Float32} Float32[0.07904544, -0.50242645, 0.7399]"
44,3631994,-1012.5974,3.4028235e38,-1012.5974,68.10686,3.4028235e38,25.16,Inf,35,"sqrt(abs(((X1 + (abs(X1) ^ 1.3585013)) * (0.8739716 + (((abs(X1) ^ 0.5190706) + -0.058743898) * (sqrt(abs(((((202.64417 / ((X1 + -0.017904101) / sqrt(abs(553.20984)))) + (248.76746 + X1)) / 209.01758) * X1))) / sqrt(abs(-59.87461)))))))) RARMNRLikelihood{Float32} Float32[0.07904544, -0.50242645, 0.7399]"
45,3734472,-1013.4968,3.4028235e38,-1013.4968,71.99867,3.4028235e38,25.906666,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.2729023)) * (0.85093683 + (((abs(X1) ^ 0.8069412) + -0.03425624) * (sqrt(abs(((((202.64243 / ((X1 + -0.017460242) / sqrt(abs(553.2096)))) + (248.76753 + X1)) / 209.01909) * (abs(X1) ^ 0.58353734)))) / sqrt(abs(-59.879883)))))))) RARMNRLikelihood{Float32} Float32[0.07922728, -0.5023723, 0.739711]"
46,3835838,-1013.5349,3.4028235e38,-1013.5349,71.99867,3.4028235e38,25.756666,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.2995973)) * (0.8691992 + (((abs(X1) ^ 0.723486) + -0.048443306) * (sqrt(abs(((((202.64102 / ((X1 + -0.017459849) / sqrt(abs(553.20935)))) + (248.76773 + X1)) / 209.02011) * (abs(X1) ^ 0.6963358)))) / sqrt(abs(-59.883526)))))))) RARMNRLikelihood{Float32} Float32[0.07920424, -0.50220317, 0.73975736]"
47,3948166,-1013.59424,3.4028235e38,-1013.59424,71.99867,3.4028235e38,25.423334,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.2822843)) * (0.86023784 + (((abs(X1) ^ 0.73328996) + -0.0463065) * (sqrt(abs(((((202.6409 / ((X1 + -0.017460734) / sqrt(abs(553.20935)))) + (248.76773 + X1)) / 209.02022) * (abs(X1) ^ 0.7132986)))) / sqrt(abs(-59.88394)))))))) RARMNRLikelihood{Float32} Float32[0.07918038, -0.5023839, 0.7397545]"
48,4042807,-1013.6885,3.4028235e38,-1013.6885,71.99867,3.4028235e38,26.136667,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.2906911)) * (0.87183833 + (((abs(X1) ^ 0.6529421) + -0.06400435) * (sqrt(abs(((((202.6391 / ((X1 + -0.017459968) / sqrt(abs(553.2092)))) + (248.76802 + X1)) / 209.02153) * (abs(X1) ^ 0.8605959)))) / sqrt(abs(-59.888584)))))))) RARMNRLikelihood{Float32} Float32[0.07917744, -0.50455517, 0.74004513]"
49,4147589,-1013.71045,3.4028235e38,-1013.71045,71.99867,3.4028235e38,24.78,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.2997164)) * (0.8765048 + (((abs(X1) ^ 0.63985103) + -0.06794222) * (sqrt(abs(((((202.63898 / ((X1 + -0.017460277) / sqrt(abs(553.2092)))) + (248.76805 + X1)) / 209.0216) * (abs(X1) ^ 0.8686037)))) / sqrt(abs(-59.888897)))))))) RARMNRLikelihood{Float32} Float32[0.0792115, -0.5023803, 0.7396733]"
50,4254936,-1013.72656,3.4028235e38,-1013.72656,71.99867,3.4028235e38,24.883333,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.295038)) * (0.8748826 + (((abs(X1) ^ 0.6286902) + -0.07059585) * (sqrt(abs(((((202.63863 / ((X1 + -0.01745938) / sqrt(abs(553.2092)))) + (248.76813 + X1)) / 209.02185) * (abs(X1) ^ 0.9019686)))) / sqrt(abs(-59.889877)))))))) RARMNRLikelihood{Float32} Float32[0.07916004, -0.50172544, 0.7394925]"
51,4355038,-1013.9592,3.4028235e38,-1013.9592,71.99867,3.4028235e38,26.12,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.3857777)) * (0.9533908 + (((abs(X1) ^ 0.3884365) + -0.1916984) * (sqrt(abs(((((202.6388 / ((X1 + -0.017460503) / sqrt(abs(553.2092)))) + (248.76817 + X1)) / 209.0217) * (abs(X1) ^ 1.2401263)))) / sqrt(abs(-59.889427)))))))) RARMNRLikelihood{Float32} Float32[0.079223014, -0.5026114, 0.7396871]"
52,4462131,-1013.96265,3.4028235e38,-1013.96265,71.99867,3.4028235e38,25.51,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.3880879)) * (0.95732695 + (((abs(X1) ^ 0.38061592) + -0.19808455) * (sqrt(abs(((((202.6385 / ((X1 + -0.017461484) / sqrt(abs(553.2092)))) + (248.7683 + X1)) / 209.02176) * (abs(X1) ^ 1.2560891)))) / sqrt(abs(-59.889713)))))))) RARMNRLikelihood{Float32} Float32[0.079204746, -0.50271887, 0.73951465]"
53,4581151,-1013.96265,3.4028235e38,-1013.96265,71.99867,3.4028235e38,24.94,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.3880879)) * (0.95732695 + (((abs(X1) ^ 0.38061592) + -0.19808455) * (sqrt(abs(((((202.6385 / ((X1 + -0.017461484) / sqrt(abs(553.2092)))) + (248.7683 + X1)) / 209.02176) * (abs(X1) ^ 1.2560891)))) / sqrt(abs(-59.889713)))))))) RARMNRLikelihood{Float32} Float32[0.079204746, -0.50271887, 0.73951465]"
54,4701006,-1013.96265,3.4028235e38,-1013.96265,71.99867,3.4028235e38,24.526667,Inf,37,"sqrt(abs(((X1 + (abs(X1) ^ 1.3880879)) * (0.95732695 + (((abs(X1) ^ 0.38061592) + -0.19808455) * (sqrt(abs(((((202.6385 / ((X1 + -0.017461484) / sqrt(abs(553.2092)))) + (248.7683 + X1)) / 209.02176) * (abs(X1) ^ 1.2560891)))) / sqrt(abs(-59.889713)))))))) RARMNRLikelihood{Float32} Float32[0.079204746, -0.50271887, 0.73951465]"
55,4817526,-1026.5164,-898.2759,-1026.5164,79.018776,49.221687,24.883333,Inf,38,"(((((-1.8804088 - ((((X1 / -2100.1096) * (X1 / -680.02515)) + (abs(X1) ^ 1.0035617)) - X1)) - (0.03165417 * (abs(X1) ^ 0.5103886))) - -1.8829598) + ((-0.0010824214 / 12.623213) * 1/((((X1 / -3745.3315) * -10293.605) + X1)))) / 0.017064795) RARMNRLikelihood{Float32} Float32[0.07315645, -0.50344574, 0.7440694]"
56,4941242,-1026.6716,-897.45874,-1026.6716,79.018776,50.194122,25.606667,Inf,38,"(((((-1.8803699 - ((((X1 / -2100.1096) * (X1 / -680.02515)) + (abs(X1) ^ 1.0035808)) - X1)) - (0.031668745 * (abs(X1) ^ 0.50787765))) - -1.8829987) + ((-0.0011100484 / 12.623213) * 1/((((X1 / -3745.3315) * -10293.605) + X1)))) / 0.017029168) RARMNRLikelihood{Float32} Float32[0.07145958, -0.50329417, 0.7425055]"
