NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
69,5757258,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,25.606667,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
70,5859091,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,25.21,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
71,5955751,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,25.3,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
72,6066082,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,25.203333,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
73,6161756,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.65,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
74,6257005,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,23.303333,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
75,6352184,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,22.756666,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
76,6459433,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,25.43,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
77,6551249,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.056667,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
78,6649453,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,22.89,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
79,6727883,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,21.986666,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
80,6804269,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,22.0,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
81,6886679,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,22.253334,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
82,6961770,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,23.363333,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
83,7034797,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.84,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
84,7111022,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,23.813334,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
85,7185831,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.143333,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
86,7275269,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.156666,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
87,7364563,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,22.713333,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
88,7455187,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,23.213333,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
89,7543813,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,23.586666,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
90,7632777,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.45,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
91,7723084,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.5,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
92,7814271,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.203333,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
93,7906543,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.46,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
94,7985705,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,24.733334,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
95,8067005,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,23.336666,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
96,8154639,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,23.763334,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
97,8251160,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,25.816668,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
98,8370412,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,25.606667,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
99,8473212,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,25.506666,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
100,8567898,-1059.2747,-930.2054,-1059.2747,95.91581,33.15346,25.38,Inf,40,"(((abs((0.9705128 + (1/(X1) + (log(abs(((-1.223597 * (-0.18783082 + (abs(sqrt(abs(X1))) ^ (abs(-1.2502533) ^ 2.378389)))) + (((abs((0.261439 + (X1 * -0.056529958))) ^ 0.52209616) + X1) - 0.29478967)))) / ((X1 * 4.112533) ^ 1.3751578))))) ^ -0.61232954) + X1) * -0.9908951) RARMNRLikelihood{Float32} Float32[0.07775348, -0.5048991, 0.74050975]"
45330.935715 seconds (182.60 G allocations: 6.320 TiB, 1.83% gc time, 15102 lock conflicts, 0.08% compilation time)
