NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
58,4696621,-1049.1814,-930.88135,-1049.1814,95.91581,22.384247,22.743334,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(X1)) + (abs(((sqrt(abs(exp(-2.3551867))) + ((X1 * (abs((sqrt(abs((6.8366437 + 1/(X1)))) - exp(-73.69893))) ^ sqrt(abs(-5.2045355)))) + (log(abs(-7.79761)) + (X1 + -4.267596)))) - X1)) ^ -0.25156578))))) / X1)) ^ -0.48211175)) RARMNRLikelihood{Float32} Float32[0.06299315, -0.50174785, 0.7395211]"
59,4782368,-1049.1814,-930.88135,-1049.1814,95.91581,22.384247,20.97,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(X1)) + (abs(((sqrt(abs(exp(-2.3551867))) + ((X1 * (abs((sqrt(abs((6.8366437 + 1/(X1)))) - exp(-73.69893))) ^ sqrt(abs(-5.2045355)))) + (log(abs(-7.79761)) + (X1 + -4.267596)))) - X1)) ^ -0.25156578))))) / X1)) ^ -0.48211175)) RARMNRLikelihood{Float32} Float32[0.06299315, -0.50174785, 0.7395211]"
60,4871577,-1049.1814,-930.88135,-1049.1814,95.91581,22.384247,21.186666,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(X1)) + (abs(((sqrt(abs(exp(-2.3551867))) + ((X1 * (abs((sqrt(abs((6.8366437 + 1/(X1)))) - exp(-73.69893))) ^ sqrt(abs(-5.2045355)))) + (log(abs(-7.79761)) + (X1 + -4.267596)))) - X1)) ^ -0.25156578))))) / X1)) ^ -0.48211175)) RARMNRLikelihood{Float32} Float32[0.06299315, -0.50174785, 0.7395211]"
61,4966376,-1049.1814,-930.88135,-1049.1814,95.91581,22.384247,21.63,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(X1)) + (abs(((sqrt(abs(exp(-2.3551867))) + ((X1 * (abs((sqrt(abs((6.8366437 + 1/(X1)))) - exp(-73.69893))) ^ sqrt(abs(-5.2045355)))) + (log(abs(-7.79761)) + (X1 + -4.267596)))) - X1)) ^ -0.25156578))))) / X1)) ^ -0.48211175)) RARMNRLikelihood{Float32} Float32[0.06299315, -0.50174785, 0.7395211]"
62,5063988,-1052.013,-936.6467,-1052.013,92.1034,23.262802,22.763334,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-0.9746413)) + (abs(((sqrt(abs(exp(-2.8465173))) + ((X1 * (abs((sqrt(abs((5.705936 + 1/(X1)))) - exp(-73.69893))) ^ sqrt(abs(-5.439602)))) + (sqrt(abs(X1)) + (X1 + -7.4847984)))) - -5.0212917)) ^ -0.3588752))))) / X1)) ^ -0.45326933)) RARMNRLikelihood{Float32} Float32[0.062964596, -0.50237954, 0.7389234]"
63,5157740,-1052.0195,-936.7452,-1052.0195,92.1034,23.170933,23.123333,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-0.95158356)) + (abs(((sqrt(abs(exp(-2.8439357))) + ((X1 * (abs((sqrt(abs((5.474872 + 1/(X1)))) - exp(-73.69893))) ^ sqrt(abs(-5.3994927)))) + (sqrt(abs(X1)) + (X1 + -7.4637804)))) - -5.0423098)) ^ -0.34955102))))) / X1)) ^ -0.4533895)) RARMNRLikelihood{Float32} Float32[0.06304956, -0.5023174, 0.73892593]"
64,5259928,-1052.1199,-937.7424,-1052.1199,89.80082,24.576632,22.763334,Inf,39,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-0.7529113)) + (abs(((sqrt(abs(exp(-2.8099952))) + ((X1 * (abs((sqrt(abs((5.752769 + 1/(X1)))) - 0.45516902)) ^ sqrt(abs(-4.9565115)))) + (sqrt(abs(X1)) + (X1 + -7.1840243)))) - -5.322066)) ^ -0.31102407))))) / X1)) ^ -0.45315802)) RARMNRLikelihood{Float32} Float32[0.06274885, -0.50160533, 0.7391211]"
65,5362896,-1052.2664,-936.9425,-1052.2664,89.80082,25.523027,23.003334,Inf,39,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-0.27987006)) + (abs(((sqrt(abs(exp(-2.7690296))) + ((X1 * (abs((sqrt(abs((6.7495008 + 1/(X1)))) - 1.4486014)) ^ sqrt(abs(-4.1848044)))) + (sqrt(abs(X1)) + (X1 + -6.845097)))) - -5.660993)) ^ -0.21853957))))) / X1)) ^ -0.46192405)) RARMNRLikelihood{Float32} Float32[0.0630517, -0.5023596, 0.73910296]"
66,5484051,-1053.0063,-942.9728,-1053.0063,83.49454,26.539066,24.666666,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-0.23189303)) + (abs(((sqrt(abs(-0.55705005)) + ((X1 * (abs((sqrt(abs((8.0928755 + 1/(X1)))) - 3.000716)) ^ sqrt(abs(-3.2691424)))) + (sqrt(abs(X1)) + (X1 + -6.8567266)))) - -5.6493635)) ^ -0.25564864))))) / X1)) ^ -0.45003113)) RARMNRLikelihood{Float32} Float32[0.06321251, -0.50513333, 0.7387572]"
67,5604159,-1055.1274,-948.7117,-1055.1274,83.49454,22.92126,25.09,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.3194404)) + (abs(((sqrt(abs(-0.69275045)) + ((X1 * (abs((sqrt(abs((8.083828 + 1/(X1)))) - 3.8333218)) ^ sqrt(abs(-2.8816347)))) + (sqrt(abs(X1)) + (X1 + -6.8275204)))) - -5.67857)) ^ -0.7648053))))) / X1)) ^ -0.38074777)) RARMNRLikelihood{Float32} Float32[0.06340476, -0.5026102, 0.73899114]"
68,5720146,-1055.1274,-948.7117,-1055.1274,83.49454,22.92126,24.186666,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.3194404)) + (abs(((sqrt(abs(-0.69275045)) + ((X1 * (abs((sqrt(abs((8.083828 + 1/(X1)))) - 3.8333218)) ^ sqrt(abs(-2.8816347)))) + (sqrt(abs(X1)) + (X1 + -6.8275204)))) - -5.67857)) ^ -0.7648053))))) / X1)) ^ -0.38074777)) RARMNRLikelihood{Float32} Float32[0.06340476, -0.5026102, 0.73899114]"
69,5826813,-1055.1274,-948.7117,-1055.1274,83.49454,22.92126,24.876667,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.3194404)) + (abs(((sqrt(abs(-0.69275045)) + ((X1 * (abs((sqrt(abs((8.083828 + 1/(X1)))) - 3.8333218)) ^ sqrt(abs(-2.8816347)))) + (sqrt(abs(X1)) + (X1 + -6.8275204)))) - -5.67857)) ^ -0.7648053))))) / X1)) ^ -0.38074777)) RARMNRLikelihood{Float32} Float32[0.06340476, -0.5026102, 0.73899114]"
70,5943926,-1055.1394,-948.69415,-1055.1394,83.49454,22.950724,25.77,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.705294)) + (abs(((sqrt(abs(-0.6912076)) + ((X1 * (abs((sqrt(abs((8.337123 + 1/(X1)))) - 3.8660018)) ^ sqrt(abs(-2.8877149)))) + (sqrt(abs(X1)) + (X1 + -6.825942)))) - -5.680148)) ^ -0.79644936))))) / X1)) ^ -0.3777457)) RARMNRLikelihood{Float32} Float32[0.063388914, -0.50256646, 0.738952]"
71,6070261,-1055.1443,-947.4946,-1055.1443,83.49454,24.155178,26.69,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.5738626)) + (abs(((sqrt(abs(-0.70046395)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885213)) RARMNRLikelihood{Float32} Float32[0.06355417, -0.50255793, 0.7389443]"
72,6191853,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,26.0,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
73,6301012,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,26.296667,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
74,6406008,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,25.863333,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
75,6517536,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,24.133333,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
76,6617660,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,23.996666,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
77,6711494,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,23.943333,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
78,6808095,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,24.313334,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
79,6900007,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,24.496666,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
80,7004489,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,25.196667,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
81,7094598,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,25.46,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
82,7187024,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,26.193333,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
83,7289753,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,26.006666,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
84,7381968,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,24.533333,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
85,7476024,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,25.223333,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
86,7569936,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,24.606667,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
87,7660233,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,25.076666,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
88,7748070,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,24.77,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
89,7833234,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,24.41,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
90,7914574,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,25.443333,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
91,8006527,-1055.1445,-947.4946,-1055.1445,83.49454,24.155422,24.843334,Inf,38,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.573864)) + (abs(((sqrt(abs(-0.7004638)) + ((X1 * (abs((sqrt(abs((9.074296 + 1/(X1)))) - 3.9584763)) ^ sqrt(abs(-2.9049911)))) + (sqrt(abs(X1)) + (X1 + -6.827922)))) - -5.6781683)) ^ -0.78344595))))) / X1)) ^ -0.37885216)) RARMNRLikelihood{Float32} Float32[0.06355415, -0.5025576, 0.7389443]"
92,8092601,-1055.1609,-943.7644,-1055.1609,87.888985,23.507517,24.866667,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-3.5815806)) + (abs(((sqrt(abs(-0.7002536)) + (((abs(X1) ^ 0.970568) * (abs((sqrt(abs((9.102688 + 1/(X1)))) - 3.961966)) ^ sqrt(abs(-2.697165)))) + (sqrt(abs(X1)) + (X1 + -6.830857)))) - -5.6752334)) ^ -0.78592503))))) / X1)) ^ -0.37851626)) RARMNRLikelihood{Float32} Float32[0.063213125, -0.502462, 0.73893964]"
93,8184502,-1056.061,-927.16595,-1056.061,87.888985,41.00612,26.233334,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-2.8754985)) + (abs(((sqrt(abs(-0.7898637)) + (((abs(X1) ^ 0.61036927) * (abs((sqrt(abs((23.443537 + 1/(X1)))) - 5.4869776)) ^ sqrt(abs(-0.9277114)))) + (sqrt(abs(X1)) + (X1 + -6.898657)))) - -5.6074333)) ^ -0.7027183))))) / X1)) ^ -0.38313213)) RARMNRLikelihood{Float32} Float32[0.059923664, -0.5013747, 0.7394558]"
94,8285028,-1056.061,-927.16595,-1056.061,87.888985,41.00612,24.0,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-2.8754985)) + (abs(((sqrt(abs(-0.7898637)) + (((abs(X1) ^ 0.61036927) * (abs((sqrt(abs((23.443537 + 1/(X1)))) - 5.4869776)) ^ sqrt(abs(-0.9277114)))) + (sqrt(abs(X1)) + (X1 + -6.898657)))) - -5.6074333)) ^ -0.7027183))))) / X1)) ^ -0.38313213)) RARMNRLikelihood{Float32} Float32[0.059923664, -0.5013747, 0.7394558]"
95,8375076,-1056.061,-927.16595,-1056.061,87.888985,41.00612,24.57,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-2.8754985)) + (abs(((sqrt(abs(-0.7898637)) + (((abs(X1) ^ 0.61036927) * (abs((sqrt(abs((23.443537 + 1/(X1)))) - 5.4869776)) ^ sqrt(abs(-0.9277114)))) + (sqrt(abs(X1)) + (X1 + -6.898657)))) - -5.6074333)) ^ -0.7027183))))) / X1)) ^ -0.38313213)) RARMNRLikelihood{Float32} Float32[0.059923664, -0.5013747, 0.7394558]"
96,8468750,-1056.061,-927.16595,-1056.061,87.888985,41.00612,25.19,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-2.8754985)) + (abs(((sqrt(abs(-0.7898637)) + (((abs(X1) ^ 0.61036927) * (abs((sqrt(abs((23.443537 + 1/(X1)))) - 5.4869776)) ^ sqrt(abs(-0.9277114)))) + (sqrt(abs(X1)) + (X1 + -6.898657)))) - -5.6074333)) ^ -0.7027183))))) / X1)) ^ -0.38313213)) RARMNRLikelihood{Float32} Float32[0.059923664, -0.5013747, 0.7394558]"
97,8558710,-1056.061,-927.16595,-1056.061,87.888985,41.00612,25.783333,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-2.8754985)) + (abs(((sqrt(abs(-0.7898637)) + (((abs(X1) ^ 0.61036927) * (abs((sqrt(abs((23.443537 + 1/(X1)))) - 5.4869776)) ^ sqrt(abs(-0.9277114)))) + (sqrt(abs(X1)) + (X1 + -6.898657)))) - -5.6074333)) ^ -0.7027183))))) / X1)) ^ -0.38313213)) RARMNRLikelihood{Float32} Float32[0.059923664, -0.5013747, 0.7394558]"
98,8658868,-1056.061,-927.16595,-1056.061,87.888985,41.00612,26.576666,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-2.8754985)) + (abs(((sqrt(abs(-0.7898637)) + (((abs(X1) ^ 0.61036927) * (abs((sqrt(abs((23.443537 + 1/(X1)))) - 5.4869776)) ^ sqrt(abs(-0.9277114)))) + (sqrt(abs(X1)) + (X1 + -6.898657)))) - -5.6074333)) ^ -0.7027183))))) / X1)) ^ -0.38313213)) RARMNRLikelihood{Float32} Float32[0.059923664, -0.5013747, 0.7394558]"
99,8770265,-1056.061,-927.16595,-1056.061,87.888985,41.00612,25.216667,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-2.8754985)) + (abs(((sqrt(abs(-0.7898637)) + (((abs(X1) ^ 0.61036927) * (abs((sqrt(abs((23.443537 + 1/(X1)))) - 5.4869776)) ^ sqrt(abs(-0.9277114)))) + (sqrt(abs(X1)) + (X1 + -6.898657)))) - -5.6074333)) ^ -0.7027183))))) / X1)) ^ -0.38313213)) RARMNRLikelihood{Float32} Float32[0.059923664, -0.5013747, 0.7394558]"
100,8878907,-1056.061,-927.16595,-1056.061,87.888985,41.00612,24.546667,Inf,40,"(X1 + (abs(((X1 + sqrt(abs((sqrt(abs(-2.8754985)) + (abs(((sqrt(abs(-0.7898637)) + (((abs(X1) ^ 0.61036927) * (abs((sqrt(abs((23.443537 + 1/(X1)))) - 5.4869776)) ^ sqrt(abs(-0.9277114)))) + (sqrt(abs(X1)) + (X1 + -6.898657)))) - -5.6074333)) ^ -0.7027183))))) / X1)) ^ -0.38313213)) RARMNRLikelihood{Float32} Float32[0.059923664, -0.5013747, 0.7394558]"
37737.451426 seconds (179.91 G allocations: 6.217 TiB, 1.85% gc time, 11194 lock conflicts, 0.11% compilation time)
