NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
57,4560028,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,27.67,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
58,4653573,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,26.976667,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
59,4746299,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,27.62,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
60,4843969,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,27.58,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
61,4933196,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,28.276667,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
62,5021606,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,27.646667,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
63,5113033,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,27.91,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
64,5200488,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,26.253334,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
65,5286394,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,25.976667,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
66,5368091,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,27.146667,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
67,5452090,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,26.08,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
68,5523152,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,25.586666,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
69,5592380,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,24.56,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
70,5670812,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,26.076666,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
71,5747151,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,25.74,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
72,5826640,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,25.133333,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
73,5910734,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,25.03,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
74,6006024,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,25.48,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
75,6083972,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,24.073334,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
76,6168370,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,24.61,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
77,6228432,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,23.586666,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
78,6290185,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,22.106667,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
79,6377564,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,21.623333,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
80,6453618,-1014.1631,-898.6466,-1014.1631,76.93934,38.577137,23.313334,Inf,37,"(abs(((X1 / sqrt(abs((sqrt(abs(1.9287926)) * (abs(X1) ^ 0.8829705))))) + ((abs(331887.16) ^ ((X1 + sqrt(abs(((2.163169 * -0.017786577) / (((X1 + X1) - 0.034915227) * (X1 / X1)))))) * (-153.79681 / -120782.51))) * X1))) ^ sqrt(abs(0.75268614))) RARMNRLikelihood{Float32} Float32[0.07916991, -0.5023512, 0.73969585]"
81,6530478,-1016.3274,-927.07263,-1016.3274,72.50841,16.74632,23.523333,Inf,33,"(abs((sqrt(abs(X1)) + (0.7737239 / 1/((X1 * (abs((sqrt(abs(sqrt(abs(X1)))) * 1.5944021)) ^ -0.3343616)))))) ^ sqrt(abs((abs(((X1 / sqrt(abs((2.6959856 * (abs(X1) ^ 2.7077863))))) + (sin(1.7774342) * X1))) ^ sqrt(abs(-0.0031775527)))))) RARMNRLikelihood{Float32} Float32[0.093584076, -0.50235766, 0.74084896]"
82,6605416,-1019.61206,-924.8902,-1019.61206,72.50841,22.213419,24.326666,Inf,33,"(abs((sqrt(abs(X1)) + (0.8576966 / 1/((X1 * (abs((sqrt(abs(sqrt(abs(X1)))) * 1.5828413)) ^ -0.6684615)))))) ^ sqrt(abs((abs(((X1 / sqrt(abs((0.4439083 * (abs(X1) ^ 1.925914))))) + (sin(3.0743623) * X1))) ^ sqrt(abs(-0.093841024)))))) RARMNRLikelihood{Float32} Float32[0.09390535, -0.5021139, 0.74071556]"
83,6677723,-1019.66895,-923.4783,-1019.66895,72.50841,23.682238,24.256666,Inf,33,"(abs((sqrt(abs(X1)) + (0.8711678 / 1/((X1 * (abs((sqrt(abs(sqrt(abs(X1)))) * 1.578551)) ^ -0.7408304)))))) ^ sqrt(abs((abs(((X1 / sqrt(abs((0.30984125 * (abs(X1) ^ 1.8862137))))) + (sin(3.0193932) * X1))) ^ sqrt(abs(-0.061505076)))))) RARMNRLikelihood{Float32} Float32[0.094001845, -0.5024426, 0.7407623]"
84,6755725,-1019.6697,-923.4789,-1019.6697,72.50841,23.682352,23.92,Inf,33,"(abs((sqrt(abs(X1)) + (0.87116784 / 1/((X1 * (abs((sqrt(abs(sqrt(abs(X1)))) * 1.578551)) ^ -0.7408304)))))) ^ sqrt(abs((abs(((X1 / sqrt(abs((0.30984113 * (abs(X1) ^ 1.8862138))))) + (sin(3.0193932) * X1))) ^ sqrt(abs(-0.06150497)))))) RARMNRLikelihood{Float32} Float32[0.09400184, -0.50244266, 0.74076235]"
85,6826158,-1019.6697,-923.4789,-1019.6697,72.50841,23.682352,24.723333,Inf,33,"(abs((sqrt(abs(X1)) + (0.87116784 / 1/((X1 * (abs((sqrt(abs(sqrt(abs(X1)))) * 1.578551)) ^ -0.7408304)))))) ^ sqrt(abs((abs(((X1 / sqrt(abs((0.30984113 * (abs(X1) ^ 1.8862138))))) + (sin(3.0193932) * X1))) ^ sqrt(abs(-0.06150497)))))) RARMNRLikelihood{Float32} Float32[0.09400184, -0.50244266, 0.74076235]"
86,6906839,-1019.6697,-923.4789,-1019.6697,72.50841,23.682352,24.85,Inf,33,"(abs((sqrt(abs(X1)) + (0.87116784 / 1/((X1 * (abs((sqrt(abs(sqrt(abs(X1)))) * 1.578551)) ^ -0.7408304)))))) ^ sqrt(abs((abs(((X1 / sqrt(abs((0.30984113 * (abs(X1) ^ 1.8862138))))) + (sin(3.0193932) * X1))) ^ sqrt(abs(-0.06150497)))))) RARMNRLikelihood{Float32} Float32[0.09400184, -0.50244266, 0.74076235]"
87,6994757,-1019.6697,-923.4789,-1019.6697,72.50841,23.682352,23.79,Inf,33,"(abs((sqrt(abs(X1)) + (0.87116784 / 1/((X1 * (abs((sqrt(abs(sqrt(abs(X1)))) * 1.578551)) ^ -0.7408304)))))) ^ sqrt(abs((abs(((X1 / sqrt(abs((0.30984113 * (abs(X1) ^ 1.8862138))))) + (sin(3.0193932) * X1))) ^ sqrt(abs(-0.06150497)))))) RARMNRLikelihood{Float32} Float32[0.09400184, -0.50244266, 0.74076235]"
88,7081321,-1019.6697,-923.4789,-1019.6697,72.50841,23.682352,24.426666,Inf,33,"(abs((sqrt(abs(X1)) + (0.87116784 / 1/((X1 * (abs((sqrt(abs(sqrt(abs(X1)))) * 1.578551)) ^ -0.7408304)))))) ^ sqrt(abs((abs(((X1 / sqrt(abs((0.30984113 * (abs(X1) ^ 1.8862138))))) + (sin(3.0193932) * X1))) ^ sqrt(abs(-0.06150497)))))) RARMNRLikelihood{Float32} Float32[0.09400184, -0.50244266, 0.74076235]"
89,7178751,-1021.17993,-943.689,-1021.17993,54.930614,22.560278,25.856667,Inf,25,"(abs((sqrt(abs(X1)) + (1.091734 / 1/((X1 * (abs((sqrt(abs(387.4738)) * -0.7380102)) ^ -0.16552033)))))) ^ sqrt(abs((abs((sqrt(abs(-0.69247746)) + (sin(3.2749245) * X1))) ^ 0.03687847)))) RARMNRLikelihood{Float32} Float32[0.09219899, -0.5020193, 0.74119085]"
90,7262735,-1021.1802,-944.15625,-1021.1802,54.930614,22.093348,25.063334,Inf,25,"(abs((sqrt(abs(X1)) + (1.091734 / 1/((X1 * (abs((sqrt(abs(387.4738)) * -0.7380102)) ^ -0.16552037)))))) ^ sqrt(abs((abs((sqrt(abs(-0.69247746)) + (sin(3.2749245) * X1))) ^ 0.03687847)))) RARMNRLikelihood{Float32} Float32[0.09219897, -0.5020193, 0.74119085]"
91,7332724,-1021.1802,-944.15625,-1021.1802,54.930614,22.093348,23.906666,Inf,25,"(abs((sqrt(abs(X1)) + (1.091734 / 1/((X1 * (abs((sqrt(abs(387.4738)) * -0.7380102)) ^ -0.16552037)))))) ^ sqrt(abs((abs((sqrt(abs(-0.69247746)) + (sin(3.2749245) * X1))) ^ 0.03687847)))) RARMNRLikelihood{Float32} Float32[0.09219897, -0.5020193, 0.74119085]"
92,7409602,-1021.1802,-944.15625,-1021.1802,54.930614,22.093348,24.74,Inf,25,"(abs((sqrt(abs(X1)) + (1.091734 / 1/((X1 * (abs((sqrt(abs(387.4738)) * -0.7380102)) ^ -0.16552037)))))) ^ sqrt(abs((abs((sqrt(abs(-0.69247746)) + (sin(3.2749245) * X1))) ^ 0.03687847)))) RARMNRLikelihood{Float32} Float32[0.09219897, -0.5020193, 0.74119085]"
93,7481524,-1021.1802,-944.15625,-1021.1802,54.930614,22.093348,24.68,Inf,25,"(abs((sqrt(abs(X1)) + (1.091734 / 1/((X1 * (abs((sqrt(abs(387.4738)) * -0.7380102)) ^ -0.16552037)))))) ^ sqrt(abs((abs((sqrt(abs(-0.69247746)) + (sin(3.2749245) * X1))) ^ 0.03687847)))) RARMNRLikelihood{Float32} Float32[0.09219897, -0.5020193, 0.74119085]"
94,7563562,-1021.1802,-944.15625,-1021.1802,54.930614,22.093348,24.22,Inf,25,"(abs((sqrt(abs(X1)) + (1.091734 / 1/((X1 * (abs((sqrt(abs(387.4738)) * -0.7380102)) ^ -0.16552037)))))) ^ sqrt(abs((abs((sqrt(abs(-0.69247746)) + (sin(3.2749245) * X1))) ^ 0.03687847)))) RARMNRLikelihood{Float32} Float32[0.09219897, -0.5020193, 0.74119085]"
95,7653643,-1021.1802,-944.15625,-1021.1802,54.930614,22.093348,24.876667,Inf,25,"(abs((sqrt(abs(X1)) + (1.091734 / 1/((X1 * (abs((sqrt(abs(387.4738)) * -0.7380102)) ^ -0.16552037)))))) ^ sqrt(abs((abs((sqrt(abs(-0.69247746)) + (sin(3.2749245) * X1))) ^ 0.03687847)))) RARMNRLikelihood{Float32} Float32[0.09219897, -0.5020193, 0.74119085]"
96,7745623,-1022.4204,-929.5553,-1022.4204,68.11396,24.751133,24.983334,Inf,31,"(abs((sqrt(abs(X1)) + (0.8972905 / 1/((X1 * (abs(sqrt(abs(2.261683))) ^ -0.64784366)))))) ^ sqrt(abs((abs((-41.54633 + (sqrt(abs(X1)) * (X1 + (X1 / sqrt(abs(log(abs((1.5356437 * sqrt(abs(-0.3480058)))))))))))) ^ -0.002406694)))) RARMNRLikelihood{Float32} Float32[0.09217657, -0.50222224, 0.7409144]"
97,7837239,-1022.42163,-929.41327,-1022.42163,68.11396,24.894405,25.866667,Inf,31,"(abs((sqrt(abs(X1)) + (0.8971522 / 1/((X1 * (abs(sqrt(abs(2.2617006))) ^ -0.64789444)))))) ^ sqrt(abs((abs((-41.54633 + (sqrt(abs(X1)) * (X1 + (X1 / sqrt(abs(log(abs((1.5356598 * sqrt(abs(-0.3479983)))))))))))) ^ -0.0024018285)))) RARMNRLikelihood{Float32} Float32[0.09216315, -0.5020141, 0.74100435]"
98,7919385,-1022.42163,-929.41327,-1022.42163,68.11396,24.894405,26.326666,Inf,31,"(abs((sqrt(abs(X1)) + (0.8971522 / 1/((X1 * (abs(sqrt(abs(2.2617006))) ^ -0.64789444)))))) ^ sqrt(abs((abs((-41.54633 + (sqrt(abs(X1)) * (X1 + (X1 / sqrt(abs(log(abs((1.5356598 * sqrt(abs(-0.3479983)))))))))))) ^ -0.0024018285)))) RARMNRLikelihood{Float32} Float32[0.09216315, -0.5020141, 0.74100435]"
99,8010447,-1022.42163,-929.41327,-1022.42163,68.11396,24.894405,26.093334,Inf,31,"(abs((sqrt(abs(X1)) + (0.8971522 / 1/((X1 * (abs(sqrt(abs(2.2617006))) ^ -0.64789444)))))) ^ sqrt(abs((abs((-41.54633 + (sqrt(abs(X1)) * (X1 + (X1 / sqrt(abs(log(abs((1.5356598 * sqrt(abs(-0.3479983)))))))))))) ^ -0.0024018285)))) RARMNRLikelihood{Float32} Float32[0.09216315, -0.5020141, 0.74100435]"
100,8104137,-1025.706,3.4028235e38,-1025.706,89.80082,3.4028235e38,25.713333,Inf,39,"(-1.8697494 * ((X1 / sqrt(abs((X1 / sqrt(abs((1/((exp(5.874673) / (abs(X1) ^ 4.3303704))) * (abs(X1) ^ -5.0347714)))))))) + (((abs(X1) ^ 1.9734894) * (abs(X1) ^ sin(4.4775095))) * sqrt(abs((X1 / ((-2.0845234 * X1) * (abs(X1) ^ 0.2902349)))))))) RARMNRLikelihood{Float32} Float32[0.085127935, -0.50435156, 0.74128836]"
34858.263171 seconds (169.24 G allocations: 5.851 TiB, 2.00% gc time, 11575 lock conflicts, 0.12% compilation time)
