NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
16,879300,-1011.52686,-883.4846,-1011.52686,85.19565,42.84654,17.596666,Inf,37,"(sqrt(abs(X1)) + ((exp(log(abs(sqrt(abs(((abs((X1 * (sqrt(abs(2.7822173)) / log(abs(X1))))) ^ 0.0005655012) + sqrt(abs((0.15352121 - sqrt(abs((abs((X1 * (sqrt(abs((X1 + X1))) / -0.5018836))) ^ 0.74515367)))))))))))) / 2.0455139) * sqrt(abs((abs(X1) ^ 1.8458853))))) RARMNRLikelihood{Float32} Float32[0.07870104, -0.50118643, 0.7393662]"
17,949164,-1011.52686,-883.4846,-1011.52686,85.19565,42.84654,18.216667,Inf,37,"(sqrt(abs(X1)) + ((exp(log(abs(sqrt(abs(((abs((X1 * (sqrt(abs(2.7822173)) / log(abs(X1))))) ^ 0.0005655012) + sqrt(abs((0.15352121 - sqrt(abs((abs((X1 * (sqrt(abs((X1 + X1))) / -0.5018836))) ^ 0.74515367)))))))))))) / 2.0455139) * sqrt(abs((abs(X1) ^ 1.8458853))))) RARMNRLikelihood{Float32} Float32[0.07870104, -0.50118643, 0.7393662]"
18,1031228,-1012.0112,-876.23596,-1012.0112,92.1034,43.671844,20.066668,Inf,40,"(sqrt(abs(X1)) + ((exp(log(abs(sqrt(abs(((abs((sqrt(abs((abs(X1) ^ 2.5373285))) * (sqrt(abs(2.7822173)) / log(abs(X1))))) ^ 0.0005655014) + sqrt(abs((0.15352142 - sqrt(abs((abs((X1 * (sqrt(abs((X1 + X1))) / -0.5018837))) ^ 0.7451537)))))))))))) / 2.0455139) * sqrt(abs((abs(X1) ^ 1.8458853))))) RARMNRLikelihood{Float32} Float32[0.07870104, -0.50118643, 0.7393662]"
19,1104042,-1012.8015,-886.00433,-1012.8015,81.29731,45.4999,20.683332,Inf,37,"(((abs((((abs(X1) ^ -7.329476) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506408) + X1))) + (X1 + exp(-2.7114751))))) ^ -0.021402657) + (0.0033516483 / X1)) * (sqrt(abs((X1 / 0.5205172))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.08092037, -0.5029382, 0.7412637]"
20,1191877,-1012.8015,-886.00433,-1012.8015,81.29731,45.4999,21.23,Inf,37,"(((abs((((abs(X1) ^ -7.329476) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506408) + X1))) + (X1 + exp(-2.7114751))))) ^ -0.021402657) + (0.0033516483 / X1)) * (sqrt(abs((X1 / 0.5205172))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.08092037, -0.5029382, 0.7412637]"
21,1286577,-1013.2754,-893.34436,-1013.2754,79.10008,40.830902,21.7,Inf,36,"(((abs((((abs(X1) ^ -7.3311696) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506241) + X1))) + (X1 + X1)))) ^ -0.019915912) + (0.0031292601 / X1)) * (sqrt(abs((X1 / 0.54843473))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.0794239, -0.50240105, 0.7398769]"
22,1384777,-1013.2754,-893.34436,-1013.2754,79.10008,40.830902,22.19,Inf,36,"(((abs((((abs(X1) ^ -7.3311696) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506241) + X1))) + (X1 + X1)))) ^ -0.019915912) + (0.0031292601 / X1)) * (sqrt(abs((X1 / 0.54843473))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.0794239, -0.50240105, 0.7398769]"
23,1481990,-1013.2754,-893.34436,-1013.2754,79.10008,40.830902,23.116667,Inf,36,"(((abs((((abs(X1) ^ -7.3311696) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506241) + X1))) + (X1 + X1)))) ^ -0.019915912) + (0.0031292601 / X1)) * (sqrt(abs((X1 / 0.54843473))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.0794239, -0.50240105, 0.7398769]"
24,1582894,-1013.2754,-893.34436,-1013.2754,79.10008,40.830902,23.656666,Inf,36,"(((abs((((abs(X1) ^ -7.3311696) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506241) + X1))) + (X1 + X1)))) ^ -0.019915912) + (0.0031292601 / X1)) * (sqrt(abs((X1 / 0.54843473))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.0794239, -0.50240105, 0.7398769]"
25,1686789,-1013.2754,-893.34436,-1013.2754,79.10008,40.830902,23.016666,Inf,36,"(((abs((((abs(X1) ^ -7.3311696) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506241) + X1))) + (X1 + X1)))) ^ -0.019915912) + (0.0031292601 / X1)) * (sqrt(abs((X1 / 0.54843473))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.0794239, -0.50240105, 0.7398769]"
26,1777514,-1013.2754,-893.34436,-1013.2754,79.10008,40.830902,23.73,Inf,36,"(((abs((((abs(X1) ^ -7.3311696) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506241) + X1))) + (X1 + X1)))) ^ -0.019915912) + (0.0031292601 / X1)) * (sqrt(abs((X1 / 0.54843473))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.0794239, -0.50240105, 0.7398769]"
27,1871521,-1013.2754,-893.34436,-1013.2754,79.10008,40.830902,23.87,Inf,36,"(((abs((((abs(X1) ^ -7.3311696) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506241) + X1))) + (X1 + X1)))) ^ -0.019915912) + (0.0031292601 / X1)) * (sqrt(abs((X1 / 0.54843473))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.0794239, -0.50240105, 0.7398769]"
28,1987264,-1013.2754,-893.34436,-1013.2754,79.10008,40.830902,22.98,Inf,36,"(((abs((((abs(X1) ^ -7.3311696) + (2.433348e6 / X1)) * (sqrt(abs(((X1 - 0.03506241) + X1))) + (X1 + X1)))) ^ -0.019915912) + (0.0031292601 / X1)) * (sqrt(abs((X1 / 0.54843473))) + (X1 + exp((X1 - 7.325507e6))))) RARMNRLikelihood{Float32} Float32[0.0794239, -0.50240105, 0.7398769]"
29,2083030,-1017.9065,-913.48584,-1017.9065,83.92634,20.494297,23.016666,Inf,35,"((((X1 / 0.77130145) - (-2.3436553 * (abs((((exp(log(abs(1/(((abs((X1 * (sqrt(abs(-34.02692)) / X1))) ^ -8.57712) + X1))))) / X1) * 2.9982932) * 3.151211)) ^ -0.79508984))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.8916048)))) RARMNRLikelihood{Float32} Float32[0.08960702, -0.50235105, 0.7401883]"
30,2180912,-1034.4377,-935.31323,-1034.4377,76.73265,22.391827,22.583334,Inf,32,"((((X1 / 0.58024174) - (-0.23147623 * (abs((((exp(log(abs(1/(((abs((X1 * 1.980349)) ^ -1.168491) + X1))))) / X1) * 3.1400635) * 3.3233504)) ^ -1.1767883))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6374551)))) RARMNRLikelihood{Float32} Float32[0.07329803, -0.5033617, 0.73965806]"
31,2260763,-1034.45,-935.6024,-1034.45,76.73265,22.11486,21.586666,Inf,32,"((((X1 / 0.58023846) - (-0.22045791 * (abs((((exp(log(abs(1/(((abs((X1 * 1.6898279)) ^ -1.1384372) + X1))))) / X1) * 3.1408002) * 3.3243604)) ^ -1.1843922))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6330905)))) RARMNRLikelihood{Float32} Float32[0.07283238, -0.5025184, 0.7394847]"
32,2350658,-1034.4512,-935.16144,-1034.4512,76.73265,22.55705,22.55,Inf,32,"((((X1 / 0.58020955) - (-0.2194366 * (abs((((exp(log(abs(1/(((abs((X1 * 1.671873)) ^ -1.137007) + X1))))) / X1) * 3.140877) * 3.3244627)) ^ -1.1851808))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6328053)))) RARMNRLikelihood{Float32} Float32[0.07280669, -0.50251794, 0.7394834]"
33,2436363,-1034.4512,-935.16144,-1034.4512,76.73265,22.55705,23.713333,Inf,32,"((((X1 / 0.58020955) - (-0.2194366 * (abs((((exp(log(abs(1/(((abs((X1 * 1.671873)) ^ -1.137007) + X1))))) / X1) * 3.140877) * 3.3244627)) ^ -1.1851808))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6328053)))) RARMNRLikelihood{Float32} Float32[0.07280669, -0.50251794, 0.7394834]"
34,2513516,-1034.4514,-931.791,-1034.4514,76.73265,25.927723,23.056667,Inf,32,"((((X1 / 0.5802094) - (-0.036243167 * (abs((((exp(log(abs(1/(((abs((X1 * 1.6716315)) ^ -1.1369836) + X1))))) / X1) * 0.68219936) * 3.3496566)) ^ -1.1851891))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6328014)))) RARMNRLikelihood{Float32} Float32[0.072806396, -0.5025179, 0.73948336]"
35,2605048,-1034.4526,-930.84393,-1034.4526,81.52844,22.080252,23.313334,Inf,34,"((((X1 / 0.58020884) - (-0.22097738 * (abs((((exp(log(abs(1/(((abs(((X1 / 0.91368407) * 1.5270542)) ^ -1.136959) + X1))))) / X1) * 3.1509047) * 3.333891)) ^ -1.1852031))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6327963)))) RARMNRLikelihood{Float32} Float32[0.072806, -0.50251824, 0.73948306]"
36,2698711,-1034.4526,-930.84393,-1034.4526,81.52844,22.080252,24.65,Inf,34,"((((X1 / 0.58020884) - (-0.22097738 * (abs((((exp(log(abs(1/(((abs(((X1 / 0.91368407) * 1.5270542)) ^ -1.136959) + X1))))) / X1) * 3.1509047) * 3.333891)) ^ -1.1852031))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6327963)))) RARMNRLikelihood{Float32} Float32[0.072806, -0.50251824, 0.73948306]"
37,2786800,-1034.4526,-930.84393,-1034.4526,81.52844,22.080252,24.493334,Inf,34,"((((X1 / 0.58020884) - (-0.22097738 * (abs((((exp(log(abs(1/(((abs(((X1 / 0.91368407) * 1.5270542)) ^ -1.136959) + X1))))) / X1) * 3.1509047) * 3.333891)) ^ -1.1852031))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6327963)))) RARMNRLikelihood{Float32} Float32[0.072806, -0.50251824, 0.73948306]"
38,2886254,-1034.4526,-930.84393,-1034.4526,81.52844,22.080252,24.793333,Inf,34,"((((X1 / 0.58020884) - (-0.22097738 * (abs((((exp(log(abs(1/(((abs(((X1 / 0.91368407) * 1.5270542)) ^ -1.136959) + X1))))) / X1) * 3.1509047) * 3.333891)) ^ -1.1852031))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6327963)))) RARMNRLikelihood{Float32} Float32[0.072806, -0.50251824, 0.73948306]"
39,2973439,-1034.4526,-930.84393,-1034.4526,81.52844,22.080252,24.173334,Inf,34,"((((X1 / 0.58020884) - (-0.22097738 * (abs((((exp(log(abs(1/(((abs(((X1 / 0.91368407) * 1.5270542)) ^ -1.136959) + X1))))) / X1) * 3.1509047) * 3.333891)) ^ -1.1852031))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6327963)))) RARMNRLikelihood{Float32} Float32[0.072806, -0.50251824, 0.73948306]"
40,3073301,-1034.4526,-930.84393,-1034.4526,81.52844,22.080252,24.043333,Inf,34,"((((X1 / 0.58020884) - (-0.22097738 * (abs((((exp(log(abs(1/(((abs(((X1 / 0.91368407) * 1.5270542)) ^ -1.136959) + X1))))) / X1) * 3.1509047) * 3.333891)) ^ -1.1852031))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ -1.6327963)))) RARMNRLikelihood{Float32} Float32[0.072806, -0.50251824, 0.73948306]"
41,3155933,-1042.6946,-922.691,-1042.6946,91.12002,28.883587,23.366667,Inf,38,"((((((abs(X1) ^ -0.5208231) / 337.49344) * -579.58264) - (0.022251021 * (abs((((exp(log(abs(1/(((abs(((X1 / 1.4188867) * 1.2308929)) ^ -4.26306) + X1))))) / X1) * 2.0914807) * 2.33275)) ^ -0.47214195))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.4311528)))) RARMNRLikelihood{Float32} Float32[0.06250668, -0.5019684, 0.7393925]"
42,3252787,-1043.1362,3.4028235e38,-1043.1362,91.12002,3.4028235e38,23.16,Inf,38,"((((((abs(X1) ^ -0.6386522) / 336.58667) * -580.11053) - (0.023903953 * (abs((((exp(log(abs(1/(((abs(((X1 / 1.2732044) * 1.4810336)) ^ -5.481443) + X1))))) / X1) * 2.0907834) * 2.3318906)) ^ -0.38926035))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.6561239)))) RARMNRLikelihood{Float32} Float32[0.06396542, -0.50207514, 0.7393086]"
43,3339204,-1043.2263,3.4028235e38,-1043.2263,91.12002,3.4028235e38,22.416666,Inf,38,"((((((abs(X1) ^ -0.66337) / 335.33698) * -580.8354) - (0.019789502 * (abs((((exp(log(abs(1/(((abs(((X1 / 1.34937) * 1.4352909)) ^ -5.390214) + X1))))) / X1) * 2.0907989) * 2.3317091)) ^ -0.4054635))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.7098274)))) RARMNRLikelihood{Float32} Float32[0.0635501, -0.50245196, 0.739198]"
44,3432979,-1043.2263,3.4028235e38,-1043.2263,91.12002,3.4028235e38,23.626667,Inf,38,"((((((abs(X1) ^ -0.66337) / 335.33698) * -580.8354) - (0.019789502 * (abs((((exp(log(abs(1/(((abs(((X1 / 1.34937) * 1.4352909)) ^ -5.390214) + X1))))) / X1) * 2.0907989) * 2.3317091)) ^ -0.4054635))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.7098274)))) RARMNRLikelihood{Float32} Float32[0.0635501, -0.50245196, 0.739198]"
45,3528585,-1043.2263,3.4028235e38,-1043.2263,91.12002,3.4028235e38,23.703333,Inf,38,"((((((abs(X1) ^ -0.66337) / 335.33698) * -580.8354) - (0.019789502 * (abs((((exp(log(abs(1/(((abs(((X1 / 1.34937) * 1.4352909)) ^ -5.390214) + X1))))) / X1) * 2.0907989) * 2.3317091)) ^ -0.4054635))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.7098274)))) RARMNRLikelihood{Float32} Float32[0.0635501, -0.50245196, 0.739198]"
46,3636139,-1043.2292,3.4028235e38,-1043.2292,86.32423,3.4028235e38,24.763334,Inf,36,"((((((abs(X1) ^ -0.6701875) / 335.35498) * -580.8251) - (0.03512023 * (abs((((exp(log(abs(1/(((abs((X1 * 1.0719458)) ^ -5.4684606) + X1))))) / X1) * 8.68656) * 2.3317592)) ^ -0.40009314))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.723218)))) RARMNRLikelihood{Float32} Float32[0.06354941, -0.5023995, 0.7392407]"
47,3736509,-1043.2292,3.4028235e38,-1043.2292,86.32423,3.4028235e38,24.323334,Inf,36,"((((((abs(X1) ^ -0.6701875) / 335.35498) * -580.8251) - (0.03512023 * (abs((((exp(log(abs(1/(((abs((X1 * 1.0719458)) ^ -5.4684606) + X1))))) / X1) * 8.68656) * 2.3317592)) ^ -0.40009314))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.723218)))) RARMNRLikelihood{Float32} Float32[0.06354941, -0.5023995, 0.7392407]"
48,3842029,-1043.2292,3.4028235e38,-1043.2292,86.32423,3.4028235e38,25.136667,Inf,36,"((((((abs(X1) ^ -0.6701875) / 335.35498) * -580.8251) - (0.03512023 * (abs((((exp(log(abs(1/(((abs((X1 * 1.0719458)) ^ -5.4684606) + X1))))) / X1) * 8.68656) * 2.3317592)) ^ -0.40009314))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.723218)))) RARMNRLikelihood{Float32} Float32[0.06354941, -0.5023995, 0.7392407]"
49,3947429,-1043.2292,3.4028235e38,-1043.2292,86.32423,3.4028235e38,24.13,Inf,36,"((((((abs(X1) ^ -0.6701875) / 335.35498) * -580.8251) - (0.03512023 * (abs((((exp(log(abs(1/(((abs((X1 * 1.0719458)) ^ -5.4684606) + X1))))) / X1) * 8.68656) * 2.3317592)) ^ -0.40009314))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.723218)))) RARMNRLikelihood{Float32} Float32[0.06354941, -0.5023995, 0.7392407]"
50,4058967,-1043.2292,3.4028235e38,-1043.2292,86.32423,3.4028235e38,23.606667,Inf,36,"((((((abs(X1) ^ -0.6701875) / 335.35498) * -580.8251) - (0.03512023 * (abs((((exp(log(abs(1/(((abs((X1 * 1.0719458)) ^ -5.4684606) + X1))))) / X1) * 8.68656) * 2.3317592)) ^ -0.40009314))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.723218)))) RARMNRLikelihood{Float32} Float32[0.06354941, -0.5023995, 0.7392407]"
51,4174091,-1043.2292,3.4028235e38,-1043.2292,86.32423,3.4028235e38,24.8,Inf,36,"((((((abs(X1) ^ -0.6701875) / 335.35498) * -580.8251) - (0.03512023 * (abs((((exp(log(abs(1/(((abs((X1 * 1.0719458)) ^ -5.4684606) + X1))))) / X1) * 8.68656) * 2.3317592)) ^ -0.40009314))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.723218)))) RARMNRLikelihood{Float32} Float32[0.06354941, -0.5023995, 0.7392407]"
52,4276350,-1043.2292,3.4028235e38,-1043.2292,86.32423,3.4028235e38,24.793333,Inf,36,"((((((abs(X1) ^ -0.6701875) / 335.35498) * -580.8251) - (0.03512023 * (abs((((exp(log(abs(1/(((abs((X1 * 1.0719458)) ^ -5.4684606) + X1))))) / X1) * 8.68656) * 2.3317592)) ^ -0.40009314))) * sqrt(abs(X1))) * sqrt(abs((abs(X1) ^ 1.723218)))) RARMNRLikelihood{Float32} Float32[0.06354941, -0.5023995, 0.7392407]"
53,4400411,-1044.1287,-932.74994,-1044.1287,83.17766,28.201027,26.193333,Inf,40,"((-15.904395 + 16.213158) * (sqrt(abs((X1 / 3617.2505))) + sqrt(abs(((((X1 / 1/(((abs((4.5637503 * X1)) ^ -2.321691) + (abs((X1 * (sqrt(abs(X1)) / 721.93256))) ^ 0.44998908)))) * 5.6505084) + sqrt(abs((-982.3526 + sqrt(abs(X1)))))) / sqrt(abs((abs(X1) ^ -2.7469134)))))))) RARMNRLikelihood{Float32} Float32[0.06627953, -0.50244427, 0.7392342]"
54,4509828,-1044.1299,-929.506,-1044.1299,83.17766,31.446236,26.086666,Inf,40,"((-15.904403 + 16.213165) * (sqrt(abs((X1 / 3617.2505))) + sqrt(abs(((((X1 / 1/(((abs((1.5685271 * X1)) ^ -2.3217254) + (abs((X1 * (sqrt(abs(X1)) / -2.9208243))) ^ 0.45002237)))) * 0.47337762) + sqrt(abs((-982.3665 + sqrt(abs(X1)))))) / sqrt(abs((abs(X1) ^ -2.746925)))))))) RARMNRLikelihood{Float32} Float32[0.06627833, -0.50244725, 0.7392341]"
55,4645358,-1044.1299,-929.506,-1044.1299,83.17766,31.446236,26.21,Inf,40,"((-15.904403 + 16.213165) * (sqrt(abs((X1 / 3617.2505))) + sqrt(abs(((((X1 / 1/(((abs((1.5685271 * X1)) ^ -2.3217254) + (abs((X1 * (sqrt(abs(X1)) / -2.9208243))) ^ 0.45002237)))) * 0.47337762) + sqrt(abs((-982.3665 + sqrt(abs(X1)))))) / sqrt(abs((abs(X1) ^ -2.746925)))))))) RARMNRLikelihood{Float32} Float32[0.06627833, -0.50244725, 0.7392341]"
56,4753816,-1044.1299,-929.506,-1044.1299,83.17766,31.446236,26.14,Inf,40,"((-15.904403 + 16.213165) * (sqrt(abs((X1 / 3617.2505))) + sqrt(abs(((((X1 / 1/(((abs((1.5685271 * X1)) ^ -2.3217254) + (abs((X1 * (sqrt(abs(X1)) / -2.9208243))) ^ 0.45002237)))) * 0.47337762) + sqrt(abs((-982.3665 + sqrt(abs(X1)))))) / sqrt(abs((abs(X1) ^ -2.746925)))))))) RARMNRLikelihood{Float32} Float32[0.06627833, -0.50244725, 0.7392341]"
57,4864781,-1044.1299,-929.506,-1044.1299,83.17766,31.446236,25.543333,Inf,40,"((-15.904403 + 16.213165) * (sqrt(abs((X1 / 3617.2505))) + sqrt(abs(((((X1 / 1/(((abs((1.5685271 * X1)) ^ -2.3217254) + (abs((X1 * (sqrt(abs(X1)) / -2.9208243))) ^ 0.45002237)))) * 0.47337762) + sqrt(abs((-982.3665 + sqrt(abs(X1)))))) / sqrt(abs((abs(X1) ^ -2.746925)))))))) RARMNRLikelihood{Float32} Float32[0.06627833, -0.50244725, 0.7392341]"
