NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
58,4722092,-1028.261,-893.39923,-1028.261,89.80082,45.06089,24.916666,Inf,39,"((abs(X1) ^ 0.47749493) + sqrt(abs((0.42622972 * ((abs(X1) ^ 1.1096599) * ((X1 - (abs(0.33745623) ^ sqrt(abs(2.7064495)))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.6896553) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 5.9630404) * (-0.5924548 / -6236.5415))))) + ((abs(X1) ^ -1.6892108) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07711507, -0.4979274, 0.7407785]"
59,4820260,-1028.261,-893.39923,-1028.261,89.80082,45.06089,24.783333,Inf,39,"((abs(X1) ^ 0.47749493) + sqrt(abs((0.42622972 * ((abs(X1) ^ 1.1096599) * ((X1 - (abs(0.33745623) ^ sqrt(abs(2.7064495)))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.6896553) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 5.9630404) * (-0.5924548 / -6236.5415))))) + ((abs(X1) ^ -1.6892108) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07711507, -0.4979274, 0.7407785]"
60,4914090,-1028.261,-893.39923,-1028.261,89.80082,45.06089,24.84,Inf,39,"((abs(X1) ^ 0.47749493) + sqrt(abs((0.42622972 * ((abs(X1) ^ 1.1096599) * ((X1 - (abs(0.33745623) ^ sqrt(abs(2.7064495)))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.6896553) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 5.9630404) * (-0.5924548 / -6236.5415))))) + ((abs(X1) ^ -1.6892108) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07711507, -0.4979274, 0.7407785]"
61,4996938,-1028.261,-893.39923,-1028.261,89.80082,45.06089,25.556667,Inf,39,"((abs(X1) ^ 0.47749493) + sqrt(abs((0.42622972 * ((abs(X1) ^ 1.1096599) * ((X1 - (abs(0.33745623) ^ sqrt(abs(2.7064495)))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.6896553) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 5.9630404) * (-0.5924548 / -6236.5415))))) + ((abs(X1) ^ -1.6892108) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07711507, -0.4979274, 0.7407785]"
62,5084074,-1028.261,-893.39923,-1028.261,89.80082,45.06089,24.543333,Inf,39,"((abs(X1) ^ 0.47749493) + sqrt(abs((0.42622972 * ((abs(X1) ^ 1.1096599) * ((X1 - (abs(0.33745623) ^ sqrt(abs(2.7064495)))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.6896553) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 5.9630404) * (-0.5924548 / -6236.5415))))) + ((abs(X1) ^ -1.6892108) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07711507, -0.4979274, 0.7407785]"
63,5165833,-1030.6641,-918.1184,-1030.6641,85.19565,27.34999,23.226667,Inf,37,"(X1 + sqrt(abs((-0.42515117 * ((abs(X1) ^ -0.45694488) * ((X1 - (abs(0.21756901) ^ sqrt(abs(2.7396102)))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959173) * (2.464487e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480036) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.070452645, -0.5214895, 0.75145894]"
64,5239268,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,22.986666,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
65,5320318,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,24.163334,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
66,5395404,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,24.573334,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
67,5485204,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,24.203333,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
68,5568113,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,24.176666,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
69,5662476,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,23.36,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
70,5744153,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,23.983334,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
71,5832685,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,23.403334,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
72,5919343,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,23.416666,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
73,6004639,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,22.846666,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
74,6092659,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,23.333334,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
75,6172264,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,22.483334,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
76,6253033,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,21.736666,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
77,6340833,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,22.123333,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
78,6426764,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,22.29,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
79,6522465,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,22.916666,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
80,6613904,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,23.203333,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
81,6708433,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,23.386667,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
82,6806705,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,24.233334,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
83,6902663,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,24.523333,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
84,7013365,-1030.9294,-916.6037,-1030.9294,89.80082,24.524931,25.316668,Inf,39,"(X1 + sqrt(abs((-0.42513722 * ((abs(X1) ^ -0.45692804) * ((X1 - (39.144077 * sqrt(abs((-0.00023022908 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(-5.606415) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.07050297, -0.52148753, 0.7514564]"
85,7123089,-1035.4067,3.4028235e38,-1035.4067,89.80082,3.4028235e38,26.02,Inf,39,"(X1 + sqrt(abs((-0.48796687 * ((abs(X1) ^ -0.44431332) * ((X1 - (39.144077 * sqrt(abs((-0.00022991998 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(X1) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06543018, -0.5028903, 0.7380569]"
86,7227529,-1035.4067,3.4028235e38,-1035.4067,89.80082,3.4028235e38,25.533333,Inf,39,"(X1 + sqrt(abs((-0.48796687 * ((abs(X1) ^ -0.44431332) * ((X1 - (39.144077 * sqrt(abs((-0.00022991998 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(X1) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06543018, -0.5028903, 0.7380569]"
87,7332624,-1035.4067,3.4028235e38,-1035.4067,89.80082,3.4028235e38,25.46,Inf,39,"(X1 + sqrt(abs((-0.48796687 * ((abs(X1) ^ -0.44431332) * ((X1 - (39.144077 * sqrt(abs((-0.00022991998 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(X1) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06543018, -0.5028903, 0.7380569]"
88,7445112,-1035.4067,3.4028235e38,-1035.4067,89.80082,3.4028235e38,25.523333,Inf,39,"(X1 + sqrt(abs((-0.48796687 * ((abs(X1) ^ -0.44431332) * ((X1 - (39.144077 * sqrt(abs((-0.00022991998 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(X1) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06543018, -0.5028903, 0.7380569]"
89,7545453,-1035.4067,3.4028235e38,-1035.4067,89.80082,3.4028235e38,26.713333,Inf,39,"(X1 + sqrt(abs((-0.48796687 * ((abs(X1) ^ -0.44431332) * ((X1 - (39.144077 * sqrt(abs((-0.00022991998 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(X1) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06543018, -0.5028903, 0.7380569]"
90,7660077,-1035.4067,3.4028235e38,-1035.4067,89.80082,3.4028235e38,25.64,Inf,39,"(X1 + sqrt(abs((-0.48796687 * ((abs(X1) ^ -0.44431332) * ((X1 - (39.144077 * sqrt(abs((-0.00022991998 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(X1) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06543018, -0.5028903, 0.7380569]"
91,7768308,-1035.4067,3.4028235e38,-1035.4067,89.80082,3.4028235e38,26.433332,Inf,39,"(X1 + sqrt(abs((-0.48796687 * ((abs(X1) ^ -0.44431332) * ((X1 - (39.144077 * sqrt(abs((-0.00022991998 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(X1) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06543018, -0.5028903, 0.7380569]"
92,7872137,-1035.4067,3.4028235e38,-1035.4067,89.80082,3.4028235e38,25.456667,Inf,39,"(X1 + sqrt(abs((-0.48796687 * ((abs(X1) ^ -0.44431332) * ((X1 - (39.144077 * sqrt(abs((-0.00022991998 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(X1) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06543018, -0.5028903, 0.7380569]"
93,7995260,-1035.4067,3.4028235e38,-1035.4067,89.80082,3.4028235e38,24.683332,Inf,39,"(X1 + sqrt(abs((-0.48796687 * ((abs(X1) ^ -0.44431332) * ((X1 - (39.144077 * sqrt(abs((-0.00022991998 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(X1) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06543018, -0.5028903, 0.7380569]"
94,8095225,-1041.7336,3.4028235e38,-1041.7336,92.1034,3.4028235e38,24.09,Inf,40,"(X1 + sqrt(abs((-0.4789289 * ((abs(X1) ^ -0.44329834) * ((X1 - (39.144077 * sqrt(abs((-0.00023079509 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(log(abs(0.80661166))) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06569024, -0.50281096, 0.7379191]"
95,8199874,-1041.7336,3.4028235e38,-1041.7336,92.1034,3.4028235e38,25.08,Inf,40,"(X1 + sqrt(abs((-0.4789289 * ((abs(X1) ^ -0.44329834) * ((X1 - (39.144077 * sqrt(abs((-0.00023079509 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(log(abs(0.80661166))) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06569024, -0.50281096, 0.7379191]"
96,8309770,-1041.7336,3.4028235e38,-1041.7336,92.1034,3.4028235e38,24.8,Inf,40,"(X1 + sqrt(abs((-0.4789289 * ((abs(X1) ^ -0.44329834) * ((X1 - (39.144077 * sqrt(abs((-0.00023079509 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(log(abs(0.80661166))) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06569024, -0.50281096, 0.7379191]"
97,8427917,-1041.7336,3.4028235e38,-1041.7336,92.1034,3.4028235e38,24.9,Inf,40,"(X1 + sqrt(abs((-0.4789289 * ((abs(X1) ^ -0.44329834) * ((X1 - (39.144077 * sqrt(abs((-0.00023079509 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(log(abs(0.80661166))) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06569024, -0.50281096, 0.7379191]"
98,8521214,-1041.7336,3.4028235e38,-1041.7336,92.1034,3.4028235e38,23.653334,Inf,40,"(X1 + sqrt(abs((-0.4789289 * ((abs(X1) ^ -0.44329834) * ((X1 - (39.144077 * sqrt(abs((-0.00023079509 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(log(abs(0.80661166))) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06569024, -0.50281096, 0.7379191]"
99,8615503,-1041.7336,3.4028235e38,-1041.7336,92.1034,3.4028235e38,24.796667,Inf,40,"(X1 + sqrt(abs((-0.4789289 * ((abs(X1) ^ -0.44329834) * ((X1 - (39.144077 * sqrt(abs((-0.00023079509 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(log(abs(0.80661166))) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06569024, -0.50281096, 0.7379191]"
100,8723719,-1041.7336,3.4028235e38,-1041.7336,92.1034,3.4028235e38,25.076666,Inf,40,"(X1 + sqrt(abs((-0.4789289 * ((abs(X1) ^ -0.44329834) * ((X1 - (39.144077 * sqrt(abs((-0.00023079509 / 55.31682))))) + sqrt(abs(sqrt(abs(log(abs(1/(((abs(log(abs(0.80661166))) ^ sqrt(abs(((abs(sqrt(abs(X1))) ^ 6.9959183) * (2.483829e-5 / -6236.5415))))) + ((abs(X1) ^ -0.83480537) / 1.4110928e6))))))))))))))) RARMNRLikelihood{Float32} Float32[0.06569024, -0.50281096, 0.7379191]"
42156.303542 seconds (176.71 G allocations: 6.084 TiB, 1.88% gc time, 14997 lock conflicts, 0.07% compilation time)
