NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
55,3355397,-1020.49414,-922.04407,-1020.49414,79.018776,19.431286,25.23,Inf,38,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-0.42685422 / X1))) - X1) / (((-0.026607078 / X1) + sqrt(abs(X1))) + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-6.73265 - sqrt(abs(X1))))))) - -1.0978377)))))) RARMNRLikelihood{Float32} Float32[0.07722597, -0.50175405, 0.73985803]"
56,3413616,-1020.49414,-922.04407,-1020.49414,79.018776,19.431286,24.193333,Inf,38,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-0.42685422 / X1))) - X1) / (((-0.026607078 / X1) + sqrt(abs(X1))) + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-6.73265 - sqrt(abs(X1))))))) - -1.0978377)))))) RARMNRLikelihood{Float32} Float32[0.07722597, -0.50175405, 0.73985803]"
57,3475469,-1034.0283,-934.4058,-1034.0283,74.85989,24.762655,23.746666,Inf,36,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-13.045502 / X1))) - X1) / ((X1 + sqrt(abs(X1))) + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-88.106636 - sqrt(abs(X1))))))) - -1.0959425)))))) RARMNRLikelihood{Float32} Float32[0.072175585, -0.50259554, 0.7398967]"
58,3533668,-1034.0283,-934.4058,-1034.0283,74.85989,24.762655,23.736666,Inf,36,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-13.045502 / X1))) - X1) / ((X1 + sqrt(abs(X1))) + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-88.106636 - sqrt(abs(X1))))))) - -1.0959425)))))) RARMNRLikelihood{Float32} Float32[0.072175585, -0.50259554, 0.7398967]"
59,3605930,-1036.176,-936.1062,-1036.176,74.85989,25.209951,25.676666,Inf,36,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-13.038508 / X1))) - X1) / ((X1 + sqrt(abs(X1))) + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-83.717186 - sqrt(abs(X1))))))) - -1.0976634)))))) RARMNRLikelihood{Float32} Float32[0.071755916, -0.5026477, 0.7399956]"
60,3680306,-1036.176,-936.1062,-1036.176,74.85989,25.209951,25.856667,Inf,36,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-13.038508 / X1))) - X1) / ((X1 + sqrt(abs(X1))) + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-83.717186 - sqrt(abs(X1))))))) - -1.0976634)))))) RARMNRLikelihood{Float32} Float32[0.071755916, -0.5026477, 0.7399956]"
61,3748735,-1036.176,-936.1062,-1036.176,74.85989,25.209951,26.513334,Inf,36,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-13.038508 / X1))) - X1) / ((X1 + sqrt(abs(X1))) + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-83.717186 - sqrt(abs(X1))))))) - -1.0976634)))))) RARMNRLikelihood{Float32} Float32[0.071755916, -0.5026477, 0.7399956]"
62,3822600,-1036.176,-936.1062,-1036.176,74.85989,25.209951,24.806667,Inf,36,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-13.038508 / X1))) - X1) / ((X1 + sqrt(abs(X1))) + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-83.717186 - sqrt(abs(X1))))))) - -1.0976634)))))) RARMNRLikelihood{Float32} Float32[0.071755916, -0.5026477, 0.7399956]"
63,3902738,-1036.176,-936.1062,-1036.176,74.85989,25.209951,23.68,Inf,36,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-13.038508 / X1))) - X1) / ((X1 + sqrt(abs(X1))) + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-83.717186 - sqrt(abs(X1))))))) - -1.0976634)))))) RARMNRLikelihood{Float32} Float32[0.071755916, -0.5026477, 0.7399956]"
64,3980404,-1036.271,-929.97504,-1036.271,81.09822,25.19778,24.486666,Inf,39,"(X1 + sqrt(abs((X1 / (X1 + (((((X1 * ((X1 - sqrt(abs(X1))) / X1)) - sin((-13.038509 / X1))) - X1) / ((X1 + sqrt(abs(X1))) + (sqrt(abs(X1)) + (X1 - (-83.717186 - sqrt(abs(X1))))))) - -1.1014289)))))) RARMNRLikelihood{Float32} Float32[0.0717547, -0.5026894, 0.73996854]"
65,4055601,-1036.271,-929.97504,-1036.271,81.09822,25.19778,24.336666,Inf,39,"(X1 + sqrt(abs((X1 / (X1 + (((((X1 * ((X1 - sqrt(abs(X1))) / X1)) - sin((-13.038509 / X1))) - X1) / ((X1 + sqrt(abs(X1))) + (sqrt(abs(X1)) + (X1 - (-83.717186 - sqrt(abs(X1))))))) - -1.1014289)))))) RARMNRLikelihood{Float32} Float32[0.0717547, -0.5026894, 0.73996854]"
66,4127182,-1036.7573,-930.58813,-1036.7573,81.09822,25.070995,23.503334,Inf,39,"(X1 + sqrt(abs((X1 / (X1 + (((((X1 * ((X1 - sqrt(abs(X1))) / X1)) - sin((-13.038446 / X1))) - -194.31085) / ((X1 + sqrt(abs(X1))) + (sqrt(abs(X1)) + (X1 - (-82.067055 - sqrt(abs(X1))))))) - 1.2314336)))))) RARMNRLikelihood{Float32} Float32[0.07162441, -0.5031825, 0.7396004]"
67,4203307,-1037.7876,-944.23486,-1037.7876,68.621574,24.931183,24.176666,Inf,33,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-13.005816 / X1))) - X1) / (3.177643 + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-83.067825 - sqrt(abs(X1))))))) - -1.0911176)))))) RARMNRLikelihood{Float32} Float32[0.07208292, -0.503053, 0.7404182]"
68,4282410,-1037.7881,-944.2252,-1037.7881,68.621574,24.941254,25.44,Inf,33,"(X1 + sqrt(abs((X1 / (X1 + ((((X1 - sin((-13.005816 / X1))) - X1) / (3.177643 + (sqrt(abs((X1 * (X1 / X1)))) + (X1 - (-83.067825 - sqrt(abs(X1))))))) - -1.0911175)))))) RARMNRLikelihood{Float32} Float32[0.07208278, -0.50305396, 0.740419]"
