NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
64,4779856,-1007.81616,-923.6152,-1007.81616,59.867214,24.333786,24.766666,Inf,26,"(0.09257283 + sqrt(abs(((abs((-1.8073133 + (X1 + 1.796204))) ^ 1.3897371) / ((abs(-4.9921384) ^ exp(-16.41315)) / (((X1 + sqrt(abs(0.04164017))) * log(abs(log(abs(2.2765975))))) - 2.4512236)))))) RARMNRLikelihood{Float32} Float32[0.079878315, -0.502489, 0.7398046]"
65,4861425,-1007.81616,-923.6152,-1007.81616,59.867214,24.333786,24.893333,Inf,26,"(0.09257283 + sqrt(abs(((abs((-1.8073133 + (X1 + 1.796204))) ^ 1.3897371) / ((abs(-4.9921384) ^ exp(-16.41315)) / (((X1 + sqrt(abs(0.04164017))) * log(abs(log(abs(2.2765975))))) - 2.4512236)))))) RARMNRLikelihood{Float32} Float32[0.079878315, -0.502489, 0.7398046]"
66,4945373,-1007.81616,-923.6152,-1007.81616,59.867214,24.333786,24.253334,Inf,26,"(0.09257283 + sqrt(abs(((abs((-1.8073133 + (X1 + 1.796204))) ^ 1.3897371) / ((abs(-4.9921384) ^ exp(-16.41315)) / (((X1 + sqrt(abs(0.04164017))) * log(abs(log(abs(2.2765975))))) - 2.4512236)))))) RARMNRLikelihood{Float32} Float32[0.079878315, -0.502489, 0.7398046]"
67,5040413,-1010.74097,-918.68933,-1010.74097,73.682724,18.368898,25.153334,Inf,32,"sqrt(abs((((sqrt(abs(sqrt(abs((X1 / (abs(log(abs(-772.40533))) ^ log(abs(X1)))))))) * X1) * (0.25801757 * sqrt(1/((abs(sqrt(abs(X1))) ^ -1.6990881))))) / (abs((X1 + (abs(156.1572) ^ (1/(-769.06964) * -294.718)))) ^ -1.1587156)))) RARMNRLikelihood{Float32} Float32[0.093087725, -0.50099784, 0.74161094]"
68,5129770,-1011.6384,-902.25183,-1011.6384,76.93934,32.447285,25.54,Inf,37,"sqrt(abs(((abs((1/(((-1087.2648 * 79.786545) * X1)) / (abs(log(abs(-7.303924))) ^ log(abs(X1))))) ^ (-0.6682324 * sqrt(abs((X1 / (sqrt(abs(sqrt(abs(sqrt(abs(1.38318e7)))))) / (abs(X1) ^ -0.7862971))))))) / (abs(log(abs(log(abs(-3.5535643))))) ^ log(abs(sqrt(abs((-0.101580545 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.08835201, -0.5027404, 0.73987126]"
69,5205312,-1012.08813,-902.5309,-1012.08813,76.93934,32.61791,24.933332,Inf,37,"sqrt(abs(((abs((1/(((-1087.2648 * 79.785835) * X1)) / (abs(log(abs(-7.2625327))) ^ log(abs(X1))))) ^ (-0.8779461 * sqrt(abs((X1 / (sqrt(abs(sqrt(abs(sqrt(abs(1.38318e7)))))) / (abs(X1) ^ -0.8290242))))))) / (abs(log(abs(log(abs(-3.9255342))))) ^ log(abs(sqrt(abs((-0.013526813 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.090514205, -0.50221825, 0.74015486]"
70,5282713,-1018.77,-928.9406,-1018.77,69.07755,20.751833,24.873333,Inf,30,"sqrt(abs((X1 / (abs((0.4102231 + ((1.069628 + sqrt(abs(((0.09649523 * sqrt(1/((abs(sqrt(abs(X1))) ^ -2.9153752)))) + (abs(169.15588) ^ (1/(X1) * (-15.436408 * X1))))))) / log(abs(6.4219565))))) ^ -7.4041214)))) RARMNRLikelihood{Float32} Float32[0.0906877, -0.5035272, 0.74077624]"
71,5365246,-1019.19946,-925.2025,-1019.19946,69.07755,24.919397,25.193333,Inf,30,"sqrt(abs((X1 / (abs((0.41919905 + ((1.0611775 + sqrt(abs(((0.020029502 * sqrt(1/((abs(sqrt(abs(X1))) ^ -2.618729)))) + (abs(169.15588) ^ (1/(X1) * (-15.436408 * X1))))))) / log(abs(6.4261146))))) ^ -16.552084)))) RARMNRLikelihood{Float32} Float32[0.09062493, -0.50230604, 0.7399914]"
72,5437169,-1019.2927,-923.78217,-1019.2927,69.07755,26.432974,23.793333,Inf,30,"sqrt(abs((X1 / (abs((0.59439325 + ((0.74371046 + sqrt(abs(((0.008999749 * sqrt(1/((abs(sqrt(abs(X1))) ^ -2.5410967)))) + (abs(169.15588) ^ (1/(X1) * (-15.436408 * X1))))))) / log(abs(6.481504))))) ^ -24.988026)))) RARMNRLikelihood{Float32} Float32[0.090662606, -0.5014697, 0.7403255]"
73,5507948,-1019.3042,-925.54834,-1019.3042,69.07755,24.678253,22.9,Inf,30,"sqrt(abs((X1 / (abs((0.5946891 + ((0.74400944 + sqrt(abs(((0.008811942 * sqrt(1/((abs(sqrt(abs(X1))) ^ -2.5660725)))) + (abs(169.15588) ^ (1/(X1) * (-15.436408 * X1))))))) / log(abs(6.4814773))))) ^ -24.988344)))) RARMNRLikelihood{Float32} Float32[0.09067381, -0.50244516, 0.7402095]"
74,5579062,-1044.4197,-935.31366,-1044.4197,82.89307,26.212923,23.09,Inf,36,"sqrt(abs(((abs((abs(X1) ^ -0.88173133)) ^ -1.4294233) / (sqrt(abs((abs(((10.872989 + X1) + (abs(78.21356) ^ (1/((abs((-141.72638 * X1)) ^ 0.5179782)) / sqrt(1/((abs(sqrt(abs(X1))) ^ -0.18039101))))))) ^ -2.5033774))) / ((-0.011306985 / sqrt(abs(X1))) - -0.12920892))))) RARMNRLikelihood{Float32} Float32[0.064716324, -0.50242573, 0.73957443]"
75,5655718,-1044.4807,-934.8431,-1044.4807,82.89307,26.74459,22.55,Inf,36,"sqrt(abs(((abs((abs(X1) ^ -0.8775248)) ^ -1.4296503) / (sqrt(abs((abs(((9.570335 + X1) + (abs(78.21357) ^ (1/((abs((-141.72638 * X1)) ^ 0.5414172)) / sqrt(1/((abs(sqrt(abs(X1))) ^ -0.18623257))))))) ^ -2.3748584))) / ((-0.015131423 / sqrt(abs(X1))) - -0.17302483))))) RARMNRLikelihood{Float32} Float32[0.0649651, -0.5023665, 0.7399288]"
76,5740221,-1044.4807,-934.8431,-1044.4807,82.89307,26.74459,21.41,Inf,36,"sqrt(abs(((abs((abs(X1) ^ -0.8775248)) ^ -1.4296503) / (sqrt(abs((abs(((9.570335 + X1) + (abs(78.21357) ^ (1/((abs((-141.72638 * X1)) ^ 0.5414172)) / sqrt(1/((abs(sqrt(abs(X1))) ^ -0.18623257))))))) ^ -2.3748584))) / ((-0.015131423 / sqrt(abs(X1))) - -0.17302483))))) RARMNRLikelihood{Float32} Float32[0.0649651, -0.5023665, 0.7399288]"
77,5819286,-1044.4807,-934.8431,-1044.4807,82.89307,26.74459,22.08,Inf,36,"sqrt(abs(((abs((abs(X1) ^ -0.8775248)) ^ -1.4296503) / (sqrt(abs((abs(((9.570335 + X1) + (abs(78.21357) ^ (1/((abs((-141.72638 * X1)) ^ 0.5414172)) / sqrt(1/((abs(sqrt(abs(X1))) ^ -0.18623257))))))) ^ -2.3748584))) / ((-0.015131423 / sqrt(abs(X1))) - -0.17302483))))) RARMNRLikelihood{Float32} Float32[0.0649651, -0.5023665, 0.7399288]"
78,5891374,-1044.4834,-936.0482,-1044.4834,82.89307,25.542088,22.56,Inf,36,"sqrt(abs(((abs((abs(X1) ^ -0.87751746)) ^ -1.430049) / (sqrt(abs((abs(((9.568175 + X1) + (abs(78.21548) ^ (1/((abs((-141.724 * X1)) ^ 0.5876647)) / sqrt(1/((abs(sqrt(abs(-21.194101))) ^ 0.30706105))))))) ^ -2.3612592))) / ((-0.015414711 / sqrt(abs(X1))) - -0.17607693))))) RARMNRLikelihood{Float32} Float32[0.06491531, -0.5024237, 0.7395851]"
79,5982697,-1044.508,-936.12604,-1044.508,82.89307,25.48898,22.843334,Inf,36,"sqrt(abs(((abs((abs(X1) ^ -0.8696794)) ^ -1.4356196) / (sqrt(abs((abs(((8.44221 + X1) + (abs(78.215485) ^ (1/((abs((-141.724 * X1)) ^ 0.6135125)) / sqrt(1/((abs(sqrt(abs(-21.194124))) ^ 0.31661057))))))) ^ -2.2479565))) / ((-0.019896591 / sqrt(abs(X1))) - -0.22721316))))) RARMNRLikelihood{Float32} Float32[0.0651644, -0.5023966, 0.73956394]"
80,6056267,-1044.5103,-936.2491,-1044.5103,82.89307,25.368116,22.483334,Inf,36,"sqrt(abs(((abs((abs(X1) ^ -0.870197)) ^ -1.4358169) / (sqrt(abs((abs(((8.443273 + X1) + (abs(78.215485) ^ (1/((abs((-141.724 * X1)) ^ 0.6127762)) / sqrt(1/((abs(sqrt(abs(-21.194138))) ^ 0.32159546))))))) ^ -2.2361763))) / ((-0.020184033 / sqrt(abs(X1))) - -0.2304503))))) RARMNRLikelihood{Float32} Float32[0.06511233, -0.5024314, 0.7395827]"
81,6143345,-1044.5103,-936.2491,-1044.5103,82.89307,25.368116,22.583334,Inf,36,"sqrt(abs(((abs((abs(X1) ^ -0.870197)) ^ -1.4358169) / (sqrt(abs((abs(((8.443273 + X1) + (abs(78.215485) ^ (1/((abs((-141.724 * X1)) ^ 0.6127762)) / sqrt(1/((abs(sqrt(abs(-21.194138))) ^ 0.32159546))))))) ^ -2.2361763))) / ((-0.020184033 / sqrt(abs(X1))) - -0.2304503))))) RARMNRLikelihood{Float32} Float32[0.06511233, -0.5024314, 0.7395827]"
82,6231013,-1044.5103,-936.2491,-1044.5103,82.89307,25.368116,23.923334,Inf,36,"sqrt(abs(((abs((abs(X1) ^ -0.870197)) ^ -1.4358169) / (sqrt(abs((abs(((8.443273 + X1) + (abs(78.215485) ^ (1/((abs((-141.724 * X1)) ^ 0.6127762)) / sqrt(1/((abs(sqrt(abs(-21.194138))) ^ 0.32159546))))))) ^ -2.2361763))) / ((-0.020184033 / sqrt(abs(X1))) - -0.2304503))))) RARMNRLikelihood{Float32} Float32[0.06511233, -0.5024314, 0.7395827]"
83,6320953,-1045.1323,-930.0644,-1045.1323,89.80082,25.267118,24.073334,Inf,39,"sqrt(abs(((abs((abs(X1) ^ -0.8440153)) ^ -1.4141142) / (sqrt(abs((abs(((8.434927 + X1) + (abs(78.21537) ^ (1/((abs((-141.72412 * X1)) ^ 0.5675734)) / sqrt(1/((abs(sqrt(abs(-21.193956))) ^ 0.2923841))))))) ^ -2.3108745))) / ((-0.012420658 / sqrt(abs((0.024096498 * sqrt(X1))))) - -0.2711793))))) RARMNRLikelihood{Float32} Float32[0.0637786, -0.5013537, 0.7397744]"
84,6403300,-1045.2021,-932.0723,-1045.2021,89.80082,23.32898,24.743334,Inf,39,"sqrt(abs(((abs((abs(X1) ^ -0.8398086)) ^ -1.4110137) / (sqrt(abs((abs(((8.421248 + X1) + (abs(78.21533) ^ (1/((abs((-141.72418 * X1)) ^ 0.5917027)) / sqrt(1/((abs(sqrt(abs(-21.193932))) ^ 0.2900543))))))) ^ -2.385892))) / ((-0.010878065 / sqrt(abs((0.021732073 * sqrt(X1))))) - -0.24966563))))) RARMNRLikelihood{Float32} Float32[0.06418835, -0.50242114, 0.7395579]"
85,6498170,-1045.2021,-932.0723,-1045.2021,89.80082,23.32898,24.433332,Inf,39,"sqrt(abs(((abs((abs(X1) ^ -0.8398086)) ^ -1.4110137) / (sqrt(abs((abs(((8.421248 + X1) + (abs(78.21533) ^ (1/((abs((-141.72418 * X1)) ^ 0.5917027)) / sqrt(1/((abs(sqrt(abs(-21.193932))) ^ 0.2900543))))))) ^ -2.385892))) / ((-0.010878065 / sqrt(abs((0.021732073 * sqrt(X1))))) - -0.24966563))))) RARMNRLikelihood{Float32} Float32[0.06418835, -0.50242114, 0.7395579]"
86,6586658,-1045.2021,-932.0723,-1045.2021,89.80082,23.32898,24.976667,Inf,39,"sqrt(abs(((abs((abs(X1) ^ -0.8398086)) ^ -1.4110137) / (sqrt(abs((abs(((8.421248 + X1) + (abs(78.21533) ^ (1/((abs((-141.72418 * X1)) ^ 0.5917027)) / sqrt(1/((abs(sqrt(abs(-21.193932))) ^ 0.2900543))))))) ^ -2.385892))) / ((-0.010878065 / sqrt(abs((0.021732073 * sqrt(X1))))) - -0.24966563))))) RARMNRLikelihood{Float32} Float32[0.06418835, -0.50242114, 0.7395579]"
87,6688131,-1045.2021,-932.0723,-1045.2021,89.80082,23.32898,24.476667,Inf,39,"sqrt(abs(((abs((abs(X1) ^ -0.8398086)) ^ -1.4110137) / (sqrt(abs((abs(((8.421248 + X1) + (abs(78.21533) ^ (1/((abs((-141.72418 * X1)) ^ 0.5917027)) / sqrt(1/((abs(sqrt(abs(-21.193932))) ^ 0.2900543))))))) ^ -2.385892))) / ((-0.010878065 / sqrt(abs((0.021732073 * sqrt(X1))))) - -0.24966563))))) RARMNRLikelihood{Float32} Float32[0.06418835, -0.50242114, 0.7395579]"
88,6769433,-1045.2021,-932.0723,-1045.2021,89.80082,23.32898,24.756666,Inf,39,"sqrt(abs(((abs((abs(X1) ^ -0.8398086)) ^ -1.4110137) / (sqrt(abs((abs(((8.421248 + X1) + (abs(78.21533) ^ (1/((abs((-141.72418 * X1)) ^ 0.5917027)) / sqrt(1/((abs(sqrt(abs(-21.193932))) ^ 0.2900543))))))) ^ -2.385892))) / ((-0.010878065 / sqrt(abs((0.021732073 * sqrt(X1))))) - -0.24966563))))) RARMNRLikelihood{Float32} Float32[0.06418835, -0.50242114, 0.7395579]"
89,6854984,-1045.2021,-932.0723,-1045.2021,89.80082,23.32898,23.816668,Inf,39,"sqrt(abs(((abs((abs(X1) ^ -0.8398086)) ^ -1.4110137) / (sqrt(abs((abs(((8.421248 + X1) + (abs(78.21533) ^ (1/((abs((-141.72418 * X1)) ^ 0.5917027)) / sqrt(1/((abs(sqrt(abs(-21.193932))) ^ 0.2900543))))))) ^ -2.385892))) / ((-0.010878065 / sqrt(abs((0.021732073 * sqrt(X1))))) - -0.24966563))))) RARMNRLikelihood{Float32} Float32[0.06418835, -0.50242114, 0.7395579]"
90,6941509,-1045.2021,-932.0723,-1045.2021,89.80082,23.32898,24.0,Inf,39,"sqrt(abs(((abs((abs(X1) ^ -0.8398086)) ^ -1.4110137) / (sqrt(abs((abs(((8.421248 + X1) + (abs(78.21533) ^ (1/((abs((-141.72418 * X1)) ^ 0.5917027)) / sqrt(1/((abs(sqrt(abs(-21.193932))) ^ 0.2900543))))))) ^ -2.385892))) / ((-0.010878065 / sqrt(abs((0.021732073 * sqrt(X1))))) - -0.24966563))))) RARMNRLikelihood{Float32} Float32[0.06418835, -0.50242114, 0.7395579]"
91,7036057,-1045.2021,-932.0723,-1045.2021,89.80082,23.32898,24.113333,Inf,39,"sqrt(abs(((abs((abs(X1) ^ -0.8398086)) ^ -1.4110137) / (sqrt(abs((abs(((8.421248 + X1) + (abs(78.21533) ^ (1/((abs((-141.72418 * X1)) ^ 0.5917027)) / sqrt(1/((abs(sqrt(abs(-21.193932))) ^ 0.2900543))))))) ^ -2.385892))) / ((-0.010878065 / sqrt(abs((0.021732073 * sqrt(X1))))) - -0.24966563))))) RARMNRLikelihood{Float32} Float32[0.06418835, -0.50242114, 0.7395579]"
92,7134367,-1045.3528,-929.91003,-1045.3528,92.1034,23.33936,24.66,Inf,40,"sqrt(abs(((abs((abs(X1) ^ -0.8163718)) ^ -1.3961092) / (sqrt(abs((abs(((8.424552 + X1) + (abs(78.2153) ^ (1/((abs((-141.72424 * X1)) ^ 0.5840796)) / sqrt(1/((abs(sqrt(abs(-21.193882))) ^ 0.28244746))))))) ^ -2.4252346))) / ((-0.03469234 / sqrt(abs((0.030211018 * sqrt(sqrt(abs(X1))))))) - -0.3672168))))) RARMNRLikelihood{Float32} Float32[0.06387295, -0.5024854, 0.7395466]"
93,7216539,-1048.5181,-929.6129,-1048.5181,92.1034,26.801727,24.586666,Inf,40,"sqrt(abs(((abs((abs(X1) ^ -0.6983433)) ^ -0.6793488) / (sqrt(abs((abs(((-0.29124656 + X1) + (abs(X1) ^ (1/((abs((-141.72284 * sqrt(abs(18.688677)))) ^ 0.065754116)) / sqrt(1/(sqrt(abs((abs(X1) ^ 0.8555546))))))))) ^ -2.0681226))) / ((0.8574208 / sqrt(abs((-1.5227515 * sqrt(abs(X1)))))) - -1.0089574))))) RARMNRLikelihood{Float32} Float32[0.06058298, -0.50464773, 0.7389325]"
94,7304287,-1048.7678,-929.8154,-1048.7678,92.1034,26.848986,24.906666,Inf,40,"sqrt(abs(((abs((abs(X1) ^ -0.6208544)) ^ -0.599669) / (sqrt(abs((abs(((-0.29302976 + X1) + (abs(X1) ^ (1/((abs((-141.72284 * sqrt(abs(18.688675)))) ^ 0.071861565)) / sqrt(1/(sqrt(abs((abs(X1) ^ 0.8272553))))))))) ^ -2.3407416))) / ((0.84190464 / sqrt(abs((-1.5274081 * sqrt(abs(X1)))))) - -0.90367365))))) RARMNRLikelihood{Float32} Float32[0.05989759, -0.50226444, 0.73925614]"
95,7395684,-1048.7688,-868.78345,-1048.7688,85.19565,94.789665,24.436666,Inf,37,"sqrt(abs(((abs((abs(X1) ^ -0.6210573)) ^ -0.599877) / (sqrt(abs((abs(((-0.29302204 + X1) + (abs(X1) ^ (1/((abs(1.05119123e9) ^ 0.022196742)) / sqrt(1/(sqrt(abs((abs(X1) ^ 0.8273167))))))))) ^ -2.3400984))) / ((0.8420502 / sqrt(abs((-1.5273701 * sqrt(abs(X1)))))) - -0.9038139))))) RARMNRLikelihood{Float32} Float32[0.059900247, -0.5022629, 0.7392557]"
96,7489774,-1057.2686,-866.2761,-1057.2686,92.1034,98.88906,24.833334,Inf,40,"sqrt(abs(((abs((abs(X1) ^ -1.1765089)) ^ -1.1691327) / (sqrt(abs((abs(((-0.40962282 + X1) + (abs(X1) ^ (1/((abs(1.05119123e9) ^ 0.012531544)) / sqrt(1/(sqrt(abs((abs(X1) ^ 1.2246411))))))))) ^ -0.44763616))) / ((1.1501209 / sqrt(abs((-1.4472618 * (abs((abs(X1) ^ -0.98101604)) ^ -1.3030517))))) - -1.6771772))))) RARMNRLikelihood{Float32} Float32[0.06217932, -0.50684184, 0.7390339]"
97,7584123,-1058.5916,-935.70544,-1058.5916,92.1034,30.782686,24.38,Inf,40,"sqrt(abs(((abs((abs(X1) ^ -1.1110438)) ^ -1.1015488) / (sqrt(abs((abs(((-0.27568382 + X1) + (abs(X1) ^ (1/((abs((-141.72165 * sqrt(abs(18.683752)))) ^ -0.01926994)) / sqrt(1/(sqrt(abs((abs(X1) ^ 1.2286557))))))))) ^ -0.34057227))) / ((0.20324817 / sqrt(abs((X1 * sqrt(abs(X1)))))) - -2.505377))))) RARMNRLikelihood{Float32} Float32[0.064091675, -0.50178367, 0.7388451]"
98,7688534,-1058.594,-935.72925,-1058.594,92.1034,30.761322,25.863333,Inf,40,"sqrt(abs(((abs((abs(X1) ^ -1.1111652)) ^ -1.1016669) / (sqrt(abs((abs(((-0.2753353 + X1) + (abs(X1) ^ (1/((abs((-141.72165 * sqrt(abs(18.683752)))) ^ -0.019402284)) / sqrt(1/(sqrt(abs((abs(X1) ^ 1.2284212))))))))) ^ -0.34011874))) / ((0.20353575 / sqrt(abs((X1 * sqrt(abs(X1)))))) - -2.5051827))))) RARMNRLikelihood{Float32} Float32[0.06419275, -0.5022843, 0.7391404]"
99,7786471,-1058.594,-935.72925,-1058.594,92.1034,30.761322,26.363333,Inf,40,"sqrt(abs(((abs((abs(X1) ^ -1.1111652)) ^ -1.1016669) / (sqrt(abs((abs(((-0.2753353 + X1) + (abs(X1) ^ (1/((abs((-141.72165 * sqrt(abs(18.683752)))) ^ -0.019402284)) / sqrt(1/(sqrt(abs((abs(X1) ^ 1.2284212))))))))) ^ -0.34011874))) / ((0.20353575 / sqrt(abs((X1 * sqrt(abs(X1)))))) - -2.5051827))))) RARMNRLikelihood{Float32} Float32[0.06419275, -0.5022843, 0.7391404]"
100,7880478,-1058.594,-935.72925,-1058.594,92.1034,30.761322,25.28,Inf,40,"sqrt(abs(((abs((abs(X1) ^ -1.1111652)) ^ -1.1016669) / (sqrt(abs((abs(((-0.2753353 + X1) + (abs(X1) ^ (1/((abs((-141.72165 * sqrt(abs(18.683752)))) ^ -0.019402284)) / sqrt(1/(sqrt(abs((abs(X1) ^ 1.2284212))))))))) ^ -0.34011874))) / ((0.20353575 / sqrt(abs((X1 * sqrt(abs(X1)))))) - -2.5051827))))) RARMNRLikelihood{Float32} Float32[0.06419275, -0.5022843, 0.7391404]"
45419.211426 seconds (171.87 G allocations: 5.955 TiB, 1.74% gc time, 15341 lock conflicts, 0.06% compilation time)
