NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
63,5261255,-1058.4971,-921.1666,-1058.4971,71.99867,65.33182,24.32,Inf,37,"sqrt(abs(((((abs((181.945 + X1)) ^ 0.38923118) * (X1 * (-6.93509 + sqrt(abs(((abs((-4.411956 + 1/((4.3359566 * (abs(X1) ^ 1.2597709))))) ^ 2.5874717) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.177727))))) ^ 0.22628267))))))) + X1) * (abs(X1) ^ 1.564127)))) RARMNRLikelihood{Float32} Float32[0.07459381, -0.50105715, 0.74105555]"
64,5355905,-1058.4971,-921.1666,-1058.4971,71.99867,65.33182,24.446667,Inf,37,"sqrt(abs(((((abs((181.945 + X1)) ^ 0.38923118) * (X1 * (-6.93509 + sqrt(abs(((abs((-4.411956 + 1/((4.3359566 * (abs(X1) ^ 1.2597709))))) ^ 2.5874717) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.177727))))) ^ 0.22628267))))))) + X1) * (abs(X1) ^ 1.564127)))) RARMNRLikelihood{Float32} Float32[0.07459381, -0.50105715, 0.74105555]"
65,5454680,-1058.4971,-921.1666,-1058.4971,71.99867,65.33182,24.213333,Inf,37,"sqrt(abs(((((abs((181.945 + X1)) ^ 0.38923118) * (X1 * (-6.93509 + sqrt(abs(((abs((-4.411956 + 1/((4.3359566 * (abs(X1) ^ 1.2597709))))) ^ 2.5874717) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.177727))))) ^ 0.22628267))))))) + X1) * (abs(X1) ^ 1.564127)))) RARMNRLikelihood{Float32} Float32[0.07459381, -0.50105715, 0.74105555]"
66,5558898,-1058.4971,-921.1666,-1058.4971,71.99867,65.33182,25.79,Inf,37,"sqrt(abs(((((abs((181.945 + X1)) ^ 0.38923118) * (X1 * (-6.93509 + sqrt(abs(((abs((-4.411956 + 1/((4.3359566 * (abs(X1) ^ 1.2597709))))) ^ 2.5874717) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.177727))))) ^ 0.22628267))))))) + X1) * (abs(X1) ^ 1.564127)))) RARMNRLikelihood{Float32} Float32[0.07459381, -0.50105715, 0.74105555]"
67,5670287,-1058.4971,-921.1666,-1058.4971,71.99867,65.33182,25.773333,Inf,37,"sqrt(abs(((((abs((181.945 + X1)) ^ 0.38923118) * (X1 * (-6.93509 + sqrt(abs(((abs((-4.411956 + 1/((4.3359566 * (abs(X1) ^ 1.2597709))))) ^ 2.5874717) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.177727))))) ^ 0.22628267))))))) + X1) * (abs(X1) ^ 1.564127)))) RARMNRLikelihood{Float32} Float32[0.07459381, -0.50105715, 0.74105555]"
68,5780243,-1058.4971,-921.1666,-1058.4971,71.99867,65.33182,26.306667,Inf,37,"sqrt(abs(((((abs((181.945 + X1)) ^ 0.38923118) * (X1 * (-6.93509 + sqrt(abs(((abs((-4.411956 + 1/((4.3359566 * (abs(X1) ^ 1.2597709))))) ^ 2.5874717) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.177727))))) ^ 0.22628267))))))) + X1) * (abs(X1) ^ 1.564127)))) RARMNRLikelihood{Float32} Float32[0.07459381, -0.50105715, 0.74105555]"
69,5882855,-1058.4971,-921.1666,-1058.4971,71.99867,65.33182,26.503334,Inf,37,"sqrt(abs(((((abs((181.945 + X1)) ^ 0.38923118) * (X1 * (-6.93509 + sqrt(abs(((abs((-4.411956 + 1/((4.3359566 * (abs(X1) ^ 1.2597709))))) ^ 2.5874717) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.177727))))) ^ 0.22628267))))))) + X1) * (abs(X1) ^ 1.564127)))) RARMNRLikelihood{Float32} Float32[0.07459381, -0.50105715, 0.74105555]"
70,5989640,-1058.4971,-921.1666,-1058.4971,71.99867,65.33182,26.596666,Inf,37,"sqrt(abs(((((abs((181.945 + X1)) ^ 0.38923118) * (X1 * (-6.93509 + sqrt(abs(((abs((-4.411956 + 1/((4.3359566 * (abs(X1) ^ 1.2597709))))) ^ 2.5874717) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.177727))))) ^ 0.22628267))))))) + X1) * (abs(X1) ^ 1.564127)))) RARMNRLikelihood{Float32} Float32[0.07459381, -0.50105715, 0.74105555]"
71,6086674,-1058.4971,-921.1666,-1058.4971,71.99867,65.33182,26.666666,Inf,37,"sqrt(abs(((((abs((181.945 + X1)) ^ 0.38923118) * (X1 * (-6.93509 + sqrt(abs(((abs((-4.411956 + 1/((4.3359566 * (abs(X1) ^ 1.2597709))))) ^ 2.5874717) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.177727))))) ^ 0.22628267))))))) + X1) * (abs(X1) ^ 1.564127)))) RARMNRLikelihood{Float32} Float32[0.07459381, -0.50105715, 0.74105555]"
72,6175844,-1058.4995,-911.7087,-1058.4995,75.890495,70.90033,26.446667,Inf,39,"sqrt(abs(((((abs((181.94516 + X1)) ^ (abs(-2.2706165) ^ -1.1506425)) * (X1 * (-6.9376044 + sqrt(abs(((abs((-4.405286 + 1/((4.342446 * (abs(X1) ^ 1.259676))))) ^ 2.590606) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.173512))))) ^ 0.22639209))))))) + X1) * (abs(X1) ^ 1.5645643)))) RARMNRLikelihood{Float32} Float32[0.07452761, -0.50128746, 0.74112517]"
73,6268341,-1058.5037,-910.79517,-1058.5037,75.890495,71.818,26.033333,Inf,39,"sqrt(abs(((((abs((181.9455 + X1)) ^ (abs(-2.2704551) ^ -1.1503885)) * (X1 * (-6.9365726 + sqrt(abs(((abs((-4.4047594 + 1/((4.353349 * (abs(X1) ^ 1.2579131))))) ^ 2.5906444) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.157557))))) ^ 0.22623524))))))) + X1) * (abs(X1) ^ 1.5613538)))) RARMNRLikelihood{Float32} Float32[0.07472717, -0.5010292, 0.74118096]"
74,6352501,-1058.5056,-916.54156,-1058.5056,75.890495,66.073524,24.633333,Inf,39,"sqrt(abs(((((abs((181.94551 + X1)) ^ (abs(-2.270655) ^ -1.1507102)) * (X1 * (-6.9375553 + sqrt(abs(((abs((-4.4032536 + 1/((4.3538246 * (abs(X1) ^ 1.2581025))))) ^ 2.5914168) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.156239))))) ^ 0.2263081))))))) + X1) * (abs(X1) ^ 1.5616115)))) RARMNRLikelihood{Float32} Float32[0.07472295, -0.5011632, 0.74106914]"
75,6441440,-1058.5164,-918.8947,-1058.5164,75.890495,63.73113,25.303333,Inf,39,"sqrt(abs(((((abs((181.9466 + X1)) ^ (abs(-2.271945) ^ -1.1527612)) * (X1 * (-6.9532 + sqrt(abs(((abs((-4.3788342 + 1/((4.365837 * (abs(X1) ^ 1.258745))))) ^ 2.6041486) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.127887))))) ^ 0.22721456))))))) + X1) * (abs(X1) ^ 1.5647081)))) RARMNRLikelihood{Float32} Float32[0.074474856, -0.50114477, 0.7411384]"
76,6527738,-1059.5334,-921.1983,-1059.5334,75.890495,62.444614,24.366667,Inf,39,"sqrt(abs(((((abs((181.9466 + 0.7139723)) ^ (abs(-2.258836) ^ -1.1315731)) * (X1 * (-6.9272156 + sqrt(abs(((abs((-4.408163 + 1/((4.3867283 * (abs(X1) ^ 1.2576104))))) ^ 2.5873075) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.109201))))) ^ 0.22493789))))))) + X1) * (abs(X1) ^ 1.5648434)))) RARMNRLikelihood{Float32} Float32[0.073537625, -0.5008902, 0.74130815]"
77,6635087,-1059.5337,-930.17834,-1059.5337,75.890495,53.464813,24.3,Inf,39,"sqrt(abs(((((abs((181.9466 + 0.7139723)) ^ (abs(-2.25885) ^ -1.131596)) * (X1 * (-6.9272256 + sqrt(abs(((abs((-4.4080667 + 1/((4.3867183 * (abs(X1) ^ 1.2575028))))) ^ 2.5873504) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.109117))))) ^ 0.22493336))))))) + X1) * (abs(X1) ^ 1.5647146)))) RARMNRLikelihood{Float32} Float32[0.07353763, -0.5009073, 0.7413133]"
78,6733679,-1059.5337,-930.17834,-1059.5337,75.890495,53.464813,23.713333,Inf,39,"sqrt(abs(((((abs((181.9466 + 0.7139723)) ^ (abs(-2.25885) ^ -1.131596)) * (X1 * (-6.9272256 + sqrt(abs(((abs((-4.4080667 + 1/((4.3867183 * (abs(X1) ^ 1.2575028))))) ^ 2.5873504) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.109117))))) ^ 0.22493336))))))) + X1) * (abs(X1) ^ 1.5647146)))) RARMNRLikelihood{Float32} Float32[0.07353763, -0.5009073, 0.7413133]"
79,6825156,-1059.5337,-930.17834,-1059.5337,75.890495,53.464813,24.206667,Inf,39,"sqrt(abs(((((abs((181.9466 + 0.7139723)) ^ (abs(-2.25885) ^ -1.131596)) * (X1 * (-6.9272256 + sqrt(abs(((abs((-4.4080667 + 1/((4.3867183 * (abs(X1) ^ 1.2575028))))) ^ 2.5873504) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.109117))))) ^ 0.22493336))))))) + X1) * (abs(X1) ^ 1.5647146)))) RARMNRLikelihood{Float32} Float32[0.07353763, -0.5009073, 0.7413133]"
80,6922004,-1059.5337,-930.17834,-1059.5337,75.890495,53.464813,23.413334,Inf,39,"sqrt(abs(((((abs((181.9466 + 0.7139723)) ^ (abs(-2.25885) ^ -1.131596)) * (X1 * (-6.9272256 + sqrt(abs(((abs((-4.4080667 + 1/((4.3867183 * (abs(X1) ^ 1.2575028))))) ^ 2.5873504) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.109117))))) ^ 0.22493336))))))) + X1) * (abs(X1) ^ 1.5647146)))) RARMNRLikelihood{Float32} Float32[0.07353763, -0.5009073, 0.7413133]"
81,7014154,-1059.5337,-930.17834,-1059.5337,75.890495,53.464813,24.346666,Inf,39,"sqrt(abs(((((abs((181.9466 + 0.7139723)) ^ (abs(-2.25885) ^ -1.131596)) * (X1 * (-6.9272256 + sqrt(abs(((abs((-4.4080667 + 1/((4.3867183 * (abs(X1) ^ 1.2575028))))) ^ 2.5873504) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.109117))))) ^ 0.22493336))))))) + X1) * (abs(X1) ^ 1.5647146)))) RARMNRLikelihood{Float32} Float32[0.07353763, -0.5009073, 0.7413133]"
82,7105263,-1059.5337,-930.17834,-1059.5337,75.890495,53.464813,25.496666,Inf,39,"sqrt(abs(((((abs((181.9466 + 0.7139723)) ^ (abs(-2.25885) ^ -1.131596)) * (X1 * (-6.9272256 + sqrt(abs(((abs((-4.4080667 + 1/((4.3867183 * (abs(X1) ^ 1.2575028))))) ^ 2.5873504) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.109117))))) ^ 0.22493336))))))) + X1) * (abs(X1) ^ 1.5647146)))) RARMNRLikelihood{Float32} Float32[0.07353763, -0.5009073, 0.7413133]"
83,7196844,-1059.5337,-930.17834,-1059.5337,75.890495,53.464813,24.356667,Inf,39,"sqrt(abs(((((abs((181.9466 + 0.7139723)) ^ (abs(-2.25885) ^ -1.131596)) * (X1 * (-6.9272256 + sqrt(abs(((abs((-4.4080667 + 1/((4.3867183 * (abs(X1) ^ 1.2575028))))) ^ 2.5873504) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.109117))))) ^ 0.22493336))))))) + X1) * (abs(X1) ^ 1.5647146)))) RARMNRLikelihood{Float32} Float32[0.07353763, -0.5009073, 0.7413133]"
84,7302660,-1059.5408,-917.87415,-1059.5408,71.99867,69.66794,24.53,Inf,37,"sqrt(abs(((((abs(-36.53198) ^ (abs(-2.0473354) ^ -0.77349436)) * (X1 * (-6.931935 + sqrt(abs(((abs((-4.399587 + 1/((4.3795147 * (abs(X1) ^ 1.2556763))))) ^ 2.5915694) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.067903))))) ^ 0.22543994))))))) + X1) * (abs(X1) ^ 1.5632378)))) RARMNRLikelihood{Float32} Float32[0.07354534, -0.5008817, 0.74134177]"
85,7418487,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,25.93,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
86,7529733,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,26.776667,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
87,7645877,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,26.666666,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
88,7763932,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,25.353333,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
89,7877034,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,25.023333,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
90,7991333,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,24.79,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
91,8105025,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,23.983334,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
92,8219840,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,23.936666,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
93,8312797,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,24.133333,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
94,8411117,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,25.63,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
95,8522361,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,25.883333,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
96,8624555,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,25.66,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
97,8733101,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,26.026667,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
98,8836048,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,26.443333,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
99,8929588,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,24.94,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
100,9035431,-1059.5435,-920.9694,-1059.5435,71.99867,66.57536,25.003334,Inf,37,"sqrt(abs(((((abs(-36.531967) ^ (abs(-2.0483289) ^ -0.7753788)) * (X1 * (-6.9272585 + sqrt(abs(((abs((-4.391023 + 1/((4.3800635 * (abs(X1) ^ 1.2543715))))) ^ 2.5940049) + (abs(sqrt(abs((1.4769504e9 * (abs(X1) ^ -11.049781))))) ^ 0.22558586))))))) + X1) * (abs(X1) ^ 1.5613316)))) RARMNRLikelihood{Float32} Float32[0.073665634, -0.50106305, 0.7412829]"
49302.490476 seconds (194.96 G allocations: 6.738 TiB, 1.80% gc time, 14999 lock conflicts, 0.08% compilation time)
