NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
25,1548194,-1008.38306,-902.0491,-1008.38306,56.14492,50.18908,23.833334,Inf,27,"sqrt(abs((sqrt(abs(sqrt(abs(-0.06882972)))) * ((abs((X1 * (0.86122817 - (X1 - ((abs((log(abs(-9.443271)) + X1)) ^ 2.0516667) + (X1 + -6.202313)))))) ^ 0.71816236) + (X1 + X1))))) RARMNRLikelihood{Float32} Float32[0.08011831, -0.49296212, 0.7405115]"
26,1624164,-1008.38306,-902.0491,-1008.38306,56.14492,50.18908,24.726667,Inf,27,"sqrt(abs((sqrt(abs(sqrt(abs(-0.06882972)))) * ((abs((X1 * (0.86122817 - (X1 - ((abs((log(abs(-9.443271)) + X1)) ^ 2.0516667) + (X1 + -6.202313)))))) ^ 0.71816236) + (X1 + X1))))) RARMNRLikelihood{Float32} Float32[0.08011831, -0.49296212, 0.7405115]"
27,1704774,-1008.38306,-902.0491,-1008.38306,56.14492,50.18908,24.76,Inf,27,"sqrt(abs((sqrt(abs(sqrt(abs(-0.06882972)))) * ((abs((X1 * (0.86122817 - (X1 - ((abs((log(abs(-9.443271)) + X1)) ^ 2.0516667) + (X1 + -6.202313)))))) ^ 0.71816236) + (X1 + X1))))) RARMNRLikelihood{Float32} Float32[0.08011831, -0.49296212, 0.7405115]"
28,1795996,-1008.38306,-902.0491,-1008.38306,56.14492,50.18908,25.45,Inf,27,"sqrt(abs((sqrt(abs(sqrt(abs(-0.06882972)))) * ((abs((X1 * (0.86122817 - (X1 - ((abs((log(abs(-9.443271)) + X1)) ^ 2.0516667) + (X1 + -6.202313)))))) ^ 0.71816236) + (X1 + X1))))) RARMNRLikelihood{Float32} Float32[0.08011831, -0.49296212, 0.7405115]"
29,1876958,-1008.38306,-902.0491,-1008.38306,56.14492,50.18908,25.69,Inf,27,"sqrt(abs((sqrt(abs(sqrt(abs(-0.06882972)))) * ((abs((X1 * (0.86122817 - (X1 - ((abs((log(abs(-9.443271)) + X1)) ^ 2.0516667) + (X1 + -6.202313)))))) ^ 0.71816236) + (X1 + X1))))) RARMNRLikelihood{Float32} Float32[0.08011831, -0.49296212, 0.7405115]"
30,1963201,-1008.38306,-902.0491,-1008.38306,56.14492,50.18908,24.593334,Inf,27,"sqrt(abs((sqrt(abs(sqrt(abs(-0.06882972)))) * ((abs((X1 * (0.86122817 - (X1 - ((abs((log(abs(-9.443271)) + X1)) ^ 2.0516667) + (X1 + -6.202313)))))) ^ 0.71816236) + (X1 + X1))))) RARMNRLikelihood{Float32} Float32[0.08011831, -0.49296212, 0.7405115]"
31,2048046,-1008.38306,-902.0491,-1008.38306,56.14492,50.18908,24.666666,Inf,27,"sqrt(abs((sqrt(abs(sqrt(abs(-0.06882972)))) * ((abs((X1 * (0.86122817 - (X1 - ((abs((log(abs(-9.443271)) + X1)) ^ 2.0516667) + (X1 + -6.202313)))))) ^ 0.71816236) + (X1 + X1))))) RARMNRLikelihood{Float32} Float32[0.08011831, -0.49296212, 0.7405115]"
32,2128199,-1008.38306,-902.0491,-1008.38306,56.14492,50.18908,24.813334,Inf,27,"sqrt(abs((sqrt(abs(sqrt(abs(-0.06882972)))) * ((abs((X1 * (0.86122817 - (X1 - ((abs((log(abs(-9.443271)) + X1)) ^ 2.0516667) + (X1 + -6.202313)))))) ^ 0.71816236) + (X1 + X1))))) RARMNRLikelihood{Float32} Float32[0.08011831, -0.49296212, 0.7405115]"
33,2202231,-1015.64795,-946.79846,-1015.64795,41.58883,27.260693,24.076666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.41252956 - (X1 - 0.43006375)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
34,2281067,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,22.336666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
35,2378137,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,22.42,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
36,2477299,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.576666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
37,2562832,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,22.133333,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
38,2658070,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.83,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
39,2757734,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.866667,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
40,2853662,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,22.91,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
41,2942208,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.256666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
42,3033389,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,22.71,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
43,3124821,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,21.936666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
44,3229592,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,21.77,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
45,3320876,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,21.006666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
46,3411104,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.083334,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
47,3508253,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,22.45,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
48,3603950,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.21,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
49,3705976,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.26,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
50,3801858,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.886667,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
51,3886719,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,24.086666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
52,3969076,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.89,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
53,4047760,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.44,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
54,4128136,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.34,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
55,4209291,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,22.343334,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
56,4292492,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,21.51,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
57,4368166,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,21.866667,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
58,4441408,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,22.633333,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
59,4509641,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,21.79,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
60,4592544,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,21.836666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
61,4665708,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,22.126667,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
62,4746051,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.33,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
63,4825494,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,24.03,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
64,4905624,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,23.803333,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
65,4983470,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,24.343334,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
66,5072429,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,24.466667,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
67,5146920,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,25.076666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
68,5229450,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,25.673334,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
69,5324692,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,24.716667,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
70,5412773,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,25.36,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
71,5500904,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,25.683332,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
72,5584189,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,25.81,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
73,5665878,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,24.586666,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
74,5766692,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,25.493334,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
75,5863172,-1015.6482,-946.74414,-1015.6482,41.58883,27.315256,25.003334,Inf,20,"(X1 + ((X1 / ((abs(X1) ^ 0.117816776) + (-0.48645326 + sqrt(abs((X1 * (-0.4125296 - (X1 - 0.43006372)))))))) / 0.9491076)) RARMNRLikelihood{Float32} Float32[0.079143494, -0.51048386, 0.735482]"
