NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,503431,-1007.7146,-939.29877,-1007.7146,48.33894,20.076931,12.403334,Inf,22,"sqrt(abs((X1 * exp(((abs((0.75048745 / sqrt(abs((((0.22226745 + (-0.23339835 + X1)) / X1) * X1))))) ^ (779.6103 - 780.258)) + -0.12949753))))) RARMNRLikelihood{Float32} Float32[0.0800119, -0.5023355, 0.74003994]"
12,578588,-1007.7146,-939.29877,-1007.7146,48.33894,20.076931,13.483334,Inf,22,"sqrt(abs((X1 * exp(((abs((0.75048745 / sqrt(abs((((0.22226745 + (-0.23339835 + X1)) / X1) * X1))))) ^ (779.6103 - 780.258)) + -0.12949753))))) RARMNRLikelihood{Float32} Float32[0.0800119, -0.5023355, 0.74003994]"
13,654276,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,15.303333,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
14,729668,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,16.136667,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
15,812352,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,17.46,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
16,899651,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,18.303333,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
17,984067,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,18.296667,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
18,1054068,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,19.193333,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
19,1134686,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,19.883333,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
20,1218145,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,20.326666,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
21,1306139,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,20.13,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
22,1394474,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,22.12,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
23,1499030,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,22.636667,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
24,1589446,-1009.0354,-919.61255,-1009.0354,56.14492,33.277924,23.416666,Inf,27,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs(X1)) / 4.782666))) + (-0.25206915 * ((4.522546 * (abs(X1) ^ 0.45758116)) + X1)))))) + (abs(X1) ^ 2.6965196)))))))) RARMNRLikelihood{Float32} Float32[0.08028317, -0.5037547, 0.7411391]"
25,1685032,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,22.45,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
26,1773877,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,21.713333,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
27,1869203,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,22.483334,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
28,1959053,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,22.963333,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
29,2050774,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,22.03,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
30,2145661,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,22.143333,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
31,2226974,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,20.663334,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
32,2306938,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,20.336666,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
33,2389564,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,20.313334,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
34,2468932,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,20.493334,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
35,2541943,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,20.793333,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
36,2621589,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,21.083334,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
37,2720449,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,20.723333,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
38,2803519,-1014.9558,-927.83563,-1014.9558,56.431393,30.688766,21.703333,Inf,29,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((6.8105917 / exp(sqrt(abs((X1 + sqrt(abs(sqrt(abs((exp(-74.98928) + (abs(780.0155) ^ -81.20725))))))))))))) + -2.442534)))) + (abs(X1) ^ 2.640457)))))))) RARMNRLikelihood{Float32} Float32[0.07923611, -0.5036412, 0.7391591]"
39,2877386,-1015.4939,-897.74615,-1015.4939,72.50841,45.239296,21.55,Inf,33,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((69.709694 / exp(sqrt(abs((((sqrt(abs(X1)) * 2.7666378) + 2.0442715) + log(sqrt(abs(((X1 + -20.902117) + -4.3928175))))))))))) + -3.0617328)))) + (abs(X1) ^ 2.6393611)))))))) RARMNRLikelihood{Float32} Float32[0.07926093, -0.5014749, 0.7405183]"
40,2963501,-1015.4939,-897.74615,-1015.4939,72.50841,45.239296,22.71,Inf,33,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((69.709694 / exp(sqrt(abs((((sqrt(abs(X1)) * 2.7666378) + 2.0442715) + log(sqrt(abs(((X1 + -20.902117) + -4.3928175))))))))))) + -3.0617328)))) + (abs(X1) ^ 2.6393611)))))))) RARMNRLikelihood{Float32} Float32[0.07926093, -0.5014749, 0.7405183]"
41,3049551,-1015.4939,-897.74615,-1015.4939,72.50841,45.239296,23.126667,Inf,33,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((69.709694 / exp(sqrt(abs((((sqrt(abs(X1)) * 2.7666378) + 2.0442715) + log(sqrt(abs(((X1 + -20.902117) + -4.3928175))))))))))) + -3.0617328)))) + (abs(X1) ^ 2.6393611)))))))) RARMNRLikelihood{Float32} Float32[0.07926093, -0.5014749, 0.7405183]"
42,3135165,-1015.4939,-897.74615,-1015.4939,72.50841,45.239296,24.283333,Inf,33,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((69.709694 / exp(sqrt(abs((((sqrt(abs(X1)) * 2.7666378) + 2.0442715) + log(sqrt(abs(((X1 + -20.902117) + -4.3928175))))))))))) + -3.0617328)))) + (abs(X1) ^ 2.6393611)))))))) RARMNRLikelihood{Float32} Float32[0.07926093, -0.5014749, 0.7405183]"
43,3231974,-1015.4939,-897.74615,-1015.4939,72.50841,45.239296,24.716667,Inf,33,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((69.709694 / exp(sqrt(abs((((sqrt(abs(X1)) * 2.7666378) + 2.0442715) + log(sqrt(abs(((X1 + -20.902117) + -4.3928175))))))))))) + -3.0617328)))) + (abs(X1) ^ 2.6393611)))))))) RARMNRLikelihood{Float32} Float32[0.07926093, -0.5014749, 0.7405183]"
44,3333625,-1015.4939,-897.74615,-1015.4939,72.50841,45.239296,24.57,Inf,33,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((69.709694 / exp(sqrt(abs((((sqrt(abs(X1)) * 2.7666378) + 2.0442715) + log(sqrt(abs(((X1 + -20.902117) + -4.3928175))))))))))) + -3.0617328)))) + (abs(X1) ^ 2.6393611)))))))) RARMNRLikelihood{Float32} Float32[0.07926093, -0.5014749, 0.7405183]"
45,3422574,-1015.4939,-897.74615,-1015.4939,72.50841,45.239296,23.77,Inf,33,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((69.709694 / exp(sqrt(abs((((sqrt(abs(X1)) * 2.7666378) + 2.0442715) + log(sqrt(abs(((X1 + -20.902117) + -4.3928175))))))))))) + -3.0617328)))) + (abs(X1) ^ 2.6393611)))))))) RARMNRLikelihood{Float32} Float32[0.07926093, -0.5014749, 0.7405183]"
46,3512359,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,23.093334,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
47,3609516,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,22.876667,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
48,3703836,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,23.536667,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
49,3801459,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,22.893333,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
50,3896365,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,23.07,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
51,3980904,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,22.926666,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
52,4056035,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,21.726667,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
53,4140807,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,21.966667,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
54,4230050,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,21.55,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
55,4322176,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,21.923334,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
56,4414400,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,22.833334,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
57,4507727,-1016.84155,-898.5233,-1016.84155,85.69176,32.626442,22.246666,Inf,39,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.06575822))) / exp(sqrt(abs(((sqrt(abs(16.989794)) + -3.8365161) + sqrt(abs(sqrt(abs((exp(-79.25533) + (abs(780.0155) ^ -81.20725))))))))))))) + -0.27875698)))) + (abs(X1) ^ 2.6743784)))))))) RARMNRLikelihood{Float32} Float32[0.07837708, -0.50282586, 0.7396991]"
58,4621902,-1018.64575,-913.79895,-1018.64575,72.50841,32.33837,23.023333,Inf,33,"(X1 + sqrt(abs((X1 / sqrt(abs((exp(sqrt(abs((sqrt(abs((sqrt(abs((sqrt(abs((X1 * sqrt(X1)))) + -0.03421728))) / exp(sqrt(abs(((sqrt(abs(16.989939)) + -3.8353615) + sqrt(abs(X1))))))))) + -0.24870521)))) + (abs(X1) ^ 2.6461341)))))))) RARMNRLikelihood{Float32} Float32[0.07885143, -0.5036476, 0.7388896]"
