NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
63,5201006,-1053.5693,-946.4773,-1053.5693,72.50841,34.58359,26.416666,Inf,33,"((((-0.1740882 / X1) * sqrt(abs(((abs((abs(X1) ^ -0.51392746)) ^ -1.0142549) * X1)))) + (X1 ^ 0.2543496)) + ((abs(1/(((abs(((abs(X1) ^ 0.1212495) * -2.108765)) ^ -9.193595) + (abs(X1) ^ 1.8393958)))) ^ -0.52785385) * 0.8545417)) RARMNRLikelihood{Float32} Float32[0.08048422, -0.5015965, 0.7407969]"
64,5307116,-1053.5693,-946.4773,-1053.5693,72.50841,34.58359,26.293333,Inf,33,"((((-0.1740882 / X1) * sqrt(abs(((abs((abs(X1) ^ -0.51392746)) ^ -1.0142549) * X1)))) + (X1 ^ 0.2543496)) + ((abs(1/(((abs(((abs(X1) ^ 0.1212495) * -2.108765)) ^ -9.193595) + (abs(X1) ^ 1.8393958)))) ^ -0.52785385) * 0.8545417)) RARMNRLikelihood{Float32} Float32[0.08048422, -0.5015965, 0.7407969]"
65,5406154,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,25.986666,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
66,5507300,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,25.573334,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
67,5611265,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,26.123333,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
68,5715052,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,27.953333,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
69,5814105,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,27.616667,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
70,5909844,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,28.123333,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
71,6019357,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,27.036667,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
72,6122906,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,27.56,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
73,6224995,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,26.356667,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
74,6327648,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,24.786667,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
75,6430568,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,24.7,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
76,6526039,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,23.766666,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
77,6628207,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,25.386667,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
78,6729250,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,25.56,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
79,6828341,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,25.76,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
80,6929274,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,25.766666,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
81,7027285,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,25.333334,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
82,7139067,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,25.44,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
83,7247869,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,24.23,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
84,7346831,-1057.0083,-977.73627,-1057.0083,48.377506,30.89453,24.146667,Inf,27,"((((-0.21331197 + (-1.2973917 * X1)) + ((abs((abs(1/(X1)) ^ -0.1186243)) ^ -8.362111) * (X1 * 0.24543712))) + (abs(X1) ^ 1.1391971)) + ((abs(1/(X1)) ^ -0.66800916) * 1.9428877)) RARMNRLikelihood{Float32} Float32[0.07828963, -0.5017141, 0.741596]"
85,7444262,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,23.816668,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
86,7528708,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,24.89,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
87,7625570,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,24.33,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
88,7733406,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,24.606667,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
89,7843872,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,24.6,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
90,7951722,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,24.173334,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
91,8048840,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,24.53,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
92,8144976,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,24.236666,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
93,8248613,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,24.623333,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
94,8334261,-1057.0088,-977.7392,-1057.0088,48.377506,30.892065,25.346666,Inf,27,"((((-0.21330972 + (-1.2973489 * X1)) + ((abs((abs(1/(X1)) ^ -0.11862565)) ^ -8.362111) * (X1 * 0.24543473))) + (abs(X1) ^ 1.1391956)) + ((abs(1/(X1)) ^ -0.66801673) * 1.9428539)) RARMNRLikelihood{Float32} Float32[0.078291506, -0.5017014, 0.74161047]"
95,8424343,-1057.0894,-948.0957,-1057.0894,76.93934,32.05435,25.853333,Inf,37,"((((-0.3407352 + (-1.2833138 * X1)) + ((abs((abs(1/(X1)) ^ -0.08436207)) ^ -8.357553) * ((abs((((abs(992.00287) ^ -21.511667) / X1) + (X1 ^ 0.8237637))) ^ 0.8307937) * 0.32559738))) + (abs(X1) ^ 1.1435428)) + ((abs(1/(X1)) ^ -0.64985776) * 1.9780612)) RARMNRLikelihood{Float32} Float32[0.07860391, -0.5017126, 0.7416777]"
96,8529240,-1062.7136,-976.0121,-1062.7136,57.336304,29.365217,25.72,Inf,32,"((((-0.19750413 + (-1.0322559 * X1)) + ((abs((abs(1/(X1)) ^ -0.12759173)) ^ -8.362439) * (X1 * 0.16311423))) + (abs(X1) ^ (abs(1/((abs(X1) ^ -0.32835844))) ^ 0.10082394))) + ((abs(1/(X1)) ^ -0.6664596) * 1.7526424)) RARMNRLikelihood{Float32} Float32[0.078740284, -0.50164926, 0.7412114]"
97,8628532,-1062.7136,-976.0121,-1062.7136,57.336304,29.365217,26.19,Inf,32,"((((-0.19750413 + (-1.0322559 * X1)) + ((abs((abs(1/(X1)) ^ -0.12759173)) ^ -8.362439) * (X1 * 0.16311423))) + (abs(X1) ^ (abs(1/((abs(X1) ^ -0.32835844))) ^ 0.10082394))) + ((abs(1/(X1)) ^ -0.6664596) * 1.7526424)) RARMNRLikelihood{Float32} Float32[0.078740284, -0.50164926, 0.7412114]"
98,8722021,-1062.7136,-976.0121,-1062.7136,57.336304,29.365217,26.453333,Inf,32,"((((-0.19750413 + (-1.0322559 * X1)) + ((abs((abs(1/(X1)) ^ -0.12759173)) ^ -8.362439) * (X1 * 0.16311423))) + (abs(X1) ^ (abs(1/((abs(X1) ^ -0.32835844))) ^ 0.10082394))) + ((abs(1/(X1)) ^ -0.6664596) * 1.7526424)) RARMNRLikelihood{Float32} Float32[0.078740284, -0.50164926, 0.7412114]"
99,8823818,-1062.7136,-976.0121,-1062.7136,57.336304,29.365217,27.283333,Inf,32,"((((-0.19750413 + (-1.0322559 * X1)) + ((abs((abs(1/(X1)) ^ -0.12759173)) ^ -8.362439) * (X1 * 0.16311423))) + (abs(X1) ^ (abs(1/((abs(X1) ^ -0.32835844))) ^ 0.10082394))) + ((abs(1/(X1)) ^ -0.6664596) * 1.7526424)) RARMNRLikelihood{Float32} Float32[0.078740284, -0.50164926, 0.7412114]"
100,8910555,-1062.7444,-974.6071,-1062.7444,60.919823,27.217495,26.68,Inf,34,"((((-0.18931432 + (-0.5748151 * X1)) + ((abs((abs(1/(X1)) ^ -0.12647037)) ^ -8.364877) * (X1 * 0.16471398))) + (abs((X1 * -0.5709864)) ^ (abs(1/((abs(X1) ^ -0.3141854))) ^ 0.17965315))) + ((abs(1/(X1)) ^ -0.6763535) * 1.7211977)) RARMNRLikelihood{Float32} Float32[0.07908425, -0.50404465, 0.74157405]"
53283.845502 seconds (194.49 G allocations: 6.740 TiB, 1.66% gc time, 15246 lock conflicts, 0.05% compilation time)
