NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
68,5087766,-1046.3931,-927.2605,-1046.3931,85.69176,33.440796,28.226667,Inf,39,"(((X1 / -1.2785262) / sqrt(abs((abs(sqrt(abs(77.02405))) ^ 18.735832)))) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3312658) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.2129914) / -0.96432066) / X1)) + (abs(X1) ^ 0.39496598)))))) RARMNRLikelihood{Float32} Float32[0.075566284, -0.50432205, 0.7414061]"
69,5162338,-1046.3931,-927.2605,-1046.3931,85.69176,33.440796,28.163334,Inf,39,"(((X1 / -1.2785262) / sqrt(abs((abs(sqrt(abs(77.02405))) ^ 18.735832)))) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3312658) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.2129914) / -0.96432066) / X1)) + (abs(X1) ^ 0.39496598)))))) RARMNRLikelihood{Float32} Float32[0.075566284, -0.50432205, 0.7414061]"
70,5241946,-1046.5962,-935.5468,-1046.5962,81.29731,29.752079,27.303333,Inf,37,"(((X1 / -1.6159707) / (1.5525274 * 8.819846)) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3404253) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1785123) / -0.9094311) / X1)) + (abs(X1) ^ 0.42226842)))))) RARMNRLikelihood{Float32} Float32[0.0763668, -0.50437015, 0.74131924]"
71,5327683,-1046.5964,-936.2807,-1046.5964,81.29731,29.018448,28.25,Inf,37,"(((X1 / -1.6159707) / (1.5525274 * 8.819846)) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3404253) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1785123) / -0.9094311) / X1)) + (abs(X1) ^ 0.4222684)))))) RARMNRLikelihood{Float32} Float32[0.0763668, -0.50437015, 0.74131924]"
72,5409127,-1046.5964,-936.2807,-1046.5964,81.29731,29.018448,27.593334,Inf,37,"(((X1 / -1.6159707) / (1.5525274 * 8.819846)) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3404253) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1785123) / -0.9094311) / X1)) + (abs(X1) ^ 0.4222684)))))) RARMNRLikelihood{Float32} Float32[0.0763668, -0.50437015, 0.74131924]"
73,5490204,-1046.5964,-936.2807,-1046.5964,81.29731,29.018448,27.47,Inf,37,"(((X1 / -1.6159707) / (1.5525274 * 8.819846)) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3404253) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1785123) / -0.9094311) / X1)) + (abs(X1) ^ 0.4222684)))))) RARMNRLikelihood{Float32} Float32[0.0763668, -0.50437015, 0.74131924]"
74,5574373,-1046.5964,-936.2807,-1046.5964,81.29731,29.018448,27.68,Inf,37,"(((X1 / -1.6159707) / (1.5525274 * 8.819846)) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3404253) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1785123) / -0.9094311) / X1)) + (abs(X1) ^ 0.4222684)))))) RARMNRLikelihood{Float32} Float32[0.0763668, -0.50437015, 0.74131924]"
75,5662088,-1046.5964,-936.2807,-1046.5964,81.29731,29.018448,28.25,Inf,37,"(((X1 / -1.6159707) / (1.5525274 * 8.819846)) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3404253) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1785123) / -0.9094311) / X1)) + (abs(X1) ^ 0.4222684)))))) RARMNRLikelihood{Float32} Float32[0.0763668, -0.50437015, 0.74131924]"
76,5745811,-1046.5964,-936.2807,-1046.5964,81.29731,29.018448,29.22,Inf,37,"(((X1 / -1.6159707) / (1.5525274 * 8.819846)) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3404253) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1785123) / -0.9094311) / X1)) + (abs(X1) ^ 0.4222684)))))) RARMNRLikelihood{Float32} Float32[0.0763668, -0.50437015, 0.74131924]"
77,5826401,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,29.916666,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
78,5922702,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,29.873333,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
79,6014716,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,29.233334,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
80,6105121,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,28.546667,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
81,6195165,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,27.82,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
82,6279682,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,27.976667,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
83,6363316,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,27.653334,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
84,6445165,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,25.783333,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
85,6524823,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,26.37,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
86,6607714,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,25.813334,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
87,6687941,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,26.9,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
88,6769777,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,27.426666,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
89,6861192,-1047.1323,-936.281,-1047.1323,76.90286,33.948456,25.933332,Inf,35,"(((X1 / -87.332565) / X1) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.358706) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.1670439) / -0.926836) / X1)) + (abs(X1) ^ 0.42288235)))))) RARMNRLikelihood{Float32} Float32[0.07641228, -0.50441253, 0.7411303]"
90,6957790,-1054.4653,-949.29034,-1054.4653,74.705635,30.469383,27.056667,Inf,34,"(((X1 / -6.481666) / X1) - ((abs(sqrt(abs((X1 / -6.0846467)))) ^ 0.0056830547) + ((abs(X1) ^ -1.8538157) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6308956) / -1.2489482) / X1)) + 0.053450055))))) RARMNRLikelihood{Float32} Float32[0.082613185, -0.5016649, 0.74053735]"
91,7042510,-1054.676,-950.24567,-1054.676,74.705635,29.724731,26.823334,Inf,34,"(((X1 / -9.595136) / X1) - ((abs(sqrt(abs((X1 / -6.148777)))) ^ 0.01145856) + ((abs(X1) ^ -1.8448215) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6296474) / -1.2774427) / X1)) + 0.055395294))))) RARMNRLikelihood{Float32} Float32[0.08276304, -0.50172126, 0.74054575]"
92,7125802,-1054.677,-950.24677,-1054.677,74.705635,29.724619,27.45,Inf,34,"(((X1 / -9.595136) / X1) - ((abs(sqrt(abs((X1 / -6.148777)))) ^ 0.011458458) + ((abs(X1) ^ -1.8448215) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6296474) / -1.2774427) / X1)) + 0.0553953))))) RARMNRLikelihood{Float32} Float32[0.08276298, -0.50172126, 0.74054575]"
93,7203419,-1054.677,-950.24677,-1054.677,74.705635,29.724619,26.046667,Inf,34,"(((X1 / -9.595136) / X1) - ((abs(sqrt(abs((X1 / -6.148777)))) ^ 0.011458458) + ((abs(X1) ^ -1.8448215) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6296474) / -1.2774427) / X1)) + 0.0553953))))) RARMNRLikelihood{Float32} Float32[0.08276298, -0.50172126, 0.74054575]"
94,7291112,-1054.677,-950.24677,-1054.677,74.705635,29.724619,25.85,Inf,34,"(((X1 / -9.595136) / X1) - ((abs(sqrt(abs((X1 / -6.148777)))) ^ 0.011458458) + ((abs(X1) ^ -1.8448215) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6296474) / -1.2774427) / X1)) + 0.0553953))))) RARMNRLikelihood{Float32} Float32[0.08276298, -0.50172126, 0.74054575]"
95,7387027,-1054.677,-950.24677,-1054.677,74.705635,29.724619,25.873333,Inf,34,"(((X1 / -9.595136) / X1) - ((abs(sqrt(abs((X1 / -6.148777)))) ^ 0.011458458) + ((abs(X1) ^ -1.8448215) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6296474) / -1.2774427) / X1)) + 0.0553953))))) RARMNRLikelihood{Float32} Float32[0.08276298, -0.50172126, 0.74054575]"
96,7469087,-1054.677,-950.24677,-1054.677,74.705635,29.724619,26.13,Inf,34,"(((X1 / -9.595136) / X1) - ((abs(sqrt(abs((X1 / -6.148777)))) ^ 0.011458458) + ((abs(X1) ^ -1.8448215) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6296474) / -1.2774427) / X1)) + 0.0553953))))) RARMNRLikelihood{Float32} Float32[0.08276298, -0.50172126, 0.74054575]"
97,7559022,-1054.677,-950.24677,-1054.677,74.705635,29.724619,26.966667,Inf,34,"(((X1 / -9.595136) / X1) - ((abs(sqrt(abs((X1 / -6.148777)))) ^ 0.011458458) + ((abs(X1) ^ -1.8448215) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6296474) / -1.2774427) / X1)) + 0.0553953))))) RARMNRLikelihood{Float32} Float32[0.08276298, -0.50172126, 0.74054575]"
98,7638272,-1054.677,-950.24677,-1054.677,74.705635,29.724619,26.586666,Inf,34,"(((X1 / -9.595136) / X1) - ((abs(sqrt(abs((X1 / -6.148777)))) ^ 0.011458458) + ((abs(X1) ^ -1.8448215) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6296474) / -1.2774427) / X1)) + 0.0553953))))) RARMNRLikelihood{Float32} Float32[0.08276298, -0.50172126, 0.74054575]"
99,7722923,-1054.677,-950.24677,-1054.677,74.705635,29.724619,27.153334,Inf,34,"(((X1 / -9.595136) / X1) - ((abs(sqrt(abs((X1 / -6.148777)))) ^ 0.011458458) + ((abs(X1) ^ -1.8448215) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.6296474) / -1.2774427) / X1)) + 0.0553953))))) RARMNRLikelihood{Float32} Float32[0.08276298, -0.50172126, 0.74054575]"
100,7803905,-1054.7292,-942.6193,-1054.7292,78.287895,33.82205,27.096666,Inf,34,"(((X1 / -10.597886) / X1) - ((abs((abs(-710.6725) ^ log(abs(-0.9979156)))) ^ X1) + ((abs(X1) ^ -1.8515441) * ((X1 * X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.630815) / -1.2869834) / X1)) + 0.056451194))))) RARMNRLikelihood{Float32} Float32[0.0828303, -0.5018623, 0.7406771]"
22205.990979 seconds (158.87 G allocations: 5.467 TiB, 3.30% gc time, 14729 lock conflicts, 0.15% compilation time)
