NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
59,4753036,-1015.72,-903.4454,-1015.72,70.70101,41.573616,21.993334,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
60,4831570,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.91,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
61,4901411,-1015.72,-903.4454,-1015.72,70.70101,41.573616,23.366667,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
62,4975903,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.863333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
63,5049179,-1015.72,-903.4454,-1015.72,70.70101,41.573616,21.71,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
64,5130887,-1015.72,-903.4454,-1015.72,70.70101,41.573616,23.006666,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
65,5207309,-1015.72,-903.4454,-1015.72,70.70101,41.573616,21.85,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
66,5280518,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.2,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
67,5364800,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.846666,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
68,5442841,-1015.72,-903.4454,-1015.72,70.70101,41.573616,23.543333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
69,5518490,-1015.72,-903.4454,-1015.72,70.70101,41.573616,23.173334,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
70,5600898,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.533333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
71,5694004,-1015.72,-903.4454,-1015.72,70.70101,41.573616,23.293333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
72,5779126,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.283333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
73,5857328,-1015.72,-903.4454,-1015.72,70.70101,41.573616,21.443333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
74,5925131,-1015.72,-903.4454,-1015.72,70.70101,41.573616,20.613333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
75,5997638,-1015.72,-903.4454,-1015.72,70.70101,41.573616,20.786667,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
76,6069969,-1015.72,-903.4454,-1015.72,70.70101,41.573616,20.196667,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
77,6135736,-1015.72,-903.4454,-1015.72,70.70101,41.573616,20.55,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
78,6210141,-1015.72,-903.4454,-1015.72,70.70101,41.573616,21.74,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
79,6277949,-1015.72,-903.4454,-1015.72,70.70101,41.573616,20.846666,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
80,6348518,-1015.72,-903.4454,-1015.72,70.70101,41.573616,20.683332,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
81,6424499,-1015.72,-903.4454,-1015.72,70.70101,41.573616,21.176666,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
82,6496548,-1015.72,-903.4454,-1015.72,70.70101,41.573616,21.416666,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
83,6578681,-1015.72,-903.4454,-1015.72,70.70101,41.573616,21.996666,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
84,6659619,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.483334,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
85,6727537,-1015.72,-903.4454,-1015.72,70.70101,41.573616,21.783333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
86,6799801,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.953333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
87,6874397,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.076666,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
88,6940401,-1015.72,-903.4454,-1015.72,70.70101,41.573616,20.533333,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
89,7009171,-1015.72,-903.4454,-1015.72,70.70101,41.573616,22.716667,Inf,34,"sqrt(abs((sqrt(abs((abs(((sqrt(abs((X1 + sqrt(abs((log(abs(((sqrt(abs((X1 + sqrt(abs(-16.09351))))) - -0.32490316) * X1))) + (sqrt(abs((abs(sqrt(abs(X1))) ^ -1.2375988))) + -0.2973765))))))) - -0.18474275) * X1)) ^ (0.64116937 * 3.9954207)))) + X1))) RARMNRLikelihood{Float32} Float32[0.07866741, -0.50265545, 0.73982114]"
90,7078955,-1015.8367,3.4028235e38,-1015.8367,79.018776,3.4028235e38,21.296667,Inf,38,"((X1 * sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(((X1 * (((abs((X1 * sqrt(abs(20091.523)))) ^ -2.7693665) * (abs(X1) ^ -0.29095274)) * (abs(X1) ^ -0.44249344))) * (X1 * 1/((abs((X1 * sqrt(abs(20091.523)))) ^ -2.479078))))))) / X1)))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.09226514, -0.5023262, 0.740277]"
91,7149088,-1015.8367,3.4028235e38,-1015.8367,79.018776,3.4028235e38,20.646667,Inf,38,"((X1 * sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(((X1 * (((abs((X1 * sqrt(abs(20091.523)))) ^ -2.7693665) * (abs(X1) ^ -0.29095274)) * (abs(X1) ^ -0.44249344))) * (X1 * 1/((abs((X1 * sqrt(abs(20091.523)))) ^ -2.479078))))))) / X1)))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.09226514, -0.5023262, 0.740277]"
92,7227195,-1015.8367,3.4028235e38,-1015.8367,79.018776,3.4028235e38,21.52,Inf,38,"((X1 * sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(((X1 * (((abs((X1 * sqrt(abs(20091.523)))) ^ -2.7693665) * (abs(X1) ^ -0.29095274)) * (abs(X1) ^ -0.44249344))) * (X1 * 1/((abs((X1 * sqrt(abs(20091.523)))) ^ -2.479078))))))) / X1)))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.09226514, -0.5023262, 0.740277]"
93,7304031,-1015.8367,3.4028235e38,-1015.8367,79.018776,3.4028235e38,22.24,Inf,38,"((X1 * sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(((X1 * (((abs((X1 * sqrt(abs(20091.523)))) ^ -2.7693665) * (abs(X1) ^ -0.29095274)) * (abs(X1) ^ -0.44249344))) * (X1 * 1/((abs((X1 * sqrt(abs(20091.523)))) ^ -2.479078))))))) / X1)))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.09226514, -0.5023262, 0.740277]"
94,7375441,-1015.8367,3.4028235e38,-1015.8367,79.018776,3.4028235e38,21.853333,Inf,38,"((X1 * sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(((X1 * (((abs((X1 * sqrt(abs(20091.523)))) ^ -2.7693665) * (abs(X1) ^ -0.29095274)) * (abs(X1) ^ -0.44249344))) * (X1 * 1/((abs((X1 * sqrt(abs(20091.523)))) ^ -2.479078))))))) / X1)))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.09226514, -0.5023262, 0.740277]"
95,7447914,-1015.8367,3.4028235e38,-1015.8367,79.018776,3.4028235e38,21.046667,Inf,38,"((X1 * sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(((X1 * (((abs((X1 * sqrt(abs(20091.523)))) ^ -2.7693665) * (abs(X1) ^ -0.29095274)) * (abs(X1) ^ -0.44249344))) * (X1 * 1/((abs((X1 * sqrt(abs(20091.523)))) ^ -2.479078))))))) / X1)))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.09226514, -0.5023262, 0.740277]"
96,7518318,-1015.8367,3.4028235e38,-1015.8367,79.018776,3.4028235e38,21.853333,Inf,38,"((X1 * sqrt(abs(((sqrt(abs(X1)) * sqrt(abs(((X1 * (((abs((X1 * sqrt(abs(20091.523)))) ^ -2.7693665) * (abs(X1) ^ -0.29095274)) * (abs(X1) ^ -0.44249344))) * (X1 * 1/((abs((X1 * sqrt(abs(20091.523)))) ^ -2.479078))))))) / X1)))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.09226514, -0.5023262, 0.740277]"
97,7602019,-1019.19556,-916.97534,-1019.19556,78.287895,23.932323,22.966667,Inf,34,"((X1 * sqrt(abs(((1/((abs((X1 * sqrt(abs(20091.533)))) ^ 1.679016)) * (((X1 * (abs(X1) ^ 0.74779844)) * (sqrt(abs(4921.5366)) - X1)) * sqrt(abs((X1 + (20091.533 - sqrt(X1))))))) ^ -0.86035365)))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.09290325, -0.502328, 0.74066466]"
98,7679779,-1019.19556,-916.97534,-1019.19556,78.287895,23.932323,23.343334,Inf,34,"((X1 * sqrt(abs(((1/((abs((X1 * sqrt(abs(20091.533)))) ^ 1.679016)) * (((X1 * (abs(X1) ^ 0.74779844)) * (sqrt(abs(4921.5366)) - X1)) * sqrt(abs((X1 + (20091.533 - sqrt(X1))))))) ^ -0.86035365)))) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.09290325, -0.502328, 0.74066466]"
99,7757003,-1042.5554,-959.3274,-1042.5554,56.14492,27.083128,23.713333,Inf,27,"((abs((sqrt(abs(1808.1422)) + sqrt(abs((abs((X1 * (1/((abs((X1 * log(abs(-10.52008)))) ^ 2.1921585)) + sqrt(abs(sqrt(abs(X1))))))) ^ 3.9088292))))) ^ (0.8326536 * 0.17518869)) * (abs(X1) ^ 0.6693349)) RARMNRLikelihood{Float32} Float32[0.06724083, -0.50236106, 0.73926145]"
100,7831630,-1042.562,-958.76764,-1042.562,56.14492,27.64949,23.706667,Inf,27,"((abs((sqrt(abs(1808.159)) + sqrt(abs((abs((X1 * (1/((abs((X1 * log(abs(-11.165805)))) ^ 2.2078812)) + sqrt(abs(sqrt(abs(X1))))))) ^ 3.9110997))))) ^ (0.83386445 * 0.17500277)) * (abs(X1) ^ 0.6688785)) RARMNRLikelihood{Float32} Float32[0.06741509, -0.50256294, 0.7393062]"
25561.627830 seconds (148.64 G allocations: 5.098 TiB, 2.68% gc time, 14909 lock conflicts, 0.09% compilation time)
