NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
70,4001345,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,24.35,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
71,4055434,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,24.93,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
72,4108647,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,25.823334,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
73,4163613,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,26.803333,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
74,4209971,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,26.466667,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
75,4255253,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,26.026667,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
76,4300811,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,24.903334,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
77,4347365,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,24.82,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
78,4399093,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,26.193333,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
79,4441253,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,25.11,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
80,4497109,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,24.903334,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
81,4546915,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,25.376667,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
82,4599618,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,25.083334,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
83,4653347,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,26.113333,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
84,4692849,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,25.233334,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
85,4727291,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,24.523333,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
86,4774746,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,24.966667,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
87,4818079,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,25.163334,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
88,4875811,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,25.046667,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
89,4926944,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,24.44,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
90,4977944,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,26.093334,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
91,5032553,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,26.566668,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
92,5082619,-1052.6658,-963.85345,-1052.6658,69.07755,19.734749,25.77,Inf,30,"(X1 + (((abs(X1) ^ -1.8291758) + 541.85126) * ((((abs(0.63776445) ^ sqrt(abs(1/(X1)))) / ((72.22958 - log((X1 + X1))) + (71.92653 + 360.45126))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077375345, -0.5042157, 0.7409514]"
93,5135562,-1052.8091,-955.29614,-1052.8091,73.682724,23.830193,25.576666,Inf,32,"((abs(X1) ^ 0.993863) + (((abs(X1) ^ -1.8352503) + 542.21045) * ((((abs(0.63582647) ^ sqrt(abs(1/(X1)))) / ((71.86146 - log((X1 + X1))) + (71.5584 + 360.0831))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077400744, -0.5040646, 0.7412812]"
94,5194068,-1052.8091,-955.29614,-1052.8091,73.682724,23.830193,25.89,Inf,32,"((abs(X1) ^ 0.993863) + (((abs(X1) ^ -1.8352503) + 542.21045) * ((((abs(0.63582647) ^ sqrt(abs(1/(X1)))) / ((71.86146 - log((X1 + X1))) + (71.5584 + 360.0831))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077400744, -0.5040646, 0.7412812]"
95,5243833,-1052.8091,-955.29614,-1052.8091,73.682724,23.830193,26.133333,Inf,32,"((abs(X1) ^ 0.993863) + (((abs(X1) ^ -1.8352503) + 542.21045) * ((((abs(0.63582647) ^ sqrt(abs(1/(X1)))) / ((71.86146 - log((X1 + X1))) + (71.5584 + 360.0831))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077400744, -0.5040646, 0.7412812]"
96,5297325,-1052.8091,-955.29614,-1052.8091,73.682724,23.830193,26.15,Inf,32,"((abs(X1) ^ 0.993863) + (((abs(X1) ^ -1.8352503) + 542.21045) * ((((abs(0.63582647) ^ sqrt(abs(1/(X1)))) / ((71.86146 - log((X1 + X1))) + (71.5584 + 360.0831))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077400744, -0.5040646, 0.7412812]"
97,5343821,-1052.8091,-955.29614,-1052.8091,73.682724,23.830193,25.486666,Inf,32,"((abs(X1) ^ 0.993863) + (((abs(X1) ^ -1.8352503) + 542.21045) * ((((abs(0.63582647) ^ sqrt(abs(1/(X1)))) / ((71.86146 - log((X1 + X1))) + (71.5584 + 360.0831))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077400744, -0.5040646, 0.7412812]"
98,5400226,-1052.8091,-955.29614,-1052.8091,73.682724,23.830193,25.613333,Inf,32,"((abs(X1) ^ 0.993863) + (((abs(X1) ^ -1.8352503) + 542.21045) * ((((abs(0.63582647) ^ sqrt(abs(1/(X1)))) / ((71.86146 - log((X1 + X1))) + (71.5584 + 360.0831))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077400744, -0.5040646, 0.7412812]"
99,5463578,-1052.8091,-955.29614,-1052.8091,73.682724,23.830193,25.16,Inf,32,"((abs(X1) ^ 0.993863) + (((abs(X1) ^ -1.8352503) + 542.21045) * ((((abs(0.63582647) ^ sqrt(abs(1/(X1)))) / ((71.86146 - log((X1 + X1))) + (71.5584 + 360.0831))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077400744, -0.5040646, 0.7412812]"
100,5524744,-1052.8091,-955.29614,-1052.8091,73.682724,23.830193,24.323334,Inf,32,"((abs(X1) ^ 0.993863) + (((abs(X1) ^ -1.8352503) + 542.21045) * ((((abs(0.63582647) ^ sqrt(abs(1/(X1)))) / ((71.86146 - log((X1 + X1))) + (71.5584 + 360.0831))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.077400744, -0.5040646, 0.7412812]"
15678.403975 seconds (105.01 G allocations: 3.611 TiB, 3.18% gc time, 15120 lock conflicts, 0.26% compilation time)
