NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
56,4788381,-1051.7883,-929.37994,-1051.7883,92.1034,30.305,25.63,Inf,40,"((X1 - -0.86341786) + (1.554142 / (X1 - (((sqrt(abs(((abs(-10.257812) ^ sqrt(abs(X1))) + -1.2241446))) + (abs(-9.514091) ^ log(abs((-1.8141639 - X1))))) + (X1 * ((abs(-0.64014477) ^ 9.5144825) + (sqrt(abs(1/(X1))) * (abs((X1 * -5.333849)) ^ -0.7918864))))) + -2.9945304)))) RARMNRLikelihood{Float32} Float32[0.060024638, -0.50243074, 0.73944277]"
57,4885994,-1051.8301,-930.9118,-1051.8301,92.1034,28.814863,23.88,Inf,40,"((X1 - -0.87399685) + (1.5536946 / (X1 - (((sqrt(abs(((abs(-10.271916) ^ sqrt(abs(X1))) + -1.2207211))) + (abs(-9.398259) ^ log(abs((-1.7291123 - X1))))) + (X1 * ((abs(-0.51352483) ^ 9.518302) + (sqrt(abs(1/(X1))) * (abs((X1 * -5.3854947)) ^ -0.7857929))))) + -2.5911894)))) RARMNRLikelihood{Float32} Float32[0.05967439, -0.5024345, 0.739216]"
58,4985749,-1052.0938,-931.47314,-1052.0938,92.1034,28.517216,24.596666,Inf,40,"((X1 - -0.86072063) + (1.2413267 / (X1 - (((sqrt(abs(((abs(-10.62023) ^ sqrt(abs(X1))) + -1.226303))) + (abs(-9.69748) ^ log(abs((-1.3411809 - X1))))) + (X1 * ((abs(-0.4505263) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -7.4745502)) ^ -0.8453735))))) + -1.3912632)))) RARMNRLikelihood{Float32} Float32[0.060031652, -0.502713, 0.73955154]"
59,5089942,-1053.3555,3.4028235e38,-1053.3555,92.1034,3.4028235e38,24.06,Inf,40,"((X1 - -0.82907426) + (1.1223047 / (X1 - (((sqrt(abs(((abs(-10.698426) ^ sqrt(abs(X1))) + -1.2273772))) + (abs(-10.731932) ^ log(abs((-1.2722652 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -7.842491)) ^ -0.85598046))))) + -1.2946038)))) RARMNRLikelihood{Float32} Float32[0.060376395, -0.50256604, 0.73919296]"
60,5185859,-1053.4731,3.4028235e38,-1053.4731,92.1034,3.4028235e38,24.213333,Inf,40,"((X1 - -0.81834733) + (0.95450526 / (X1 - (((sqrt(abs(((abs(-11.034679) ^ sqrt(abs(X1))) + -1.2310883))) + (abs(-14.4321575) ^ log(abs((-0.94390845 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.764596)) ^ -0.8995443))))) + -0.5116964)))) RARMNRLikelihood{Float32} Float32[0.060915075, -0.50247407, 0.73925185]"
61,5276100,-1053.4746,3.4028235e38,-1053.4746,92.1034,3.4028235e38,23.84,Inf,40,"((X1 - -0.81710863) + (0.9498857 / (X1 - (((sqrt(abs(((abs(-11.034646) ^ sqrt(abs(X1))) + -1.2309526))) + (abs(-14.43509) ^ log(abs((-0.9448863 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.763513)) ^ -0.8997265))))) + -0.51892954)))) RARMNRLikelihood{Float32} Float32[0.060916055, -0.5024099, 0.73924106]"
62,5364261,-1053.4783,3.4028235e38,-1053.4783,92.1034,3.4028235e38,22.816668,Inf,40,"((X1 - -0.81563056) + (0.9656913 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.229453))) + (abs(-14.955524) ^ log(abs((-0.9629147 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390458)) ^ -0.8897562))))) + -0.54892147)))) RARMNRLikelihood{Float32} Float32[0.060824007, -0.50243676, 0.73925716]"
63,5458116,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,23.85,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
64,5562186,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,24.043333,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
65,5643267,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,23.073334,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
66,5733447,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,23.633333,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
67,5826123,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,23.4,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
68,5925129,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,23.793333,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
69,6002516,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,22.423334,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
70,6089511,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,24.076666,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
71,6175696,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,24.99,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
72,6272103,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,24.203333,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
73,6365690,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,24.82,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
74,6446322,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.42,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
75,6529623,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.05,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
76,6606112,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.38,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
77,6697717,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.266666,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
78,6784739,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,26.02,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
79,6868251,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,26.473333,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
80,6958798,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.613333,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
81,7037485,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.063334,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
82,7123418,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.44,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
83,7205966,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,27.21,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
84,7289894,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,26.64,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
85,7380748,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.816668,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
86,7470241,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,24.663334,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
87,7548554,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,24.953333,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
88,7636078,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.136667,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
89,7725818,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.333334,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
90,7811877,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.256666,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
91,7896632,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,24.936666,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
92,7986936,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.776667,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
93,8076254,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.45,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
94,8162308,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.65,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
95,8241818,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.296667,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
96,8349969,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,24.913334,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
97,8452677,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.016666,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
98,8548251,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.166666,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
99,8639611,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.223333,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
100,8715400,-1053.4788,3.4028235e38,-1053.4788,92.1034,3.4028235e38,25.456667,Inf,40,"((X1 - -0.8156415) + (0.9656995 / (X1 - (((sqrt(abs(((abs(-10.934326) ^ sqrt(abs(X1))) + -1.2294548))) + (abs(-14.955525) ^ log(abs((-0.96291053 - X1))))) + (X1 * ((abs(X1) ^ 9.520564) + (sqrt(abs(1/(X1))) * (abs((X1 * -9.390461)) ^ -0.8897596))))) + -0.5489248)))) RARMNRLikelihood{Float32} Float32[0.060822446, -0.50241005, 0.73924494]"
35131.860229 seconds (177.53 G allocations: 6.129 TiB, 2.36% gc time, 14998 lock conflicts, 0.07% compilation time)
