NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
66,5210462,-1065.8569,-951.1249,-1065.8569,83.17766,31.554365,21.826666,Inf,40,"(((abs(X1) ^ 0.75348186) / 0.6014559) + ((abs(((abs(((21.186136 * 1/(((X1 + (-8.474626 * 0.4493886)) * X1))) * (X1 / -212.62686))) ^ 0.47960916) + 0.9050583)) ^ -31.633114) * ((0.52816254 - (((abs(X1) ^ 0.2923434) * -16.04439) / 13.91736)) - (abs(32.582516) ^ -2.5122082)))) RARMNRLikelihood{Float32} Float32[0.07623637, -0.50402755, 0.7406817]"
67,5300150,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,20.363333,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
68,5376920,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,21.276667,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
69,5464636,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,21.683332,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
70,5549719,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.546667,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
71,5635611,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,23.286667,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
72,5732594,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.95,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
73,5810422,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,23.063334,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
74,5898939,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,23.126667,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
75,5983158,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.26,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
76,6073496,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.31,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
77,6150995,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.76,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
78,6240653,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.976667,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
79,6333721,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,23.353333,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
80,6414365,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,23.213333,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
81,6485675,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.363333,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
82,6566788,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.696667,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
83,6644641,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.066668,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
84,6731350,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.18,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
85,6802654,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,22.023333,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
86,6869388,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,24.31,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
87,6952141,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,24.626667,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
88,7027226,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,24.206667,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
89,7119422,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,25.29,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
90,7209894,-1065.9102,-949.3514,-1065.9102,83.17766,33.381084,24.736666,Inf,40,"(((abs(X1) ^ 0.75230265) / 0.59946555) + ((abs(((abs(((21.461842 * 1/(((X1 + (-8.473671 * 0.44191527)) * X1))) * (X1 / -212.59943))) ^ 0.48762098) + 0.9089433)) ^ -32.080666) * ((0.59511054 - (((abs(X1) ^ 0.2947932) * -16.018288) / 13.947467)) - (abs(32.582516) ^ -2.5122454)))) RARMNRLikelihood{Float32} Float32[0.07580636, -0.5056352, 0.7401409]"
91,7313261,-1065.9873,-950.6043,-1065.9873,83.17766,32.20531,24.236666,Inf,40,"(((abs(X1) ^ 0.75232136) / 0.6003231) + ((abs(((abs(((21.641748 * 1/(((X1 + (-8.473566 * 0.4464756)) * X1))) * (X1 / -212.58131))) ^ 0.49289048) + 0.9086683)) ^ -32.364216) * ((0.48696288 - (((abs(X1) ^ 0.2787058) * -16.008163) / 13.959085)) - (abs(32.582516) ^ -2.5121853)))) RARMNRLikelihood{Float32} Float32[0.0763212, -0.50433886, 0.741175]"
92,7414107,-1066.0652,-951.8845,-1066.0652,83.17766,31.003004,23.526667,Inf,40,"(((abs(X1) ^ 0.749048) / 0.59843093) + ((abs(((abs(((22.002947 * 1/(((X1 + (-8.472827 * 0.43921542)) * X1))) * (X1 / -212.54453))) ^ 0.50405395) + 0.9183356)) ^ -32.932972) * ((0.7802187 - (((abs(X1) ^ 0.33874437) * -15.969891) / 14.002931)) - (abs(32.582516) ^ -2.5123467)))) RARMNRLikelihood{Float32} Float32[0.07630787, -0.50513315, 0.7405807]"
93,7498524,-1066.1707,-951.899,-1066.1707,83.17766,31.094019,23.74,Inf,40,"(((abs(X1) ^ 0.7498735) / 0.5994428) + ((abs(((abs(((22.316423 * 1/(((X1 + (-8.472878 * 0.4404103)) * X1))) * (X1 / -212.51201))) ^ 0.5131196) + 0.91560984)) ^ -33.41588) * ((0.5201624 - (((abs(X1) ^ 0.28503525) * -15.958037) / 14.016491)) - (abs(32.582516) ^ -2.5122044)))) RARMNRLikelihood{Float32} Float32[0.075884454, -0.50461566, 0.7402271]"
94,7591656,-1066.2236,-952.188,-1066.2236,83.17766,30.857979,23.226667,Inf,40,"(((abs(X1) ^ 0.75003487) / 0.5994528) + ((abs(((abs(((22.356787 * 1/(((X1 + (-8.473201 * 0.44708338)) * X1))) * (X1 / -212.50784))) ^ 0.51575184) + 0.9208532)) ^ -33.47695) * ((0.67563176 - (((abs(X1) ^ 0.33231032) * -15.9496155) / 14.02608)) - (abs(32.582516) ^ -2.5122895)))) RARMNRLikelihood{Float32} Float32[0.07623299, -0.5046409, 0.7400772]"
95,7683585,-1066.2356,-952.2429,-1066.2356,83.17766,30.814974,23.293333,Inf,40,"(((abs(X1) ^ 0.7503794) / 0.5998738) + ((abs(((abs(((22.422894 * 1/(((X1 + (-8.473241 * 0.44782525)) * X1))) * (X1 / -212.50095))) ^ 0.517394) + 0.9196755)) ^ -33.5768) * ((0.6010016 - (((abs(X1) ^ 0.31713313) * -15.947408) / 14.028576)) - (abs(32.582516) ^ -2.5122497)))) RARMNRLikelihood{Float32} Float32[0.07613064, -0.5046038, 0.74067456]"
96,7781510,-1066.2495,-952.35004,-1066.2495,83.17766,30.721785,23.366667,Inf,40,"(((abs(X1) ^ 0.7502463) / 0.59990823) + ((abs(((abs(((22.448668 * 1/(((X1 + (-8.473322 * 0.4494909)) * X1))) * (X1 / -212.4982))) ^ 0.519871) + 0.9224188)) ^ -33.615532) * ((0.6700316 - (((abs(X1) ^ 0.33941242) * -15.942712) / 14.033909)) - (abs(32.582516) ^ -2.512288)))) RARMNRLikelihood{Float32} Float32[0.076257825, -0.50457937, 0.7407104]"
97,7886394,-1066.2732,-952.39386,-1066.2732,83.17766,30.701645,23.77,Inf,40,"(((abs(X1) ^ 0.75026536) / 0.5998869) + ((abs(((abs(((22.580868 * 1/(((X1 + (-8.473536 * 0.4488221)) * X1))) * (X1 / -212.48418))) ^ 0.5215427) + 0.9206654)) ^ -33.814003) * ((0.58671284 - (((abs(X1) ^ 0.31589302) * -15.935554) / 14.042032)) - (abs(32.582516) ^ -2.512243)))) RARMNRLikelihood{Float32} Float32[0.07610033, -0.5046579, 0.740627]"
98,7992895,-1066.2913,-952.4401,-1066.2913,83.17766,30.673439,25.71,Inf,40,"(((abs(X1) ^ 0.74969596) / 0.599431) + ((abs(((abs(((22.60345 * 1/(((X1 + (-8.473473 * 0.44818875)) * X1))) * (X1 / -212.48184))) ^ 0.5231183) + 0.92336965)) ^ -33.847584) * ((0.6812543 - (((abs(X1) ^ 0.33849445) * -15.93025) / 14.048032)) - (abs(32.582516) ^ -2.5122945)))) RARMNRLikelihood{Float32} Float32[0.07621009, -0.5045637, 0.74064475]"
99,8104432,-1066.3196,-952.59717,-1066.3196,83.17766,30.544767,25.443333,Inf,40,"(((abs(X1) ^ 0.7497621) / 0.599707) + ((abs(((abs(((22.786217 * 1/(((X1 + (-8.473427 * 0.44874835)) * X1))) * (X1 / -212.46242))) ^ 0.527098) + 0.9222956)) ^ -34.11963) * ((0.5868208 - (((abs(X1) ^ 0.31752053) * -15.919633) / 14.060073)) - (abs(32.582516) ^ -2.512244)))) RARMNRLikelihood{Float32} Float32[0.07608208, -0.50472385, 0.7407062]"
100,8210618,-1066.365,-951.5993,-1066.365,83.17766,31.588024,24.786667,Inf,40,"(((abs(X1) ^ 0.74977285) / 0.59976554) + ((abs(((abs(((23.001175 * 1/(((X1 + (-8.473504 * 0.4492109)) * X1))) * (X1 / -212.43935))) ^ 0.5340663) + 0.92541915)) ^ -34.436104) * ((0.63024896 - (((abs(X1) ^ 0.3321741) * -15.901603) / 14.08047)) - (abs(32.582516) ^ -2.512267)))) RARMNRLikelihood{Float32} Float32[0.07601714, -0.5059541, 0.7410564]"
47933.040638 seconds (184.27 G allocations: 6.388 TiB, 1.78% gc time, 15293 lock conflicts, 0.08% compilation time)
