NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
60,4916945,-1043.2517,-934.16943,-1043.2517,76.90286,32.179443,24.85,Inf,35,"(X1 + (exp(2.4482021) * ((abs(-1.0170484) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.96507096) + 0.05751429)) * (((abs(X1) ^ -0.019773912) + -1.1800302) + exp(-1.4140724)))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.06308018, -0.5024432, 0.73958755]"
61,5028559,-1043.6182,-922.7561,-1043.6182,87.888985,32.973087,25.346666,Inf,40,"((0.14711899 / -2.6380525) + (exp(-2.3262382) * ((abs(1.0123944) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.901386) + 0.012129402)) * (((abs((X1 * (16.608416 * -12.970777))) ^ -4.861664) + 17.196072) + X1))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.060945302, -0.5024655, 0.73940355]"
62,5130190,-1043.6187,-922.75665,-1043.6187,87.888985,32.97301,24.89,Inf,40,"((0.147119 / -2.6380525) + (exp(-2.3262382) * ((abs(1.0123943) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.901386) + 0.012129311)) * (((abs((X1 * (16.608416 * -12.970777))) ^ -4.861664) + 17.196072) + X1))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.06094533, -0.5024655, 0.73940355]"
63,5235317,-1043.6187,-922.75665,-1043.6187,87.888985,32.97301,25.283333,Inf,40,"((0.147119 / -2.6380525) + (exp(-2.3262382) * ((abs(1.0123943) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.901386) + 0.012129311)) * (((abs((X1 * (16.608416 * -12.970777))) ^ -4.861664) + 17.196072) + X1))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.06094533, -0.5024655, 0.73940355]"
64,5352969,-1043.6187,-922.75665,-1043.6187,87.888985,32.97301,24.78,Inf,40,"((0.147119 / -2.6380525) + (exp(-2.3262382) * ((abs(1.0123943) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.901386) + 0.012129311)) * (((abs((X1 * (16.608416 * -12.970777))) ^ -4.861664) + 17.196072) + X1))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.06094533, -0.5024655, 0.73940355]"
65,5448251,-1043.6187,-922.75665,-1043.6187,87.888985,32.97301,23.926666,Inf,40,"((0.147119 / -2.6380525) + (exp(-2.3262382) * ((abs(1.0123943) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.901386) + 0.012129311)) * (((abs((X1 * (16.608416 * -12.970777))) ^ -4.861664) + 17.196072) + X1))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.06094533, -0.5024655, 0.73940355]"
66,5547378,-1043.6213,-920.8175,-1043.6213,87.888985,34.91484,23.836666,Inf,40,"((1.6151803 + -1.6710262) + (exp(-2.3255897) * ((abs(1.0123925) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.9014572) + 0.012118512)) * (((abs((X1 * (16.608433 * -12.970809))) ^ -4.8617334) + 17.18454) + X1))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.060943186, -0.50246257, 0.7394058]"
67,5661872,-1045.0249,-918.88837,-1045.0249,87.888985,38.247536,24.34,Inf,40,"((-0.00051978655 / X1) + (exp(-2.4551654) * ((abs(1.0152165) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.8702463) + 0.02114101)) * (((abs((X1 * (16.634209 * -13.003812))) ^ -4.9117794) + 19.065725) + X1))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.05891843, -0.49951535, 0.7400197]"
68,5762720,-1045.2056,-919.5774,-1045.2056,87.888985,37.73922,24.203333,Inf,40,"((-0.00044480816 / X1) + (exp(-2.4547956) * ((abs(1.0153325) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.87383795) + 0.02348646)) * (((abs((X1 * (16.636124 * -13.0062685))) ^ -4.9154987) + 19.17782) + X1))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.059831157, -0.5029535, 0.73875386]"
69,5864186,-1045.2205,-919.4875,-1045.2205,87.888985,37.844013,23.813334,Inf,40,"((-0.00046457772 / X1) + (exp(-2.4562798) * ((abs(1.0152571) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.8725835) + 0.022718722)) * (((abs((X1 * (16.636171 * -13.006334))) ^ -4.9156003) + 19.180813) + X1))) + (abs((-39.755234 / 13.92837)) ^ -19.903831))))) RARMNRLikelihood{Float32} Float32[0.059806116, -0.5022332, 0.73928237]"
70,5965949,-1046.0774,-919.427,-1046.0774,87.888985,38.76142,23.31,Inf,40,"((-0.0006190217 / X1) + (exp(-2.696608) * ((abs(1.0147231) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.8503754) + 0.01642476)) * (((abs((X1 * (16.744417 * -13.144797))) ^ -5.124466) + 24.671915) + X1))) + (abs((-47.120808 / X1)) ^ -14.75243))))) RARMNRLikelihood{Float32} Float32[0.06007102, -0.50234634, 0.7393951]"
71,6078081,-1046.0774,-919.427,-1046.0774,87.888985,38.76142,23.333334,Inf,40,"((-0.0006190217 / X1) + (exp(-2.696608) * ((abs(1.0147231) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.8503754) + 0.01642476)) * (((abs((X1 * (16.744417 * -13.144797))) ^ -5.124466) + 24.671915) + X1))) + (abs((-47.120808 / X1)) ^ -14.75243))))) RARMNRLikelihood{Float32} Float32[0.06007102, -0.50234634, 0.7393951]"
72,6177285,-1046.0774,-919.427,-1046.0774,87.888985,38.76142,23.776667,Inf,40,"((-0.0006190217 / X1) + (exp(-2.696608) * ((abs(1.0147231) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.8503754) + 0.01642476)) * (((abs((X1 * (16.744417 * -13.144797))) ^ -5.124466) + 24.671915) + X1))) + (abs((-47.120808 / X1)) ^ -14.75243))))) RARMNRLikelihood{Float32} Float32[0.06007102, -0.50234634, 0.7393951]"
73,6276516,-1046.0774,-919.427,-1046.0774,87.888985,38.76142,24.486666,Inf,40,"((-0.0006190217 / X1) + (exp(-2.696608) * ((abs(1.0147231) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.8503754) + 0.01642476)) * (((abs((X1 * (16.744417 * -13.144797))) ^ -5.124466) + 24.671915) + X1))) + (abs((-47.120808 / X1)) ^ -14.75243))))) RARMNRLikelihood{Float32} Float32[0.06007102, -0.50234634, 0.7393951]"
74,6372445,-1047.3513,-928.71674,-1047.3513,81.09822,37.53639,23.73,Inf,39,"((0.00028653519 / X1) + (0.0653937 * ((abs(1.0179901) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.87417614) + 0.019518297)) * (((abs((X1 * (16.75129 * -13.1535635))) ^ -5.1389527) + 24.986546) + X1))) + ((abs(X1) ^ 1.0361048) + -0.45511806))))) RARMNRLikelihood{Float32} Float32[0.05784487, -0.5026753, 0.739516]"
75,6466588,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,24.416666,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
76,6562898,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,23.493334,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
77,6662090,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,24.053333,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
78,6758853,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,24.543333,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
79,6837927,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,25.033333,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
80,6931740,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,23.796667,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
81,7044135,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,24.056667,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
82,7139263,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.423334,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
83,7232309,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.03,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
84,7319757,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.096666,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
85,7413594,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.666666,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
86,7523881,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,23.956667,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
87,7621484,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,23.556667,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
88,7744895,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,23.936666,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
89,7845263,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.796667,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
90,7966279,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.076666,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
91,8079447,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.443333,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
92,8190295,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.54,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
93,8290272,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.936666,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
94,8381378,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,22.663334,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
95,8495112,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,24.17,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
96,8617202,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,25.613333,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
97,8747263,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,25.956667,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
98,8869854,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,26.44,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
99,8989470,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,26.15,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
100,9098456,-1047.9224,-931.1062,-1047.9224,81.09822,35.717957,26.493334,Inf,39,"((0.00042039296 / X1) + (0.06537521 * ((abs(1.0188315) ^ 1/(X1)) * ((sqrt(abs(X1)) * ((X1 / ((abs(X1) ^ 0.89276195) + 0.026363162)) * (((abs((X1 * (16.751003 * -13.153196))) ^ -5.1385202) + 24.974028) + X1))) + ((abs(X1) ^ 1.2879553) + -0.4131763))))) RARMNRLikelihood{Float32} Float32[0.05716834, -0.5022455, 0.7392244]"
51211.432357 seconds (192.44 G allocations: 6.647 TiB, 1.67% gc time, 15275 lock conflicts, 0.07% compilation time)
