NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,445801,-1000.54297,-960.76465,-1000.54297,19.4591,20.319227,7.2633333,Inf,10,"((sqrt(abs(log(abs((-1.0012797 - X1))))) + X1) * log(abs(2.555392))) RARMNRLikelihood{Float32} Float32[0.080722116, -0.502684, 0.7392477]"
12,483766,-1000.54297,-960.76465,-1000.54297,19.4591,20.319227,7.653333,Inf,10,"((sqrt(abs(log(abs((-1.0012797 - X1))))) + X1) * log(abs(2.555392))) RARMNRLikelihood{Float32} Float32[0.080722116, -0.502684, 0.7392477]"
13,533959,-1000.54297,-960.76465,-1000.54297,19.4591,20.319227,8.796667,Inf,10,"((sqrt(abs(log(abs((-1.0012797 - X1))))) + X1) * log(abs(2.555392))) RARMNRLikelihood{Float32} Float32[0.080722116, -0.502684, 0.7392477]"
14,575908,-1000.67773,-906.38245,-1000.67773,60.303806,33.991425,9.013333,Inf,29,"(abs(((((((X1 * (sqrt(abs((-10.322586 - (((X1 - 2.1930155e6) - 2.1930145e6) / 2.593014e6)))) + X1)) / (sqrt(abs(X1)) / -0.49043867)) * X1) - X1) * X1) / -0.43068603)) ^ 0.2784368) RARMNRLikelihood{Float32} Float32[0.08058554, -0.5025442, 0.74007326]"
15,632684,-1002.23267,-901.03467,-1002.23267,64.462685,36.7353,9.986667,Inf,31,"(abs((((((((0.16212758 + X1) * (sqrt(abs((-52.043568 - (((X1 - 2.1930155e6) - 2.1930145e6) / 2.593014e6)))) + X1)) / (sqrt(abs(X1)) / -0.124937564)) * X1) - X1) * X1) / -0.37719756)) ^ 0.30825004) RARMNRLikelihood{Float32} Float32[0.0805001, -0.5023469, 0.7402024]"
16,686393,-1002.35547,-900.89905,-1002.35547,74.705635,26.750767,11.38,Inf,34,"(abs((((((((0.40418416 + X1) * (sqrt(abs((-52.042717 - (((log(abs((-1.0012797 - X1))) - 2.1930155e6) - 2.1930145e6) / 2.593014e6)))) + X1)) / (sqrt(abs(X1)) / -0.07313558)) * X1) - X1) * X1) / -0.3443843)) ^ 0.32278454) RARMNRLikelihood{Float32} Float32[0.080597326, -0.5025402, 0.7399787]"
17,748622,-1002.35767,-905.06665,-1002.35767,74.705635,22.585384,11.333333,Inf,34,"(abs((((((((0.39341715 + X1) * (sqrt(abs((-47.80956 - (((log(abs((-1.0012844 - X1))) - 2.1930155e6) - 2.1930145e6) / 2.593014e6)))) + X1)) / (sqrt(abs(X1)) / -0.07531815)) * X1) - X1) * X1) / -0.34086832)) ^ 0.32207733) RARMNRLikelihood{Float32} Float32[0.08059599, -0.50254136, 0.7399762]"
18,807167,-1003.2522,-932.24976,-1003.2522,39.509388,31.493042,13.336667,Inf,19,"(((X1 + 0.11341378) + sqrt(abs(((abs(sqrt(abs((X1 / ((-0.44170988 - X1) / -1.1141901))))) ^ 4.0202093) - 0.0007271176)))) * 0.9182708) RARMNRLikelihood{Float32} Float32[0.080853924, -0.50183845, 0.74008185]"
19,884886,-1007.41406,-936.3855,-1007.41406,39.509388,31.519169,15.096666,Inf,19,"(((X1 + 0.094516866) + sqrt(abs(((abs(sqrt(abs((X1 / ((-0.33358508 - X1) / -0.83219707))))) ^ 3.8526363) - 0.00093744893)))) * 0.9790048) RARMNRLikelihood{Float32} Float32[0.08023653, -0.490746, 0.74365526]"
20,958486,-1008.1941,-938.0319,-1008.1941,39.509388,30.652777,15.3133335,Inf,19,"(((X1 + 0.092337444) + sqrt(abs(((abs(sqrt(abs((X1 / ((-0.33425385 - X1) / -0.7792868))))) ^ 3.7876132) - 0.0009353876)))) * 1.0016105) RARMNRLikelihood{Float32} Float32[0.08014076, -0.50271446, 0.7398159]"
21,1032165,-1008.35254,-938.5087,-1008.35254,39.509388,30.33443,16.216667,Inf,19,"(((X1 + 0.09485086) + sqrt(abs(((abs(sqrt(abs((X1 / ((-0.37875187 - X1) / -0.8504812))))) ^ 3.719696) - 0.0009955126)))) * 0.9829808) RARMNRLikelihood{Float32} Float32[0.08019096, -0.5034296, 0.74005324]"
22,1113251,-1008.35254,-938.5087,-1008.35254,39.509388,30.33443,17.543333,Inf,19,"(((X1 + 0.09485086) + sqrt(abs(((abs(sqrt(abs((X1 / ((-0.37875187 - X1) / -0.8504812))))) ^ 3.719696) - 0.0009955126)))) * 0.9829808) RARMNRLikelihood{Float32} Float32[0.08019096, -0.5034296, 0.74005324]"
23,1195149,-1008.35254,-938.5087,-1008.35254,39.509388,30.33443,18.18,Inf,19,"(((X1 + 0.09485086) + sqrt(abs(((abs(sqrt(abs((X1 / ((-0.37875187 - X1) / -0.8504812))))) ^ 3.719696) - 0.0009955126)))) * 0.9829808) RARMNRLikelihood{Float32} Float32[0.08019096, -0.5034296, 0.74005324]"
24,1261917,-1008.35254,-938.5087,-1008.35254,39.509388,30.33443,17.386667,Inf,19,"(((X1 + 0.09485086) + sqrt(abs(((abs(sqrt(abs((X1 / ((-0.37875187 - X1) / -0.8504812))))) ^ 3.719696) - 0.0009955126)))) * 0.9829808) RARMNRLikelihood{Float32} Float32[0.08019096, -0.5034296, 0.74005324]"
25,1344961,-1009.5288,-912.95435,-1009.5288,60.303806,36.27062,18.56,Inf,29,"((abs((((((((-0.4386998 + X1) * (sqrt(abs((-51.468506 - (X1 + X1)))) + X1)) / (-7.153269 / 2.3607903)) * X1) - X1) * X1) / -8.215741)) ^ 0.308047) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.07959403, -0.5022965, 0.7400226]"
26,1446257,-1009.5288,-912.95435,-1009.5288,60.303806,36.27062,19.273333,Inf,29,"((abs((((((((-0.4386998 + X1) * (sqrt(abs((-51.468506 - (X1 + X1)))) + X1)) / (-7.153269 / 2.3607903)) * X1) - X1) * X1) / -8.215741)) ^ 0.308047) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.07959403, -0.5022965, 0.7400226]"
27,1535422,-1009.5288,-912.95435,-1009.5288,60.303806,36.27062,18.946667,Inf,29,"((abs((((((((-0.4386998 + X1) * (sqrt(abs((-51.468506 - (X1 + X1)))) + X1)) / (-7.153269 / 2.3607903)) * X1) - X1) * X1) / -8.215741)) ^ 0.308047) + sqrt(abs(X1))) RARMNRLikelihood{Float32} Float32[0.07959403, -0.5022965, 0.7400226]"
28,1633926,-1009.5574,-920.83594,-1009.5574,60.303806,28.417624,19.726667,Inf,29,"(abs(((((((-1.0924528 * ((abs(sqrt(abs(((abs((0.8628066 / -588.01324)) ^ 0.6196194) - X1)))) ^ -0.03605229) + X1)) / (sqrt(abs(X1)) / 2.0483937)) * X1) - X1) * X1) * 0.8000663)) ^ 0.36221403) RARMNRLikelihood{Float32} Float32[0.07955404, -0.502814, 0.7395802]"
29,1741887,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,21.37,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
30,1848889,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,21.436666,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
31,1950820,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,21.576666,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
32,2042984,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,22.923334,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
33,2128760,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,22.616667,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
34,2229948,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,23.2,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
35,2345254,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,23.426666,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
36,2458206,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,24.23,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
37,2572991,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,24.16,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
38,2715954,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,24.66,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
39,2839589,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,24.74,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
40,2955070,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,25.056667,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
41,3078435,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,24.856667,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
42,3204110,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,24.453333,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
43,3311632,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,24.156666,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
44,3418797,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,23.303333,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
45,3527299,-1010.7344,-922.6558,-1010.7344,60.303806,27.774706,24.556667,Inf,29,"(abs(((((((-0.5331359 * ((abs(sqrt(abs(((abs((0.85820985 / -588.01324)) ^ 0.61893946) - X1)))) ^ -0.09194899) + X1)) / (sqrt(abs(X1)) / 1.7471082)) * X1) - X1) * X1) * 1.5684056)) ^ 0.36218265) RARMNRLikelihood{Float32} Float32[0.07938297, -0.5023976, 0.73977745]"
46,3638369,-1012.80615,-932.37177,-1012.80615,58.377304,22.057096,24.65,Inf,30,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.247058) * ((abs(X1) ^ 0.16074298) + (122.69408 / ((-0.1755769 + (X1 * 10.551842)) * X1)))))) ^ 0.13398579) RARMNRLikelihood{Float32} Float32[0.078942396, -0.5023516, 0.7394348]"
47,3756022,-1012.80615,-932.37177,-1012.80615,58.377304,22.057096,25.216667,Inf,30,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.247058) * ((abs(X1) ^ 0.16074298) + (122.69408 / ((-0.1755769 + (X1 * 10.551842)) * X1)))))) ^ 0.13398579) RARMNRLikelihood{Float32} Float32[0.078942396, -0.5023516, 0.7394348]"
48,3891730,-1012.80615,-932.37177,-1012.80615,58.377304,22.057096,25.253334,Inf,30,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.247058) * ((abs(X1) ^ 0.16074298) + (122.69408 / ((-0.1755769 + (X1 * 10.551842)) * X1)))))) ^ 0.13398579) RARMNRLikelihood{Float32} Float32[0.078942396, -0.5023516, 0.7394348]"
49,4012633,-1012.80615,-932.37177,-1012.80615,58.377304,22.057096,25.096666,Inf,30,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.247058) * ((abs(X1) ^ 0.16074298) + (122.69408 / ((-0.1755769 + (X1 * 10.551842)) * X1)))))) ^ 0.13398579) RARMNRLikelihood{Float32} Float32[0.078942396, -0.5023516, 0.7394348]"
50,4131143,-1012.80615,-932.37177,-1012.80615,58.377304,22.057096,25.783333,Inf,30,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.247058) * ((abs(X1) ^ 0.16074298) + (122.69408 / ((-0.1755769 + (X1 * 10.551842)) * X1)))))) ^ 0.13398579) RARMNRLikelihood{Float32} Float32[0.078942396, -0.5023516, 0.7394348]"
51,4254292,-1012.8064,-920.2502,-1012.8064,70.052765,22.503473,25.733334,Inf,36,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.2458344) * ((abs((abs((abs((X1 * X1)) ^ -2.1923823)) ^ -0.17612472)) ^ 0.20696218) + (122.692986 / ((-0.17578718 + (X1 * 10.564552)) * X1)))))) ^ 0.13403615) RARMNRLikelihood{Float32} Float32[0.0789425, -0.5023541, 0.7394347]"
52,4381383,-1012.8064,-920.2502,-1012.8064,70.052765,22.503473,25.836666,Inf,36,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.2458344) * ((abs((abs((abs((X1 * X1)) ^ -2.1923823)) ^ -0.17612472)) ^ 0.20696218) + (122.692986 / ((-0.17578718 + (X1 * 10.564552)) * X1)))))) ^ 0.13403615) RARMNRLikelihood{Float32} Float32[0.0789425, -0.5023541, 0.7394347]"
53,4495637,-1012.8064,-920.2502,-1012.8064,70.052765,22.503473,24.966667,Inf,36,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.2458344) * ((abs((abs((abs((X1 * X1)) ^ -2.1923823)) ^ -0.17612472)) ^ 0.20696218) + (122.692986 / ((-0.17578718 + (X1 * 10.564552)) * X1)))))) ^ 0.13403615) RARMNRLikelihood{Float32} Float32[0.0789425, -0.5023541, 0.7394347]"
54,4614091,-1012.8064,-920.2502,-1012.8064,70.052765,22.503473,24.563334,Inf,36,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.2458344) * ((abs((abs((abs((X1 * X1)) ^ -2.1923823)) ^ -0.17612472)) ^ 0.20696218) + (122.692986 / ((-0.17578718 + (X1 * 10.564552)) * X1)))))) ^ 0.13403615) RARMNRLikelihood{Float32} Float32[0.0789425, -0.5023541, 0.7394347]"
55,4735444,-1012.9238,3.4028235e38,-1012.9238,71.99867,3.4028235e38,26.463333,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.3317785) * ((abs((abs((abs((X1 * 5.4988043e-8)) ^ -2.1842506)) ^ 0.005485656)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.16412106 + (X1 * 9.858606)) * X1)))))) ^ 0.13033883) RARMNRLikelihood{Float32} Float32[0.07894355, -0.502354, 0.73943716]"
56,4856450,-1012.92456,3.4028235e38,-1012.92456,71.99867,3.4028235e38,26.493334,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.3317785) * ((abs((abs((abs((X1 * 5.4988043e-8)) ^ -2.1842506)) ^ 0.005485364)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.16412097 + (X1 * 9.858606)) * X1)))))) ^ 0.13033894) RARMNRLikelihood{Float32} Float32[0.07894357, -0.5023528, 0.7394373]"
57,5003898,-1012.92456,3.4028235e38,-1012.92456,71.99867,3.4028235e38,26.553333,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.3317785) * ((abs((abs((abs((X1 * 5.4988043e-8)) ^ -2.1842506)) ^ 0.005485364)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.16412097 + (X1 * 9.858606)) * X1)))))) ^ 0.13033894) RARMNRLikelihood{Float32} Float32[0.07894357, -0.5023528, 0.7394373]"
58,5130383,-1012.92456,3.4028235e38,-1012.92456,71.99867,3.4028235e38,27.206667,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.3317785) * ((abs((abs((abs((X1 * 5.4988043e-8)) ^ -2.1842506)) ^ 0.005485364)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.16412097 + (X1 * 9.858606)) * X1)))))) ^ 0.13033894) RARMNRLikelihood{Float32} Float32[0.07894357, -0.5023528, 0.7394373]"
59,5249638,-1012.92456,3.4028235e38,-1012.92456,71.99867,3.4028235e38,25.57,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.3317785) * ((abs((abs((abs((X1 * 5.4988043e-8)) ^ -2.1842506)) ^ 0.005485364)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.16412097 + (X1 * 9.858606)) * X1)))))) ^ 0.13033894) RARMNRLikelihood{Float32} Float32[0.07894357, -0.5023528, 0.7394373]"
60,5366678,-1012.92456,3.4028235e38,-1012.92456,71.99867,3.4028235e38,24.353333,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.3317785) * ((abs((abs((abs((X1 * 5.4988043e-8)) ^ -2.1842506)) ^ 0.005485364)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.16412097 + (X1 * 9.858606)) * X1)))))) ^ 0.13033894) RARMNRLikelihood{Float32} Float32[0.07894357, -0.5023528, 0.7394373]"
61,5485805,-1012.92456,3.4028235e38,-1012.92456,71.99867,3.4028235e38,23.733334,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.3317785) * ((abs((abs((abs((X1 * 5.4988043e-8)) ^ -2.1842506)) ^ 0.005485364)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.16412097 + (X1 * 9.858606)) * X1)))))) ^ 0.13033894) RARMNRLikelihood{Float32} Float32[0.07894357, -0.5023528, 0.7394373]"
62,5590547,-1012.92456,3.4028235e38,-1012.92456,71.99867,3.4028235e38,23.6,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.3317785) * ((abs((abs((abs((X1 * 5.4988043e-8)) ^ -2.1842506)) ^ 0.005485364)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.16412097 + (X1 * 9.858606)) * X1)))))) ^ 0.13033894) RARMNRLikelihood{Float32} Float32[0.07894357, -0.5023528, 0.7394373]"
63,5693807,-1012.9248,3.4028235e38,-1012.9248,71.99867,3.4028235e38,24.686666,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.331779) * ((abs((abs((abs((X1 * 5.4988043e-8)) ^ -2.1842508)) ^ 0.0054853726)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.16412097 + (X1 * 9.858606)) * X1)))))) ^ 0.13033892) RARMNRLikelihood{Float32} Float32[0.078943565, -0.5023527, 0.73943716]"
64,5802651,-1012.959,3.4028235e38,-1012.959,71.99867,3.4028235e38,24.623333,Inf,37,"(abs((sqrt(abs(X1)) * ((abs((sqrt(abs((X1 + sqrt(abs((X1 * X1)))))) * X1)) ^ 4.3316917) * ((abs((abs((abs((0.45646715 * -1.5967448e-6)) ^ -2.1842506)) ^ 0.00549747)) ^ sqrt(abs(X1))) + (122.75848 / ((-0.1641126 + (X1 * 9.858598)) * X1)))))) ^ 0.1303656) RARMNRLikelihood{Float32} Float32[0.078944325, -0.50233674, 0.7394513]"
