NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,582564,-1002.1726,-938.9111,-1002.1726,37.429947,25.831614,11.963333,Inf,18,"(0.03909792 + ((((2.6158316 + (sqrt(abs(-0.004844313)) * X1)) / (abs(X1) ^ -1.0611511)) - X1) / (abs(X1) ^ 0.43398964))) RARMNRLikelihood{Float32} Float32[0.08077911, -0.50259006, 0.7399504]"
13,640259,-1002.9795,-938.00037,-1002.9795,40.864113,24.11498,12.99,Inf,21,"(abs((0.021665148 - ((X1 * (log(abs(sqrt(abs(-4.7915225)))) - (abs(sqrt(abs(X1))) ^ -0.09040632))) * (X1 - (-4.352238 * log(abs(-6.5711107))))))) ^ 0.77161384) RARMNRLikelihood{Float32} Float32[0.08075187, -0.50249237, 0.7398362]"
14,704290,-1002.97974,-938.0181,-1002.97974,40.864113,24.097466,13.963333,Inf,21,"(abs((0.021630388 - ((X1 * (log(abs(sqrt(abs(-4.791285)))) - (abs(sqrt(abs(X1))) ^ -0.09034316))) * (X1 - (-4.3523383 * log(abs(-6.5711446))))))) ^ 0.7714164) RARMNRLikelihood{Float32} Float32[0.0807526, -0.5025987, 0.73994756]"
15,770557,-1002.9927,-910.0635,-1002.9927,68.621574,24.307602,15.12,Inf,33,"(abs((0.021363797 - ((X1 * (log(abs(sqrt(abs(-4.4009886)))) - (abs(sqrt(abs(((sqrt(abs(sqrt(abs((117.045456 + X1))))) * (X1 * X1)) * (abs(X1) ^ -0.793376))))) ^ -0.07610346))) * (X1 - (-4.4000754 * log(abs(-6.5874195))))))) ^ 0.7691953) RARMNRLikelihood{Float32} Float32[0.080751136, -0.50268286, 0.739841]"
16,845423,-1003.4983,-925.0477,-1003.4983,52.539574,25.911015,15.966666,Inf,27,"(abs((0.011179762 - ((X1 * (log(abs(sqrt(abs(-5.12199)))) - (abs(sqrt(abs((((-2.481729 * X1) - -1.5400178) - -0.7316554)))) ^ -0.00029367037))) * (X1 - (-5.9409804 * log(abs(-7.131905))))))) ^ 0.6396046) RARMNRLikelihood{Float32} Float32[0.08065554, -0.5026257, 0.7399385]"
17,912618,-1003.49854,-925.0977,-1003.49854,52.539574,25.861292,17.59,Inf,27,"(abs((0.011179789 - ((X1 * (log(abs(sqrt(abs(-5.12199)))) - (abs(sqrt(abs((((-2.481729 * X1) - -1.5400178) - -0.7316554)))) ^ -0.00029365497))) * (X1 - (-5.9409804 * log(abs(-7.131905))))))) ^ 0.6396047) RARMNRLikelihood{Float32} Float32[0.08065551, -0.5026257, 0.7399385]"
18,982364,-1003.49854,-925.0977,-1003.49854,52.539574,25.861292,18.113333,Inf,27,"(abs((0.011179789 - ((X1 * (log(abs(sqrt(abs(-5.12199)))) - (abs(sqrt(abs((((-2.481729 * X1) - -1.5400178) - -0.7316554)))) ^ -0.00029365497))) * (X1 - (-5.9409804 * log(abs(-7.131905))))))) ^ 0.6396047) RARMNRLikelihood{Float32} Float32[0.08065551, -0.5026257, 0.7399385]"
19,1062044,-1003.49854,-925.0977,-1003.49854,52.539574,25.861292,19.41,Inf,27,"(abs((0.011179789 - ((X1 * (log(abs(sqrt(abs(-5.12199)))) - (abs(sqrt(abs((((-2.481729 * X1) - -1.5400178) - -0.7316554)))) ^ -0.00029365497))) * (X1 - (-5.9409804 * log(abs(-7.131905))))))) ^ 0.6396047) RARMNRLikelihood{Float32} Float32[0.08065551, -0.5026257, 0.7399385]"
20,1144885,-1003.49854,-925.0977,-1003.49854,52.539574,25.861292,19.803333,Inf,27,"(abs((0.011179789 - ((X1 * (log(abs(sqrt(abs(-5.12199)))) - (abs(sqrt(abs((((-2.481729 * X1) - -1.5400178) - -0.7316554)))) ^ -0.00029365497))) * (X1 - (-5.9409804 * log(abs(-7.131905))))))) ^ 0.6396047) RARMNRLikelihood{Float32} Float32[0.08065551, -0.5026257, 0.7399385]"
21,1240422,-1005.11865,-926.569,-1005.11865,52.539574,26.010147,21.06,Inf,27,"(abs((0.011235672 - ((X1 * (log(abs(sqrt(abs(-5.1232233)))) - (abs(sqrt(abs((((-0.37529486 * X1) - -1.5399482) - -0.7315858)))) ^ 0.00022766105))) * (X1 - (-5.9406195 * log(abs(-7.131752))))))) ^ 0.63989455) RARMNRLikelihood{Float32} Float32[0.08057824, -0.5026288, 0.7399398]"
22,1337999,-1013.3479,3.4028235e38,-1013.3479,59.32506,3.4028235e38,21.356667,Inf,27,"((((1.9397632 + (sqrt(abs((1/(-106.24021) + sqrt(abs((abs(((sqrt(abs(169.57913)) * X1) + 2.0031643)) ^ -11.625793)))))) * (X1 + -3.420581))) / (abs(X1) ^ -0.62563306)) - X1) + X1) RARMNRLikelihood{Float32} Float32[0.079295024, -0.5018871, 0.7389328]"
23,1443460,-1013.3533,3.4028235e38,-1013.3533,59.32506,3.4028235e38,22.23,Inf,27,"((((1.9411134 + (sqrt(abs((1/(-106.24179) + sqrt(abs((abs(((sqrt(abs(169.57932)) * X1) + 2.0013065)) ^ -11.637905)))))) * (X1 + -3.4235291))) / (abs(X1) ^ -0.6258244)) - X1) + X1) RARMNRLikelihood{Float32} Float32[0.079317704, -0.50287145, 0.7390837]"
24,1529676,-1013.3533,3.4028235e38,-1013.3533,59.32506,3.4028235e38,21.546667,Inf,27,"((((1.9411134 + (sqrt(abs((1/(-106.24179) + sqrt(abs((abs(((sqrt(abs(169.57932)) * X1) + 2.0013065)) ^ -11.637905)))))) * (X1 + -3.4235291))) / (abs(X1) ^ -0.6258244)) - X1) + X1) RARMNRLikelihood{Float32} Float32[0.079317704, -0.50287145, 0.7390837]"
25,1615193,-1013.3533,3.4028235e38,-1013.3533,59.32506,3.4028235e38,21.503334,Inf,27,"((((1.9411134 + (sqrt(abs((1/(-106.24179) + sqrt(abs((abs(((sqrt(abs(169.57932)) * X1) + 2.0013065)) ^ -11.637905)))))) * (X1 + -3.4235291))) / (abs(X1) ^ -0.6258244)) - X1) + X1) RARMNRLikelihood{Float32} Float32[0.079317704, -0.50287145, 0.7390837]"
26,1695634,-1013.3533,3.4028235e38,-1013.3533,59.32506,3.4028235e38,22.65,Inf,27,"((((1.9411134 + (sqrt(abs((1/(-106.24179) + sqrt(abs((abs(((sqrt(abs(169.57932)) * X1) + 2.0013065)) ^ -11.637905)))))) * (X1 + -3.4235291))) / (abs(X1) ^ -0.6258244)) - X1) + X1) RARMNRLikelihood{Float32} Float32[0.079317704, -0.50287145, 0.7390837]"
27,1787447,-1013.3533,3.4028235e38,-1013.3533,59.32506,3.4028235e38,23.51,Inf,27,"((((1.9411134 + (sqrt(abs((1/(-106.24179) + sqrt(abs((abs(((sqrt(abs(169.57932)) * X1) + 2.0013065)) ^ -11.637905)))))) * (X1 + -3.4235291))) / (abs(X1) ^ -0.6258244)) - X1) + X1) RARMNRLikelihood{Float32} Float32[0.079317704, -0.50287145, 0.7390837]"
28,1865053,-1014.2612,-942.0916,-1014.2612,54.485485,17.684155,22.85,Inf,28,"((1/((log(abs(207.49055)) / (abs(X1) ^ log(abs(3.753565))))) + (abs((-6841.389 + (((abs(65.379845) ^ -15.898887) / -188.00249) + (abs(X1) ^ -0.8217234)))) ^ -35.620052)) + (abs((X1 + X1)) ^ 0.59424716)) RARMNRLikelihood{Float32} Float32[0.088140644, -0.5026517, 0.74012387]"
29,1944159,-1014.2612,-942.0916,-1014.2612,54.485485,17.684155,22.163334,Inf,28,"((1/((log(abs(207.49055)) / (abs(X1) ^ log(abs(3.753565))))) + (abs((-6841.389 + (((abs(65.379845) ^ -15.898887) / -188.00249) + (abs(X1) ^ -0.8217234)))) ^ -35.620052)) + (abs((X1 + X1)) ^ 0.59424716)) RARMNRLikelihood{Float32} Float32[0.088140644, -0.5026517, 0.74012387]"
30,2031808,-1016.0288,-898.3731,-1016.0288,82.89307,34.762634,20.996666,Inf,36,"sqrt(abs((((0.26194012 + (abs(X1) ^ -0.9393042)) * ((-3.119144 * (abs(X1) ^ 1.8565513)) + (abs(133340.33) ^ -82.036255))) * (abs((((abs(X1) ^ 1.7289715) / sqrt(abs(sqrt(abs(1/(X1)))))) - (X1 * (X1 - (X1 * log(abs(-1.1043974))))))) ^ 0.14143932)))) RARMNRLikelihood{Float32} Float32[0.091044, -0.50098294, 0.7405192]"
31,2123314,-1016.48193,-891.84814,-1016.48193,82.89307,41.740738,21.986666,Inf,36,"sqrt(abs((((0.26875 + (abs(X1) ^ -0.90595394)) * ((-2.3073146 * (abs(X1) ^ 2.0711944)) + (abs(133340.33) ^ -82.036255))) * (abs((((abs(X1) ^ 1.7492274) / sqrt(abs(sqrt(abs(1/(X1)))))) - (X1 * (X1 - (X1 * log(abs(-1.003879))))))) ^ 0.005569008)))) RARMNRLikelihood{Float32} Float32[0.09110438, -0.5026184, 0.7400722]"
32,2222824,-1016.48193,-891.84814,-1016.48193,82.89307,41.740738,22.816668,Inf,36,"sqrt(abs((((0.26875 + (abs(X1) ^ -0.90595394)) * ((-2.3073146 * (abs(X1) ^ 2.0711944)) + (abs(133340.33) ^ -82.036255))) * (abs((((abs(X1) ^ 1.7492274) / sqrt(abs(sqrt(abs(1/(X1)))))) - (X1 * (X1 - (X1 * log(abs(-1.003879))))))) ^ 0.005569008)))) RARMNRLikelihood{Float32} Float32[0.09110438, -0.5026184, 0.7400722]"
33,2316542,-1025.7756,-910.24146,-1025.7756,85.19565,30.338495,22.403334,Inf,37,"(-0.28722483 + (-0.23444973 + (((sqrt(abs(6.380567)) * ((abs((abs(X1) ^ -0.03554641)) ^ sqrt(sqrt(abs(1/(X1))))) + ((-2.4153574 + 3.284466) / (abs(X1) ^ -0.681075)))) - (abs((-9.732009 / 1.6551557)) ^ -4.2573915)) * (0.45498392 * sqrt(abs(sqrt(abs((1.1830628 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.06989061, -0.49562773, 0.7193509]"
34,2415119,-1046.5266,-932.02405,-1046.5266,85.19565,29.306871,22.46,Inf,37,"(-0.53498566 + (-0.4822105 + (((sqrt(abs(6.393748)) * ((abs((abs(X1) ^ -0.040094733)) ^ sqrt(sqrt(abs(1/(X1))))) + ((-2.681335 + 3.0184884) / (abs(X1) ^ -0.8341091)))) - (abs((-9.732045 / 1.6549555)) ^ -4.257529)) * (0.76554495 * sqrt(abs(sqrt(abs((1.2183293 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.061613243, -0.50233686, 0.73936987]"
35,2515122,-1046.5405,-932.026,-1046.5405,85.19565,29.318817,24.673334,Inf,37,"(-0.53517044 + (-0.48239535 + (((sqrt(abs(6.39385)) * ((abs((abs(X1) ^ -0.040037364)) ^ sqrt(sqrt(abs(1/(X1))))) + ((-2.681723 + 3.0181003) / (abs(X1) ^ -0.83407307)))) - (abs((5.480859 / 1.6551617)) ^ -4.2574325)) * (0.76731455 * sqrt(abs(sqrt(abs((1.2186072 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.061603315, -0.5023249, 0.73936903]"
36,2616618,-1046.668,-930.41656,-1046.668,85.19565,31.055702,23.886667,Inf,37,"(-0.5359616 + (-0.48318648 + (((sqrt(abs(6.356135)) * ((abs((abs(X1) ^ -0.03904399)) ^ sqrt(sqrt(abs(1/(X1))))) + ((-2.6864321 + 3.0133913) / (abs(X1) ^ -0.8283025)))) - (abs((5.138745 / 2.787805)) ^ -3.7301414)) * (0.79693806 * sqrt(abs(sqrt(abs((1.2298621 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.061248954, -0.5036738, 0.7386415]"
37,2713098,-1046.7163,-931.80164,-1046.7163,85.19565,29.718967,23.456667,Inf,37,"(-0.54237753 + (-0.48960254 + (((sqrt(abs(6.3522897)) * ((abs((abs(X1) ^ -0.038952943)) ^ sqrt(sqrt(abs(1/(X1))))) + ((-2.6909823 + 3.008841) / (abs(X1) ^ -0.8338422)))) - (abs((5.0977006 / 2.8633392)) ^ -3.6956213)) * (0.8103632 * sqrt(abs(sqrt(abs((1.2317736 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.061346974, -0.50233, 0.73888934]"
38,2816662,-1046.9597,-931.74585,-1046.9597,85.19565,30.018196,22.993334,Inf,37,"(-0.545078 + (-0.49230286 + (((sqrt(abs(6.3251367)) * ((abs((abs(X1) ^ -0.037145738)) ^ sqrt(sqrt(abs(1/(X1))))) + ((-2.7003953 + 2.999428) / (abs(X1) ^ -0.8284889)))) - (abs((4.809283 / 3.3759904)) ^ -3.4665716)) * (0.8728915 * sqrt(abs(sqrt(abs((1.242277 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.060677797, -0.5002842, 0.74113756]"
39,2904697,-1047.4458,-933.0881,-1047.4458,87.49823,26.859514,22.913334,Inf,38,"(-0.8267611 + (-0.773986 + (((sqrt(abs(6.339577)) * ((abs((abs(X1) ^ -0.08537443)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7187452 + 2.9810781) / (abs(X1) ^ -0.80034775)))) - (abs((4.822904 / 3.3566537)) ^ -3.473135)) * (1.0745217 * sqrt(abs(sqrt(abs((1.2754092 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.058921333, -0.5022743, 0.7393582]"
40,3000350,-1047.45,-932.94635,-1047.45,87.49823,27.005377,24.036667,Inf,38,"(-0.8234755 + (-0.77070034 + (((sqrt(abs(6.338676)) * ((abs((abs(X1) ^ -0.08516759)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7181711 + 2.9816523) / (abs(X1) ^ -0.7991852)))) - (abs((4.814851 / 3.3682017)) ^ -3.469103)) * (1.0734634 * sqrt(abs(sqrt(abs((1.2752401 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.05899207, -0.50175095, 0.73945975]"
41,3101323,-1047.4797,-927.20337,-1047.4797,92.1034,28.172943,24.846666,Inf,40,"(-1.0036943 + (-0.9509191 + (((sqrt(abs(6.678237)) * ((abs((abs(X1) ^ -0.0718624)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.723415 + 2.9764085) / (abs(X1) ^ -0.8375273)))) - (abs((5.006097 / 3.0914721)) ^ -3.5671198)) * ((abs(X1) ^ -0.04485909) * sqrt(abs(sqrt(abs((2.0462606 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.05941417, -0.5020622, 0.7393481]"
42,3203206,-1047.4832,-927.2534,-1047.4832,92.1034,28.126318,25.58,Inf,40,"(-1.0003233 + (-0.94754744 + (((sqrt(abs(6.686468)) * ((abs((abs(X1) ^ -0.072463)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7245126 + 2.9753108) / (abs(X1) ^ -0.83788466)))) - (abs((4.990484 / 3.1167378)) ^ -3.5566058)) * ((abs(X1) ^ -0.042913444) * sqrt(abs(sqrt(abs((2.06243 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059363686, -0.50231177, 0.73963284]"
43,3306510,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,24.823334,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
44,3389774,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,23.783333,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
45,3471513,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,23.67,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
46,3562260,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,25.103333,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
47,3659049,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,24.6,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
48,3743318,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,24.54,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
49,3836690,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,27.063334,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
50,3930044,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,26.99,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
51,4012162,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,25.733334,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
52,4103981,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,25.23,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
53,4186741,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,24.376667,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
54,4278001,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,25.306667,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
55,4346930,-1047.4846,-927.2387,-1047.4846,92.1034,28.142517,23.49,Inf,40,"(-1.0017081 + (-0.9489331 + (((sqrt(abs(6.6863627)) * ((abs((abs(X1) ^ -0.07195583)) ^ sqrt(sqrt(abs(1/(sqrt(abs(X1))))))) + ((-2.7239487 + 2.9758747) / (abs(X1) ^ -0.83766186)))) - (abs((4.9896803 / 3.1180239)) ^ -3.5560741)) * ((abs(X1) ^ -0.04412796) * sqrt(abs(sqrt(abs((2.0623932 * X1))))))))) RARMNRLikelihood{Float32} Float32[0.059365056, -0.5022635, 0.73937106]"
