NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
58,4951079,-1029.5283,-926.3515,-1029.5283,83.49454,19.682316,25.033333,Inf,38,"((abs(sqrt(abs((abs(((X1 - ((X1 + (((X1 - ((abs(0.3948554) ^ 0.6037298) / sqrt(abs(8415.075)))) / (abs(X1) ^ 0.81077737)) + (sqrt(abs(X1)) / 35.06175))) / (-0.59914434 - (abs(-2.889338) ^ sqrt(abs(X1)))))) * 1/(X1))) ^ 2.0470164)))) ^ -0.7943895) + X1) RARMNRLikelihood{Float32} Float32[0.084501036, -0.5044504, 0.74033326]"
59,5067978,-1029.5283,-926.3515,-1029.5283,83.49454,19.682316,25.46,Inf,38,"((abs(sqrt(abs((abs(((X1 - ((X1 + (((X1 - ((abs(0.3948554) ^ 0.6037298) / sqrt(abs(8415.075)))) / (abs(X1) ^ 0.81077737)) + (sqrt(abs(X1)) / 35.06175))) / (-0.59914434 - (abs(-2.889338) ^ sqrt(abs(X1)))))) * 1/(X1))) ^ 2.0470164)))) ^ -0.7943895) + X1) RARMNRLikelihood{Float32} Float32[0.084501036, -0.5044504, 0.74033326]"
60,5180070,-1029.5283,-926.3515,-1029.5283,83.49454,19.682316,26.393333,Inf,38,"((abs(sqrt(abs((abs(((X1 - ((X1 + (((X1 - ((abs(0.3948554) ^ 0.6037298) / sqrt(abs(8415.075)))) / (abs(X1) ^ 0.81077737)) + (sqrt(abs(X1)) / 35.06175))) / (-0.59914434 - (abs(-2.889338) ^ sqrt(abs(X1)))))) * 1/(X1))) ^ 2.0470164)))) ^ -0.7943895) + X1) RARMNRLikelihood{Float32} Float32[0.084501036, -0.5044504, 0.74033326]"
61,5289836,-1029.5488,-925.88293,-1029.5488,83.49454,20.171415,24.993334,Inf,38,"((abs(sqrt(abs((abs(((X1 - ((X1 + (((X1 - ((abs(0.6035681) ^ 0.74222684) / sqrt(abs(8415.075)))) / (abs(X1) ^ 0.7956398)) + (sqrt(abs(-6.71554)) / 36.20875))) / (-0.6952483 - (abs(-2.8511689) ^ sqrt(abs(X1)))))) * 1/(X1))) ^ 1.9065542)))) ^ -0.851879) + X1) RARMNRLikelihood{Float32} Float32[0.084514216, -0.5044489, 0.74034464]"
62,5400984,-1030.6912,-915.7028,-1030.6912,87.888985,27.099371,24.143333,Inf,40,"((abs(sqrt(abs((abs(((X1 - (((X1 / X1) + (((X1 - ((abs(2.064913) ^ 1.9010162) / sqrt(abs(8415.075)))) / (abs(X1) ^ 0.6339004)) + (sqrt(abs(X1)) / 35.05875))) / (-3.618622 - (abs(-0.00025599383) ^ sqrt(abs(X1)))))) * 1/(X1))) ^ 1.7565457)))) ^ -0.9530978) + X1) RARMNRLikelihood{Float32} Float32[0.083904244, -0.5050518, 0.7421138]"
63,5506177,-1036.7566,-933.91516,-1036.7566,83.49454,19.346952,24.566668,Inf,38,"(X1 + ((abs(-0.3254355) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-1.7636864 - ((abs(X1) ^ sqrt(abs(3.8502839))) / sqrt(abs(X1))))) + (-9.079889 * X1))) / (-5.600996 - sqrt(abs(X1))))) * 1/(X1))) ^ 2.858216)) ^ sqrt(abs(X1)))) + -0.28487566)) RARMNRLikelihood{Float32} Float32[0.07390742, -0.5028489, 0.7417403]"
64,5612614,-1037.113,-935.1735,-1037.113,83.49454,18.444994,25.546667,Inf,38,"(X1 + ((abs(-0.339467) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-3.2753398 - ((abs(X1) ^ sqrt(abs(2.4601576))) / sqrt(abs(X1))))) + (-7.3941274 * X1))) / (-4.239902 - sqrt(abs(X1))))) * 1/(X1))) ^ 2.8420184)) ^ sqrt(abs(X1)))) + -0.29084432)) RARMNRLikelihood{Float32} Float32[0.074261524, -0.5042346, 0.74230266]"
65,5705808,-1037.1865,-936.16425,-1037.1865,83.49454,17.527777,25.1,Inf,38,"(X1 + ((abs(-0.3451266) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-4.9175506 - ((abs(X1) ^ sqrt(abs(0.5497595))) / sqrt(abs(X1))))) + (-6.9622865 * X1))) / (-3.8530328 - sqrt(abs(X1))))) * 1/(X1))) ^ 2.850634)) ^ sqrt(abs(X1)))) + -0.2935202)) RARMNRLikelihood{Float32} Float32[0.07422389, -0.5038822, 0.7422539]"
66,5814687,-1037.1865,-936.16425,-1037.1865,83.49454,17.527777,25.883333,Inf,38,"(X1 + ((abs(-0.3451266) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-4.9175506 - ((abs(X1) ^ sqrt(abs(0.5497595))) / sqrt(abs(X1))))) + (-6.9622865 * X1))) / (-3.8530328 - sqrt(abs(X1))))) * 1/(X1))) ^ 2.850634)) ^ sqrt(abs(X1)))) + -0.2935202)) RARMNRLikelihood{Float32} Float32[0.07422389, -0.5038822, 0.7422539]"
67,5914454,-1037.1865,-936.16425,-1037.1865,83.49454,17.527777,23.82,Inf,38,"(X1 + ((abs(-0.3451266) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-4.9175506 - ((abs(X1) ^ sqrt(abs(0.5497595))) / sqrt(abs(X1))))) + (-6.9622865 * X1))) / (-3.8530328 - sqrt(abs(X1))))) * 1/(X1))) ^ 2.850634)) ^ sqrt(abs(X1)))) + -0.2935202)) RARMNRLikelihood{Float32} Float32[0.07422389, -0.5038822, 0.7422539]"
68,6008830,-1037.1865,-936.16425,-1037.1865,83.49454,17.527777,23.873333,Inf,38,"(X1 + ((abs(-0.3451266) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-4.9175506 - ((abs(X1) ^ sqrt(abs(0.5497595))) / sqrt(abs(X1))))) + (-6.9622865 * X1))) / (-3.8530328 - sqrt(abs(X1))))) * 1/(X1))) ^ 2.850634)) ^ sqrt(abs(X1)))) + -0.2935202)) RARMNRLikelihood{Float32} Float32[0.07422389, -0.5038822, 0.7422539]"
69,6117536,-1037.6963,-936.6863,-1037.6963,83.49454,17.515488,23.886667,Inf,38,"(X1 + ((abs(-0.28679958) ^ (abs((abs(((X1 - ((X1 + ((-0.04661508 / (-4.900771 - ((abs(X1) ^ sqrt(abs(0.5441173))) / sqrt(abs(X1))))) + (-10.110233 * X1))) / (-6.114908 - sqrt(abs(X1))))) * 1/(X1))) ^ 2.7966444)) ^ sqrt(abs(X1)))) + -0.2823653)) RARMNRLikelihood{Float32} Float32[0.07477771, -0.5038759, 0.74215895]"
70,6208586,-1047.6118,-958.0522,-1047.6118,68.11396,21.445675,22.983334,Inf,31,"((sqrt(abs(((sqrt(abs((abs(((X1 + X1) * 1/((-1.7077328 * (X1 - ((abs(2.777328e-9) ^ 171.51044) / sqrt(abs(-0.96007365)))))))) ^ 39.055878))) / -891.17017) + (X1 / -0.09078386)))) / (X1 + 3.6492264)) + X1) RARMNRLikelihood{Float32} Float32[0.059716996, -0.50224096, 0.7392314]"
71,6309406,-1047.6118,-958.0522,-1047.6118,68.11396,21.445675,24.146667,Inf,31,"((sqrt(abs(((sqrt(abs((abs(((X1 + X1) * 1/((-1.7077328 * (X1 - ((abs(2.777328e-9) ^ 171.51044) / sqrt(abs(-0.96007365)))))))) ^ 39.055878))) / -891.17017) + (X1 / -0.09078386)))) / (X1 + 3.6492264)) + X1) RARMNRLikelihood{Float32} Float32[0.059716996, -0.50224096, 0.7392314]"
72,6410442,-1047.6118,-958.0522,-1047.6118,68.11396,21.445675,24.273333,Inf,31,"((sqrt(abs(((sqrt(abs((abs(((X1 + X1) * 1/((-1.7077328 * (X1 - ((abs(2.777328e-9) ^ 171.51044) / sqrt(abs(-0.96007365)))))))) ^ 39.055878))) / -891.17017) + (X1 / -0.09078386)))) / (X1 + 3.6492264)) + X1) RARMNRLikelihood{Float32} Float32[0.059716996, -0.50224096, 0.7392314]"
73,6508263,-1047.6118,-958.0522,-1047.6118,68.11396,21.445675,24.503334,Inf,31,"((sqrt(abs(((sqrt(abs((abs(((X1 + X1) * 1/((-1.7077328 * (X1 - ((abs(2.777328e-9) ^ 171.51044) / sqrt(abs(-0.96007365)))))))) ^ 39.055878))) / -891.17017) + (X1 / -0.09078386)))) / (X1 + 3.6492264)) + X1) RARMNRLikelihood{Float32} Float32[0.059716996, -0.50224096, 0.7392314]"
74,6600906,-1049.2146,-941.91223,-1049.2146,79.10008,28.202242,24.853333,Inf,36,"(X1 + ((abs(-0.0882766) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-4.933159 - (3.2437456 / sqrt(abs(X1))))) + (-6.5026298 * X1))) / (-4.3195653 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.1269702)) ^ (abs(X1) ^ 0.19700874))) + -0.17327262)) RARMNRLikelihood{Float32} Float32[0.07417499, -0.5042072, 0.74114764]"
75,6689628,-1049.7241,-943.37836,-1049.7241,79.10008,27.24566,23.98,Inf,36,"(X1 + ((abs(-0.16510251) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-5.2769675 - (3.4207265 / sqrt(abs(X1))))) + (-5.194786 * X1))) / (-3.0065107 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.2911937)) ^ (abs(X1) ^ 0.23580092))) + -0.21056893)) RARMNRLikelihood{Float32} Float32[0.07346977, -0.5045847, 0.74135625]"
76,6790532,-1050.4119,-944.91376,-1050.4119,79.10008,26.398024,23.67,Inf,36,"(X1 + ((abs(-0.18814352) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-5.269413 - (X1 / sqrt(abs(X1))))) + (-4.822416 * X1))) / (-2.7855859 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.2426484)) ^ (abs(X1) ^ 0.22185831))) + -0.22707188)) RARMNRLikelihood{Float32} Float32[0.07353488, -0.50442404, 0.74164027]"
77,6895503,-1050.4124,-944.9159,-1050.4124,79.10008,26.396347,24.92,Inf,36,"(X1 + ((abs(-0.1881432) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-5.2694173 - (X1 / sqrt(abs(X1))))) + (-4.822416 * X1))) / (-2.7855859 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.2426484)) ^ (abs(X1) ^ 0.22185877))) + -0.22707118)) RARMNRLikelihood{Float32} Float32[0.0735349, -0.50442433, 0.74164]"
78,7005474,-1050.4124,-944.9159,-1050.4124,79.10008,26.396347,24.83,Inf,36,"(X1 + ((abs(-0.1881432) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-5.2694173 - (X1 / sqrt(abs(X1))))) + (-4.822416 * X1))) / (-2.7855859 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.2426484)) ^ (abs(X1) ^ 0.22185877))) + -0.22707118)) RARMNRLikelihood{Float32} Float32[0.0735349, -0.50442433, 0.74164]"
79,7113529,-1050.4124,-944.9159,-1050.4124,79.10008,26.396347,24.4,Inf,36,"(X1 + ((abs(-0.1881432) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-5.2694173 - (X1 / sqrt(abs(X1))))) + (-4.822416 * X1))) / (-2.7855859 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.2426484)) ^ (abs(X1) ^ 0.22185877))) + -0.22707118)) RARMNRLikelihood{Float32} Float32[0.0735349, -0.50442433, 0.74164]"
80,7218206,-1050.4124,-944.9159,-1050.4124,79.10008,26.396347,25.796667,Inf,36,"(X1 + ((abs(-0.1881432) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-5.2694173 - (X1 / sqrt(abs(X1))))) + (-4.822416 * X1))) / (-2.7855859 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.2426484)) ^ (abs(X1) ^ 0.22185877))) + -0.22707118)) RARMNRLikelihood{Float32} Float32[0.0735349, -0.50442433, 0.74164]"
81,7319106,-1050.4124,-944.9159,-1050.4124,79.10008,26.396347,25.486666,Inf,36,"(X1 + ((abs(-0.1881432) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-5.2694173 - (X1 / sqrt(abs(X1))))) + (-4.822416 * X1))) / (-2.7855859 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.2426484)) ^ (abs(X1) ^ 0.22185877))) + -0.22707118)) RARMNRLikelihood{Float32} Float32[0.0735349, -0.50442433, 0.74164]"
82,7432500,-1050.4194,-947.8127,-1050.4194,76.90286,25.7039,26.153334,Inf,35,"(X1 + ((abs(-0.18892749) ^ (abs((abs(((X1 - ((X1 + ((X1 / (-5.2721868 - (X1 / X1))) + (-4.716982 * X1))) / (-2.6876676 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.2406752)) ^ (abs(X1) ^ 0.2213034))) + -0.2274742)) RARMNRLikelihood{Float32} Float32[0.073536865, -0.50442195, 0.74164623]"
83,7540960,-1051.5134,-955.4614,-1051.5134,68.11396,27.938034,27.25,Inf,31,"(X1 + ((abs(0.8413854) ^ (abs((abs(((X1 - ((X1 + ((-223.57251 / 366.54468) + (-3.0368454 * X1))) / (-0.63470083 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.1545368)) ^ (abs(X1) ^ 0.22020292))) + -0.2042235)) RARMNRLikelihood{Float32} Float32[0.07493827, -0.5046167, 0.7408748]"
84,7650695,-1051.6101,-956.5887,-1051.6101,68.11396,26.907448,27.37,Inf,31,"(X1 + ((abs(0.8469043) ^ (abs((abs(((X1 - ((X1 + ((-223.57306 / 366.5444) + (-2.9959388 * X1))) / (-0.5236216 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.1264851)) ^ (abs(X1) ^ 0.21399009))) + -0.19040897)) RARMNRLikelihood{Float32} Float32[0.07541825, -0.50446403, 0.7408839]"
85,7764974,-1051.6213,-956.2299,-1051.6213,68.11396,27.27749,26.823334,Inf,31,"(X1 + ((abs(0.8485849) ^ (abs((abs(((X1 - ((X1 + ((-223.5732 / 366.54437) + (-2.9681418 * X1))) / (-0.5231362 - sqrt(abs(X1))))) * 1/(X1))) ^ 1.1272342)) ^ (abs(X1) ^ 0.21431056))) + -0.19530417)) RARMNRLikelihood{Float32} Float32[0.07549656, -0.5038684, 0.7414535]"
86,7872721,-1051.9485,-951.1,-1051.9485,70.31119,30.537354,26.56,Inf,32,"(X1 + ((abs(0.8660574) ^ (abs((abs(((X1 - ((X1 + ((-223.58781 / 366.53558) + (-1.3490447 * X1))) / (-0.30732292 - sqrt(abs(sqrt(abs(-0.0047999257))))))) * 1/(X1))) ^ 1.06818)) ^ (abs(X1) ^ 0.19327115))) + -0.20350675)) RARMNRLikelihood{Float32} Float32[0.07524816, -0.49857298, 0.74250233]"
87,7980061,-1052.7554,-953.0348,-1052.7554,70.31119,29.409395,26.413334,Inf,32,"(X1 + ((abs(0.88451314) ^ (abs((abs(((X1 - ((X1 + ((-223.58812 / 366.5355) + (-1.1384635 * X1))) / (-0.30489483 - sqrt(abs(sqrt(abs(-0.00023908744))))))) * 1/(X1))) ^ 1.0060985)) ^ (abs(X1) ^ 0.17606626))) + -0.20534082)) RARMNRLikelihood{Float32} Float32[0.075209126, -0.5046123, 0.74118716]"
88,8089383,-1053.2505,-950.7383,-1053.2505,70.31119,32.201077,25.733334,Inf,32,"(X1 + ((abs(0.89907295) ^ (abs((abs(((-1.0403292 - ((X1 + ((-223.58913 / 366.53488) + (-0.25039962 * X1))) / (-0.15176913 - sqrt(abs(sqrt(abs(-0.117659025))))))) * 1/(X1))) ^ 0.98368657)) ^ (abs(X1) ^ 0.16616221))) + -0.19347002)) RARMNRLikelihood{Float32} Float32[0.074954405, -0.50344527, 0.74225736]"
89,8198916,-1053.2505,-950.7383,-1053.2505,70.31119,32.201077,26.163334,Inf,32,"(X1 + ((abs(0.89907295) ^ (abs((abs(((-1.0403292 - ((X1 + ((-223.58913 / 366.53488) + (-0.25039962 * X1))) / (-0.15176913 - sqrt(abs(sqrt(abs(-0.117659025))))))) * 1/(X1))) ^ 0.98368657)) ^ (abs(X1) ^ 0.16616221))) + -0.19347002)) RARMNRLikelihood{Float32} Float32[0.074954405, -0.50344527, 0.74225736]"
90,8307890,-1053.2505,-950.7383,-1053.2505,70.31119,32.201077,25.983334,Inf,32,"(X1 + ((abs(0.89907295) ^ (abs((abs(((-1.0403292 - ((X1 + ((-223.58913 / 366.53488) + (-0.25039962 * X1))) / (-0.15176913 - sqrt(abs(sqrt(abs(-0.117659025))))))) * 1/(X1))) ^ 0.98368657)) ^ (abs(X1) ^ 0.16616221))) + -0.19347002)) RARMNRLikelihood{Float32} Float32[0.074954405, -0.50344527, 0.74225736]"
91,8402013,-1053.2505,-950.7383,-1053.2505,70.31119,32.201077,24.703333,Inf,32,"(X1 + ((abs(0.89907295) ^ (abs((abs(((-1.0403292 - ((X1 + ((-223.58913 / 366.53488) + (-0.25039962 * X1))) / (-0.15176913 - sqrt(abs(sqrt(abs(-0.117659025))))))) * 1/(X1))) ^ 0.98368657)) ^ (abs(X1) ^ 0.16616221))) + -0.19347002)) RARMNRLikelihood{Float32} Float32[0.074954405, -0.50344527, 0.74225736]"
92,8498727,-1053.2505,-950.7383,-1053.2505,70.31119,32.201077,24.693333,Inf,32,"(X1 + ((abs(0.89907295) ^ (abs((abs(((-1.0403292 - ((X1 + ((-223.58913 / 366.53488) + (-0.25039962 * X1))) / (-0.15176913 - sqrt(abs(sqrt(abs(-0.117659025))))))) * 1/(X1))) ^ 0.98368657)) ^ (abs(X1) ^ 0.16616221))) + -0.19347002)) RARMNRLikelihood{Float32} Float32[0.074954405, -0.50344527, 0.74225736]"
93,8602109,-1053.2505,-950.7383,-1053.2505,70.31119,32.201077,23.823334,Inf,32,"(X1 + ((abs(0.89907295) ^ (abs((abs(((-1.0403292 - ((X1 + ((-223.58913 / 366.53488) + (-0.25039962 * X1))) / (-0.15176913 - sqrt(abs(sqrt(abs(-0.117659025))))))) * 1/(X1))) ^ 0.98368657)) ^ (abs(X1) ^ 0.16616221))) + -0.19347002)) RARMNRLikelihood{Float32} Float32[0.074954405, -0.50344527, 0.74225736]"
94,8703286,-1057.2637,-950.9227,-1057.2637,76.90286,29.43813,24.74,Inf,35,"(X1 + ((abs(0.82450444) ^ (abs((abs(((-0.72045046 - ((abs((((abs(sqrt(abs(X1))) ^ 1.9818263) / (-2.0878286 / 1/(sqrt(abs(X1))))) + (X1 / 22.230896))) ^ 4.682173) * X1)) * 1/(X1))) ^ 1.1326021)) ^ (abs(X1) ^ 0.21233082))) + -0.17735589)) RARMNRLikelihood{Float32} Float32[0.07639, -0.50441456, 0.74148864]"
95,8806199,-1059.1057,-952.9248,-1059.1057,76.90286,29.2781,25.273333,Inf,35,"(X1 + ((abs(0.8536869) ^ (abs((abs(((-0.93597716 - ((abs((((abs(sqrt(abs(X1))) ^ 1.8638679) / (-1.7754723 / 1/(sqrt(abs(X1))))) + (X1 / 21.96681))) ^ 7.5461946) * X1)) * 1/(X1))) ^ 1.1194686)) ^ (abs(X1) ^ 0.19790828))) + -0.17129327)) RARMNRLikelihood{Float32} Float32[0.075813465, -0.50464964, 0.74179256]"
96,8894068,-1059.8628,-956.1964,-1059.8628,76.90286,26.763569,25.443333,Inf,35,"(X1 + ((abs(0.82775855) ^ (abs((abs(((-0.6822792 - ((abs((((abs(sqrt(abs(X1))) ^ 1.9344794) / (-1.9931614 / 1/(sqrt(abs(X1))))) + (X1 / 21.940033))) ^ 7.756899) * X1)) * 1/(X1))) ^ 1.1589434)) ^ (abs(X1) ^ 0.2169446))) + -0.19234107)) RARMNRLikelihood{Float32} Float32[0.075996004, -0.50457436, 0.74154323]"
97,8982999,-1060.5034,-955.1415,-1060.5034,76.90286,28.459078,25.19,Inf,35,"(X1 + ((abs(0.85830194) ^ (abs((abs(((-1.0690774 - ((abs((((abs(sqrt(abs(X1))) ^ 1.9292713) / (-1.9658163 / 1/(sqrt(abs(X1))))) + (X1 / 21.487919))) ^ 10.750508) * X1)) * 1/(X1))) ^ 1.0897759)) ^ (abs(X1) ^ 0.18900865))) + -0.15379517)) RARMNRLikelihood{Float32} Float32[0.07521353, -0.5051605, 0.7412206]"
98,9092937,-1060.822,-957.7534,-1060.822,76.90286,26.165783,24.98,Inf,35,"(X1 + ((abs(0.839043) ^ (abs((abs(((-0.8064639 - ((abs((((abs(sqrt(abs(X1))) ^ 1.9218928) / (-1.9583675 / 1/(sqrt(abs(X1))))) + (X1 / 21.471132))) ^ 10.8269415) * X1)) * 1/(X1))) ^ 1.125759)) ^ (abs(X1) ^ 0.20543267))) + -0.17840649)) RARMNRLikelihood{Float32} Float32[0.07546534, -0.50458723, 0.74104255]"
99,9185280,-1060.8337,-957.10834,-1060.8337,76.90286,26.82256,24.793333,Inf,35,"(X1 + ((abs(0.8349849) ^ (abs((abs(((-0.7745653 - ((abs((((abs(sqrt(abs(X1))) ^ 1.9245771) / (-1.9672804 / 1/(sqrt(abs(X1))))) + (X1 / 21.437405))) ^ 10.984487) * X1)) * 1/(X1))) ^ 1.1264702)) ^ (abs(X1) ^ 0.2073928))) + -0.1807304)) RARMNRLikelihood{Float32} Float32[0.07558415, -0.5043927, 0.74120414]"
100,9284716,-1060.8516,-957.83575,-1060.8516,76.90286,26.113,23.856667,Inf,35,"(X1 + ((abs(0.83871484) ^ (abs((abs(((-0.81223583 - ((abs((((abs(sqrt(abs(X1))) ^ 1.9244) / (-1.9646494 / 1/(sqrt(abs(X1))))) + (X1 / 21.428625))) ^ 11.024212) * X1)) * 1/(X1))) ^ 1.1212133)) ^ (abs(X1) ^ 0.20458278))) + -0.17688538)) RARMNRLikelihood{Float32} Float32[0.07551911, -0.50437313, 0.7411737]"
45066.339278 seconds (399.76 G allocations: 13.980 TiB, 3.36% gc time, 10822 lock conflicts, 0.10% compilation time)
