NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
61,4216809,-1041.929,-929.9676,-1041.929,88.72212,23.239271,25.103333,Inf,37,"((-1.4245315 + (((-2.191303 * (sqrt(abs(sqrt(abs((3.302095 * X1))))) / (-6.96926 * 1/(log((X1 * (0.00055979635 * (X1 + (309.0068 * exp((abs(X1) ^ -0.012086751))))))))))) - (0.2547122 * X1)) + exp((abs(X1) ^ 0.0456934)))) + X1) RARMNRLikelihood{Float32} Float32[0.08194647, -0.50438935, 0.74189097]"
62,4293654,-1041.9385,-930.11,-1041.9385,88.72212,23.106411,24.063334,Inf,37,"((-1.4236997 + (((-2.191736 * (sqrt(abs(sqrt(abs((3.302166 * X1))))) / (-6.9691243 * 1/(log((X1 * (0.0005626658 * (X1 + (309.0068 * exp((abs(X1) ^ -0.006724512))))))))))) - (0.25718883 * X1)) + exp((abs(X1) ^ 0.045425467)))) + X1) RARMNRLikelihood{Float32} Float32[0.08184408, -0.50425065, 0.7417861]"
63,4375900,-1041.9385,-930.11,-1041.9385,88.72212,23.106411,24.956667,Inf,37,"((-1.4236997 + (((-2.191736 * (sqrt(abs(sqrt(abs((3.302166 * X1))))) / (-6.9691243 * 1/(log((X1 * (0.0005626658 * (X1 + (309.0068 * exp((abs(X1) ^ -0.006724512))))))))))) - (0.25718883 * X1)) + exp((abs(X1) ^ 0.045425467)))) + X1) RARMNRLikelihood{Float32} Float32[0.08184408, -0.50425065, 0.7417861]"
64,4471005,-1042.1833,-913.0256,-1042.1833,95.91581,33.24196,24.04,Inf,40,"((-2.2644837 + (((-2.7122238 * (sqrt(abs(sqrt(abs(X1)))) / (-6.765658 * 1/(log((X1 * (0.014457975 * (X1 + (309.0068 * exp((abs((60.223217 * 42.895737)) ^ -0.013339812))))))))))) - (0.26804045 * X1)) + exp((abs(exp((abs(X1) ^ 0.47276026))) ^ -0.18786739)))) + X1) RARMNRLikelihood{Float32} Float32[0.0826497, -0.50585276, 0.7413963]"
65,4553863,-1047.0325,-925.05237,-1047.0325,95.91581,26.0643,23.163334,Inf,40,"((-2.158549 + (((-2.8804522 * (sqrt(abs(sqrt(abs(X1)))) / (-6.704208 * 1/(log((X1 * (0.004761659 * (X1 + (309.0068 * exp((abs((60.223217 * 0.013788723)) ^ -0.011204457))))))))))) - (0.14230683 * X1)) + exp((abs(sqrt(abs(8300.9375))) ^ (-0.028879112 * X1))))) + X1) RARMNRLikelihood{Float32} Float32[0.081288494, -0.50426257, 0.7414776]"
66,4642350,-1047.199,3.4028235e38,-1047.199,95.91581,3.4028235e38,22.963333,Inf,40,"((-2.155073 + (((-2.8742878 * (sqrt(abs(sqrt(abs(X1)))) / (-6.700747 * 1/(log((X1 * (0.005215702 * (X1 + (309.0068 * exp((abs((60.223217 * 42.895737)) ^ -0.01729584))))))))))) - (0.12967007 * X1)) + exp((abs(exp((abs(X1) ^ 1.0424215))) ^ -0.12966837)))) + X1) RARMNRLikelihood{Float32} Float32[0.081390955, -0.50524765, 0.7420067]"
67,4735307,-1047.3186,3.4028235e38,-1047.3186,95.91581,3.4028235e38,24.11,Inf,40,"((-2.151729 + (((-2.8734417 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7011104 * 1/(log((X1 * (0.005157854 * (X1 + (309.0068 * exp((abs((60.223217 * 42.895737)) ^ -0.018400382))))))))))) - (0.13067903 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12693408)))) + X1) RARMNRLikelihood{Float32} Float32[0.08131597, -0.50426024, 0.7414707]"
68,4826673,-1047.3228,3.4028235e38,-1047.3228,95.91581,3.4028235e38,24.36,Inf,40,"((-2.1532907 + (((-2.8680305 * (sqrt(abs(sqrt(abs(X1)))) / (-6.703429 * 1/(log((X1 * (0.0057336115 * (X1 + (309.0068 * exp((abs((60.223217 * 42.895737)) ^ -0.034409344))))))))))) - (0.13162954 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1257974)))) + X1) RARMNRLikelihood{Float32} Float32[0.0813628, -0.5039109, 0.7415099]"
69,4915771,-1047.3228,3.4028235e38,-1047.3228,95.91581,3.4028235e38,25.19,Inf,40,"((-2.1532907 + (((-2.8680305 * (sqrt(abs(sqrt(abs(X1)))) / (-6.703429 * 1/(log((X1 * (0.0057336115 * (X1 + (309.0068 * exp((abs((60.223217 * 42.895737)) ^ -0.034409344))))))))))) - (0.13162954 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1257974)))) + X1) RARMNRLikelihood{Float32} Float32[0.0813628, -0.5039109, 0.7415099]"
70,5001942,-1047.3228,3.4028235e38,-1047.3228,95.91581,3.4028235e38,23.993334,Inf,40,"((-2.1532907 + (((-2.8680305 * (sqrt(abs(sqrt(abs(X1)))) / (-6.703429 * 1/(log((X1 * (0.0057336115 * (X1 + (309.0068 * exp((abs((60.223217 * 42.895737)) ^ -0.034409344))))))))))) - (0.13162954 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1257974)))) + X1) RARMNRLikelihood{Float32} Float32[0.0813628, -0.5039109, 0.7415099]"
71,5092515,-1047.3494,3.4028235e38,-1047.3494,95.91581,3.4028235e38,24.136667,Inf,40,"((-2.1522284 + (((-2.872769 * (sqrt(abs(sqrt(abs(X1)))) / (-6.703284 * 1/(log((X1 * (0.01198126 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47426912))))))))))) - (0.1324352 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1263506)))) + X1) RARMNRLikelihood{Float32} Float32[0.081341036, -0.5042368, 0.74142736]"
72,5176697,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,25.56,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
73,5256000,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,24.983334,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
74,5333008,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,24.54,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
75,5411483,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,23.87,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
76,5491418,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,25.096666,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
77,5567291,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,25.0,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
78,5653928,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,25.896667,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
79,5728520,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,24.786667,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
80,5811618,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,25.32,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
81,5883045,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,25.653334,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
82,5962174,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,25.03,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
83,6029791,-1047.3496,3.4028235e38,-1047.3496,95.91581,3.4028235e38,25.366667,Inf,40,"((-2.1523733 + (((-2.8721085 * (sqrt(abs(sqrt(abs(X1)))) / (-6.7035656 * 1/(log((X1 * (0.011985581 * (X1 + (309.0067 * exp((abs((60.223232 * 42.895786)) ^ -0.47456402))))))))))) - (0.13229854 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.12637684)))) + X1) RARMNRLikelihood{Float32} Float32[0.081345, -0.5042575, 0.74146956]"
84,6102450,-1048.023,3.4028235e38,-1048.023,88.72212,3.4028235e38,25.893333,Inf,37,"((-2.921647 + (((-2.0750692 * (sqrt(abs(X1)) / (-7.083969 * 1/(log((X1 * (0.7599245 * (X1 + (309.0046 * exp((abs(X1) ^ -0.5011616))))))))))) - (0.51029354 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.21088491)))) + X1) RARMNRLikelihood{Float32} Float32[0.06876531, -0.5019487, 0.7390766]"
85,6180586,-1048.0798,3.4028235e38,-1048.0798,88.72212,3.4028235e38,25.566668,Inf,37,"((-2.9220216 + (((-1.8909374 * (sqrt(abs(X1)) / (-7.13933 * 1/(log((X1 * (1.2684724 * (X1 + (309.0046 * exp((abs(X1) ^ -0.5148518))))))))))) - (0.47825927 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.2026215)))) + X1) RARMNRLikelihood{Float32} Float32[0.067620724, -0.5022621, 0.73955]"
86,6253753,-1048.1001,3.4028235e38,-1048.1001,88.72212,3.4028235e38,25.116667,Inf,37,"((-2.9245765 + (((-1.6907818 * (sqrt(abs(X1)) / (-7.1904173 * 1/(log((X1 * (2.5850847 * (X1 + (308.99756 * exp((abs(X1) ^ -0.53275234))))))))))) - (0.44847825 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.19561964)))) + X1) RARMNRLikelihood{Float32} Float32[0.06627056, -0.5021961, 0.7395065]"
87,6320872,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,24.743334,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
88,6385019,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,23.946667,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
89,6459535,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,23.693333,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
90,6538372,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,24.26,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
91,6601445,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,24.12,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
92,6675547,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,22.516666,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
93,6744217,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,22.216667,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
94,6813567,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,21.603333,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
95,6880918,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,21.683332,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
96,6952630,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,22.3,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
97,7020433,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,23.35,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
98,7086809,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,23.366667,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
99,7158751,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,24.34,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
100,7236804,-1048.105,3.4028235e38,-1048.105,88.72212,3.4028235e38,24.783333,Inf,37,"((-2.925469 + (((-1.6161761 * (sqrt(abs(X1)) / (-7.208337 * 1/(log((X1 * (3.5333104 * (X1 + (308.9199 * exp((abs(X1) ^ -0.5400495))))))))))) - (0.43775284 * X1)) + exp((abs(exp((abs(X1) ^ 1.0567828))) ^ -0.1933375)))) + X1) RARMNRLikelihood{Float32} Float32[0.06577791, -0.50223374, 0.7395]"
17174.528518 seconds (138.12 G allocations: 4.750 TiB, 3.89% gc time, 14669 lock conflicts, 0.22% compilation time)
