NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,500346,-1002.7317,-908.36633,-1002.7317,79.10008,15.265247,12.836667,Inf,36,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -7.8150454) + (((abs(21.099554) ^ sqrt(abs(X1))) + (-0.0749843 / sqrt(abs(X1)))) + X1)))) * (exp((7.1114063 / (X1 / (4.864762 * -4.822103)))) - -0.6065539)) * -0.4724803) - 0.8429567))))) RARMNRLikelihood{Float32} Float32[0.080666505, -0.5025072, 0.74014056]"
13,563798,-1002.7317,-908.36633,-1002.7317,79.10008,15.265247,13.866667,Inf,36,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -7.8150454) + (((abs(21.099554) ^ sqrt(abs(X1))) + (-0.0749843 / sqrt(abs(X1)))) + X1)))) * (exp((7.1114063 / (X1 / (4.864762 * -4.822103)))) - -0.6065539)) * -0.4724803) - 0.8429567))))) RARMNRLikelihood{Float32} Float32[0.080666505, -0.5025072, 0.74014056]"
14,620852,-1010.22144,-908.9004,-1010.22144,79.10008,22.220934,14.4366665,Inf,36,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.378327) + (((abs(21.914972) ^ sqrt(abs(X1))) + (-0.13553715 / sqrt(abs(X1)))) + X1)))) * (exp((7.1183434 / (X1 / (4.8748965 * -4.832332)))) - -0.62767226)) * -0.4521876) - 0.91039467))))) RARMNRLikelihood{Float32} Float32[0.08010915, -0.5022315, 0.74004155]"
15,684418,-1010.2224,-909.468,-1010.2224,79.10008,21.654316,15.513333,Inf,36,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.378327) + (((abs(21.914972) ^ sqrt(abs(X1))) + (-0.13553542 / sqrt(abs(X1)))) + X1)))) * (exp((7.1183434 / (X1 / (4.8748965 * -4.832332)))) - -0.62767226)) * -0.4521876) - 0.91039467))))) RARMNRLikelihood{Float32} Float32[0.080109164, -0.5022315, 0.74004155]"
16,753179,-1015.2285,-909.45233,-1015.2285,72.50841,33.26774,16.35,Inf,33,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.005478) + (((abs(21.978827) ^ sqrt(abs(X1))) + -1.3476623) + X1)))) * (exp((7.11844 / (X1 / (4.8750396 * -4.832476)))) - -0.61244816)) * -0.4353434) - 1.0427749))))) RARMNRLikelihood{Float32} Float32[0.07929135, -0.50245667, 0.74050486]"
17,818300,-1015.2285,-909.45233,-1015.2285,72.50841,33.26774,16.886667,Inf,33,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.005478) + (((abs(21.978827) ^ sqrt(abs(X1))) + -1.3476623) + X1)))) * (exp((7.11844 / (X1 / (4.8750396 * -4.832476)))) - -0.61244816)) * -0.4353434) - 1.0427749))))) RARMNRLikelihood{Float32} Float32[0.07929135, -0.50245667, 0.74050486]"
18,905450,-1015.2285,-909.45233,-1015.2285,72.50841,33.26774,18.043333,Inf,33,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.005478) + (((abs(21.978827) ^ sqrt(abs(X1))) + -1.3476623) + X1)))) * (exp((7.11844 / (X1 / (4.8750396 * -4.832476)))) - -0.61244816)) * -0.4353434) - 1.0427749))))) RARMNRLikelihood{Float32} Float32[0.07929135, -0.50245667, 0.74050486]"
19,983583,-1015.2285,-909.45233,-1015.2285,72.50841,33.26774,18.536667,Inf,33,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.005478) + (((abs(21.978827) ^ sqrt(abs(X1))) + -1.3476623) + X1)))) * (exp((7.11844 / (X1 / (4.8750396 * -4.832476)))) - -0.61244816)) * -0.4353434) - 1.0427749))))) RARMNRLikelihood{Float32} Float32[0.07929135, -0.50245667, 0.74050486]"
20,1053698,-1015.2285,-909.45233,-1015.2285,72.50841,33.26774,19.473333,Inf,33,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.005478) + (((abs(21.978827) ^ sqrt(abs(X1))) + -1.3476623) + X1)))) * (exp((7.11844 / (X1 / (4.8750396 * -4.832476)))) - -0.61244816)) * -0.4353434) - 1.0427749))))) RARMNRLikelihood{Float32} Float32[0.07929135, -0.50245667, 0.74050486]"
21,1132411,-1015.2285,-909.45233,-1015.2285,72.50841,33.26774,21.186666,Inf,33,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.005478) + (((abs(21.978827) ^ sqrt(abs(X1))) + -1.3476623) + X1)))) * (exp((7.11844 / (X1 / (4.8750396 * -4.832476)))) - -0.61244816)) * -0.4353434) - 1.0427749))))) RARMNRLikelihood{Float32} Float32[0.07929135, -0.50245667, 0.74050486]"
22,1218969,-1015.2285,-909.45233,-1015.2285,72.50841,33.26774,22.54,Inf,33,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.005478) + (((abs(21.978827) ^ sqrt(abs(X1))) + -1.3476623) + X1)))) * (exp((7.11844 / (X1 / (4.8750396 * -4.832476)))) - -0.61244816)) * -0.4353434) - 1.0427749))))) RARMNRLikelihood{Float32} Float32[0.07929135, -0.50245667, 0.74050486]"
23,1297096,-1015.2285,-909.45233,-1015.2285,72.50841,33.26774,23.16,Inf,33,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.005478) + (((abs(21.978827) ^ sqrt(abs(X1))) + -1.3476623) + X1)))) * (exp((7.11844 / (X1 / (4.8750396 * -4.832476)))) - -0.61244816)) * -0.4353434) - 1.0427749))))) RARMNRLikelihood{Float32} Float32[0.07929135, -0.50245667, 0.74050486]"
24,1376605,-1015.27783,-912.2645,-1015.27783,72.50841,30.504887,24.973333,Inf,33,"(X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * -10.005478) + (((abs(21.978827) ^ sqrt(abs(X1))) + -1.3476623) + X1)))) * (exp((7.11844 / (X1 / (0.0009299314 * -1556.8505)))) - -0.61242706)) * -0.43531334) - 1.0427651))))) RARMNRLikelihood{Float32} Float32[0.07923311, -0.5024462, 0.74048823]"
25,1465135,-1015.79736,-922.0177,-1015.79736,75.985306,17.794346,24.32,Inf,33,"(X1 + sqrt(abs((X1 / (((log(((X1 - ((exp((27.93236 / -362.36884)) - 15.462588) / 44.270573)) - -9185.762)) * ((0.0001847422 * ((X1 * -2071.0583) * 1/(X1))) - -0.2647634)) * X1) - 1.0838624))))) RARMNRLikelihood{Float32} Float32[0.091465645, -0.5028853, 0.7398826]"
26,1568046,-1015.79736,-922.0177,-1015.79736,75.985306,17.794346,23.72,Inf,33,"(X1 + sqrt(abs((X1 / (((log(((X1 - ((exp((27.93236 / -362.36884)) - 15.462588) / 44.270573)) - -9185.762)) * ((0.0001847422 * ((X1 * -2071.0583) * 1/(X1))) - -0.2647634)) * X1) - 1.0838624))))) RARMNRLikelihood{Float32} Float32[0.091465645, -0.5028853, 0.7398826]"
27,1648253,-1015.79736,-922.0177,-1015.79736,75.985306,17.794346,23.74,Inf,33,"(X1 + sqrt(abs((X1 / (((log(((X1 - ((exp((27.93236 / -362.36884)) - 15.462588) / 44.270573)) - -9185.762)) * ((0.0001847422 * ((X1 * -2071.0583) * 1/(X1))) - -0.2647634)) * X1) - 1.0838624))))) RARMNRLikelihood{Float32} Float32[0.091465645, -0.5028853, 0.7398826]"
28,1723345,-1033.6772,3.4028235e38,-1033.6772,91.12002,3.4028235e38,23.253334,Inf,38,"(X1 + sqrt(abs((X1 / (((sqrt(abs((X1 + (1/((abs(X1) ^ log(abs(sqrt(abs(sqrt(abs(1.4183736e6)))))))) * X1)))) * (exp((1.3717349 / (1348.5211 / (((abs(X1) ^ -0.58315516) - (X1 / -15228.898)) * -886.1758)))) - 0.20976488)) * X1) - -1.5906032))))) RARMNRLikelihood{Float32} Float32[0.065409295, -0.5041267, 0.739416]"
29,1811082,-1034.1636,3.4028235e38,-1034.1636,91.12002,3.4028235e38,23.466667,Inf,38,"(X1 + sqrt(abs((X1 / (((sqrt(abs((X1 + (1/((abs(X1) ^ log(abs(sqrt(abs(sqrt(abs(1.4183736e6)))))))) * X1)))) * (exp((1.350651 / (1348.5211 / (((abs(X1) ^ -0.741436) - (X1 / -15228.898)) * -886.1757)))) - 0.23568729)) * X1) - -1.6807736))))) RARMNRLikelihood{Float32} Float32[0.061445903, -0.50186294, 0.73981833]"
30,1895985,-1035.2273,3.4028235e38,-1035.2273,88.72212,3.4028235e38,23.873333,Inf,37,"(X1 + sqrt(abs((X1 / (((sqrt(abs((X1 + (1/((abs(X1) ^ log(abs(sqrt(abs(-1547.1749)))))) * X1)))) * (exp((1.6627831 / (1348.6317 / (((abs(X1) ^ -0.6486556) - (X1 / -15228.898)) * -886.0075)))) - 0.19308604)) * X1) - -1.6809926))))) RARMNRLikelihood{Float32} Float32[0.06086389, -0.49746248, 0.7378744]"
31,1978593,-1038.2097,3.4028235e38,-1038.2097,88.72212,3.4028235e38,23.603333,Inf,37,"(X1 + sqrt(abs((X1 / (((sqrt(abs((X1 + (1/((abs(X1) ^ log(abs(sqrt(abs(-3882.8599)))))) * X1)))) * (exp((1.7054296 / (1348.6146 / (((abs(X1) ^ -0.93765384) - (X1 / -15228.912)) * -886.0278)))) - 0.06467023)) * X1) - -1.5254092))))) RARMNRLikelihood{Float32} Float32[0.06655595, -0.50185657, 0.74028987]"
32,2055250,-1038.8235,-942.21906,-1038.8235,73.682724,22.921694,23.136667,Inf,32,"((X1 - (abs(X1) ^ 0.931036)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683312)))) * (exp((5.9200397 / exp(7.0365763))) - -2.0675874)) * 2.0006976) - 6.6854687)))))) RARMNRLikelihood{Float32} Float32[0.08104616, -0.50421256, 0.740957]"
33,2127337,-1038.8235,-942.21906,-1038.8235,73.682724,22.921694,24.7,Inf,32,"((X1 - (abs(X1) ^ 0.931036)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683312)))) * (exp((5.9200397 / exp(7.0365763))) - -2.0675874)) * 2.0006976) - 6.6854687)))))) RARMNRLikelihood{Float32} Float32[0.08104616, -0.50421256, 0.740957]"
34,2206208,-1038.8235,-942.21906,-1038.8235,73.682724,22.921694,24.593334,Inf,32,"((X1 - (abs(X1) ^ 0.931036)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683312)))) * (exp((5.9200397 / exp(7.0365763))) - -2.0675874)) * 2.0006976) - 6.6854687)))))) RARMNRLikelihood{Float32} Float32[0.08104616, -0.50421256, 0.740957]"
35,2283376,-1038.8235,-942.21906,-1038.8235,73.682724,22.921694,24.383333,Inf,32,"((X1 - (abs(X1) ^ 0.931036)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683312)))) * (exp((5.9200397 / exp(7.0365763))) - -2.0675874)) * 2.0006976) - 6.6854687)))))) RARMNRLikelihood{Float32} Float32[0.08104616, -0.50421256, 0.740957]"
36,2367822,-1038.8235,-942.21906,-1038.8235,73.682724,22.921694,24.693333,Inf,32,"((X1 - (abs(X1) ^ 0.931036)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683312)))) * (exp((5.9200397 / exp(7.0365763))) - -2.0675874)) * 2.0006976) - 6.6854687)))))) RARMNRLikelihood{Float32} Float32[0.08104616, -0.50421256, 0.740957]"
37,2463623,-1038.8235,-942.21906,-1038.8235,73.682724,22.921694,24.11,Inf,32,"((X1 - (abs(X1) ^ 0.931036)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683312)))) * (exp((5.9200397 / exp(7.0365763))) - -2.0675874)) * 2.0006976) - 6.6854687)))))) RARMNRLikelihood{Float32} Float32[0.08104616, -0.50421256, 0.740957]"
38,2554226,-1038.8235,-942.21906,-1038.8235,73.682724,22.921694,23.52,Inf,32,"((X1 - (abs(X1) ^ 0.931036)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683312)))) * (exp((5.9200397 / exp(7.0365763))) - -2.0675874)) * 2.0006976) - 6.6854687)))))) RARMNRLikelihood{Float32} Float32[0.08104616, -0.50421256, 0.740957]"
39,2645968,-1038.8235,-942.21906,-1038.8235,73.682724,22.921694,25.053333,Inf,32,"((X1 - (abs(X1) ^ 0.931036)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683312)))) * (exp((5.9200397 / exp(7.0365763))) - -2.0675874)) * 2.0006976) - 6.6854687)))))) RARMNRLikelihood{Float32} Float32[0.08104616, -0.50421256, 0.740957]"
40,2746337,-1038.8235,-942.21906,-1038.8235,73.682724,22.921694,25.22,Inf,32,"((X1 - (abs(X1) ^ 0.931036)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683312)))) * (exp((5.9200397 / exp(7.0365763))) - -2.0675874)) * 2.0006976) - 6.6854687)))))) RARMNRLikelihood{Float32} Float32[0.08104616, -0.50421256, 0.740957]"
41,2849109,-1038.824,-938.3399,-1038.824,76.73265,23.75142,25.423334,Inf,32,"((X1 - (abs(X1) ^ 0.931035)) - (X1 + sqrt(abs((X1 / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683016))) * (exp((5.916329 / exp(7.058551))) * -4.0456696)) * 1.5118945) - -6.685571)))))) RARMNRLikelihood{Float32} Float32[0.08104606, -0.5042126, 0.7409569]"
42,2936206,-1038.824,-938.3399,-1038.824,76.73265,23.75142,24.36,Inf,32,"((X1 - (abs(X1) ^ 0.931035)) - (X1 + sqrt(abs((X1 / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683016))) * (exp((5.916329 / exp(7.058551))) * -4.0456696)) * 1.5118945) - -6.685571)))))) RARMNRLikelihood{Float32} Float32[0.08104606, -0.5042126, 0.7409569]"
43,3024723,-1038.824,-938.3399,-1038.824,76.73265,23.75142,22.633333,Inf,32,"((X1 - (abs(X1) ^ 0.931035)) - (X1 + sqrt(abs((X1 / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683016))) * (exp((5.916329 / exp(7.058551))) * -4.0456696)) * 1.5118945) - -6.685571)))))) RARMNRLikelihood{Float32} Float32[0.08104606, -0.5042126, 0.7409569]"
44,3117408,-1038.824,-938.3399,-1038.824,76.73265,23.75142,22.906666,Inf,32,"((X1 - (abs(X1) ^ 0.931035)) - (X1 + sqrt(abs((X1 / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ 0.14683016))) * (exp((5.916329 / exp(7.058551))) * -4.0456696)) * 1.5118945) - -6.685571)))))) RARMNRLikelihood{Float32} Float32[0.08104606, -0.5042126, 0.7409569]"
45,3205486,-1042.9055,-939.0352,-1042.9055,81.52844,22.341846,22.823334,Inf,34,"(X1 + ((X1 + X1) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((X1 / ((X1 - -1645.3932) - -1673.424))))))) * (exp((sqrt(abs(X1)) - 1.0000391)) - 0.05423862)) * 3.2970357) - 1.4226625))) RARMNRLikelihood{Float32} Float32[0.07866388, -0.5033169, 0.74283016]"
46,3289247,-1042.9124,-937.63727,-1042.9124,81.52844,23.746635,22.71,Inf,34,"(X1 + ((X1 + X1) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((X1 / ((X1 - -1645.3932) - -1673.424))))))) * (exp((sqrt(abs(X1)) - 1.0011017)) - 0.051320445)) * 3.29661) - 1.4332123))) RARMNRLikelihood{Float32} Float32[0.07858037, -0.50325453, 0.7420513]"
47,3368398,-1042.9126,-940.3673,-1042.9126,81.52844,21.016853,21.136667,Inf,34,"(X1 + ((X1 + X1) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((X1 / ((X1 - -1645.3932) - -1673.424))))))) * (exp((sqrt(abs(X1)) - 1.001102)) - 0.0513203)) * 3.29661) - 1.4332123))) RARMNRLikelihood{Float32} Float32[0.07858039, -0.5032548, 0.74205106]"
48,3461793,-1042.9126,-940.3673,-1042.9126,81.52844,21.016853,21.91,Inf,34,"(X1 + ((X1 + X1) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((X1 / ((X1 - -1645.3932) - -1673.424))))))) * (exp((sqrt(abs(X1)) - 1.001102)) - 0.0513203)) * 3.29661) - 1.4332123))) RARMNRLikelihood{Float32} Float32[0.07858039, -0.5032548, 0.74205106]"
49,3546780,-1043.1152,-931.0092,-1043.1152,79.10008,33.00593,22.013334,Inf,36,"((X1 - (abs(X1) ^ 0.9027697)) - (X1 + sqrt(abs((X1 / (((sqrt(abs(((X1 * 1/(X1)) + (abs(X1) ^ 0.119067356)))) * (((-3.2529047 / (4.994404 - 1.7086605)) - (X1 * -1.006641)) - X1)) * 7.08634) - -7.861286)))))) RARMNRLikelihood{Float32} Float32[0.081468605, -0.5043136, 0.74116564]"
50,3641388,-1049.2266,-950.0544,-1049.2266,79.13055,20.041624,22.81,Inf,33,"(X1 + ((X1 + (X1 + sqrt(abs((X1 / 35.973602))))) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs(0.037433453))))) * (exp((sqrt(abs(X1)) - 1.6931101)) - -0.06791106)) * 5.686033) - 1.4694191))) RARMNRLikelihood{Float32} Float32[0.07766842, -0.5039529, 0.7414438]"
51,3726568,-1049.3015,-951.6412,-1049.3015,79.13055,18.529766,24.116667,Inf,33,"(X1 + ((X1 + (X1 + sqrt(abs((X1 / 23.03471))))) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs(0.03821932))))) * (exp((sqrt(abs(X1)) - 1.658177)) - -0.090811804)) * 5.464819) - 1.5528985))) RARMNRLikelihood{Float32} Float32[0.07768383, -0.5040965, 0.74163336]"
52,3806896,-1049.302,-951.6413,-1049.302,79.13055,18.530132,22.75,Inf,33,"(X1 + ((X1 + (X1 + sqrt(abs((X1 / 23.034704))))) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs(0.03821623))))) * (exp((sqrt(abs(X1)) - 1.6581658)) - -0.09080803)) * 5.46482) - 1.5529007))) RARMNRLikelihood{Float32} Float32[0.077684164, -0.50409824, 0.74163383]"
53,3900843,-1050.8411,-939.1789,-1050.8411,86.32423,25.337969,23.48,Inf,36,"(X1 + ((X1 + (0.021496804 + X1)) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((X1 / ((0.95421326 - -1656.1808) - -1684.2115))))))) * (exp((sqrt(abs(X1)) - 1.5449919)) - -0.05331138)) * 5.145672) - 1.7444267))) RARMNRLikelihood{Float32} Float32[0.07835484, -0.5042184, 0.7413928]"
54,3999316,-1051.342,-940.5002,-1051.342,86.32423,24.517635,25.556667,Inf,36,"(X1 + ((X1 + (0.033975817 + X1)) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((1383.4706 / ((298.00647 - -1953.2328) - -1981.2635))))))) * (exp((sqrt(abs(X1)) - 2.1431513)) - -0.057088304)) * 7.085267) - 0.92685556))) RARMNRLikelihood{Float32} Float32[0.07716918, -0.50814867, 0.7402656]"
55,4088981,-1051.4446,-941.6704,-1051.4446,86.32423,23.449928,25.883333,Inf,36,"(X1 + ((X1 + (0.032654952 + X1)) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((1383.4706 / ((298.00647 - -1953.2328) - -1981.2635))))))) * (exp((sqrt(abs(X1)) - 2.1273324)) - -0.05308739)) * 7.087495) - 0.9203795))) RARMNRLikelihood{Float32} Float32[0.077166796, -0.5042067, 0.7417359]"
56,4172673,-1051.4446,-941.6704,-1051.4446,86.32423,23.449928,24.726667,Inf,36,"(X1 + ((X1 + (0.032654952 + X1)) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((1383.4706 / ((298.00647 - -1953.2328) - -1981.2635))))))) * (exp((sqrt(abs(X1)) - 2.1273324)) - -0.05308739)) * 7.087495) - 0.9203795))) RARMNRLikelihood{Float32} Float32[0.077166796, -0.5042067, 0.7417359]"
57,4254741,-1051.4446,-941.6704,-1051.4446,86.32423,23.449928,24.22,Inf,36,"(X1 + ((X1 + (0.032654952 + X1)) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((1383.4706 / ((298.00647 - -1953.2328) - -1981.2635))))))) * (exp((sqrt(abs(X1)) - 2.1273324)) - -0.05308739)) * 7.087495) - 0.9203795))) RARMNRLikelihood{Float32} Float32[0.077166796, -0.5042067, 0.7417359]"
58,4350310,-1051.4446,-941.6704,-1051.4446,86.32423,23.449928,24.12,Inf,36,"(X1 + ((X1 + (0.032654952 + X1)) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((1383.4706 / ((298.00647 - -1953.2328) - -1981.2635))))))) * (exp((sqrt(abs(X1)) - 2.1273324)) - -0.05308739)) * 7.087495) - 0.9203795))) RARMNRLikelihood{Float32} Float32[0.077166796, -0.5042067, 0.7417359]"
59,4426215,-1051.4446,-941.6704,-1051.4446,86.32423,23.449928,24.1,Inf,36,"(X1 + ((X1 + (0.032654952 + X1)) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((1383.4706 / ((298.00647 - -1953.2328) - -1981.2635))))))) * (exp((sqrt(abs(X1)) - 2.1273324)) - -0.05308739)) * 7.087495) - 0.9203795))) RARMNRLikelihood{Float32} Float32[0.077166796, -0.5042067, 0.7417359]"
60,4502751,-1051.4446,-941.6704,-1051.4446,86.32423,23.449928,24.94,Inf,36,"(X1 + ((X1 + (0.032654952 + X1)) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((1383.4706 / ((298.00647 - -1953.2328) - -1981.2635))))))) * (exp((sqrt(abs(X1)) - 2.1273324)) - -0.05308739)) * 7.087495) - 0.9203795))) RARMNRLikelihood{Float32} Float32[0.077166796, -0.5042067, 0.7417359]"
61,4574377,-1051.4446,-941.6704,-1051.4446,86.32423,23.449928,25.123333,Inf,36,"(X1 + ((X1 + (0.032654952 + X1)) / (((sqrt(((X1 * 1/(X1)) + (abs(X1) ^ sqrt(abs((1383.4706 / ((298.00647 - -1953.2328) - -1981.2635))))))) * (exp((sqrt(abs(X1)) - 2.1273324)) - -0.05308739)) * 7.087495) - 0.9203795))) RARMNRLikelihood{Float32} Float32[0.077166796, -0.5042067, 0.7417359]"
