NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
62,4694792,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,27.133333,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
63,4765347,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,27.056667,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
64,4828524,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,25.95,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
65,4903411,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.09,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
66,4979910,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,25.656666,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
67,5057495,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.166666,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
68,5134236,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.913334,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
69,5216184,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,27.553333,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
70,5293198,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.35,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
71,5382051,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.303333,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
72,5446077,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.13,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
73,5514417,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.636667,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
74,5580719,-1016.11523,3.4028235e38,-1016.11523,66.54213,3.4028235e38,27.22,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2478.4312 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((41.720074 - 131.22815) + X1) + X1)))))) + (X1 * 0.72817194)) RARMNRLikelihood{Float32} Float32[0.07756667, -0.50232255, 0.73939705]"
75,5644178,-1016.11523,3.4028235e38,-1016.11523,66.54213,3.4028235e38,27.396667,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2478.4312 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((41.720074 - 131.22815) + X1) + X1)))))) + (X1 * 0.72817194)) RARMNRLikelihood{Float32} Float32[0.07756667, -0.50232255, 0.73939705]"
76,5711231,-1016.11523,3.4028235e38,-1016.11523,66.54213,3.4028235e38,27.236666,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2478.4312 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((41.720074 - 131.22815) + X1) + X1)))))) + (X1 * 0.72817194)) RARMNRLikelihood{Float32} Float32[0.07756667, -0.50232255, 0.73939705]"
77,5775134,-1016.11523,3.4028235e38,-1016.11523,66.54213,3.4028235e38,27.07,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2478.4312 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((41.720074 - 131.22815) + X1) + X1)))))) + (X1 * 0.72817194)) RARMNRLikelihood{Float32} Float32[0.07756667, -0.50232255, 0.73939705]"
78,5836493,-1016.11694,3.4028235e38,-1016.11694,66.54213,3.4028235e38,26.86,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.0775673, -0.50232166, 0.7393957]"
79,5909507,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,27.156666,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
80,5976906,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,26.97,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
81,6054576,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.653334,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
82,6128758,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.606667,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
83,6206814,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,24.946667,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
84,6272760,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.42,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
85,6349175,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,24.79,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
86,6422574,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.37,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
87,6509279,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.75,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
88,6590450,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,26.123333,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
89,6671665,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.943333,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
90,6748440,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.473333,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
91,6825969,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.333334,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
92,6890785,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,26.3,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
93,6983001,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,26.496666,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
94,7058423,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.493334,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
95,7140768,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,26.346666,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
96,7225030,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,25.963333,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
97,7310112,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,26.336666,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
98,7387329,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,26.36,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
99,7453790,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,27.34,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
100,7524631,-1016.1172,3.4028235e38,-1016.1172,66.54213,3.4028235e38,27.09,Inf,32,"(sqrt(abs((X1 + (X1 / (((-2476.2634 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59006.637)) * X1) - (((-21.936901 - 67.505516) + X1) + X1)))))) + (X1 * 0.7281764)) RARMNRLikelihood{Float32} Float32[0.077567294, -0.50232166, 0.7393957]"
16152.863467 seconds (148.03 G allocations: 5.087 TiB, 2.90% gc time, 5618 lock conflicts, 0.23% compilation time)
