NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
57,4202280,-1040.8784,-975.03394,-1040.8784,40.864113,24.980375,22.79,Inf,21,"sqrt(abs((((0.61248666 + (abs((X1 + (abs(sqrt(abs(1/(((X1 * 0.96844774) * 1/(X1)))))) ^ -341.04123))) ^ 0.6979383)) * 1.8535283) * X1))) RARMNRLikelihood{Float32} Float32[0.07879662, -0.50452465, 0.7417753]"
58,4296242,-1040.8989,-950.21326,-1040.8989,66.54213,24.143578,24.093334,Inf,32,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-2.5694919)) * 1/(X1)) + -4.202821) * -13.884101) * X1) + log(abs((((-1.1628879 + 406683.1) * 1/(3.0919862e6)) * -4.3709325e6)))))))) ^ -0.33171487)) * -1.0049404) * X1))) RARMNRLikelihood{Float32} Float32[0.06763624, -0.5027255, 0.7366213]"
59,4380396,-1040.8989,-950.21326,-1040.8989,66.54213,24.143578,23.846666,Inf,32,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-2.5694919)) * 1/(X1)) + -4.202821) * -13.884101) * X1) + log(abs((((-1.1628879 + 406683.1) * 1/(3.0919862e6)) * -4.3709325e6)))))))) ^ -0.33171487)) * -1.0049404) * X1))) RARMNRLikelihood{Float32} Float32[0.06763624, -0.5027255, 0.7366213]"
60,4467288,-1040.8989,-950.21326,-1040.8989,66.54213,24.143578,24.893333,Inf,32,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-2.5694919)) * 1/(X1)) + -4.202821) * -13.884101) * X1) + log(abs((((-1.1628879 + 406683.1) * 1/(3.0919862e6)) * -4.3709325e6)))))))) ^ -0.33171487)) * -1.0049404) * X1))) RARMNRLikelihood{Float32} Float32[0.06763624, -0.5027255, 0.7366213]"
61,4555731,-1040.8989,-950.21326,-1040.8989,66.54213,24.143578,25.503334,Inf,32,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-2.5694919)) * 1/(X1)) + -4.202821) * -13.884101) * X1) + log(abs((((-1.1628879 + 406683.1) * 1/(3.0919862e6)) * -4.3709325e6)))))))) ^ -0.33171487)) * -1.0049404) * X1))) RARMNRLikelihood{Float32} Float32[0.06763624, -0.5027255, 0.7366213]"
62,4659054,-1040.8989,-950.21326,-1040.8989,66.54213,24.143578,24.43,Inf,32,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-2.5694919)) * 1/(X1)) + -4.202821) * -13.884101) * X1) + log(abs((((-1.1628879 + 406683.1) * 1/(3.0919862e6)) * -4.3709325e6)))))))) ^ -0.33171487)) * -1.0049404) * X1))) RARMNRLikelihood{Float32} Float32[0.06763624, -0.5027255, 0.7366213]"
63,4749536,-1043.3914,-951.8212,-1043.3914,70.70101,20.869152,23.783333,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((1.3432798 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
64,4840125,-1043.3914,-951.8212,-1043.3914,70.70101,20.869152,23.686666,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((1.3432798 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
65,4935395,-1043.3914,-951.8212,-1043.3914,70.70101,20.869152,23.993334,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((1.3432798 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
66,5036089,-1043.3914,-951.8212,-1043.3914,70.70101,20.869152,24.58,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((1.3432798 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
67,5125874,-1043.3914,-951.8212,-1043.3914,70.70101,20.869152,22.883333,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((1.3432798 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
68,5213093,-1043.3918,-951.26794,-1043.3918,70.70101,21.422924,22.49,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
69,5301400,-1043.3918,-951.26794,-1043.3918,70.70101,21.422924,23.15,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
70,5403072,-1043.3918,-951.26794,-1043.3918,70.70101,21.422924,22.986666,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
71,5497205,-1043.3918,-951.26794,-1043.3918,70.70101,21.422924,23.763334,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
72,5600808,-1043.3918,-951.26794,-1043.3918,70.70101,21.422924,23.093334,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
73,5699565,-1043.3918,-951.26794,-1043.3918,70.70101,21.422924,23.56,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
74,5799642,-1043.3918,-951.26794,-1043.3918,70.70101,21.422924,22.943333,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
75,5909840,-1043.3918,-951.26794,-1043.3918,70.70101,21.422924,23.88,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(-3.7352856e-7)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(2.9938195)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
76,6010489,-1047.3794,-956.01575,-1047.3794,70.70101,20.662674,24.24,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(2.687404e-8)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
77,6100755,-1047.3794,-956.01575,-1047.3794,70.70101,20.662674,23.71,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(2.687404e-8)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
78,6193250,-1047.3794,-956.01575,-1047.3794,70.70101,20.662674,23.573334,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(2.687404e-8)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
79,6279476,-1047.3794,-956.01575,-1047.3794,70.70101,20.662674,23.95,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(2.687404e-8)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
80,6378243,-1047.3794,-956.01575,-1047.3794,70.70101,20.662674,23.553333,Inf,34,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((log(abs(2.687404e-8)) * 1/((X1 * -8.1387205))) + -12.418818) * -15.131697) * X1) + log(abs((((-15.917581 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.36186457)) * -0.8298269) * X1))) RARMNRLikelihood{Float32} Float32[0.072066955, -0.5025086, 0.7384499]"
81,6470340,-1050.2898,-953.2631,-1050.2898,76.93934,20.087353,23.27,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73303 * 1/((X1 * -74.93237))) + -58.810444) * -2.2700906) * ((abs(X1) ^ 1.1719543) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687598)) * -0.95280766) * X1))) RARMNRLikelihood{Float32} Float32[0.06746264, -0.50257075, 0.73753023]"
82,6570323,-1050.2898,-953.2631,-1050.2898,76.93934,20.087353,23.5,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73303 * 1/((X1 * -74.93237))) + -58.810444) * -2.2700906) * ((abs(X1) ^ 1.1719543) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687598)) * -0.95280766) * X1))) RARMNRLikelihood{Float32} Float32[0.06746264, -0.50257075, 0.73753023]"
83,6658579,-1050.2898,-953.2631,-1050.2898,76.93934,20.087353,23.0,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73303 * 1/((X1 * -74.93237))) + -58.810444) * -2.2700906) * ((abs(X1) ^ 1.1719543) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687598)) * -0.95280766) * X1))) RARMNRLikelihood{Float32} Float32[0.06746264, -0.50257075, 0.73753023]"
84,6758166,-1050.2898,-953.2631,-1050.2898,76.93934,20.087353,24.256666,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73303 * 1/((X1 * -74.93237))) + -58.810444) * -2.2700906) * ((abs(X1) ^ 1.1719543) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687598)) * -0.95280766) * X1))) RARMNRLikelihood{Float32} Float32[0.06746264, -0.50257075, 0.73753023]"
85,6866072,-1050.2898,-953.2631,-1050.2898,76.93934,20.087353,23.853333,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73303 * 1/((X1 * -74.93237))) + -58.810444) * -2.2700906) * ((abs(X1) ^ 1.1719543) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687598)) * -0.95280766) * X1))) RARMNRLikelihood{Float32} Float32[0.06746264, -0.50257075, 0.73753023]"
86,6967290,-1050.29,-953.67017,-1050.29,76.93934,19.680552,23.396667,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93247))) + -58.810505) * -2.2700903) * ((abs(X1) ^ 1.1719531) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687599)) * -0.9528077) * X1))) RARMNRLikelihood{Float32} Float32[0.06746273, -0.50257117, 0.7375304]"
87,7076636,-1050.29,-953.67017,-1050.29,76.93934,19.680552,24.346666,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93247))) + -58.810505) * -2.2700903) * ((abs(X1) ^ 1.1719531) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687599)) * -0.9528077) * X1))) RARMNRLikelihood{Float32} Float32[0.06746273, -0.50257117, 0.7375304]"
88,7177084,-1050.29,-953.67017,-1050.29,76.93934,19.680552,25.21,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93247))) + -58.810505) * -2.2700903) * ((abs(X1) ^ 1.1719531) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687599)) * -0.9528077) * X1))) RARMNRLikelihood{Float32} Float32[0.06746273, -0.50257117, 0.7375304]"
89,7283699,-1050.29,-953.67017,-1050.29,76.93934,19.680552,23.886667,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93247))) + -58.810505) * -2.2700903) * ((abs(X1) ^ 1.1719531) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687599)) * -0.9528077) * X1))) RARMNRLikelihood{Float32} Float32[0.06746273, -0.50257117, 0.7375304]"
90,7389285,-1050.29,-953.67017,-1050.29,76.93934,19.680552,24.096666,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93247))) + -58.810505) * -2.2700903) * ((abs(X1) ^ 1.1719531) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687599)) * -0.9528077) * X1))) RARMNRLikelihood{Float32} Float32[0.06746273, -0.50257117, 0.7375304]"
91,7489244,-1050.29,-953.67017,-1050.29,76.93934,19.680552,23.63,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93247))) + -58.810505) * -2.2700903) * ((abs(X1) ^ 1.1719531) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687599)) * -0.9528077) * X1))) RARMNRLikelihood{Float32} Float32[0.06746273, -0.50257117, 0.7375304]"
92,7579088,-1050.29,-953.67017,-1050.29,76.93934,19.680552,23.023333,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93247))) + -58.810505) * -2.2700903) * ((abs(X1) ^ 1.1719531) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687599)) * -0.9528077) * X1))) RARMNRLikelihood{Float32} Float32[0.06746273, -0.50257117, 0.7375304]"
93,7683533,-1050.29,-953.67017,-1050.29,76.93934,19.680552,22.363333,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93247))) + -58.810505) * -2.2700903) * ((abs(X1) ^ 1.1719531) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687599)) * -0.9528077) * X1))) RARMNRLikelihood{Float32} Float32[0.06746273, -0.50257117, 0.7375304]"
94,7794136,-1050.29,-953.67017,-1050.29,76.93934,19.680552,22.996666,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93247))) + -58.810505) * -2.2700903) * ((abs(X1) ^ 1.1719531) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.2687599)) * -0.9528077) * X1))) RARMNRLikelihood{Float32} Float32[0.06746273, -0.50257117, 0.7375304]"
95,7903152,-1050.2915,-953.11786,-1050.2915,76.93934,20.234306,24.1,Inf,37,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.73315 * 1/((X1 * -74.93248))) + -58.810513) * -2.2700353) * ((abs(X1) ^ 1.1719358) + X1)) + log(abs((((-15.91727 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.26876464)) * -0.95280147) * X1))) RARMNRLikelihood{Float32} Float32[0.06746284, -0.50257105, 0.7375304]"
96,8005378,-1051.1497,-944.1095,-1051.1497,81.09822,25.941978,23.986666,Inf,39,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-739.1758 * 1/((X1 * -80.43433))) + -65.84643) * -2.986522) * ((abs(X1) ^ 1.1473033) + (abs(X1) ^ 1.0848392))) + log(abs((((-15.917223 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.23904425)) * -0.9741947) * X1))) RARMNRLikelihood{Float32} Float32[0.068226084, -0.50079536, 0.7376164]"
97,8104417,-1051.2229,-944.5535,-1051.2229,81.09822,25.571186,22.736666,Inf,39,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-738.9841 * 1/((X1 * -82.19655))) + -68.01068) * -3.2291553) * ((abs(X1) ^ 1.1260779) + (abs(X1) ^ 1.1260796))) + log(abs((((-15.917162 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.23892723)) * -0.96713024) * X1))) RARMNRLikelihood{Float32} Float32[0.06861422, -0.50261045, 0.73749465]"
98,8205232,-1051.2231,-944.9762,-1051.2231,81.09822,25.14876,23.456667,Inf,39,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-738.9841 * 1/((X1 * -82.19655))) + -68.01068) * -3.2291553) * ((abs(X1) ^ 1.1260775) + (abs(X1) ^ 1.1260792))) + log(abs((((X1 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.23892738)) * -0.96713006) * X1))) RARMNRLikelihood{Float32} Float32[0.068614244, -0.5026104, 0.7374946]"
99,8307702,-1051.2231,-944.9762,-1051.2231,81.09822,25.14876,24.013334,Inf,39,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-738.9841 * 1/((X1 * -82.19655))) + -68.01068) * -3.2291553) * ((abs(X1) ^ 1.1260775) + (abs(X1) ^ 1.1260792))) + log(abs((((X1 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.23892738)) * -0.96713006) * X1))) RARMNRLikelihood{Float32} Float32[0.068614244, -0.5026104, 0.7374946]"
100,8408131,-1051.2231,-944.9762,-1051.2231,81.09822,25.14876,23.75,Inf,39,"sqrt(abs((((X1 + (abs(sqrt(abs(1/((((((-738.9841 * 1/((X1 * -82.19655))) + -68.01068) * -3.2291553) * ((abs(X1) ^ 1.1260775) + (abs(X1) ^ 1.1260792))) + log(abs((((X1 + 406683.1) * 1/(X1)) * -4.3709325e6)))))))) ^ -0.23892738)) * -0.96713006) * X1))) RARMNRLikelihood{Float32} Float32[0.068614244, -0.5026104, 0.7374946]"
36639.036114 seconds (170.53 G allocations: 5.874 TiB, 2.13% gc time, 15059 lock conflicts, 0.10% compilation time)
