NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
21,1297977,-1017.6155,-924.3891,-1017.6155,65.91674,27.309645,22.266666,Inf,30,"(sqrt(abs((((((X1 + -0.14444114) / -2.1750488) * sqrt(abs(((((abs(X1) ^ log(abs(0.9382402))) + log(abs(-15.360796))) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.2747407)) - 1.6100649)) RARMNRLikelihood{Float32} Float32[0.079012, -0.5023865, 0.739852]"
22,1384081,-1017.6155,-924.3891,-1017.6155,65.91674,27.309645,22.71,Inf,30,"(sqrt(abs((((((X1 + -0.14444114) / -2.1750488) * sqrt(abs(((((abs(X1) ^ log(abs(0.9382402))) + log(abs(-15.360796))) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.2747407)) - 1.6100649)) RARMNRLikelihood{Float32} Float32[0.079012, -0.5023865, 0.739852]"
23,1479420,-1017.6155,-924.3891,-1017.6155,65.91674,27.309645,24.466667,Inf,30,"(sqrt(abs((((((X1 + -0.14444114) / -2.1750488) * sqrt(abs(((((abs(X1) ^ log(abs(0.9382402))) + log(abs(-15.360796))) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.2747407)) - 1.6100649)) RARMNRLikelihood{Float32} Float32[0.079012, -0.5023865, 0.739852]"
24,1562693,-1017.6155,-924.3891,-1017.6155,65.91674,27.309645,24.54,Inf,30,"(sqrt(abs((((((X1 + -0.14444114) / -2.1750488) * sqrt(abs(((((abs(X1) ^ log(abs(0.9382402))) + log(abs(-15.360796))) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.2747407)) - 1.6100649)) RARMNRLikelihood{Float32} Float32[0.079012, -0.5023865, 0.739852]"
25,1653435,-1017.6155,-924.3891,-1017.6155,65.91674,27.309645,23.62,Inf,30,"(sqrt(abs((((((X1 + -0.14444114) / -2.1750488) * sqrt(abs(((((abs(X1) ^ log(abs(0.9382402))) + log(abs(-15.360796))) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.2747407)) - 1.6100649)) RARMNRLikelihood{Float32} Float32[0.079012, -0.5023865, 0.739852]"
26,1744968,-1018.1245,-921.2716,-1018.1245,68.11396,28.738935,24.116667,Inf,31,"(sqrt(abs((((((X1 + -0.14496404) / -2.1784973) * sqrt(abs(((((abs(X1) ^ log(abs(0.93434405))) + (5.685107 - 2.974584)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.2748463)) - 1.609687)) RARMNRLikelihood{Float32} Float32[0.079005465, -0.50177336, 0.7401074]"
27,1853184,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,25.03,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
28,1953269,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,25.463333,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
29,2058229,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.803333,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
30,2159387,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,27.306667,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
31,2262313,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,27.263334,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
32,2363314,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.44,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
33,2458547,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.693333,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
34,2568443,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,25.843334,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
35,2659300,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,25.75,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
36,2756243,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.826666,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
37,2856440,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.526667,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
38,2964764,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.066668,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
39,3063771,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.196667,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
40,3160266,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,24.796667,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
41,3263221,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,25.0,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
42,3366448,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.223333,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
43,3481942,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.433332,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
44,3601839,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,28.57,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
45,3725277,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,28.083334,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
46,3841343,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,28.21,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
47,3957949,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,28.45,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
48,4063657,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.76,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
49,4173045,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.636667,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
50,4296017,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,26.26,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
51,4413302,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,25.723333,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
52,4528718,-1018.1448,-921.22125,-1018.1448,68.11396,28.809586,25.823334,Inf,31,"(sqrt(abs((((((X1 + -0.14749594) / -2.1739883) * sqrt(abs(((((abs(X1) ^ log(abs(0.92370117))) + (5.653905 - 3.0057883)) + log(abs(X1))) + X1)))) * sqrt(abs(X1))) - X1))) / (log(abs(-2.274727)) - 1.608145)) RARMNRLikelihood{Float32} Float32[0.07901281, -0.5019351, 0.7398921]"
53,4636890,-1020.5991,-891.9213,-1020.5991,93.517914,35.159855,25.473333,Inf,39,"(log(abs(-2.3990495)) * ((sqrt(abs(((X1 * log(abs(164.36269))) - X1))) / (1/((abs(X1) ^ log(abs(2.0033329)))) * 4.5606136)) + ((abs(X1) ^ log(abs(1.7116063))) + log(abs(((abs(((log(abs(-29.493118)) * (X1 * 0.9454844)) + sin(45.09749))) ^ log(abs(1.383293))) + 0.06533976)))))) RARMNRLikelihood{Float32} Float32[0.08866272, -0.504205, 0.73928094]"
54,4730833,-1020.9497,-892.45197,-1020.9497,93.517914,34.979824,24.873333,Inf,39,"(log(abs(-1.9209856)) * ((sqrt(abs(((X1 * log(abs(164.36684))) - X1))) / (1/((abs(X1) ^ log(abs(2.0363781)))) * 3.289561)) + ((abs(X1) ^ log(abs(1.4951577))) + log(abs(((abs(((log(abs(-29.489145)) * (X1 * 0.59013975)) + sin(45.40554))) ^ log(abs(2.4900737))) + -0.00050452043)))))) RARMNRLikelihood{Float32} Float32[0.08887703, -0.5023558, 0.7401167]"
55,4834449,-1021.7954,-897.7572,-1021.7954,93.517914,30.520237,24.266666,Inf,39,"(log(abs(-1.5318218)) * ((sqrt(abs(((X1 * log(abs(164.37111))) - X1))) / (1/((abs(X1) ^ log(abs(1.8107784)))) * 1.376216)) + ((abs(X1) ^ log(abs(1.3472406))) + log(abs(((abs(((log(abs(-29.491669)) * (X1 * 1.1878138)) + sin(45.45628))) ^ log(abs(2.5439365))) + -0.036403872)))))) RARMNRLikelihood{Float32} Float32[0.09058619, -0.501405, 0.7401342]"
56,4942500,-1022.04663,-893.82794,-1022.04663,93.517914,34.70075,23.246666,Inf,39,"(log(abs(-1.5152881)) * ((sqrt(abs(((X1 * log(abs(164.37111))) - X1))) / (1/((abs(X1) ^ log(abs(1.834905)))) * 1.3800123)) + ((abs(X1) ^ log(abs(1.1299305))) + log(abs(((abs(((log(abs(-29.487452)) * (X1 * 0.83914703)) + sin(45.445606))) ^ log(abs(3.460082))) + -0.29489022)))))) RARMNRLikelihood{Float32} Float32[0.090572596, -0.5018581, 0.74031913]"
57,5046447,-1022.0825,-889.53766,-1022.0825,93.517914,39.026894,23.596666,Inf,39,"(log(abs(-1.6170472)) * ((sqrt(abs(((X1 * log(abs(164.37088))) - X1))) / (1/((abs(X1) ^ log(abs(1.8348461)))) * 1.5934019)) + ((abs(X1) ^ log(abs(1.1037965))) + log(abs(((abs(((log(abs(-29.486734)) * (X1 * 0.75784266)) + sin(45.35334))) ^ log(abs(2.9071171))) + -0.34326676)))))) RARMNRLikelihood{Float32} Float32[0.090594344, -0.50262815, 0.7404365]"
58,5149696,-1022.20654,-906.45105,-1022.20654,89.80082,25.954676,24.476667,Inf,39,"(log(abs(-0.5434678)) * ((sqrt(abs(((X1 * log(abs(164.3707))) - X1))) / (1/((abs(X1) ^ log(abs(1.8380558)))) * 2.016071)) + ((abs(X1) ^ log(abs(1.0803716))) + log(abs(((abs(((log(abs(-4.6205554)) * (X1 * 2.4130113)) + log(abs(-19.137833)))) ^ log(abs(2.0035415))) + -1.5490094)))))) RARMNRLikelihood{Float32} Float32[0.0905657, -0.5022537, 0.74049896]"
59,5250441,-1022.228,-906.1322,-1022.228,89.80082,26.29501,24.696667,Inf,39,"(log(abs(-0.5458599)) * ((sqrt(abs(((X1 * log(abs(164.37085))) - X1))) / (1/((abs(X1) ^ log(abs(1.8170452)))) * 1.9201276)) + ((abs(X1) ^ log(abs(1.0763279))) + log(abs(((abs(((log(abs(-4.753013)) * (X1 * 2.8014097)) + log(abs(-19.135813)))) ^ log(abs(1.8841877))) + -1.4190991)))))) RARMNRLikelihood{Float32} Float32[0.09072021, -0.5022731, 0.74039334]"
60,5357130,-1022.24,-905.7311,-1022.24,89.80082,26.708042,24.726667,Inf,39,"(log(abs(-0.52778316)) * ((sqrt(abs(((X1 * log(abs(164.37067))) - X1))) / (1/((abs(X1) ^ log(abs(1.8248183)))) * 2.0552037)) + ((abs(X1) ^ log(abs(1.0731399))) + log(abs(((abs(((log(abs(-4.762627)) * (X1 * 2.8267598)) + log(abs(-19.13775)))) ^ log(abs(1.8212581))) + -1.3571922)))))) RARMNRLikelihood{Float32} Float32[0.09067542, -0.5023028, 0.7403418]"
