NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
58,5170575,-1061.126,-951.7434,-1061.126,81.09822,28.284359,24.24,Inf,39,"(abs((-0.0016409311 * ((((-308.4265 * X1) + X1) + (-12.3143835 * (((abs((24.403429 * (4.3556466 / 1/(X1)))) ^ -0.5499523) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.461276)))) + (abs(X1) ^ 2.5849166)))) * ((9.891291 / 1/(X1)) + -0.055359904)))) ^ 0.32417563) RARMNRLikelihood{Float32} Float32[0.085159995, -0.50220805, 0.740386]"
59,5259794,-1061.709,-953.3839,-1061.709,81.09822,27.226852,24.983334,Inf,39,"(abs((-0.0016695898 * ((((-308.39716 * X1) + X1) + (-13.048871 * (((abs((24.2019 * (3.225232 / 1/(X1)))) ^ -0.82585114) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.532397)))) + (abs(X1) ^ 2.6069214)))) * ((9.890987 / 1/(X1)) + -0.071901076)))) ^ 0.32064906) RARMNRLikelihood{Float32} Float32[0.08531808, -0.5011332, 0.7407934]"
60,5346559,-1061.7942,-952.858,-1061.7942,81.09822,27.837984,26.186666,Inf,39,"(abs((-0.0016733936 * ((((-308.3937 * X1) + X1) + (-13.131899 * (((abs((24.178213 * (3.0473573 / 1/(X1)))) ^ -0.88332903) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.362375)))) + (abs(X1) ^ 2.6061707)))) * ((9.890997 / 1/(X1)) + -0.073554374)))) ^ 0.32025653) RARMNRLikelihood{Float32} Float32[0.08574069, -0.5058087, 0.7398645]"
61,5434151,-1061.8428,-952.691,-1061.8428,81.09822,28.05359,24.026667,Inf,39,"(abs((-0.001674082 * ((((-308.39304 * X1) + X1) + (-13.149138 * (((abs((24.174292 * (3.0162218 / 1/(X1)))) ^ -0.9083408) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.307323)))) + (abs(X1) ^ 2.6132648)))) * ((9.890999 / 1/(X1)) + -0.07316402)))) ^ 0.3200748) RARMNRLikelihood{Float32} Float32[0.08567487, -0.50193936, 0.739983]"
62,5518962,-1061.8508,-953.05646,-1061.8508,81.09822,27.696184,22.7,Inf,39,"(abs((-0.0016738973 * ((((-308.39285 * X1) + X1) + (-13.154307 * (((abs((24.172733 * (3.0037253 / 1/(X1)))) ^ -0.8944155) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.2962)))) + (abs(X1) ^ 2.6044548)))) * ((9.890998 / 1/(X1)) + -0.07339939)))) ^ 0.32039347) RARMNRLikelihood{Float32} Float32[0.08559124, -0.5024443, 0.7404056]"
63,5615431,-1061.9714,-951.9269,-1061.9714,81.09822,28.946346,21.81,Inf,39,"(abs((-0.001675063 * ((((-308.3859 * X1) + X1) + (-13.3195505 * (((abs((24.135546 * (2.7040281 / 1/(X1)))) ^ -0.9746691) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.756742)))) + (abs(X1) ^ 2.5971117)))) * ((9.890952 / 1/(X1)) + -0.07477516)))) ^ 0.32052666) RARMNRLikelihood{Float32} Float32[0.0857644, -0.50251454, 0.7404967]"
64,5707649,-1061.9895,-952.9672,-1061.9895,81.09822,27.924065,22.563334,Inf,39,"(abs((-0.0016727671 * ((((-308.38654 * X1) + X1) + (-13.305967 * (((abs((24.1482 * (2.8170125 / 1/(X1)))) ^ -0.92837715) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.681077)))) + (abs(X1) ^ 2.5968575)))) * ((9.890954 / 1/(X1)) + -0.07399692)))) ^ 0.32066518) RARMNRLikelihood{Float32} Float32[0.08575214, -0.5024771, 0.7404381]"
65,5798335,-1061.9966,-952.3827,-1061.9966,81.09822,28.515676,23.263334,Inf,39,"(abs((-0.0016718673 * ((((-308.38535 * X1) + X1) + (-13.334913 * (((abs((24.143387 * (2.775732 / 1/(X1)))) ^ -0.9302076) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.605143)))) + (abs(X1) ^ 2.5942407)))) * ((9.890958 / 1/(X1)) + -0.07414925)))) ^ 0.32085854) RARMNRLikelihood{Float32} Float32[0.08564271, -0.50274694, 0.7399115]"
66,5890768,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,22.816668,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
67,5990395,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.66,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
68,6088294,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.5,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
69,6170811,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.72,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
70,6266230,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,24.223333,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
71,6363915,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.403334,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
72,6457244,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,21.96,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
73,6560021,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,21.806667,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
74,6667467,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,22.486666,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
75,6772845,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,21.776667,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
76,6884681,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,22.553333,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
77,6978238,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,22.613333,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
78,7084706,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,21.503334,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
79,7174038,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,22.79,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
80,7284877,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,22.65,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
81,7404732,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,22.456667,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
82,7500695,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,24.01,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
83,7597893,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,24.16,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
84,7698642,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.046667,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
85,7798224,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.663334,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
86,7886662,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.156666,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
87,7993257,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.223333,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
88,8096493,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,24.45,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
89,8197011,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,25.35,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
90,8306274,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,24.743334,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
91,8423067,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.98,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
92,8525055,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.156666,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
93,8629474,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.236666,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
94,8731224,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.963333,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
95,8830533,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,22.966667,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
96,8927609,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,22.916666,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
97,9020093,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.216667,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
98,9125908,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,23.09,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
99,9216771,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,24.533333,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
100,9320260,-1062.0132,-952.9137,-1062.0132,81.09822,28.001255,24.25,Inf,39,"(abs((-0.0016706202 * ((((-308.38388 * X1) + X1) + (-13.370049 * (((abs((24.144556 * (2.7859185 / 1/(X1)))) ^ -0.9165626) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.463983)))) + (abs(X1) ^ 2.5908525)))) * ((9.890978 / 1/(X1)) + -0.07391339)))) ^ 0.3209855) RARMNRLikelihood{Float32} Float32[0.08576799, -0.5026865, 0.74013937]"
49224.612973 seconds (403.83 G allocations: 14.125 TiB, 3.55% gc time, 14758 lock conflicts, 0.09% compilation time)
