NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
63,4663502,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,25.556667,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
64,4744303,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,25.323334,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
65,4823311,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,24.353333,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
66,4897838,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,22.996666,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
67,4975240,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,22.08,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
68,5056959,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,22.766666,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
69,5145363,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,22.203333,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
70,5227311,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,21.923334,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
71,5307134,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,22.16,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
72,5386070,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,21.44,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
73,5454000,-1014.54834,-923.1916,-1014.54834,60.323215,31.033482,22.576666,Inf,31,"(sqrt(abs((sqrt(abs(X1)) + (X1 * (sqrt(abs((abs((((abs((-0.17253736 + sqrt(abs(X1)))) ^ 0.46144015) + X1) * (sqrt(abs((abs(X1) ^ 6.1185107))) + 252.87764))) ^ 0.49187106))) + -4.2804246))))) + log(abs((X1 + 0.8247935)))) RARMNRLikelihood{Float32} Float32[0.078828, -0.5025845, 0.7397291]"
74,5538326,-1015.8887,-936.8493,-1015.8887,45.747715,33.291634,22.063334,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.16760582) + (sqrt(abs((abs(X1) ^ 0.34621727))) + -2.9353106)) + ((0.36827278 / (0.3895371 + X1)) - (abs(X1) ^ 1.0390512))) RARMNRLikelihood{Float32} Float32[0.086405374, -0.5145189, 0.7364429]"
75,5608679,-1026.127,-947.50903,-1026.127,45.747715,32.87021,22.2,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18478036) + (sqrt(abs((abs(X1) ^ 0.43454313))) + -3.2415166)) + ((0.8729113 / (0.6842505 + X1)) - (abs(X1) ^ 0.9978365))) RARMNRLikelihood{Float32} Float32[0.08401243, -0.50336504, 0.7405922]"
76,5686342,-1026.2173,-953.29065,-1026.2173,45.747715,27.17891,23.446667,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18449041) + (sqrt(abs((abs(X1) ^ 0.4231059))) + -3.2573812)) + ((0.8806036 / (0.68668395 + X1)) - (X1 / 1.0130917))) RARMNRLikelihood{Float32} Float32[0.08414325, -0.5034426, 0.74090546]"
77,5758227,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,23.64,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
78,5841263,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,23.93,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
79,5938358,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,24.166666,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
80,6019026,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,24.736666,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
81,6098957,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,24.183332,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
82,6180206,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,25.816668,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
83,6261632,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,25.823334,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
84,6332100,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,26.283333,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
85,6410810,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,26.086666,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
86,6479286,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,26.036667,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
87,6552079,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,26.76,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
88,6627388,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,26.933332,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
89,6703576,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,25.63,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
90,6779239,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,25.71,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
91,6853948,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,25.98,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
92,6943694,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,26.383333,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
93,7021022,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,25.576666,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
94,7099596,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,26.58,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
95,7178919,-1026.2576,-952.6123,-1026.2576,45.747715,27.897545,27.003334,Inf,22,"(((abs(1/(sqrt(abs(X1)))) ^ 0.18570518) + (sqrt(abs((abs(X1) ^ 0.42530936))) + -3.3018086)) + ((0.95419854 / (0.72041345 + X1)) - (X1 / 1.021853))) RARMNRLikelihood{Float32} Float32[0.08397387, -0.50330776, 0.7407595]"
96,7259753,-1030.021,-976.19324,-1030.021,29.188652,24.639078,26.25,Inf,15,"(((abs(1/(sqrt(abs(X1)))) ^ 0.1703761) + (((abs(X1) ^ 0.15201676) / 0.46252808) + -2.4558265)) + X1) RARMNRLikelihood{Float32} Float32[0.048447534, -0.50338733, 0.7369683]"
97,7360672,-1030.1855,-977.1191,-1030.1855,29.188652,23.8778,25.183332,Inf,15,"(((abs(1/(sqrt(abs(X1)))) ^ 0.16467132) + (((abs(X1) ^ 0.16172025) / 0.48964465) + -2.3322625)) + X1) RARMNRLikelihood{Float32} Float32[0.050078597, -0.50282234, 0.7372167]"
98,7459390,-1030.1855,-977.1191,-1030.1855,29.188652,23.8778,25.683332,Inf,15,"(((abs(1/(sqrt(abs(X1)))) ^ 0.16467132) + (((abs(X1) ^ 0.16172025) / 0.48964465) + -2.3322625)) + X1) RARMNRLikelihood{Float32} Float32[0.050078597, -0.50282234, 0.7372167]"
99,7560203,-1030.1855,-977.1191,-1030.1855,29.188652,23.8778,25.78,Inf,15,"(((abs(1/(sqrt(abs(X1)))) ^ 0.16467132) + (((abs(X1) ^ 0.16172025) / 0.48964465) + -2.3322625)) + X1) RARMNRLikelihood{Float32} Float32[0.050078597, -0.50282234, 0.7372167]"
100,7666262,-1030.1855,-977.1191,-1030.1855,29.188652,23.8778,25.896667,Inf,15,"(((abs(1/(sqrt(abs(X1)))) ^ 0.16467132) + (((abs(X1) ^ 0.16172025) / 0.48964465) + -2.3322625)) + X1) RARMNRLikelihood{Float32} Float32[0.050078597, -0.50282234, 0.7372167]"
25627.222971 seconds (152.50 G allocations: 5.258 TiB, 2.82% gc time, 14837 lock conflicts, 0.10% compilation time)
