NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
65,5150194,-1036.0769,-933.2278,-1036.0769,79.10008,23.749008,26.61,Inf,36,"(abs(((sqrt(abs((-0.00725339 + X1))) + (X1 * 0.6747548)) * (abs(1.4361405) ^ (((X1 + 1/(((X1 + ((X1 * -200.24162) / (X1 - -201.99527))) * X1))) * ((X1 / sqrt(abs(0.38944042))) + X1)) / 17665.258)))) ^ 1.0359379) RARMNRLikelihood{Float32} Float32[0.064592265, -0.5021604, 0.7393549]"
66,5231134,-1038.1201,-935.23175,-1038.1201,81.29731,21.59107,26.123333,Inf,37,"(abs(((sqrt(abs((X1 + X1))) + (X1 * 0.08383846)) * (abs(1268.5782) ^ (((14.338527 + 1/(((X1 + ((X1 * -213.86243) / (X1 - -247.05069))) * X1))) * ((X1 / -959.50385) + X1)) / (X1 + 11112.478))))) ^ 1.3238118) RARMNRLikelihood{Float32} Float32[0.064038426, -0.50218374, 0.739553]"
67,5309136,-1039.8042,-941.4216,-1039.8042,76.90286,21.479769,25.57,Inf,35,"(abs(((sqrt(abs((X1 + X1))) + (X1 * 0.07230387)) * (abs(1268.6029) ^ (((7.9840693 + 1/(((X1 + ((X1 * -223.1368) / (X1 - -239.03838))) * X1))) * (abs(X1) ^ 1.1626819)) / (X1 + 11112.458))))) ^ 1.3498319) RARMNRLikelihood{Float32} Float32[0.05877625, -0.502163, 0.7394139]"
68,5393303,-1039.8042,-941.4216,-1039.8042,76.90286,21.479769,24.266666,Inf,35,"(abs(((sqrt(abs((X1 + X1))) + (X1 * 0.07230387)) * (abs(1268.6029) ^ (((7.9840693 + 1/(((X1 + ((X1 * -223.1368) / (X1 - -239.03838))) * X1))) * (abs(X1) ^ 1.1626819)) / (X1 + 11112.458))))) ^ 1.3498319) RARMNRLikelihood{Float32} Float32[0.05877625, -0.502163, 0.7394139]"
69,5475258,-1042.8645,-934.1296,-1042.8645,85.69176,23.043152,24.83,Inf,39,"(abs(((sqrt(abs((X1 + X1))) + (X1 * 0.072293974)) * (abs(1567.908) ^ (((13.437161 + 1/(((X1 + ((X1 * -5469.339) / (X1 - -6167.043))) * X1))) * ((-19.404274 / (X1 * 378639.66)) + X1)) / (X1 + 10861.537))))) ^ 1.3423393) RARMNRLikelihood{Float32} Float32[0.060452398, -0.5020426, 0.73936814]"
70,5571626,-1042.865,-934.13324,-1042.865,85.69176,23.039974,25.583334,Inf,39,"(abs(((sqrt(abs((X1 + X1))) + (X1 * 0.07228663)) * (abs(1567.911) ^ (((13.436683 + 1/(((X1 + ((X1 * -5469.385) / (X1 - -6167.0034))) * X1))) * ((-19.406752 / (X1 * 378639.66)) + X1)) / (X1 + 10861.534))))) ^ 1.3423539) RARMNRLikelihood{Float32} Float32[0.060450185, -0.5020426, 0.73936796]"
71,5659048,-1042.865,-934.13324,-1042.865,85.69176,23.039974,24.736666,Inf,39,"(abs(((sqrt(abs((X1 + X1))) + (X1 * 0.07228663)) * (abs(1567.911) ^ (((13.436683 + 1/(((X1 + ((X1 * -5469.385) / (X1 - -6167.0034))) * X1))) * ((-19.406752 / (X1 * 378639.66)) + X1)) / (X1 + 10861.534))))) ^ 1.3423539) RARMNRLikelihood{Float32} Float32[0.060450185, -0.5020426, 0.73936796]"
72,5753402,-1042.865,-934.13324,-1042.865,85.69176,23.039974,25.143333,Inf,39,"(abs(((sqrt(abs((X1 + X1))) + (X1 * 0.07228663)) * (abs(1567.911) ^ (((13.436683 + 1/(((X1 + ((X1 * -5469.385) / (X1 - -6167.0034))) * X1))) * ((-19.406752 / (X1 * 378639.66)) + X1)) / (X1 + 10861.534))))) ^ 1.3423539) RARMNRLikelihood{Float32} Float32[0.060450185, -0.5020426, 0.73936796]"
73,5835235,-1043.4524,-946.3033,-1043.4524,74.85989,22.289265,24.47,Inf,36,"(abs(((X1 + (X1 * 1.1477621)) * (abs(1579.3662) ^ (((42.68994 + 1/(((X1 + ((X1 * -5661.755) / (X1 - -5996.117))) * X1))) * ((-18.52652 / (X1 * 378639.66)) + X1)) / (X1 + 10849.348))))) ^ 0.691047) RARMNRLikelihood{Float32} Float32[0.059480127, -0.50219184, 0.73934436]"
74,5928425,-1043.4524,-946.3033,-1043.4524,74.85989,22.289265,25.4,Inf,36,"(abs(((X1 + (X1 * 1.1477621)) * (abs(1579.3662) ^ (((42.68994 + 1/(((X1 + ((X1 * -5661.755) / (X1 - -5996.117))) * X1))) * ((-18.52652 / (X1 * 378639.66)) + X1)) / (X1 + 10849.348))))) ^ 0.691047) RARMNRLikelihood{Float32} Float32[0.059480127, -0.50219184, 0.73934436]"
75,6011489,-1043.4651,-935.8017,-1043.4651,83.17766,24.48569,25.676666,Inf,40,"(abs(((X1 + (X1 * 1.1472815)) * (abs(1579.3997) ^ ((((42.134552 + (abs(X1) ^ -0.16270691)) + 1/(((X1 + ((X1 * -5661.7163) / (X1 - -5996.158))) * X1))) * ((-18.529501 / (X1 * 378639.66)) + X1)) / (X1 + 10849.312))))) ^ 0.6909481) RARMNRLikelihood{Float32} Float32[0.059487168, -0.5021914, 0.7393444]"
76,6096998,-1043.4651,-935.8017,-1043.4651,83.17766,24.48569,25.856667,Inf,40,"(abs(((X1 + (X1 * 1.1472815)) * (abs(1579.3997) ^ ((((42.134552 + (abs(X1) ^ -0.16270691)) + 1/(((X1 + ((X1 * -5661.7163) / (X1 - -5996.158))) * X1))) * ((-18.529501 / (X1 * 378639.66)) + X1)) / (X1 + 10849.312))))) ^ 0.6909481) RARMNRLikelihood{Float32} Float32[0.059487168, -0.5021914, 0.7393444]"
77,6184305,-1043.467,-935.73615,-1043.467,83.17766,24.553215,26.28,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
78,6281393,-1043.467,-935.73615,-1043.467,83.17766,24.553215,26.523333,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
79,6354163,-1043.467,-935.73615,-1043.467,83.17766,24.553215,25.043333,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
80,6427684,-1043.467,-935.73615,-1043.467,83.17766,24.553215,25.893333,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
81,6512460,-1043.467,-935.73615,-1043.467,83.17766,24.553215,25.613333,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
82,6604190,-1043.467,-935.73615,-1043.467,83.17766,24.553215,25.246666,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
83,6689232,-1043.467,-935.73615,-1043.467,83.17766,24.553215,25.656666,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
84,6778461,-1043.467,-935.73615,-1043.467,83.17766,24.553215,26.24,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
85,6866209,-1043.467,-935.73615,-1043.467,83.17766,24.553215,26.1,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
86,6949559,-1043.467,-935.73615,-1043.467,83.17766,24.553215,25.03,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
87,7036260,-1043.467,-935.73615,-1043.467,83.17766,24.553215,25.266666,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
88,7130653,-1043.467,-935.73615,-1043.467,83.17766,24.553215,24.563334,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
89,7217626,-1043.467,-935.73615,-1043.467,83.17766,24.553215,25.09,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
90,7309750,-1043.467,-935.73615,-1043.467,83.17766,24.553215,25.446667,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
91,7397841,-1043.467,-935.73615,-1043.467,83.17766,24.553215,24.33,Inf,40,"(abs(((X1 + (X1 * 1.1472752)) * (abs(1608.4805) ^ ((((42.02842 + (abs(X1) ^ -0.16271172)) + 1/(((X1 + ((X1 * -5661.2856) / (X1 - -5996.567))) * X1))) * ((-18.530415 / (X1 * 378639.66)) + X1)) / (X1 + 10849.323))))) ^ 0.6909497) RARMNRLikelihood{Float32} Float32[0.059486493, -0.5021914, 0.73934436]"
92,7478926,-1043.4688,-899.9812,-1043.4688,83.17766,60.309887,24.523333,Inf,40,"(abs(((X1 + (X1 * 1.1464891)) * (abs(1.7225144e8) ^ ((((16.037407 + (abs(X1) ^ -0.16156892)) + 1/(((X1 + ((X1 * -5369.979) / (X1 - -6269.963))) * X1))) * ((-18.533304 / (X1 * 378639.66)) + X1)) / (X1 + 10859.897))))) ^ 0.6907927) RARMNRLikelihood{Float32} Float32[0.059496287, -0.5021912, 0.73934466]"
93,7558732,-1043.4688,-899.9812,-1043.4688,83.17766,60.309887,23.043333,Inf,40,"(abs(((X1 + (X1 * 1.1464891)) * (abs(1.7225144e8) ^ ((((16.037407 + (abs(X1) ^ -0.16156892)) + 1/(((X1 + ((X1 * -5369.979) / (X1 - -6269.963))) * X1))) * ((-18.533304 / (X1 * 378639.66)) + X1)) / (X1 + 10859.897))))) ^ 0.6907927) RARMNRLikelihood{Float32} Float32[0.059496287, -0.5021912, 0.73934466]"
94,7629164,-1043.4688,-899.9812,-1043.4688,83.17766,60.309887,23.563334,Inf,40,"(abs(((X1 + (X1 * 1.1464891)) * (abs(1.7225144e8) ^ ((((16.037407 + (abs(X1) ^ -0.16156892)) + 1/(((X1 + ((X1 * -5369.979) / (X1 - -6269.963))) * X1))) * ((-18.533304 / (X1 * 378639.66)) + X1)) / (X1 + 10859.897))))) ^ 0.6907927) RARMNRLikelihood{Float32} Float32[0.059496287, -0.5021912, 0.73934466]"
95,7696774,-1043.4688,-899.9812,-1043.4688,83.17766,60.309887,24.59,Inf,40,"(abs(((X1 + (X1 * 1.1464891)) * (abs(1.7225144e8) ^ ((((16.037407 + (abs(X1) ^ -0.16156892)) + 1/(((X1 + ((X1 * -5369.979) / (X1 - -6269.963))) * X1))) * ((-18.533304 / (X1 * 378639.66)) + X1)) / (X1 + 10859.897))))) ^ 0.6907927) RARMNRLikelihood{Float32} Float32[0.059496287, -0.5021912, 0.73934466]"
96,7774209,-1043.4707,-890.06146,-1043.4707,83.17766,70.231575,25.0,Inf,40,"(abs(((X1 + (-3.146503 * X1)) * (abs(1.7225144e8) ^ ((((16.03849 + (abs(X1) ^ -0.16161434)) + 1/(((X1 + ((X1 * -5369.921) / (X1 - -6270.012))) * X1))) * ((-18.530796 / (X1 * 378639.66)) + X1)) / (X1 + 10859.902))))) ^ 0.69078684) RARMNRLikelihood{Float32} Float32[0.059498467, -0.5021913, 0.7393447]"
97,7855954,-1043.4707,-890.06146,-1043.4707,83.17766,70.231575,24.523333,Inf,40,"(abs(((X1 + (-3.146503 * X1)) * (abs(1.7225144e8) ^ ((((16.03849 + (abs(X1) ^ -0.16161434)) + 1/(((X1 + ((X1 * -5369.921) / (X1 - -6270.012))) * X1))) * ((-18.530796 / (X1 * 378639.66)) + X1)) / (X1 + 10859.902))))) ^ 0.69078684) RARMNRLikelihood{Float32} Float32[0.059498467, -0.5021913, 0.7393447]"
98,7940191,-1043.4707,-890.06146,-1043.4707,83.17766,70.231575,24.783333,Inf,40,"(abs(((X1 + (-3.146503 * X1)) * (abs(1.7225144e8) ^ ((((16.03849 + (abs(X1) ^ -0.16161434)) + 1/(((X1 + ((X1 * -5369.921) / (X1 - -6270.012))) * X1))) * ((-18.530796 / (X1 * 378639.66)) + X1)) / (X1 + 10859.902))))) ^ 0.69078684) RARMNRLikelihood{Float32} Float32[0.059498467, -0.5021913, 0.7393447]"
99,8012351,-1043.4707,-890.06146,-1043.4707,83.17766,70.231575,25.77,Inf,40,"(abs(((X1 + (-3.146503 * X1)) * (abs(1.7225144e8) ^ ((((16.03849 + (abs(X1) ^ -0.16161434)) + 1/(((X1 + ((X1 * -5369.921) / (X1 - -6270.012))) * X1))) * ((-18.530796 / (X1 * 378639.66)) + X1)) / (X1 + 10859.902))))) ^ 0.69078684) RARMNRLikelihood{Float32} Float32[0.059498467, -0.5021913, 0.7393447]"
100,8093114,-1043.4707,-890.06146,-1043.4707,83.17766,70.231575,25.023333,Inf,40,"(abs(((X1 + (-3.146503 * X1)) * (abs(1.7225144e8) ^ ((((16.03849 + (abs(X1) ^ -0.16161434)) + 1/(((X1 + ((X1 * -5369.921) / (X1 - -6270.012))) * X1))) * ((-18.530796 / (X1 * 378639.66)) + X1)) / (X1 + 10859.902))))) ^ 0.69078684) RARMNRLikelihood{Float32} Float32[0.059498467, -0.5021913, 0.7393447]"
28562.641654 seconds (167.76 G allocations: 5.784 TiB, 2.69% gc time, 14879 lock conflicts, 0.15% compilation time: <1% of which was recompilation)
