NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
61,4660492,-1053.2747,-948.3704,-1053.2747,76.93934,27.964897,25.36,Inf,37,"((((abs(X1) ^ 1.0784136) + -2.213858) / sqrt(abs((abs((((383.5739 + ((X1 + (((X1 / X1) + sqrt(abs(sqrt(abs((abs(1/(X1)) ^ 9.2280035)))))) / X1)) * X1)) + X1) * X1)) ^ 0.063448995)))) + (abs(2.7017908) ^ (abs(X1) ^ 0.087407626))) RARMNRLikelihood{Float32} Float32[0.06090482, -0.50228524, 0.7393563]"
62,4762319,-1053.2766,-952.6418,-1053.2766,72.78046,27.854355,24.833334,Inf,35,"((((abs(X1) ^ 1.078425) + -2.2138715) / sqrt(abs((abs((((383.5739 + ((X1 + ((1.1131866 + sqrt(abs(sqrt(abs((abs(1/(X1)) ^ 9.228004)))))) / X1)) * X1)) + X1) * X1)) ^ 0.06345212)))) + (abs(2.7017748) ^ (abs(X1) ^ 0.0874068))) RARMNRLikelihood{Float32} Float32[0.060905587, -0.5022864, 0.7393559]"
63,4858135,-1059.0215,-954.1733,-1059.0215,74.85989,29.988321,25.113333,Inf,36,"((((abs(X1) ^ -0.34929618) + 0.6788579) / sqrt(abs((abs(((((20.219542 + ((X1 + (abs(X1) ^ -1.8275169)) * X1)) / sqrt(abs((1468.9598 / ((abs(1/(X1)) ^ -1.9065706) / (abs(X1) ^ 1.1502334)))))) + X1) * X1)) ^ -0.8652162)))) + -0.331569) RARMNRLikelihood{Float32} Float32[0.08065403, -0.5038929, 0.7410238]"
64,4956132,-1059.1235,-953.81476,-1059.1235,74.85989,30.448936,25.156666,Inf,36,"((((abs(X1) ^ -0.38150507) + 0.74200547) / sqrt(abs((abs(((((19.758995 + ((X1 + (abs(X1) ^ -1.7817382)) * X1)) / sqrt(abs((1468.9617 / ((abs(1/(X1)) ^ -1.7205232) / (abs(X1) ^ 1.0109563)))))) + X1) * X1)) ^ -0.8617871)))) + -0.3965782) RARMNRLikelihood{Float32} Float32[0.08015941, -0.5030513, 0.7407489]"
65,5058266,-1059.2295,-955.5402,-1059.2295,74.85989,28.829422,25.113333,Inf,36,"((((abs(X1) ^ -0.3393701) + 0.6867658) / sqrt(abs((abs(((((19.284224 + ((X1 + (abs(X1) ^ -1.8272471)) * X1)) / sqrt(abs((1468.9635 / ((abs(1/(X1)) ^ -1.9834538) / (abs(X1) ^ 1.2319788)))))) + X1) * X1)) ^ -0.8584266)))) + -0.32218605) RARMNRLikelihood{Float32} Float32[0.080549136, -0.50414044, 0.74145854]"
66,5174911,-1059.3743,-954.0236,-1059.3743,74.85989,30.490788,25.046667,Inf,36,"((((abs(X1) ^ -0.35432592) + 0.702168) / sqrt(abs((abs(((((18.81141 + ((X1 + (abs(X1) ^ -1.8177905)) * X1)) / sqrt(abs((1468.9651 / ((abs(1/(X1)) ^ -1.937833) / (abs(X1) ^ 1.1629854)))))) + X1) * X1)) ^ -0.8580323)))) + -0.33375365) RARMNRLikelihood{Float32} Float32[0.08054293, -0.5039368, 0.7412875]"
67,5275026,-1059.3889,-954.8258,-1059.3889,74.85989,29.703274,25.506666,Inf,36,"((((abs(X1) ^ -0.35220578) + 0.70458287) / sqrt(abs((abs(((((18.805777 + ((X1 + (abs(X1) ^ -1.809511)) * X1)) / sqrt(abs((1468.9651 / ((abs(1/(X1)) ^ -1.9260669) / (abs(X1) ^ 1.1785455)))))) + X1) * X1)) ^ -0.8587778)))) + -0.33664492) RARMNRLikelihood{Float32} Float32[0.08043644, -0.50424767, 0.74119824]"
68,5372260,-1059.581,-955.27655,-1059.581,74.85989,29.444614,24.59,Inf,36,"((((abs(X1) ^ -0.4562992) + 0.8818062) / sqrt(abs((abs(((((16.724483 + ((X1 + (abs(X1) ^ -1.6476083)) * X1)) / sqrt(abs((1468.9728 / ((abs(1/(X1)) ^ -1.5786737) / (abs(X1) ^ 0.8633856)))))) + X1) * X1)) ^ -0.84527755)))) + -0.5103175) RARMNRLikelihood{Float32} Float32[0.07949645, -0.5043086, 0.74114275]"
69,5464376,-1059.9714,-955.59607,-1059.9714,74.85989,29.515491,23.35,Inf,36,"((((abs(X1) ^ -0.3394413) + 0.7085865) / sqrt(abs((abs(((((16.542374 + ((X1 + (abs(X1) ^ -1.8162848)) * X1)) / sqrt(abs((1468.9728 / ((abs(1/(X1)) ^ -2.1304204) / (abs(X1) ^ 1.3220388)))))) + X1) * X1)) ^ -0.8468792)))) + -0.3015332) RARMNRLikelihood{Float32} Float32[0.08061683, -0.504244, 0.74115974]"
70,5553868,-1060.0833,-954.30743,-1060.0833,74.85989,30.915926,22.466667,Inf,36,"((((abs(X1) ^ -0.3873214) + 0.7741532) / sqrt(abs((abs(((((15.901625 + ((X1 + (abs(X1) ^ -1.7454547)) * X1)) / sqrt(abs((1468.9751 / ((abs(1/(X1)) ^ -1.8989401) / (abs(X1) ^ 1.1490836)))))) + X1) * X1)) ^ -0.85074437)))) + -0.3711373) RARMNRLikelihood{Float32} Float32[0.0800622, -0.50419176, 0.7411786]"
71,5647214,-1060.2053,-956.6034,-1060.2053,74.85989,28.74207,21.686666,Inf,36,"((((abs(X1) ^ -0.33419058) + 0.7130895) / sqrt(abs((abs(((((15.693908 + ((X1 + (abs(X1) ^ -1.8098699)) * X1)) / sqrt(abs((1468.9751 / ((abs(1/(X1)) ^ -2.1927896) / (abs(X1) ^ 1.3862662)))))) + X1) * X1)) ^ -0.84353054)))) + -0.29233268) RARMNRLikelihood{Float32} Float32[0.08056195, -0.50431603, 0.741241]"
72,5748979,-1061.7991,-956.5043,-1061.7991,74.85989,30.434906,22.403334,Inf,36,"((((abs(X1) ^ -0.38240552) + 0.8291864) / sqrt(abs((abs(((((8.325629 + ((X1 + (abs(X1) ^ -1.6971381)) * X1)) / sqrt(abs((1469.0013 / ((abs(1/(X1)) ^ -2.4001038) / (abs(X1) ^ 1.5575979)))))) + X1) * X1)) ^ -0.8255427)))) + -0.29858816) RARMNRLikelihood{Float32} Float32[0.080708124, -0.50200444, 0.74049896]"
73,5854951,-1062.5725,-957.6971,-1062.5725,74.85989,30.015574,24.013334,Inf,36,"((((abs(X1) ^ -0.31933433) + 0.7813033) / sqrt(abs((abs(((((7.827805 + ((X1 + (abs(X1) ^ -1.7323313)) * X1)) / sqrt(abs((1469.0022 / ((abs(1/(X1)) ^ -2.8860075) / (abs(X1) ^ 2.0440748)))))) + X1) * X1)) ^ -0.8145)))) + -0.23156951) RARMNRLikelihood{Float32} Float32[0.0802867, -0.5055394, 0.74208117]"
74,5962960,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,24.046667,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
75,6063221,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.78,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
76,6148669,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.04,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
77,6247910,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.546667,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
78,6346767,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.703333,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
79,6446836,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.316668,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
80,6548231,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.796667,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
81,6652383,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,24.673334,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
82,6761520,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,25.1,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
83,6871175,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,25.383333,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
84,6977591,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,24.493334,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
85,7082532,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,25.006666,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
86,7184799,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.753334,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
87,7268943,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.263334,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
88,7368844,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.266666,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
89,7476566,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.006666,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
90,7568817,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,24.07,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
91,7663542,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.32,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
92,7765558,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,24.606667,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
93,7870360,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,24.963333,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
94,7958062,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,23.383333,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
95,8048102,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,24.15,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
96,8139166,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,24.666666,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
97,8246438,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,25.24,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
98,8358685,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,26.47,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
99,8465377,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,27.26,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
100,8584165,-1063.4497,3.4028235e38,-1063.4497,74.85989,3.4028235e38,25.52,Inf,36,"((((abs(X1) ^ -0.33973476) + 0.8101552) / sqrt(abs((abs(((((3.7250457 + ((X1 + (abs(X1) ^ -1.585351)) * X1)) / sqrt(abs((1469.0117 / ((abs(1/(X1)) ^ -3.589687) / (abs(X1) ^ 2.8259146)))))) + X1) * X1)) ^ -0.8178989)))) + -0.19498211) RARMNRLikelihood{Float32} Float32[0.0798039, -0.50416523, 0.74099475]"
43128.506201 seconds (173.65 G allocations: 5.978 TiB, 1.80% gc time, 15125 lock conflicts, 0.08% compilation time)
