NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
25,1437460,-1032.8999,-913.10645,-1032.8999,89.80082,29.992605,23.193333,Inf,39,"(sqrt(abs(((sqrt(abs((sqrt(abs(((sqrt(abs(X1)) + 6.2162223) * exp(sqrt(abs((-5.091789 + X1))))))) / (((4.2820168 + X1) + sqrt(abs(354.1548))) + X1)))) + ((-1.1652675 - -1.6330717) * X1)) / (X1 + (1/((abs(X1) ^ 1.8683491)) * X1))))) + X1) RARMNRLikelihood{Float32} Float32[0.07859813, -0.50413764, 0.7416336]"
26,1508730,-1032.8999,-913.10645,-1032.8999,89.80082,29.992605,23.6,Inf,39,"(sqrt(abs(((sqrt(abs((sqrt(abs(((sqrt(abs(X1)) + 6.2162223) * exp(sqrt(abs((-5.091789 + X1))))))) / (((4.2820168 + X1) + sqrt(abs(354.1548))) + X1)))) + ((-1.1652675 - -1.6330717) * X1)) / (X1 + (1/((abs(X1) ^ 1.8683491)) * X1))))) + X1) RARMNRLikelihood{Float32} Float32[0.07859813, -0.50413764, 0.7416336]"
27,1586892,-1032.8999,-913.10645,-1032.8999,89.80082,29.992605,23.113333,Inf,39,"(sqrt(abs(((sqrt(abs((sqrt(abs(((sqrt(abs(X1)) + 6.2162223) * exp(sqrt(abs((-5.091789 + X1))))))) / (((4.2820168 + X1) + sqrt(abs(354.1548))) + X1)))) + ((-1.1652675 - -1.6330717) * X1)) / (X1 + (1/((abs(X1) ^ 1.8683491)) * X1))))) + X1) RARMNRLikelihood{Float32} Float32[0.07859813, -0.50413764, 0.7416336]"
28,1666935,-1032.8999,-913.10645,-1032.8999,89.80082,29.992605,23.8,Inf,39,"(sqrt(abs(((sqrt(abs((sqrt(abs(((sqrt(abs(X1)) + 6.2162223) * exp(sqrt(abs((-5.091789 + X1))))))) / (((4.2820168 + X1) + sqrt(abs(354.1548))) + X1)))) + ((-1.1652675 - -1.6330717) * X1)) / (X1 + (1/((abs(X1) ^ 1.8683491)) * X1))))) + X1) RARMNRLikelihood{Float32} Float32[0.07859813, -0.50413764, 0.7416336]"
29,1759158,-1051.8572,-975.95917,-1051.8572,52.73339,23.164604,23.63,Inf,24,"(sqrt(abs(((((abs(X1) ^ -0.7219847) - -13.443516) + X1) / ((sqrt(abs(X1)) + X1) + (1/((abs(X1) ^ 0.51329696)) * 6.3522167))))) + (-0.6529369 + X1)) RARMNRLikelihood{Float32} Float32[0.07750409, -0.5059983, 0.73862547]"
30,1843822,-1052.5085,-977.7217,-1052.5085,52.73339,22.053438,22.98,Inf,24,"(sqrt(abs(((((abs(X1) ^ -0.73199534) - -17.696041) + X1) / ((sqrt(abs(X1)) + X1) + (1/((abs(X1) ^ 0.4690301)) * 8.124216))))) + (-0.6864414 + X1)) RARMNRLikelihood{Float32} Float32[0.07853855, -0.50426275, 0.7413348]"
31,1924638,-1052.5085,-977.7217,-1052.5085,52.73339,22.053438,24.006666,Inf,24,"(sqrt(abs(((((abs(X1) ^ -0.73199534) - -17.696041) + X1) / ((sqrt(abs(X1)) + X1) + (1/((abs(X1) ^ 0.4690301)) * 8.124216))))) + (-0.6864414 + X1)) RARMNRLikelihood{Float32} Float32[0.07853855, -0.50426275, 0.7413348]"
32,2011790,-1052.5085,-977.7217,-1052.5085,52.73339,22.053438,23.566668,Inf,24,"(sqrt(abs(((((abs(X1) ^ -0.73199534) - -17.696041) + X1) / ((sqrt(abs(X1)) + X1) + (1/((abs(X1) ^ 0.4690301)) * 8.124216))))) + (-0.6864414 + X1)) RARMNRLikelihood{Float32} Float32[0.07853855, -0.50426275, 0.7413348]"
33,2098809,-1052.867,-968.71234,-1052.867,62.169796,21.984804,24.133333,Inf,27,"(sqrt(abs(((((abs(X1) ^ -0.7519557) - -17.392555) + X1) / ((sqrt(abs((5.778789 + exp(-0.93160003)))) + X1) + (1/((abs(X1) ^ 0.523976)) * 6.7375712))))) + (-0.66995054 + X1)) RARMNRLikelihood{Float32} Float32[0.077812165, -0.5043699, 0.74109787]"
34,2177335,-1052.8762,-968.73914,-1052.8762,62.169796,21.967281,25.053333,Inf,27,"(sqrt(abs(((((abs(X1) ^ -0.7569256) - -18.471722) + X1) / ((sqrt(abs((6.30058 + exp(-0.7166158)))) + X1) + (1/((abs(X1) ^ 0.5162029)) * 7.010205))))) + (-0.68147254 + X1)) RARMNRLikelihood{Float32} Float32[0.077899314, -0.50442034, 0.74112934]"
35,2276806,-1052.9685,-967.7077,-1052.9685,64.47238,20.788408,24.823334,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.9037283) - -24.765192) + exp(-32.695015)) / ((sqrt(abs((15.572091 + exp(3.8118582)))) + X1) + (1/((abs(X1) ^ 0.6933788)) * 10.341284))))) + (-0.45576838 + X1)) RARMNRLikelihood{Float32} Float32[0.07785427, -0.5042736, 0.7413001]"
36,2377168,-1052.9714,-967.82294,-1052.9714,64.47238,20.676115,25.913334,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.91214055) - -24.441277) + exp(-32.695015)) / ((sqrt(abs((15.57541 + exp(3.9426835)))) + X1) + (1/((abs(X1) ^ 0.71337795)) * 10.28235))))) + (-0.43867117 + X1)) RARMNRLikelihood{Float32} Float32[0.077739574, -0.5042904, 0.74122447]"
37,2467386,-1052.9863,-967.7492,-1052.9863,64.47238,20.76472,24.24,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.9108448) - -22.460207) + exp(-32.695015)) / ((sqrt(abs((15.574031 + exp(3.8516688)))) + X1) + (1/((abs(X1) ^ 0.73845595)) * 9.780857))))) + (-0.41540036 + X1)) RARMNRLikelihood{Float32} Float32[0.07766034, -0.5042768, 0.7413365]"
38,2568548,-1052.9873,-967.54944,-1052.9873,64.47238,20.96548,24.856667,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89790064) - -22.51) + exp(-32.695015)) / ((sqrt(abs((15.568928 + exp(3.6272264)))) + X1) + (1/((abs(X1) ^ 0.71270007)) * 9.726562))))) + (-0.4370477 + X1)) RARMNRLikelihood{Float32} Float32[0.07775238, -0.50426507, 0.7413296]"
39,2670930,-1052.9873,-967.54944,-1052.9873,64.47238,20.96548,26.433332,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89790064) - -22.51) + exp(-32.695015)) / ((sqrt(abs((15.568928 + exp(3.6272264)))) + X1) + (1/((abs(X1) ^ 0.71270007)) * 9.726562))))) + (-0.4370477 + X1)) RARMNRLikelihood{Float32} Float32[0.07775238, -0.50426507, 0.7413296]"
40,2765105,-1052.9873,-967.54944,-1052.9873,64.47238,20.96548,26.716667,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89790064) - -22.51) + exp(-32.695015)) / ((sqrt(abs((15.568928 + exp(3.6272264)))) + X1) + (1/((abs(X1) ^ 0.71270007)) * 9.726562))))) + (-0.4370477 + X1)) RARMNRLikelihood{Float32} Float32[0.07775238, -0.50426507, 0.7413296]"
41,2861144,-1052.9873,-967.54944,-1052.9873,64.47238,20.96548,25.836666,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89790064) - -22.51) + exp(-32.695015)) / ((sqrt(abs((15.568928 + exp(3.6272264)))) + X1) + (1/((abs(X1) ^ 0.71270007)) * 9.726562))))) + (-0.4370477 + X1)) RARMNRLikelihood{Float32} Float32[0.07775238, -0.50426507, 0.7413296]"
42,2954510,-1052.9873,-967.54944,-1052.9873,64.47238,20.96548,25.526667,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89790064) - -22.51) + exp(-32.695015)) / ((sqrt(abs((15.568928 + exp(3.6272264)))) + X1) + (1/((abs(X1) ^ 0.71270007)) * 9.726562))))) + (-0.4370477 + X1)) RARMNRLikelihood{Float32} Float32[0.07775238, -0.50426507, 0.7413296]"
43,3042037,-1052.9873,-967.54944,-1052.9873,64.47238,20.96548,25.51,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89790064) - -22.51) + exp(-32.695015)) / ((sqrt(abs((15.568928 + exp(3.6272264)))) + X1) + (1/((abs(X1) ^ 0.71270007)) * 9.726562))))) + (-0.4370477 + X1)) RARMNRLikelihood{Float32} Float32[0.07775238, -0.50426507, 0.7413296]"
44,3132937,-1052.9873,-967.54944,-1052.9873,64.47238,20.96548,24.846666,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89790064) - -22.51) + exp(-32.695015)) / ((sqrt(abs((15.568928 + exp(3.6272264)))) + X1) + (1/((abs(X1) ^ 0.71270007)) * 9.726562))))) + (-0.4370477 + X1)) RARMNRLikelihood{Float32} Float32[0.07775238, -0.50426507, 0.7413296]"
45,3222683,-1052.9873,-967.54944,-1052.9873,64.47238,20.96548,25.06,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89790064) - -22.51) + exp(-32.695015)) / ((sqrt(abs((15.568928 + exp(3.6272264)))) + X1) + (1/((abs(X1) ^ 0.71270007)) * 9.726562))))) + (-0.4370477 + X1)) RARMNRLikelihood{Float32} Float32[0.07775238, -0.50426507, 0.7413296]"
46,3312418,-1052.988,-967.8879,-1052.988,64.47238,20.627758,25.183332,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89750105) - -22.467047) + exp(-32.695015)) / ((sqrt(abs((0.7349517 + exp(3.9530976)))) + X1) + (1/((abs(X1) ^ 0.7125332)) * 9.712734))))) + (-0.4371723 + X1)) RARMNRLikelihood{Float32} Float32[0.07775167, -0.50426674, 0.74133104]"
47,3412467,-1052.988,-967.8879,-1052.988,64.47238,20.627758,25.396667,Inf,28,"(sqrt(abs(((((abs(X1) ^ -0.89750105) - -22.467047) + exp(-32.695015)) / ((sqrt(abs((0.7349517 + exp(3.9530976)))) + X1) + (1/((abs(X1) ^ 0.7125332)) * 9.712734))))) + (-0.4371723 + X1)) RARMNRLikelihood{Float32} Float32[0.07775167, -0.50426674, 0.74133104]"
48,3504202,-1052.9932,-963.36346,-1052.9932,69.07755,20.552137,26.073334,Inf,30,"(sqrt(abs(((((abs(X1) ^ -0.89735174) - -22.46433) + exp(-32.695015)) / ((sqrt(abs(((X1 / -12.669595) + exp(3.9674194)))) + X1) + (1/((abs(X1) ^ 0.7123275)) * 9.704291))))) + (-0.43752345 + X1)) RARMNRLikelihood{Float32} Float32[0.07774922, -0.50426805, 0.7413287]"
49,3595389,-1052.9941,-963.3817,-1052.9941,69.07755,20.534874,27.05,Inf,30,"(sqrt(abs(((((abs(X1) ^ -0.89735174) - -22.46433) + exp(-32.695015)) / ((sqrt(abs(((X1 / -12.669595) + exp(3.9674194)))) + X1) + (1/((abs(X1) ^ 0.7123275)) * 9.704291))))) + (-0.4375233 + X1)) RARMNRLikelihood{Float32} Float32[0.07774923, -0.5042682, 0.7413278]"
50,3684806,-1052.9941,-963.3817,-1052.9941,69.07755,20.534874,26.986666,Inf,30,"(sqrt(abs(((((abs(X1) ^ -0.89735174) - -22.46433) + exp(-32.695015)) / ((sqrt(abs(((X1 / -12.669595) + exp(3.9674194)))) + X1) + (1/((abs(X1) ^ 0.7123275)) * 9.704291))))) + (-0.4375233 + X1)) RARMNRLikelihood{Float32} Float32[0.07774923, -0.5042682, 0.7413278]"
51,3782057,-1052.9941,-963.3817,-1052.9941,69.07755,20.534874,25.93,Inf,30,"(sqrt(abs(((((abs(X1) ^ -0.89735174) - -22.46433) + exp(-32.695015)) / ((sqrt(abs(((X1 / -12.669595) + exp(3.9674194)))) + X1) + (1/((abs(X1) ^ 0.7123275)) * 9.704291))))) + (-0.4375233 + X1)) RARMNRLikelihood{Float32} Float32[0.07774923, -0.5042682, 0.7413278]"
52,3872306,-1052.9941,-963.3817,-1052.9941,69.07755,20.534874,25.956667,Inf,30,"(sqrt(abs(((((abs(X1) ^ -0.89735174) - -22.46433) + exp(-32.695015)) / ((sqrt(abs(((X1 / -12.669595) + exp(3.9674194)))) + X1) + (1/((abs(X1) ^ 0.7123275)) * 9.704291))))) + (-0.4375233 + X1)) RARMNRLikelihood{Float32} Float32[0.07774923, -0.5042682, 0.7413278]"
53,3961277,-1052.9941,-963.3817,-1052.9941,69.07755,20.534874,25.403334,Inf,30,"(sqrt(abs(((((abs(X1) ^ -0.89735174) - -22.46433) + exp(-32.695015)) / ((sqrt(abs(((X1 / -12.669595) + exp(3.9674194)))) + X1) + (1/((abs(X1) ^ 0.7123275)) * 9.704291))))) + (-0.4375233 + X1)) RARMNRLikelihood{Float32} Float32[0.07774923, -0.5042682, 0.7413278]"
54,4055017,-1053.1355,-953.8772,-1053.1355,80.59048,18.667856,24.976667,Inf,35,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.20191818)) * X1)) ^ -1.2274325) - -30.312319) + exp(-32.695015)) / ((sqrt(abs(((X1 / -13.646011) + exp(5.429635)))) + X1) + (1/((abs(X1) ^ 0.8228225)) * 15.645365))))) + (-0.28848892 + X1)) RARMNRLikelihood{Float32} Float32[0.0773963, -0.50421894, 0.7410276]"
55,4151559,-1053.1355,-953.8772,-1053.1355,80.59048,18.667856,24.64,Inf,35,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.20191818)) * X1)) ^ -1.2274325) - -30.312319) + exp(-32.695015)) / ((sqrt(abs(((X1 / -13.646011) + exp(5.429635)))) + X1) + (1/((abs(X1) ^ 0.8228225)) * 15.645365))))) + (-0.28848892 + X1)) RARMNRLikelihood{Float32} Float32[0.0773963, -0.50421894, 0.7410276]"
56,4237755,-1053.1355,-953.8772,-1053.1355,80.59048,18.667856,24.696667,Inf,35,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.20191818)) * X1)) ^ -1.2274325) - -30.312319) + exp(-32.695015)) / ((sqrt(abs(((X1 / -13.646011) + exp(5.429635)))) + X1) + (1/((abs(X1) ^ 0.8228225)) * 15.645365))))) + (-0.28848892 + X1)) RARMNRLikelihood{Float32} Float32[0.0773963, -0.50421894, 0.7410276]"
57,4340708,-1053.1829,-956.1752,-1053.1829,75.985306,21.0224,24.863333,Inf,33,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.45720527)) * X1)) ^ -2.0793388) - -59.536446) + exp(-32.695015)) / ((sqrt(abs(((0.99001354 / -13.646034) + exp(7.8027253)))) + X1) + (1/(X1) * 37.51267))))) + (-0.12563585 + X1)) RARMNRLikelihood{Float32} Float32[0.07737515, -0.50438035, 0.74092925]"
58,4431412,-1053.1829,-956.1752,-1053.1829,75.985306,21.0224,23.643333,Inf,33,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.45720527)) * X1)) ^ -2.0793388) - -59.536446) + exp(-32.695015)) / ((sqrt(abs(((0.99001354 / -13.646034) + exp(7.8027253)))) + X1) + (1/(X1) * 37.51267))))) + (-0.12563585 + X1)) RARMNRLikelihood{Float32} Float32[0.07737515, -0.50438035, 0.74092925]"
59,4518145,-1053.1829,-956.1752,-1053.1829,75.985306,21.0224,23.076666,Inf,33,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.45720527)) * X1)) ^ -2.0793388) - -59.536446) + exp(-32.695015)) / ((sqrt(abs(((0.99001354 / -13.646034) + exp(7.8027253)))) + X1) + (1/(X1) * 37.51267))))) + (-0.12563585 + X1)) RARMNRLikelihood{Float32} Float32[0.07737515, -0.50438035, 0.74092925]"
60,4599490,-1053.1841,-956.25037,-1053.1841,75.985306,20.948404,21.496666,Inf,33,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.4646285)) * X1)) ^ -2.102442) - -59.361183) + exp(-32.695015)) / ((sqrt(abs(((0.99001217 / -13.646033) + exp(7.7968855)))) + X1) + (1/(X1) * 37.7909))))) + (-0.123599604 + X1)) RARMNRLikelihood{Float32} Float32[0.07737628, -0.5044322, 0.7409126]"
61,4677316,-1053.1841,-956.25037,-1053.1841,75.985306,20.948404,22.063334,Inf,33,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.4646285)) * X1)) ^ -2.102442) - -59.361183) + exp(-32.695015)) / ((sqrt(abs(((0.99001217 / -13.646033) + exp(7.7968855)))) + X1) + (1/(X1) * 37.7909))))) + (-0.123599604 + X1)) RARMNRLikelihood{Float32} Float32[0.07737628, -0.5044322, 0.7409126]"
62,4753255,-1053.1841,-956.25037,-1053.1841,75.985306,20.948404,22.69,Inf,33,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.4646285)) * X1)) ^ -2.102442) - -59.361183) + exp(-32.695015)) / ((sqrt(abs(((0.99001217 / -13.646033) + exp(7.7968855)))) + X1) + (1/(X1) * 37.7909))))) + (-0.123599604 + X1)) RARMNRLikelihood{Float32} Float32[0.07737628, -0.5044322, 0.7409126]"
63,4828611,-1053.1841,-956.25037,-1053.1841,75.985306,20.948404,23.896667,Inf,33,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.4646285)) * X1)) ^ -2.102442) - -59.361183) + exp(-32.695015)) / ((sqrt(abs(((0.99001217 / -13.646033) + exp(7.7968855)))) + X1) + (1/(X1) * 37.7909))))) + (-0.123599604 + X1)) RARMNRLikelihood{Float32} Float32[0.07737628, -0.5044322, 0.7409126]"
64,4915265,-1055.366,-937.7654,-1055.366,92.1034,25.497208,24.05,Inf,40,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.9994762)) * X1)) ^ sqrt(abs((X1 - (21.515627 / (X1 * X1)))))) - -47.71281) + exp(-32.695015)) / ((sqrt(abs(((0.9899701 / -13.646034) + exp(7.3835964)))) + X1) + (1/(X1) * 56.229313))))) + (0.0020619773 + X1)) RARMNRLikelihood{Float32} Float32[0.074244075, -0.5028521, 0.73904204]"
65,5000176,-1055.366,-937.7654,-1055.366,92.1034,25.497208,25.17,Inf,40,"(sqrt(abs(((((abs((1/((abs(X1) ^ 0.9994762)) * X1)) ^ sqrt(abs((X1 - (21.515627 / (X1 * X1)))))) - -47.71281) + exp(-32.695015)) / ((sqrt(abs(((0.9899701 / -13.646034) + exp(7.3835964)))) + X1) + (1/(X1) * 56.229313))))) + (0.0020619773 + X1)) RARMNRLikelihood{Float32} Float32[0.074244075, -0.5028521, 0.73904204]"
