-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
18,393684,24,187.9248,256.1473,187.9248,266.6512,59.94738,18.77903,256.1473,0.18101062,0.23408432,0.82381797,0.74835396,25,"(((((0.23491678 * X2) + (0.32960573 * X5)) - log(abs(0.564434))) - (abs(((-0.45376754 * X1) + 0.49035382)) ^ exp((0.9811668 * X2)))) - (-0.5954859 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42545342]"
19,420682,24,187.9248,256.1473,187.9248,266.6512,59.94738,18.77903,256.1473,0.18101062,0.23408432,0.82381797,0.74835396,25,"(((((0.23491678 * X2) + (0.32960573 * X5)) - log(abs(0.564434))) - (abs(((-0.45376754 * X1) + 0.49035382)) ^ exp((0.9811668 * X2)))) - (-0.5954859 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42545342]"
20,447529,26,187.9248,256.1473,187.9248,266.6512,59.94738,18.77903,256.1473,0.18101062,0.23408432,0.82381797,0.74835396,25,"(((((0.23491678 * X2) + (0.32960573 * X5)) - log(abs(0.564434))) - (abs(((-0.45376754 * X1) + 0.49035382)) ^ exp((0.9811668 * X2)))) - (-0.5954859 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42545342]"
21,475842,27,187.9248,256.1473,187.9248,266.6512,59.94738,18.77903,256.1473,0.18101062,0.23408432,0.82381797,0.74835396,25,"(((((0.23491678 * X2) + (0.32960573 * X5)) - log(abs(0.564434))) - (abs(((-0.45376754 * X1) + 0.49035382)) ^ exp((0.9811668 * X2)))) - (-0.5954859 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42545342]"
22,503363,29,187.9248,256.1473,187.9248,266.6512,59.94738,18.77903,256.1473,0.18101062,0.23408432,0.82381797,0.74835396,25,"(((((0.23491678 * X2) + (0.32960573 * X5)) - log(abs(0.564434))) - (abs(((-0.45376754 * X1) + 0.49035382)) ^ exp((0.9811668 * X2)))) - (-0.5954859 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42545342]"
23,530583,28,187.9248,256.1473,187.9248,266.6512,59.94738,18.77903,256.1473,0.18101062,0.23408432,0.82381797,0.74835396,25,"(((((0.23491678 * X2) + (0.32960573 * X5)) - log(abs(0.564434))) - (abs(((-0.45376754 * X1) + 0.49035382)) ^ exp((0.9811668 * X2)))) - (-0.5954859 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.42545342]"
24,556727,26,185.98015,254.30923,185.98015,268.72705,59.94738,22.799532,254.30923,0.1789088,0.23791218,0.8258637,0.744239,25,"(((((0.59317803 * X4) - (-0.23171777 * X2)) + (0.326902 * X5)) - -0.5756128) - (abs(((-0.42425948 * X1) + sqrt(abs(0.2712694)))) ^ exp((1.0289395 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.42297617]"
25,586215,27,185.98015,254.30923,185.98015,268.72705,59.94738,22.799532,254.30923,0.1789088,0.23791218,0.8258637,0.744239,25,"(((((0.59317803 * X4) - (-0.23171777 * X2)) + (0.326902 * X5)) - -0.5756128) - (abs(((-0.42425948 * X1) + sqrt(abs(0.2712694)))) ^ exp((1.0289395 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.42297617]"
26,615239,26,130.76425,242.57845,130.76425,248.79135,91.12002,26.907074,242.57845,0.12841266,0.15946315,0.8750129,0.82857347,38,"((((exp(-2388.5254) + (0.27984565 * X5)) - log(abs(-0.34219897))) - (abs(((0.36681595 * X1) + (((0.75726247 * X2) - (abs(-1.2123823) ^ exp((-1.4038016 * X1)))) - -0.32278347))) ^ exp((log(abs(0.85759753)) + (0.4719739 * X1))))) - (-0.6090742 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.35834718]"
27,643612,26,160.72792,242.35406,160.72792,3.4028235e38,69.53896,3.4028235e38,242.35406,0.15373203,0.20067462,0.8503689,0.78427017,29,"(((((0.5973455 * X4) - (-0.23943788 * X2)) + (0.3190291 * X5)) - log(abs(0.603788))) - (abs(((-0.44136396 * X1) + sqrt(abs((-0.25881025 * X1))))) ^ ((0.75215024 * X2) - -1.2626207))) NeoGP.GaussianLikelihood{Float32} Float32[0.39208677]"
28,673696,29,160.72792,242.35406,160.72792,3.4028235e38,69.53896,3.4028235e38,242.35406,0.15373203,0.20067462,0.8503689,0.78427017,29,"(((((0.5973455 * X4) - (-0.23943788 * X2)) + (0.3190291 * X5)) - log(abs(0.603788))) - (abs(((-0.44136396 * X1) + sqrt(abs((-0.25881025 * X1))))) ^ ((0.75215024 * X2) - -1.2626207))) NeoGP.GaussianLikelihood{Float32} Float32[0.39208677]"
29,701941,29,160.72792,242.35406,160.72792,3.4028235e38,69.53896,3.4028235e38,242.35406,0.15373203,0.20067462,0.8503689,0.78427017,29,"(((((0.5973455 * X4) - (-0.23943788 * X2)) + (0.3190291 * X5)) - log(abs(0.603788))) - (abs(((-0.44136396 * X1) + sqrt(abs((-0.25881025 * X1))))) ^ ((0.75215024 * X2) - -1.2626207))) NeoGP.GaussianLikelihood{Float32} Float32[0.39208677]"
30,728716,30,160.72792,242.35406,160.72792,3.4028235e38,69.53896,3.4028235e38,242.35406,0.15373203,0.20067462,0.8503689,0.78427017,29,"(((((0.5973455 * X4) - (-0.23943788 * X2)) + (0.3190291 * X5)) - log(abs(0.603788))) - (abs(((-0.44136396 * X1) + sqrt(abs((-0.25881025 * X1))))) ^ ((0.75215024 * X2) - -1.2626207))) NeoGP.GaussianLikelihood{Float32} Float32[0.39208677]"
31,755211,28,160.72792,242.35406,160.72792,3.4028235e38,69.53896,3.4028235e38,242.35406,0.15373203,0.20067462,0.8503689,0.78427017,29,"(((((0.5973455 * X4) - (-0.23943788 * X2)) + (0.3190291 * X5)) - log(abs(0.603788))) - (abs(((-0.44136396 * X1) + sqrt(abs((-0.25881025 * X1))))) ^ ((0.75215024 * X2) - -1.2626207))) NeoGP.GaussianLikelihood{Float32} Float32[0.39208677]"
32,783247,29,160.72792,242.35406,160.72792,3.4028235e38,69.53896,3.4028235e38,242.35406,0.15373203,0.20067462,0.8503689,0.78427017,29,"(((((0.5973455 * X4) - (-0.23943788 * X2)) + (0.3190291 * X5)) - log(abs(0.603788))) - (abs(((-0.44136396 * X1) + sqrt(abs((-0.25881025 * X1))))) ^ ((0.75215024 * X2) - -1.2626207))) NeoGP.GaussianLikelihood{Float32} Float32[0.39208677]"
33,811561,31,160.72792,242.35406,160.72792,3.4028235e38,69.53896,3.4028235e38,242.35406,0.15373203,0.20067462,0.8503689,0.78427017,29,"(((((0.5973455 * X4) - (-0.23943788 * X2)) + (0.3190291 * X5)) - log(abs(0.603788))) - (abs(((-0.44136396 * X1) + sqrt(abs((-0.25881025 * X1))))) ^ ((0.75215024 * X2) - -1.2626207))) NeoGP.GaussianLikelihood{Float32} Float32[0.39208677]"
34,840916,26,116.59149,241.0956,116.59149,243.52425,100.7116,26.221144,241.0956,0.11793428,0.14142632,0.8852117,0.84796345,42,"((((exp(0.29148924) + (0.29737648 * X5)) - log(abs(1.4814882))) - (abs(((-2.9108827 * X1) + (((0.77752906 * X2) - (abs(((-3.3322577 * X1) + 6.7390504)) ^ exp((0.02672968 * X2)))) - -5.9843574))) ^ exp((log(abs(1.6697179)) + (-0.019102143 * X1))))) - (-0.603533 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.34341556]"
35,869926,26,126.53591,237.23503,126.53591,250.7906,89.773224,34.481457,237.23503,0.12519264,0.21931878,0.878147,0.7642273,35,"((((exp(-2388.5254) + (0.29966566 * X5)) - log(abs(0.43543664))) - (abs((0.9924766 + (((-0.21367371 * X1) - (abs(((-0.21879804 * X1) + sqrt(abs(-0.4367996)))) ^ sin((-0.6033947 * X2)))) - -0.84276825))) ^ 4.065928)) - (-0.59582937 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.35382566]"
36,898178,27,126.53591,237.23503,126.53591,250.7906,89.773224,34.481457,237.23503,0.12519264,0.21931878,0.878147,0.7642273,35,"((((exp(-2388.5254) + (0.29966566 * X5)) - log(abs(0.43543664))) - (abs((0.9924766 + (((-0.21367371 * X1) - (abs(((-0.21879804 * X1) + sqrt(abs(-0.4367996)))) ^ sin((-0.6033947 * X2)))) - -0.84276825))) ^ 4.065928)) - (-0.59582937 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.35382566]"
37,928577,29,126.53589,237.23502,126.53589,252.35248,89.773224,36.04337,237.23502,0.12519261,0.21922104,0.878147,0.76433235,35,"((((exp(-2388.5254) + (0.29966617 * X5)) - log(abs(0.43545875))) - (abs((0.99244684 + (((-0.2136787 * X1) - (abs(((-0.21874249 * X1) + sqrt(abs(-0.4369435)))) ^ sin((-0.6038475 * X2)))) - -0.8427677))) ^ 4.0663033)) - (-0.59582263 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.35382563]"
38,959030,28,126.53589,237.23502,126.53589,252.35248,89.773224,36.04337,237.23502,0.12519261,0.21922104,0.878147,0.76433235,35,"((((exp(-2388.5254) + (0.29966617 * X5)) - log(abs(0.43545875))) - (abs((0.99244684 + (((-0.2136787 * X1) - (abs(((-0.21874249 * X1) + sqrt(abs(-0.4369435)))) ^ sin((-0.6038475 * X2)))) - -0.8427677))) ^ 4.0663033)) - (-0.59582263 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.35382563]"
39,988240,30,126.53589,237.23502,126.53589,252.35248,89.773224,36.04337,237.23502,0.12519261,0.21922104,0.878147,0.76433235,35,"((((exp(-2388.5254) + (0.29966617 * X5)) - log(abs(0.43545875))) - (abs((0.99244684 + (((-0.2136787 * X1) - (abs(((-0.21874249 * X1) + sqrt(abs(-0.4369435)))) ^ sin((-0.6038475 * X2)))) - -0.8427677))) ^ 4.0663033)) - (-0.59582263 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.35382563]"
40,1020027,36,114.928604,227.6106,114.928604,231.03282,91.12002,24.984203,227.6106,0.11676228,0.13928874,0.8863525,0.8502614,38,"((((exp(0.34773934) + (0.29481894 * X5)) - log(abs(1.6217145))) - (abs(((-10.262486 * X1) + (((0.8470035 * X2) - (abs(((-10.689513 * X1) + 23.967371)) ^ exp((0.005701733 * X2)))) - -23.212193))) ^ exp(log(abs(1.766293))))) - (-0.60359704 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.34170505]"
41,1051968,34,114.89936,225.18506,114.89936,228.14842,88.72212,24.52693,225.18506,0.11674178,0.13926,0.8863724,0.8502923,37,"((((exp(0.27236956) + (0.29471353 * X5)) - log(abs(1.4639221))) - (abs(((-11.479561 * X1) + (((0.8510791 * X2) - (abs(((-11.906616 * X1) + 26.807621)) ^ exp((0.0049780672 * X2)))) - -26.052267))) ^ log(abs(5.8719764)))) - (-0.60358924 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.34167492]"
42,1084729,35,114.89936,225.18506,114.89936,228.14842,88.72212,24.52693,225.18506,0.11674178,0.13926,0.8863724,0.8502923,37,"((((exp(0.27236956) + (0.29471353 * X5)) - log(abs(1.4639221))) - (abs(((-11.479561 * X1) + (((0.8510791 * X2) - (abs(((-11.906616 * X1) + 26.807621)) ^ exp((0.0049780672 * X2)))) - -26.052267))) ^ log(abs(5.8719764)))) - (-0.60358924 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.34167492]"
43,1114729,34,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
44,1146408,32,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
45,1178077,35,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
46,1209527,34,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
47,1242644,35,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
48,1275530,32,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
49,1309869,31,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
50,1341778,31,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
51,1371766,32,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
52,1404809,33,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
53,1436838,33,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
54,1470299,35,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
55,1500941,37,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
56,1534240,37,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
57,1568271,38,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
58,1603600,38,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
59,1636575,40,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
60,1672571,41,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
61,1707498,41,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
62,1741831,41,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
63,1776339,45,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
64,1809917,45,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
65,1843131,44,133.7275,212.11368,133.7275,217.74956,67.14107,16.880991,212.11368,0.13071851,0.15890571,0.8727685,0.82917273,28,"(((((0.60350937 * X4) - (0.28091544 * X2)) + (0.28747445 * X5)) - -1.260878) - (abs(((-0.71080816 * X1) + sqrt(abs(exp((-2.1193516 * X2)))))) ^ exp((0.3859019 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[0.3615502]"
