gen,MSE_train_median,MSE_train_p5,MSE_train_p10,MSE_train_p90,MSE_train_p95,MSE_test_median,MSE_test_p5,MSE_test_p10,MSE_test_p90,MSE_test_p95,nll_train_median,nll_train_p5,nll_train_p10,nll_train_p90,nll_train_p95,dl_median,dl_p5,dl_p10,dl_p90,dl_p95,func_compl_median,func_compl_p5,func_compl_p10,func_compl_p90,func_compl_p95,param_compl_median,param_compl_p5,param_compl_p10,param_compl_p90,param_compl_p95,size_median,size_p5,size_p10,size_p90,size_p95,avg_len_median,avg_len_p5,avg_len_p10,avg_len_p90,avg_len_p95
126,9.21126e6,1.1080486e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8242,2951.9268,3019.9773,3019.9773,3007.6072,2686.6333,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.2813187,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.012,1.28,2.026
127,9.21126e6,1.1150622e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2656.8242,2951.9268,3019.9773,3019.9773,3007.6072,2686.2832,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.2813187,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.068,1.0,1.012,1.372,2.026
128,9.21126e6,1.1150622e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2656.8242,2951.9268,3019.9773,3019.9773,3007.6072,2686.2832,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.2813187,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.058,1.0,1.02,1.364,1.956
129,9.21126e6,1.1091735e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.9849,2951.9268,3019.9773,3019.9773,3007.6072,2687.082,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.2813187,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.012,1.5,1.88
130,9.21126e6,1.108096e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8308,2951.9268,3019.9773,3019.9773,3007.6072,2686.6997,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.012,1.496,2.04
131,9.21126e6,1.108096e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8308,2951.9268,3019.9773,3019.9773,3007.6072,2686.6997,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.056,1.0,1.016,1.456,2.048
132,9.21126e6,1.108096e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8308,2951.9268,3019.9773,3019.9773,3007.6072,2686.6997,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.056,1.0,1.016,1.376,1.942
133,9.21126e6,1.108096e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8308,2951.9268,3019.9773,3019.9773,3007.6072,2686.6997,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.072,1.0,1.008,1.392,2.196
134,9.21126e6,1.108096e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8308,2951.9268,3019.9773,3019.9773,3007.6072,2686.6997,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.058,1.0,1.012,1.64,2.174
135,9.21126e6,1.108096e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8308,2951.9268,3019.9773,3019.9773,3007.6072,2686.6997,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.06,1.0,1.024,1.628,2.236
136,9.21126e6,1.108096e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8308,2951.9268,3019.9773,3019.9773,3007.6072,2686.6997,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.068,1.0,1.016,1.536,2.12
137,9.21126e6,1.108365e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8694,2951.9268,3019.9773,3019.9773,3007.6072,2686.2883,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.082,1.0,1.012,1.488,2.168
138,9.21126e6,1.1080149e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8193,2951.9268,3019.9773,3019.9773,3007.6072,2688.438,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.048,1.0,1.012,1.312,1.984
139,9.21126e6,1.1083661e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8696,2951.9268,3019.9773,3019.9773,3007.6072,2686.279,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.052,1.0,1.02,1.392,1.836
140,9.21126e6,1.1124154e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2656.4478,2951.9268,3019.9773,3019.9773,3007.6072,2685.8867,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.058,1.0,1.016,1.376,1.832
141,9.21126e6,1.1082009e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597052e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.846,2951.9268,3019.9773,3019.9773,3007.6072,2685.99,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.056,1.0,1.008,1.348,1.724
142,9.21126e6,1.107922e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.806,2951.9268,3019.9773,3019.9773,3007.6072,2687.9465,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.05,1.0,1.008,1.5,1.794
143,9.21126e6,1.1079188e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9268,3019.9773,3019.9773,3007.6072,2686.8606,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.046,1.0,1.008,1.584,1.874
144,9.21126e6,1.1079188e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9268,3019.9773,3019.9773,3007.6072,2686.8606,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.044,1.0,1.012,1.632,1.992
145,9.21126e6,1.1079188e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9268,3019.9773,3019.9773,3007.6072,2686.8606,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.052,1.0,1.016,1.728,2.158
146,9.21126e6,1.1079188e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9268,3019.9773,3019.9773,3007.6072,2686.8606,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.056,1.0,1.004,1.656,2.072
147,9.21126e6,1.1079188e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9268,3019.9773,3019.9773,3007.6072,2686.8606,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.074,1.0,1.008,1.6,2.094
148,9.21126e6,1.1079188e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9268,3019.9773,3019.9773,3007.6072,2686.8606,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.048,1.0,1.008,1.564,2.158
149,9.21126e6,1.1079188e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9268,3019.9773,3019.9773,3007.6072,2686.8606,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282609,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.052,1.0,1.008,1.444,2.236
150,9.21126e6,1.1079188e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9268,3019.9773,3019.9773,3007.607,2686.8606,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282608,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.044,1.0,1.012,1.472,1.998
151,9.21126e6,1.1079188e6,7.1760925e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9268,3019.9773,3019.9773,3007.607,2686.8606,2968.7349,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282608,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.008,1.6,2.292
152,9.21126e6,1.1079188e6,7.176087e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9265,3019.9773,3019.9773,3007.607,2686.8606,2968.119,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282608,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.06,1.0,1.012,1.488,2.35
153,9.21126e6,1.1079188e6,7.176087e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9265,3019.9773,3019.9773,3007.607,2686.8606,2968.119,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282608,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.046,1.0,1.008,1.512,2.404
154,9.21126e6,1.1079188e6,7.176087e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9265,3019.9773,3019.9773,3007.607,2686.8606,2968.119,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282608,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.016,1.636,2.48
155,9.21126e6,1.1079188e6,7.176087e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9265,3019.9773,3019.9773,3007.607,2686.8606,2968.119,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282608,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.016,1.856,2.572
156,9.21126e6,1.1079188e6,7.176087e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9265,3019.9773,3019.9773,3007.607,2686.8606,2968.119,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.282608,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.05,1.0,1.004,1.82,2.494
157,9.21126e6,1.1079188e6,7.176087e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9265,3019.9773,3019.9773,3007.6018,2686.8606,2968.119,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.2717624,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.046,1.0,1.016,1.788,2.778
158,9.21126e6,1.1079188e6,7.176087e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9265,3019.9773,3019.9773,3007.6018,2686.8606,2968.119,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.2717624,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.044,1.0,1.012,1.608,2.916
159,9.21126e6,1.1079188e6,7.176087e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9265,3019.9773,3019.9773,3007.6018,2686.8606,2968.119,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.2717624,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.056,1.0,1.02,1.416,2.452
160,9.21126e6,1.1079188e6,7.176087e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.869185e6,1.3471159e7,1.3471173e7,2991.2231,2655.8054,2951.9265,3019.9773,3019.9773,3007.6018,2686.8606,2968.119,3022.0566,3022.0566,6.931472,0.0,2.0794415,14.4849415,15.567281,4.2717624,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.052,1.0,1.012,1.48,2.296
161,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.052,1.0,1.012,1.416,2.144
162,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.008,1.348,2.284
163,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.056,1.0,1.012,1.316,1.916
164,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.01,1.28,1.816
165,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.06,1.0,1.008,1.368,1.78
166,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.012,1.292,1.724
167,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.072,1.0,1.02,1.32,1.588
168,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.068,1.0,1.012,1.354,1.464
169,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.02,1.368,1.48
170,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.068,1.0,1.012,1.308,1.42
171,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.052,1.0,1.012,1.268,1.384
172,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.068,1.0,1.008,1.28,1.328
173,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.06,1.0,1.012,1.3,1.432
174,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.018,1.288,1.612
175,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.06,1.0,1.012,1.384,1.756
176,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.068,1.0,1.012,1.336,1.868
177,9.195207e6,1.1079188e6,7.115368e6,1.1024239e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.012,1.348,2.028
178,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.06,1.0,1.012,1.348,2.108
179,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.08,1.0,1.008,1.36,2.252
180,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.068,1.0,1.008,1.38,2.28
181,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.068,1.0,1.008,1.444,2.164
182,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.016,1.454,2.316
183,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.08,1.0,1.008,1.42,2.46
184,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.072,1.0,1.016,1.456,2.628
185,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.072,1.0,1.012,1.528,2.768
186,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.064,1.0,1.012,1.508,3.048
187,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.056,1.0,1.012,1.508,3.26
188,9.195207e6,1.1079188e6,7.115368e6,1.1024246e7,1.1024246e7,8.597048e6,1.5318051e6,6.868372e6,1.3471159e7,1.3471173e7,2984.3457,2655.8054,2950.5796,3019.9773,3019.9773,3004.2463,2686.8606,2966.324,3022.0566,3022.0566,6.931472,0.0,2.0794415,15.567281,16.125835,4.282623,0.0,0.0,13.076853,13.092469,5,1,3,9,9,1.054,1.0,1.02,1.528,3.164
