-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
17,520185,36,-376.27292,-288.44446,-376.27292,-314.07605,43.668274,18.52858,-288.44446,0.0013595433,0.0015749328,0.97454566,0.9789176,21,"((abs((1.8210529 * X1)) ^ (abs((1.2536589 - (0.51351243 * X1))) ^ exp((0.61523676 * X1)))) - sin(((0.6100609 + -0.27814817) * -2.4762745))) NeoGP.GaussianLikelihood{Float32} Float32[0.036871985]"
18,557721,34,-376.27292,-288.44446,-376.27292,-314.07605,43.668274,18.52858,-288.44446,0.0013595433,0.0015749328,0.97454566,0.9789176,21,"((abs((1.8210529 * X1)) ^ (abs((1.2536589 - (0.51351243 * X1))) ^ exp((0.61523676 * X1)))) - sin(((0.6100609 + -0.27814817) * -2.4762745))) NeoGP.GaussianLikelihood{Float32} Float32[0.036871985]"
19,597566,36,-376.27292,-288.44446,-376.27292,-314.07605,43.668274,18.52858,-288.44446,0.0013595433,0.0015749328,0.97454566,0.9789176,21,"((abs((1.8210529 * X1)) ^ (abs((1.2536589 - (0.51351243 * X1))) ^ exp((0.61523676 * X1)))) - sin(((0.6100609 + -0.27814817) * -2.4762745))) NeoGP.GaussianLikelihood{Float32} Float32[0.036871985]"
20,634873,35,-377.5829,-299.6891,-377.5829,-319.17236,35.83519,22.575304,-299.6891,0.0013418503,0.0014857856,0.97487694,0.98011094,20,"((abs((1.8771307 * X1)) ^ (abs((1.2151719 - (0.47738063 * X1))) ^ exp((0.6297248 * X1)))) - (-0.699076 - (0.013741869 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036631275]"
21,674339,35,-377.5829,-299.6891,-377.5829,-319.17236,35.83519,22.575304,-299.6891,0.0013418503,0.0014857856,0.97487694,0.98011094,20,"((abs((1.8771307 * X1)) ^ (abs((1.2151719 - (0.47738063 * X1))) ^ exp((0.6297248 * X1)))) - (-0.699076 - (0.013741869 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036631275]"
22,715109,34,-377.5829,-299.6891,-377.5829,-319.17236,35.83519,22.575304,-299.6891,0.0013418503,0.0014857856,0.97487694,0.98011094,20,"((abs((1.8771307 * X1)) ^ (abs((1.2151719 - (0.47738063 * X1))) ^ exp((0.6297248 * X1)))) - (-0.699076 - (0.013741869 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036631275]"
23,754091,33,-377.5829,-299.6891,-377.5829,-319.17236,35.83519,22.575304,-299.6891,0.0013418503,0.0014857856,0.97487694,0.98011094,20,"((abs((1.8771307 * X1)) ^ (abs((1.2151719 - (0.47738063 * X1))) ^ exp((0.6297248 * X1)))) - (-0.699076 - (0.013741869 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036631275]"
24,793469,32,-377.5829,-299.6891,-377.5829,-319.17236,35.83519,22.575304,-299.6891,0.0013418503,0.0014857856,0.97487694,0.98011094,20,"((abs((1.8771307 * X1)) ^ (abs((1.2151719 - (0.47738063 * X1))) ^ exp((0.6297248 * X1)))) - (-0.699076 - (0.013741869 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036631275]"
25,832665,34,-377.5829,-299.6891,-377.5829,-319.17236,35.83519,22.575304,-299.6891,0.0013418503,0.0014857856,0.97487694,0.98011094,20,"((abs((1.8771307 * X1)) ^ (abs((1.2151719 - (0.47738063 * X1))) ^ exp((0.6297248 * X1)))) - (-0.699076 - (0.013741869 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036631275]"
26,870691,32,-377.5829,-299.6891,-377.5829,-319.17236,35.83519,22.575304,-299.6891,0.0013418503,0.0014857856,0.97487694,0.98011094,20,"((abs((1.8771307 * X1)) ^ (abs((1.2151719 - (0.47738063 * X1))) ^ exp((0.6297248 * X1)))) - (-0.699076 - (0.013741869 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036631275]"
27,909416,38,-377.5829,-299.6891,-377.5829,-319.17236,35.83519,22.575304,-299.6891,0.0013418503,0.0014857856,0.97487694,0.98011094,20,"((abs((1.8771307 * X1)) ^ (abs((1.2151719 - (0.47738063 * X1))) ^ exp((0.6297248 * X1)))) - (-0.699076 - (0.013741869 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.036631275]"
28,947268,38,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
29,985100,35,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
30,1022407,32,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
31,1059728,33,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
32,1097557,35,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
33,1138056,39,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
34,1177542,36,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
35,1216954,35,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
36,1256379,34,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
37,1295067,33,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
38,1334801,35,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
39,1372463,33,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
40,1409806,31,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
41,1447458,32,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
42,1487659,35,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
43,1526291,34,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
44,1566050,34,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
45,1604962,35,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
46,1642931,32,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
47,1680282,32,-376.27295,-307.833,-376.27295,-328.34546,28.668152,19.259346,-307.833,0.001359543,0.0015749815,0.97454566,0.97891694,16,"((abs((1.8210783 * X1)) ^ (abs((1.2536229 - (0.513505 * X1))) ^ exp((0.61517495 * X1)))) - -0.73244095) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
48,1716893,32,-376.27298,-307.83304,-376.27298,-328.3566,28.668152,19.248222,-307.83304,0.0013595424,0.001574964,0.9745457,0.9789172,16,"((abs((1.8210583 * X1)) ^ (abs((1.253628 - (0.51347417 * X1))) ^ exp((0.6152833 * X1)))) - -0.7324444) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
49,1756063,32,-376.27298,-307.83304,-376.27298,-328.3566,28.668152,19.248222,-307.83304,0.0013595424,0.001574964,0.9745457,0.9789172,16,"((abs((1.8210583 * X1)) ^ (abs((1.253628 - (0.51347417 * X1))) ^ exp((0.6152833 * X1)))) - -0.7324444) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
50,1795756,33,-376.27298,-307.83304,-376.27298,-328.3566,28.668152,19.248222,-307.83304,0.0013595424,0.001574964,0.9745457,0.9789172,16,"((abs((1.8210583 * X1)) ^ (abs((1.253628 - (0.51347417 * X1))) ^ exp((0.6152833 * X1)))) - -0.7324444) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
51,1833977,35,-376.27298,-307.83304,-376.27298,-328.3566,28.668152,19.248222,-307.83304,0.0013595424,0.001574964,0.9745457,0.9789172,16,"((abs((1.8210583 * X1)) ^ (abs((1.253628 - (0.51347417 * X1))) ^ exp((0.6152833 * X1)))) - -0.7324444) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
52,1872748,34,-376.27298,-307.83304,-376.27298,-328.3566,28.668152,19.248222,-307.83304,0.0013595424,0.001574964,0.9745457,0.9789172,16,"((abs((1.8210583 * X1)) ^ (abs((1.253628 - (0.51347417 * X1))) ^ exp((0.6152833 * X1)))) - -0.7324444) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
53,1913140,36,-376.27298,-307.83304,-376.27298,-328.3566,28.668152,19.248222,-307.83304,0.0013595424,0.001574964,0.9745457,0.9789172,16,"((abs((1.8210583 * X1)) ^ (abs((1.253628 - (0.51347417 * X1))) ^ exp((0.6152833 * X1)))) - -0.7324444) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
54,1950500,37,-376.27298,-307.83304,-376.27298,-328.3566,28.668152,19.248222,-307.83304,0.0013595424,0.001574964,0.9745457,0.9789172,16,"((abs((1.8210583 * X1)) ^ (abs((1.253628 - (0.51347417 * X1))) ^ exp((0.6152833 * X1)))) - -0.7324444) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
55,1989166,35,-376.27298,-307.83304,-376.27298,-328.3566,28.668152,19.248222,-307.83304,0.0013595424,0.001574964,0.9745457,0.9789172,16,"((abs((1.8210583 * X1)) ^ (abs((1.253628 - (0.51347417 * X1))) ^ exp((0.6152833 * X1)))) - -0.7324444) NeoGP.GaussianLikelihood{Float32} Float32[0.036871977]"
56,2027289,36,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
57,2068490,36,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
58,2106222,36,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
59,2143266,36,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
60,2181726,37,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
61,2222657,37,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
62,2263377,37,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
63,2303657,36,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
64,2345536,36,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
65,2382376,36,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
66,2426137,39,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
67,2466237,39,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
68,2508680,40,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
69,2551580,39,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
70,2593104,40,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
71,2632604,40,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
72,2671690,37,-377.13803,-308.63693,-377.13803,3.4028235e38,28.668152,3.4028235e38,-308.63693,0.0013478325,0.0015248527,0.97476494,0.979588,16,"((abs((1.8329461 * X1)) ^ (abs((abs((2.056205 * X1)) ^ -0.1890539)) ^ exp((1.435574 * X1)))) - -0.7322339) NeoGP.GaussianLikelihood{Float32} Float32[0.036712836]"
