NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
65,4277638,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,24.883333,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
66,4347810,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.053333,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
67,4414853,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.396667,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
68,4481970,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,24.563334,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
69,4554729,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,24.813334,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
70,4622009,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.943333,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
71,4685500,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,24.33,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
72,4764196,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,24.54,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
73,4846199,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,23.82,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
74,4911221,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,24.31,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
75,4982006,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,23.97,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
76,5045360,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,24.343334,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
77,5111316,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,24.96,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
78,5182394,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.426666,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
79,5261065,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.043333,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
80,5336187,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.123333,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
81,5408577,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.313334,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
82,5488142,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.01,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
83,5565843,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.63,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
84,5641919,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,27.076666,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
85,5728115,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.716667,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
86,5804137,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.473333,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
87,5877910,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.34,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
88,5959977,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.513334,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
89,6031133,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.146667,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
90,6110047,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.78,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
91,6193155,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.843334,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
92,6264010,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.34,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
93,6333228,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.653334,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
94,6408372,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.966667,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
95,6474402,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.233334,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
96,6557436,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.946667,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
97,6633715,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.946667,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
98,6723341,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.433332,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
99,6814470,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,25.956667,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
100,6895708,-1573.4117,-1467.3314,-1573.4117,76.93934,29.14099,26.833334,Inf,37),"(((((abs(X1) ^ 0.7828783) * (abs(1.9403805) ^ 2.4136848)) + -0.06814299) + ((X1 - ((1/((((0.09503911 + X1) * -7.920658) - -0.7682136)) - (abs(X1) ^ 0.13307299)) * X1)) - (0.030263517 - X1))) - (sqrt(abs((abs(X1) ^ 1.8613058))) * 6.283065)) RARLikelihood{Float32}"
31979.590403 seconds (133.11 G allocations: 4.573 TiB, 1.79% gc time, 14486 lock conflicts, 0.10% compilation time)
