NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
73,4723309,-1557.6116,-1478.5255,-1557.6116,61.52229,17.563768,26.68,Inf,28),"(-4.206157 + (((abs(1/(X1)) ^ log(abs(1.1735004))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20838816))))) + (3.50752 + sqrt(abs((sqrt(abs((abs(-210.23434) ^ log(abs(X1))))) / (X1 * 0.5115971))))))) RARLikelihood{Float32}"
74,4786898,-1557.7638,-1478.8704,-1557.7638,61.52229,17.371105,26.23,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569715))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
75,4852166,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,25.13,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
76,4927890,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,24.623333,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
77,5006128,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,25.11,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
78,5075870,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,25.773333,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
79,5141734,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,26.326666,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
80,5217362,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,26.843334,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
81,5314756,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,27.59,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
82,5393755,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,26.886667,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
83,5453331,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,26.363333,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
84,5523249,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,25.86,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
85,5599891,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,26.556667,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
86,5669563,-1557.7643,-1478.8708,-1557.7643,61.52229,17.371046,26.756666,Inf,28),"(-4.2156997 + (((abs(1/(X1)) ^ log(abs(1.171826))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.20569718))))) + (3.4979784 + sqrt(abs((sqrt(abs((abs(-202.96931) ^ log(abs(X1))))) / (X1 * 0.49423164))))))) RARLikelihood{Float32}"
87,5727465,-1562.5886,-1461.9137,-1562.5886,76.90286,23.772038,25.64,Inf,35),"((log(abs((215.99501 + 1/(X1)))) / log(abs(23.358332))) + (((abs(1/(X1)) ^ log(abs(-1.1619494))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.22967))))) + (-2.3001165 + sqrt(abs((sqrt(abs((abs(-206.28755) ^ log(abs(X1))))) / (X1 * 0.5796248))))))) RARLikelihood{Float32}"
88,5796698,-1569.2257,-1472.0457,-1569.2257,76.90286,20.277172,24.79,Inf,35),"((log(abs((203.41708 + 1/(X1)))) / log(abs(37.959396))) + (((abs(1/(X1)) ^ log(abs(-1.2075704))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.29531547))))) + (-1.8489523 + sqrt(abs((sqrt(abs((abs(-287.37054) ^ log(abs(X1))))) / (X1 * 0.85768396))))))) RARLikelihood{Float32}"
89,5863782,-1569.2727,-1472.1105,-1569.2727,76.90286,20.259447,24.603333,Inf,35),"((log(abs((197.45206 + 1/(X1)))) / log(abs(37.377228))) + (((abs(1/(X1)) ^ log(abs(-1.2027692))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2904072))))) + (-1.8570563 + sqrt(abs((sqrt(abs((abs(-283.20377) ^ log(abs(X1))))) / (X1 * 0.8392755))))))) RARLikelihood{Float32}"
90,5943051,-1569.2843,-1472.2433,-1569.2843,76.90286,20.138163,24.303333,Inf,35),"((log(abs((194.96416 + 1/(X1)))) / log(abs(38.540592))) + (((abs(1/(X1)) ^ log(abs(-1.204963))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.29410806))))) + (-1.8328055 + sqrt(abs((sqrt(abs((abs(-286.60773) ^ log(abs(X1))))) / (X1 * 0.85337085))))))) RARLikelihood{Float32}"
91,5997506,-1569.2845,-1472.2863,-1569.2845,76.90286,20.095478,25.733334,Inf,35),"((log(abs((194.96416 + 1/(X1)))) / log(abs(38.540592))) + (((abs(1/(X1)) ^ log(abs(-1.204963))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.29410812))))) + (-1.8328055 + sqrt(abs((sqrt(abs((abs(-286.60773) ^ log(abs(X1))))) / (X1 * 0.85337085))))))) RARLikelihood{Float32}"
92,6065985,-1569.4513,-1469.7598,-1569.4513,81.29731,18.394184,26.48,Inf,37),"((log(abs((151.9257 + 1/(X1)))) / log(abs((-82.212776 + X1)))) + (((abs(1/(X1)) ^ log(abs(-1.2037979))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2935217))))) + (-1.5302138 + sqrt(abs((sqrt(abs((abs(-284.0787) ^ log(abs(X1))))) / (X1 * 0.85356313))))))) RARLikelihood{Float32}"
93,6142423,-1569.4513,-1469.7598,-1569.4513,81.29731,18.394184,25.753334,Inf,37),"((log(abs((151.9257 + 1/(X1)))) / log(abs((-82.212776 + X1)))) + (((abs(1/(X1)) ^ log(abs(-1.2037979))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2935217))))) + (-1.5302138 + sqrt(abs((sqrt(abs((abs(-284.0787) ^ log(abs(X1))))) / (X1 * 0.85356313))))))) RARLikelihood{Float32}"
94,6215472,-1569.4513,-1469.7598,-1569.4513,81.29731,18.394184,24.396667,Inf,37),"((log(abs((151.9257 + 1/(X1)))) / log(abs((-82.212776 + X1)))) + (((abs(1/(X1)) ^ log(abs(-1.2037979))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2935217))))) + (-1.5302138 + sqrt(abs((sqrt(abs((abs(-284.0787) ^ log(abs(X1))))) / (X1 * 0.85356313))))))) RARLikelihood{Float32}"
95,6275722,-1569.4513,-1469.7598,-1569.4513,81.29731,18.394184,24.3,Inf,37),"((log(abs((151.9257 + 1/(X1)))) / log(abs((-82.212776 + X1)))) + (((abs(1/(X1)) ^ log(abs(-1.2037979))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2935217))))) + (-1.5302138 + sqrt(abs((sqrt(abs((abs(-284.0787) ^ log(abs(X1))))) / (X1 * 0.85356313))))))) RARLikelihood{Float32}"
96,6338361,-1569.4513,-1469.7598,-1569.4513,81.29731,18.394184,24.59,Inf,37),"((log(abs((151.9257 + 1/(X1)))) / log(abs((-82.212776 + X1)))) + (((abs(1/(X1)) ^ log(abs(-1.2037979))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2935217))))) + (-1.5302138 + sqrt(abs((sqrt(abs((abs(-284.0787) ^ log(abs(X1))))) / (X1 * 0.85356313))))))) RARLikelihood{Float32}"
97,6404079,-1569.4513,-1469.7598,-1569.4513,81.29731,18.394184,23.856667,Inf,37),"((log(abs((151.9257 + 1/(X1)))) / log(abs((-82.212776 + X1)))) + (((abs(1/(X1)) ^ log(abs(-1.2037979))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2935217))))) + (-1.5302138 + sqrt(abs((sqrt(abs((abs(-284.0787) ^ log(abs(X1))))) / (X1 * 0.85356313))))))) RARLikelihood{Float32}"
98,6467295,-1569.4513,-1469.7598,-1569.4513,81.29731,18.394184,25.216667,Inf,37),"((log(abs((151.9257 + 1/(X1)))) / log(abs((-82.212776 + X1)))) + (((abs(1/(X1)) ^ log(abs(-1.2037979))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2935217))))) + (-1.5302138 + sqrt(abs((sqrt(abs((abs(-284.0787) ^ log(abs(X1))))) / (X1 * 0.85356313))))))) RARLikelihood{Float32}"
99,6532728,-1569.4513,-1469.7598,-1569.4513,81.29731,18.394184,24.413334,Inf,37),"((log(abs((151.9257 + 1/(X1)))) / log(abs((-82.212776 + X1)))) + (((abs(1/(X1)) ^ log(abs(-1.2037979))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2935217))))) + (-1.5302138 + sqrt(abs((sqrt(abs((abs(-284.0787) ^ log(abs(X1))))) / (X1 * 0.85356313))))))) RARLikelihood{Float32}"
100,6615221,-1569.4513,-1469.7598,-1569.4513,81.29731,18.394184,24.9,Inf,37),"((log(abs((151.9257 + 1/(X1)))) / log(abs((-82.212776 + X1)))) + (((abs(1/(X1)) ^ log(abs(-1.2037979))) * (X1 * (abs(sqrt(abs(X1))) ^ log(abs(-0.2935217))))) + (-1.5302138 + sqrt(abs((sqrt(abs((abs(-284.0787) ^ log(abs(X1))))) / (X1 * 0.85356313))))))) RARLikelihood{Float32}"
17786.148110 seconds (109.56 G allocations: 3.719 TiB, 2.50% gc time, 13832 lock conflicts, 0.21% compilation time)
