NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
24,1373797,-1569.2329,-1463.3358,-1569.2329,86.32423,19.572912,25.476667,Inf,36),"(sqrt(abs((abs((X1 * X1)) ^ 0.9603981))) - ((0.16034031 * (((-1.6611191 - -1.6593918) + ((((-9.233916 + sqrt(abs(X1))) - (abs(1/(X1)) ^ 0.46638846)) * sqrt(X1)) / (abs(X1) ^ -0.75267684))) / (X1 + exp(-4471.069)))) - -0.7893729)) RARLikelihood{Float32}"
25,1451029,-1570.725,-1462.0176,-1570.725,86.32423,22.38324,26.076666,Inf,36),"(sqrt(abs((abs((X1 * X1)) ^ 0.9790316))) - ((0.2469479 * (((-1.6611754 - -1.6593355) + ((((-4.8897023 + sqrt(abs(X1))) - (abs(1/(X1)) ^ 0.44432372)) * sqrt(X1)) / (abs(X1) ^ -0.85926515))) / (X1 + exp(-4471.069)))) - -0.5181749)) RARLikelihood{Float32}"
26,1515553,-1570.725,-1462.0176,-1570.725,86.32423,22.38324,24.976667,Inf,36),"(sqrt(abs((abs((X1 * X1)) ^ 0.9790316))) - ((0.2469479 * (((-1.6611754 - -1.6593355) + ((((-4.8897023 + sqrt(abs(X1))) - (abs(1/(X1)) ^ 0.44432372)) * sqrt(X1)) / (abs(X1) ^ -0.85926515))) / (X1 + exp(-4471.069)))) - -0.5181749)) RARLikelihood{Float32}"
27,1574699,-1570.725,-1462.0176,-1570.725,86.32423,22.38324,23.896667,Inf,36),"(sqrt(abs((abs((X1 * X1)) ^ 0.9790316))) - ((0.2469479 * (((-1.6611754 - -1.6593355) + ((((-4.8897023 + sqrt(abs(X1))) - (abs(1/(X1)) ^ 0.44432372)) * sqrt(X1)) / (abs(X1) ^ -0.85926515))) / (X1 + exp(-4471.069)))) - -0.5181749)) RARLikelihood{Float32}"
28,1643067,-1570.725,-1462.0176,-1570.725,86.32423,22.38324,24.446667,Inf,36),"(sqrt(abs((abs((X1 * X1)) ^ 0.9790316))) - ((0.2469479 * (((-1.6611754 - -1.6593355) + ((((-4.8897023 + sqrt(abs(X1))) - (abs(1/(X1)) ^ 0.44432372)) * sqrt(X1)) / (abs(X1) ^ -0.85926515))) / (X1 + exp(-4471.069)))) - -0.5181749)) RARLikelihood{Float32}"
29,1712275,-1570.725,-1462.0176,-1570.725,86.32423,22.38324,23.56,Inf,36),"(sqrt(abs((abs((X1 * X1)) ^ 0.9790316))) - ((0.2469479 * (((-1.6611754 - -1.6593355) + ((((-4.8897023 + sqrt(abs(X1))) - (abs(1/(X1)) ^ 0.44432372)) * sqrt(X1)) / (abs(X1) ^ -0.85926515))) / (X1 + exp(-4471.069)))) - -0.5181749)) RARLikelihood{Float32}"
30,1787775,-1572.8344,-1495.285,-1572.8344,56.14492,21.404362,24.22,Inf,27),"(sqrt(abs((abs(((X1 + X1) * (X1 + 17.024893))) ^ 1.3136622))) * ((-0.006274768 * (X1 * (sqrt(abs((abs(sqrt(abs(X1))) ^ -6.417867))) - (abs(1/(X1)) ^ 1.7356555)))) - -0.16154289)) RARLikelihood{Float32}"
31,1852963,-1572.8344,-1495.285,-1572.8344,56.14492,21.404362,25.216667,Inf,27),"(sqrt(abs((abs(((X1 + X1) * (X1 + 17.024893))) ^ 1.3136622))) * ((-0.006274768 * (X1 * (sqrt(abs((abs(sqrt(abs(X1))) ^ -6.417867))) - (abs(1/(X1)) ^ 1.7356555)))) - -0.16154289)) RARLikelihood{Float32}"
32,1917551,-1572.8344,-1495.285,-1572.8344,56.14492,21.404362,25.553333,Inf,27),"(sqrt(abs((abs(((X1 + X1) * (X1 + 17.024893))) ^ 1.3136622))) * ((-0.006274768 * (X1 * (sqrt(abs((abs(sqrt(abs(X1))) ^ -6.417867))) - (abs(1/(X1)) ^ 1.7356555)))) - -0.16154289)) RARLikelihood{Float32}"
33,1977675,-1572.8344,-1495.285,-1572.8344,56.14492,21.404362,25.946667,Inf,27),"(sqrt(abs((abs(((X1 + X1) * (X1 + 17.024893))) ^ 1.3136622))) * ((-0.006274768 * (X1 * (sqrt(abs((abs(sqrt(abs(X1))) ^ -6.417867))) - (abs(1/(X1)) ^ 1.7356555)))) - -0.16154289)) RARLikelihood{Float32}"
34,2046570,-1573.1844,-1490.3827,-1573.1844,62.383247,20.41843,25.23,Inf,30),"(sqrt(abs((abs(((X1 + X1) * (X1 + 16.25875))) ^ 1.3055931))) * ((-0.0042303624 * ((abs(1/(X1)) ^ -1.9436625) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -10.458018))) - (abs(1/(X1)) ^ 2.759344)))) - -0.16856804)) RARLikelihood{Float32}"
35,2120601,-1573.5011,3.4028235e38,-1573.5011,62.383247,3.4028235e38,25.803333,Inf,30),"(sqrt(abs((abs(((X1 + X1) * (X1 + 15.773642))) ^ 1.3007292))) * ((-0.001836295 * ((abs(1/(X1)) ^ -5.747988) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -25.635586))) - (abs(1/(X1)) ^ 6.6727476)))) - -0.17330985)) RARLikelihood{Float32}"
36,2190335,-1573.5208,3.4028235e38,-1573.5208,62.383247,3.4028235e38,25.246666,Inf,30),"(sqrt(abs((abs(((X1 + X1) * (X1 + 15.888638))) ^ 1.3011696))) * ((-0.0017405167 * ((abs(1/(X1)) ^ -6.086715) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.985872))) - (abs(1/(X1)) ^ 7.019714)))) - -0.17245093)) RARLikelihood{Float32}"
37,2252845,-1573.5208,3.4028235e38,-1573.5208,62.383247,3.4028235e38,24.876667,Inf,30),"(sqrt(abs((abs(((X1 + X1) * (X1 + 15.888638))) ^ 1.3011696))) * ((-0.0017405167 * ((abs(1/(X1)) ^ -6.086715) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.985872))) - (abs(1/(X1)) ^ 7.019714)))) - -0.17245093)) RARLikelihood{Float32}"
38,2315176,-1573.5208,3.4028235e38,-1573.5208,62.383247,3.4028235e38,24.266666,Inf,30),"(sqrt(abs((abs(((X1 + X1) * (X1 + 15.888638))) ^ 1.3011696))) * ((-0.0017405167 * ((abs(1/(X1)) ^ -6.086715) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.985872))) - (abs(1/(X1)) ^ 7.019714)))) - -0.17245093)) RARLikelihood{Float32}"
39,2387724,-1573.5208,3.4028235e38,-1573.5208,62.383247,3.4028235e38,25.07,Inf,30),"(sqrt(abs((abs(((X1 + X1) * (X1 + 15.888638))) ^ 1.3011696))) * ((-0.0017405167 * ((abs(1/(X1)) ^ -6.086715) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.985872))) - (abs(1/(X1)) ^ 7.019714)))) - -0.17245093)) RARLikelihood{Float32}"
40,2468920,-1573.5208,3.4028235e38,-1573.5208,62.383247,3.4028235e38,24.983334,Inf,30),"(sqrt(abs((abs(((X1 + X1) * (X1 + 15.888638))) ^ 1.3011696))) * ((-0.0017405167 * ((abs(1/(X1)) ^ -6.086715) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.985872))) - (abs(1/(X1)) ^ 7.019714)))) - -0.17245093)) RARLikelihood{Float32}"
41,2550977,-1573.5208,3.4028235e38,-1573.5208,62.383247,3.4028235e38,24.046667,Inf,30),"(sqrt(abs((abs(((X1 + X1) * (X1 + 15.888638))) ^ 1.3011696))) * ((-0.0017405167 * ((abs(1/(X1)) ^ -6.086715) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.985872))) - (abs(1/(X1)) ^ 7.019714)))) - -0.17245093)) RARLikelihood{Float32}"
42,2631251,-1573.5208,3.4028235e38,-1573.5208,62.383247,3.4028235e38,25.94,Inf,30),"(sqrt(abs((abs(((X1 + X1) * (X1 + 15.888638))) ^ 1.3011696))) * ((-0.0017405167 * ((abs(1/(X1)) ^ -6.086715) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.985872))) - (abs(1/(X1)) ^ 7.019714)))) - -0.17245093)) RARLikelihood{Float32}"
43,2702735,-1574.373,3.4028235e38,-1574.373,83.17766,3.4028235e38,26.023333,Inf,40),"(sqrt(abs((abs((((abs((X1 * (X1 * (abs((52.83052 * X1)) ^ -2.7694373)))) ^ 0.5613929) + X1) * (X1 + 12.171263))) ^ 1.256762))) * ((-0.004507386 * ((abs(1/(X1)) ^ -6.120339) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.878742))) - (abs(1/(X1)) ^ 6.2693486)))) - -0.3362635)) RARLikelihood{Float32}"
44,2762846,-1574.374,3.4028235e38,-1574.374,83.17766,3.4028235e38,25.623333,Inf,40),"(sqrt(abs((abs((((abs((X1 * (X1 * (abs((52.83053 * X1)) ^ -2.768243)))) ^ 0.56132066) + X1) * (X1 + 12.171128))) ^ 1.2567703))) * ((-0.0045087505 * ((abs(1/(X1)) ^ -6.118811) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.872425))) - (abs(1/(X1)) ^ 6.267282)))) - -0.33626574)) RARLikelihood{Float32}"
45,2837832,-1574.374,3.4028235e38,-1574.374,83.17766,3.4028235e38,24.086666,Inf,40),"(sqrt(abs((abs((((abs((X1 * (X1 * (abs((52.83053 * X1)) ^ -2.768243)))) ^ 0.56132066) + X1) * (X1 + 12.171128))) ^ 1.2567703))) * ((-0.0045087505 * ((abs(1/(X1)) ^ -6.118811) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.872425))) - (abs(1/(X1)) ^ 6.267282)))) - -0.33626574)) RARLikelihood{Float32}"
46,2907337,-1574.374,3.4028235e38,-1574.374,83.17766,3.4028235e38,23.316668,Inf,40),"(sqrt(abs((abs((((abs((X1 * (X1 * (abs((52.83053 * X1)) ^ -2.768243)))) ^ 0.56132066) + X1) * (X1 + 12.171128))) ^ 1.2567703))) * ((-0.0045087505 * ((abs(1/(X1)) ^ -6.118811) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.872425))) - (abs(1/(X1)) ^ 6.267282)))) - -0.33626574)) RARLikelihood{Float32}"
47,2981876,-1574.374,3.4028235e38,-1574.374,83.17766,3.4028235e38,23.93,Inf,40),"(sqrt(abs((abs((((abs((X1 * (X1 * (abs((52.83053 * X1)) ^ -2.768243)))) ^ 0.56132066) + X1) * (X1 + 12.171128))) ^ 1.2567703))) * ((-0.0045087505 * ((abs(1/(X1)) ^ -6.118811) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.872425))) - (abs(1/(X1)) ^ 6.267282)))) - -0.33626574)) RARLikelihood{Float32}"
48,3045549,-1574.374,3.4028235e38,-1574.374,83.17766,3.4028235e38,23.57,Inf,40),"(sqrt(abs((abs((((abs((X1 * (X1 * (abs((52.83053 * X1)) ^ -2.768243)))) ^ 0.56132066) + X1) * (X1 + 12.171128))) ^ 1.2567703))) * ((-0.0045087505 * ((abs(1/(X1)) ^ -6.118811) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.872425))) - (abs(1/(X1)) ^ 6.267282)))) - -0.33626574)) RARLikelihood{Float32}"
49,3113631,-1574.3741,3.4028235e38,-1574.3741,83.17766,3.4028235e38,22.883333,Inf,40),"(sqrt(abs((abs((((abs((X1 * (X1 * (abs((52.83109 * X1)) ^ -2.7672493)))) ^ 0.5610193) + X1) * (X1 + 12.171005))) ^ 1.2567348))) * ((-0.0045353053 * ((abs(1/(X1)) ^ -6.085269) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.73725))) - (abs(1/(X1)) ^ 6.233776)))) - -0.33628315)) RARLikelihood{Float32}"
50,3177948,-1581.4342,3.4028235e38,-1581.4342,87.888985,3.4028235e38,24.046667,Inf,40),"(sqrt(abs((abs((((abs((3.766817 * (X1 * (abs((52.897266 * X1)) ^ -1.5010856)))) ^ 1.2432802) + X1) * (X1 + 9.534487))) ^ 1.1434159))) * ((0.050314467 * ((abs(1/(X1)) ^ -6.7966022) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -26.834005))) - (1/(X1) ^ 7.199332)))) - -0.44594327)) RARLikelihood{Float32}"
51,3246423,-1581.4791,3.4028235e38,-1581.4791,87.888985,3.4028235e38,23.59,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.1489822))) * ((0.04682651 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.6294265)))) - -0.43970308)) RARLikelihood{Float32}"
52,3326632,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,22.973333,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
53,3410601,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,23.81,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
54,3487141,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.45,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
55,3556294,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,22.353333,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
56,3628816,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,23.43,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
57,3690890,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.253334,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
58,3757849,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.73,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
59,3829572,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.583334,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
60,3913533,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,25.233334,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
61,3997951,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.246666,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
62,4088261,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.16,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
63,4174606,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.33,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
64,4251057,-1581.4792,3.4028235e38,-1581.4792,87.888985,3.4028235e38,24.05,Inf,40),"(sqrt(abs((abs((((abs((3.7649322 * (X1 * (abs((52.89735 * X1)) ^ -1.4985238)))) ^ 1.2466884) + X1) * (X1 + 9.673212))) ^ 1.148982))) * ((0.046826497 * ((abs(1/(X1)) ^ -7.21648) * (sqrt(abs((abs(sqrt(abs(X1))) ^ -28.524822))) - (1/(X1) ^ 7.629427)))) - -0.43970314)) RARLikelihood{Float32}"
