NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
70,4878204,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,26.153334,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
71,4977256,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,26.453333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
72,5073775,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,26.726667,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
73,5184458,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,26.976667,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
74,5275882,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,26.093334,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
75,5355114,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,25.403334,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
76,5437351,-1571.9208,-1465.0269,-1571.9208,81.29731,25.596605,25.213333,Inf,37),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.724914) * X1) - (7.442453 * (abs(X1) ^ -1.2548144))) * 2.7306728) + (-0.37580553 - -7.178833)) * (X1 * 5.4196258))) * 100.9205) + (sqrt(abs(-2231.0735)) / 0.0009585849)) * X1)) ^ 0.60840654) * -0.0025609932) RARLikelihood{Float32}"
77,5522385,-1571.9374,-1466.1893,-1571.9374,81.29731,24.450655,25.276667,Inf,37),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7324865) * X1) - (7.4426947 * (abs(X1) ^ -1.2577707))) * 2.7316194) + (-0.3761753 - -7.178463)) * (X1 * 5.4196386))) * 100.9205) + (sqrt(abs(-2231.0735)) / 0.0009370783)) * X1)) ^ 0.6099452) * -0.0024806259) RARLikelihood{Float32}"
78,5592609,-1572.2441,-1476.3917,-1572.2441,79.10008,16.7523,26.643333,Inf,36),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.8100462) * X1) - 2.4058197) + 1/(X1)) + ((-1.8355823 * -1.3712428) - -0.9051812)) * (X1 * 5.574004))) + 100.923195) + (sqrt(abs(-2231.0735)) / 0.7192192)) * X1)) ^ 0.6890088) * -0.046907928) RARLikelihood{Float32}"
79,5672746,-1572.2441,-1476.3917,-1572.2441,79.10008,16.7523,25.98,Inf,36),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.8100462) * X1) - 2.4058197) + 1/(X1)) + ((-1.8355823 * -1.3712428) - -0.9051812)) * (X1 * 5.574004))) + 100.923195) + (sqrt(abs(-2231.0735)) / 0.7192192)) * X1)) ^ 0.6890088) * -0.046907928) RARLikelihood{Float32}"
80,5749013,-1572.2441,-1476.3917,-1572.2441,79.10008,16.7523,26.236666,Inf,36),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.8100462) * X1) - 2.4058197) + 1/(X1)) + ((-1.8355823 * -1.3712428) - -0.9051812)) * (X1 * 5.574004))) + 100.923195) + (sqrt(abs(-2231.0735)) / 0.7192192)) * X1)) ^ 0.6890088) * -0.046907928) RARLikelihood{Float32}"
81,5821869,-1572.2441,-1476.3917,-1572.2441,79.10008,16.7523,26.026667,Inf,36),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.8100462) * X1) - 2.4058197) + 1/(X1)) + ((-1.8355823 * -1.3712428) - -0.9051812)) * (X1 * 5.574004))) + 100.923195) + (sqrt(abs(-2231.0735)) / 0.7192192)) * X1)) ^ 0.6890088) * -0.046907928) RARLikelihood{Float32}"
82,5908156,-1572.2441,-1476.3917,-1572.2441,79.10008,16.7523,26.986666,Inf,36),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.8100462) * X1) - 2.4058197) + 1/(X1)) + ((-1.8355823 * -1.3712428) - -0.9051812)) * (X1 * 5.574004))) + 100.923195) + (sqrt(abs(-2231.0735)) / 0.7192192)) * X1)) ^ 0.6890088) * -0.046907928) RARLikelihood{Float32}"
83,5987507,-1572.2441,-1476.3917,-1572.2441,79.10008,16.7523,26.423334,Inf,36),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.8100462) * X1) - 2.4058197) + 1/(X1)) + ((-1.8355823 * -1.3712428) - -0.9051812)) * (X1 * 5.574004))) + 100.923195) + (sqrt(abs(-2231.0735)) / 0.7192192)) * X1)) ^ 0.6890088) * -0.046907928) RARLikelihood{Float32}"
84,6073376,-1572.2441,-1476.3917,-1572.2441,79.10008,16.7523,26.673334,Inf,36),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.8100462) * X1) - 2.4058197) + 1/(X1)) + ((-1.8355823 * -1.3712428) - -0.9051812)) * (X1 * 5.574004))) + 100.923195) + (sqrt(abs(-2231.0735)) / 0.7192192)) * X1)) ^ 0.6890088) * -0.046907928) RARLikelihood{Float32}"
85,6140133,-1573.3903,-1484.9628,-1573.3903,72.50841,15.919102,25.466667,Inf,33),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.8452096) * X1) - -1.5709358) + 1/(X1)) + 1/(X1)) * (-5.8411226 * X1))) + -201.00153) + (sqrt(abs(-2230.9932)) / 34.8662)) * X1)) ^ 0.68732613) * 0.041274548) RARLikelihood{Float32}"
86,6230455,-1575.0543,-1480.4215,-1575.0543,75.890495,18.742365,25.21,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.9202468) * X1) - -2.1662593) + 1/(X1)) + 1/(X1)) * (-3.595964 * X1))) + -201.09828) + ((((abs(1/(X1)) ^ 2.014775) * X1) - -82.33561) + X1)) * X1)) ^ 0.67528325) * 0.062383235) RARLikelihood{Float32}"
87,6327633,-1575.0543,-1480.4215,-1575.0543,75.890495,18.742365,26.24,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.9202468) * X1) - -2.1662593) + 1/(X1)) + 1/(X1)) * (-3.595964 * X1))) + -201.09828) + ((((abs(1/(X1)) ^ 2.014775) * X1) - -82.33561) + X1)) * X1)) ^ 0.67528325) * 0.062383235) RARLikelihood{Float32}"
88,6413308,-1575.0543,-1480.4215,-1575.0543,75.890495,18.742365,27.643333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.9202468) * X1) - -2.1662593) + 1/(X1)) + 1/(X1)) * (-3.595964 * X1))) + -201.09828) + ((((abs(1/(X1)) ^ 2.014775) * X1) - -82.33561) + X1)) * X1)) ^ 0.67528325) * 0.062383235) RARLikelihood{Float32}"
89,6506845,-1575.0543,-1480.4215,-1575.0543,75.890495,18.742365,27.566668,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.9202468) * X1) - -2.1662593) + 1/(X1)) + 1/(X1)) * (-3.595964 * X1))) + -201.09828) + ((((abs(1/(X1)) ^ 2.014775) * X1) - -82.33561) + X1)) * X1)) ^ 0.67528325) * 0.062383235) RARLikelihood{Float32}"
90,6617903,-1575.0543,-1480.4215,-1575.0543,75.890495,18.742365,27.553333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.9202468) * X1) - -2.1662593) + 1/(X1)) + 1/(X1)) * (-3.595964 * X1))) + -201.09828) + ((((abs(1/(X1)) ^ 2.014775) * X1) - -82.33561) + X1)) * X1)) ^ 0.67528325) * 0.062383235) RARLikelihood{Float32}"
91,6716940,-1575.0543,-1480.4215,-1575.0543,75.890495,18.742365,26.663334,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.9202468) * X1) - -2.1662593) + 1/(X1)) + 1/(X1)) * (-3.595964 * X1))) + -201.09828) + ((((abs(1/(X1)) ^ 2.014775) * X1) - -82.33561) + X1)) * X1)) ^ 0.67528325) * 0.062383235) RARLikelihood{Float32}"
92,6822303,-1575.0543,-1480.4215,-1575.0543,75.890495,18.742365,26.186666,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.9202468) * X1) - -2.1662593) + 1/(X1)) + 1/(X1)) * (-3.595964 * X1))) + -201.09828) + ((((abs(1/(X1)) ^ 2.014775) * X1) - -82.33561) + X1)) * X1)) ^ 0.67528325) * 0.062383235) RARLikelihood{Float32}"
93,6913879,-1575.0543,-1480.4215,-1575.0543,75.890495,18.742365,25.37,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.9202468) * X1) - -2.1662593) + 1/(X1)) + 1/(X1)) * (-3.595964 * X1))) + -201.09828) + ((((abs(1/(X1)) ^ 2.014775) * X1) - -82.33561) + X1)) * X1)) ^ 0.67528325) * 0.062383235) RARLikelihood{Float32}"
94,7005719,-1575.947,-1480.3252,-1575.947,75.890495,19.731274,26.186666,Inf,39),"((abs(((((23.814768 + ((((((abs(1/(X1)) ^ 2.888989) * X1) - -2.02835) + 1/(X1)) + 1/(X1)) * (-1.8021808 * X1))) + -177.84558) + ((((abs(1/(X1)) ^ 1.8727199) * X1) - -105.58827) + X1)) * X1)) ^ 0.6668352) * 0.11718429) RARLikelihood{Float32}"
95,7094662,-1577.2802,-1479.9009,-1577.2802,75.890495,21.48875,26.09,Inf,39),"((abs(((((35.129623 + ((((((abs(1/(X1)) ^ 2.8196883) * X1) - -2.4955218) + 1/(X1)) + 1/(X1)) * (-0.8140212 * X1))) + -166.53076) + ((((abs(1/(X1)) ^ 1.6835567) * X1) - -116.90314) + X1)) * X1)) ^ 0.6456259) * 0.27380502) RARLikelihood{Float32}"
96,7183032,-1578.0096,-1480.824,-1578.0096,75.890495,21.29518,25.72,Inf,39),"((abs(((((38.42841 + ((((((abs(1/(X1)) ^ 2.6841395) * X1) - -3.0455687) + 1/(X1)) + 1/(X1)) * (-0.47825328 * X1))) + -163.23203) + ((((abs(1/(X1)) ^ 1.4866025) * X1) - -120.20188) + X1)) * X1)) ^ 0.6145575) * 0.5977546) RARLikelihood{Float32}"
97,7267030,-1578.0197,-1480.8268,-1578.0197,75.890495,21.30233,24.25,Inf,39),"((abs(((((38.558727 + ((((((abs(1/(X1)) ^ 2.6711702) * X1) - -3.088822) + 1/(X1)) + 1/(X1)) * (-0.46635237 * X1))) + -163.10168) + ((((abs(1/(X1)) ^ 1.4748361) * X1) - -120.33221) + X1)) * X1)) ^ 0.6102159) * 0.6335512) RARLikelihood{Float32}"
98,7348757,-1578.0197,-1480.8268,-1578.0197,75.890495,21.30233,24.873333,Inf,39),"((abs(((((38.558727 + ((((((abs(1/(X1)) ^ 2.6711702) * X1) - -3.088822) + 1/(X1)) + 1/(X1)) * (-0.46635237 * X1))) + -163.10168) + ((((abs(1/(X1)) ^ 1.4748361) * X1) - -120.33221) + X1)) * X1)) ^ 0.6102159) * 0.6335512) RARLikelihood{Float32}"
99,7428474,-1578.0197,-1480.8268,-1578.0197,75.890495,21.30233,25.073334,Inf,39),"((abs(((((38.558727 + ((((((abs(1/(X1)) ^ 2.6711702) * X1) - -3.088822) + 1/(X1)) + 1/(X1)) * (-0.46635237 * X1))) + -163.10168) + ((((abs(1/(X1)) ^ 1.4748361) * X1) - -120.33221) + X1)) * X1)) ^ 0.6102159) * 0.6335512) RARLikelihood{Float32}"
100,7504731,-1578.0197,-1480.8268,-1578.0197,75.890495,21.30233,25.47,Inf,39),"((abs(((((38.558727 + ((((((abs(1/(X1)) ^ 2.6711702) * X1) - -3.088822) + 1/(X1)) + 1/(X1)) * (-0.46635237 * X1))) + -163.10168) + ((((abs(1/(X1)) ^ 1.4748361) * X1) - -120.33221) + X1)) * X1)) ^ 0.6102159) * 0.6335512) RARLikelihood{Float32}"
24299.701558 seconds (143.68 G allocations: 4.924 TiB, 2.08% gc time, 10067 lock conflicts, 0.20% compilation time)
