NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
69,3964796,-1523.3936,-1430.2212,-1523.3936,81.29731,11.874939,24.646667,Inf,37),"(X1 + log(abs((0.6764475 + ((X1 * sqrt(abs((39698.37 + 22153.414)))) / (((sqrt(abs((sqrt(abs(2.5173982e6)) - ((14.335783 + -444866.84) * X1)))) / log(abs(646.5615))) + 1/(((X1 + ((-1.3710096e7 - 1.2692421e7) / -7.463356e6)) / -1555.8529))) - -432.19244)))))) RARLikelihood{Float32}"
70,4033143,-1523.3942,-1427.9706,-1523.3942,81.29731,14.126167,23.816668,Inf,37),"(X1 + log(abs((0.67644763 + ((X1 * sqrt(abs((39698.37 + 22153.414)))) / (((sqrt(abs((sqrt(abs(2.5173982e6)) - ((14.335781 + -444866.84) * X1)))) / log(abs(646.5615))) + 1/(((X1 + ((-1.3710096e7 - 1.2692421e7) / -7.463356e6)) / -1555.8529))) - -432.19247)))))) RARLikelihood{Float32}"
71,4098624,-1533.7544,-1441.9714,-1533.7544,72.78046,19.002436,23.913334,Inf,35),"sqrt(abs(((X1 ^ 1.0570166) * sqrt(abs(((X1 * 0.7022834) * (1/((((X1 ^ 2.403764) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 1.5653545)) + (sqrt(abs((X1 * -44734.45))) * -0.010839983)))) + 9.825416))))))) RARLikelihood{Float32}"
72,4154533,-1533.7544,-1441.9714,-1533.7544,72.78046,19.002436,23.543333,Inf,35),"sqrt(abs(((X1 ^ 1.0570166) * sqrt(abs(((X1 * 0.7022834) * (1/((((X1 ^ 2.403764) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 1.5653545)) + (sqrt(abs((X1 * -44734.45))) * -0.010839983)))) + 9.825416))))))) RARLikelihood{Float32}"
73,4212817,-1533.7544,-1441.9714,-1533.7544,72.78046,19.002436,23.273333,Inf,35),"sqrt(abs(((X1 ^ 1.0570166) * sqrt(abs(((X1 * 0.7022834) * (1/((((X1 ^ 2.403764) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 1.5653545)) + (sqrt(abs((X1 * -44734.45))) * -0.010839983)))) + 9.825416))))))) RARLikelihood{Float32}"
74,4267099,-1533.7544,-1441.9714,-1533.7544,72.78046,19.002436,23.673334,Inf,35),"sqrt(abs(((X1 ^ 1.0570166) * sqrt(abs(((X1 * 0.7022834) * (1/((((X1 ^ 2.403764) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 1.5653545)) + (sqrt(abs((X1 * -44734.45))) * -0.010839983)))) + 9.825416))))))) RARLikelihood{Float32}"
75,4324171,-1533.7544,-1441.9714,-1533.7544,72.78046,19.002436,24.256666,Inf,35),"sqrt(abs(((X1 ^ 1.0570166) * sqrt(abs(((X1 * 0.7022834) * (1/((((X1 ^ 2.403764) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 1.5653545)) + (sqrt(abs((X1 * -44734.45))) * -0.010839983)))) + 9.825416))))))) RARLikelihood{Float32}"
76,4377096,-1533.7544,-1441.9714,-1533.7544,72.78046,19.002436,23.733334,Inf,35),"sqrt(abs(((X1 ^ 1.0570166) * sqrt(abs(((X1 * 0.7022834) * (1/((((X1 ^ 2.403764) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 1.5653545)) + (sqrt(abs((X1 * -44734.45))) * -0.010839983)))) + 9.825416))))))) RARLikelihood{Float32}"
77,4433535,-1533.7544,-1441.9714,-1533.7544,72.78046,19.002436,23.15,Inf,35),"sqrt(abs(((X1 ^ 1.0570166) * sqrt(abs(((X1 * 0.7022834) * (1/((((X1 ^ 2.403764) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 1.5653545)) + (sqrt(abs((X1 * -44734.45))) * -0.010839983)))) + 9.825416))))))) RARLikelihood{Float32}"
78,4482984,-1533.7544,-1441.9714,-1533.7544,72.78046,19.002436,23.856667,Inf,35),"sqrt(abs(((X1 ^ 1.0570166) * sqrt(abs(((X1 * 0.7022834) * (1/((((X1 ^ 2.403764) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 1.5653545)) + (sqrt(abs((X1 * -44734.45))) * -0.010839983)))) + 9.825416))))))) RARLikelihood{Float32}"
79,4538520,-1533.7544,-1441.9714,-1533.7544,72.78046,19.002436,23.62,Inf,35),"sqrt(abs(((X1 ^ 1.0570166) * sqrt(abs(((X1 * 0.7022834) * (1/((((X1 ^ 2.403764) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 1.5653545)) + (sqrt(abs((X1 * -44734.45))) * -0.010839983)))) + 9.825416))))))) RARLikelihood{Float32}"
80,4592139,-1533.885,-1436.8844,-1533.885,76.93934,20.06131,23.32,Inf,37),"sqrt(abs(((X1 ^ 1.0574521) * sqrt(abs(((X1 * 1.0051247) * (1/((((X1 ^ 2.4558797) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 3.3979528)) + (sqrt(abs((X1 * (X1 ^ -0.38960278)))) * -4.0109224)))) + 6.841022))))))) RARLikelihood{Float32}"
81,4641533,-1533.9302,-1436.1217,-1533.9302,76.93934,20.869162,24.476667,Inf,37),"sqrt(abs(((X1 ^ 1.0570936) * sqrt(abs(((X1 * 1.3051469) * (1/((((X1 ^ 2.5059378) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 8.575452)) + (sqrt(abs((X1 * (X1 ^ -0.70606434)))) * -9.070726)))) + 5.2749767))))))) RARLikelihood{Float32}"
82,4693610,-1533.931,-1433.1171,-1533.931,76.93934,23.874691,25.28,Inf,37),"sqrt(abs(((X1 ^ 1.0571146) * sqrt(abs(((X1 * 1.328893) * (1/((((X1 ^ 2.5150025) * 1/(X1)) * (((sqrt(abs(36941.54)) / 295671.84) + (X1 + 10.162884)) + (sqrt(abs((X1 * (X1 ^ -0.7478102)))) * -10.649185)))) + 5.1803393))))))) RARLikelihood{Float32}"
83,4754244,-1534.685,-1435.0151,-1534.685,81.09822,18.5717,25.386667,Inf,39),"sqrt(abs(((X1 ^ 1.0523872) * sqrt(abs(((X1 * 104.82749) * (1/((((X1 ^ 1.9425465) * 1/(X1)) * ((((((44.242805 * -0.16121744) * (-9812.415 + -0.009179504)) / 168408.72) / X1) + (X1 + X1)) + (44.49549 * -1.1866816)))) + -0.06529419))))))) RARLikelihood{Float32}"
84,4807705,-1536.5536,-1438.8457,-1536.5536,76.93934,20.768541,23.153334,Inf,37),"sqrt(abs(((X1 ^ 1.4676222) * sqrt(abs(((X1 * 8.726307) * (1/((((X1 ^ 3.1936562) * 1/(X1)) * (((sqrt(abs(X1)) / 295671.84) + (X1 + 15.466818)) + (sqrt(abs((X1 * X1))) * -1.346474)))) + (X1 ^ -0.9744141)))))))) RARLikelihood{Float32}"
85,4868951,-1545.8232,3.4028235e38,-1545.8232,85.69176,3.4028235e38,23.576666,Inf,39),"sqrt(abs(((X1 ^ 1.0849576) * log(abs(((X1 * (X1 ^ 0.63826025)) * (1/((((sqrt(abs(X1)) / -9.645023) + X1) / (-18.649374 * 0.95320904))) + ((sqrt(abs((X1 ^ 10.922871))) * sqrt(abs(((239511.77 / 4993.102) / X1)))) / (-2649.0498 + -50.67827))))))))) RARLikelihood{Float32}"
86,4933008,-1549.6667,-1460.0563,-1549.6667,62.383247,27.227173,24.923334,Inf,30),"sqrt(abs(((X1 ^ 0.991387) * sqrt(abs((-3.5834947 * (log((((X1 ^ 0.63380975) * 1/(X1)) * (X1 + (sqrt(abs(((X1 * 5.2852505e6) + 220.70222))) * 0.0009423675)))) + (X1 ^ 1.4527404)))))))) RARLikelihood{Float32}"
87,4977602,-1562.6084,-1457.3331,-1562.6084,79.10008,26.17512,23.57,Inf,36),"sqrt(abs((sqrt(abs((X1 ^ 1.6251208))) * ((14.457201 ^ 0.110118575) * (sqrt(abs(((X1 ^ 0.26677844) * (((sqrt(abs(2769.9126)) * -2.349375) + (-2.4687366 / (((X1 ^ 0.9990402) * 1/(X1)) + (X1 ^ 0.3880945)))) - -126.126564)))) + X1))))) RARLikelihood{Float32}"
88,5025278,-1562.7716,-1460.5984,-1562.7716,79.10008,23.07318,23.08,Inf,36),"sqrt(abs((sqrt(abs((X1 ^ 1.7061832))) * ((14.454663 ^ 0.076397896) * (sqrt(abs(((X1 ^ 0.21192008) * (((sqrt(abs(2769.9126)) * -2.3351767) + (-3.0470645 / (((X1 ^ 1.0052336) * 1/(X1)) + (X1 ^ 0.4288657)))) - -126.126045)))) + X1))))) RARLikelihood{Float32}"
89,5079357,-1562.7717,-1459.7957,-1562.7717,79.10008,23.875965,24.523333,Inf,36),"sqrt(abs((sqrt(abs((X1 ^ 1.7061832))) * ((14.454663 ^ 0.07639788) * (sqrt(abs(((X1 ^ 0.21192011) * (((sqrt(abs(2769.9126)) * -2.3351767) + (-3.0470645 / (((X1 ^ 1.0052336) * 1/(X1)) + (X1 ^ 0.4288657)))) - -126.126045)))) + X1))))) RARLikelihood{Float32}"
90,5132043,-1562.7717,-1459.7957,-1562.7717,79.10008,23.875965,23.133333,Inf,36),"sqrt(abs((sqrt(abs((X1 ^ 1.7061832))) * ((14.454663 ^ 0.07639788) * (sqrt(abs(((X1 ^ 0.21192011) * (((sqrt(abs(2769.9126)) * -2.3351767) + (-3.0470645 / (((X1 ^ 1.0052336) * 1/(X1)) + (X1 ^ 0.4288657)))) - -126.126045)))) + X1))))) RARLikelihood{Float32}"
91,5186688,-1562.7717,-1459.7957,-1562.7717,79.10008,23.875965,23.826666,Inf,36),"sqrt(abs((sqrt(abs((X1 ^ 1.7061832))) * ((14.454663 ^ 0.07639788) * (sqrt(abs(((X1 ^ 0.21192011) * (((sqrt(abs(2769.9126)) * -2.3351767) + (-3.0470645 / (((X1 ^ 1.0052336) * 1/(X1)) + (X1 ^ 0.4288657)))) - -126.126045)))) + X1))))) RARLikelihood{Float32}"
92,5248584,-1562.7721,-1453.996,-1562.7721,83.49454,25.281652,23.326666,Inf,38),"sqrt(abs((sqrt(abs((X1 ^ 1.7775309))) * ((14.45453 ^ 0.07652558) * (sqrt(abs(((X1 ^ 0.14043747) * (((sqrt(abs(2769.9126)) * -2.335247) + (-3.0436223 / (((X1 ^ 1.0052304) * 1/(X1)) + (X1 ^ 0.42887238)))) - -126.126045)))) + (X1 ^ 0.96420676)))))) RARLikelihood{Float32}"
93,5297956,-1562.7721,-1453.996,-1562.7721,83.49454,25.281652,24.243334,Inf,38),"sqrt(abs((sqrt(abs((X1 ^ 1.7775309))) * ((14.45453 ^ 0.07652558) * (sqrt(abs(((X1 ^ 0.14043747) * (((sqrt(abs(2769.9126)) * -2.335247) + (-3.0436223 / (((X1 ^ 1.0052304) * 1/(X1)) + (X1 ^ 0.42887238)))) - -126.126045)))) + (X1 ^ 0.96420676)))))) RARLikelihood{Float32}"
94,5347470,-1562.7721,-1453.996,-1562.7721,83.49454,25.281652,24.21,Inf,38),"sqrt(abs((sqrt(abs((X1 ^ 1.7775309))) * ((14.45453 ^ 0.07652558) * (sqrt(abs(((X1 ^ 0.14043747) * (((sqrt(abs(2769.9126)) * -2.335247) + (-3.0436223 / (((X1 ^ 1.0052304) * 1/(X1)) + (X1 ^ 0.42887238)))) - -126.126045)))) + (X1 ^ 0.96420676)))))) RARLikelihood{Float32}"
95,5401100,-1566.3899,-1452.7783,-1566.3899,87.888985,25.722595,25.22,Inf,40),"sqrt(abs((sqrt(abs((X1 ^ 1.817917))) * ((14.454374 ^ -0.031809907) * (sqrt(abs(((X1 ^ 0.14199428) * (((sqrt(abs(2769.9126)) * -2.2267222) + (-20.987404 / (((X1 ^ 0.8346139) * 1/(X1)) + ((X1 * 37.939075) ^ 0.35697103)))) - -126.10906)))) + (X1 ^ 1.0444235)))))) RARLikelihood{Float32}"
96,5459968,-1566.5133,-1455.8949,-1566.5133,87.888985,22.729336,25.963333,Inf,40),"sqrt(abs((sqrt(abs((X1 ^ 1.7997794))) * ((14.4538965 ^ -0.0018807757) * (sqrt(abs(((X1 ^ 0.129588) * (((sqrt(abs(2769.9126)) * -2.261474) + (-17.16239 / (((X1 ^ 0.8347541) * 1/(X1)) + ((X1 * 45.818764) ^ 0.34388068)))) - -126.090416)))) + (X1 ^ 1.02991)))))) RARLikelihood{Float32}"
97,5500964,-1566.514,-1454.6676,-1566.514,87.888985,23.957441,25.353333,Inf,40),"sqrt(abs((sqrt(abs((X1 ^ 1.7997794))) * ((14.4538965 ^ -0.0018805824) * (sqrt(abs(((X1 ^ 0.12958792) * (((sqrt(abs(2769.9126)) * -2.2614741) + (-17.16239 / (((X1 ^ 0.83475375) * 1/(X1)) + ((X1 * 45.818764) ^ 0.34388068)))) - -126.090416)))) + (X1 ^ 1.02991)))))) RARLikelihood{Float32}"
98,5552915,-1566.704,-1452.3928,-1566.704,87.888985,26.422094,24.263334,Inf,40),"sqrt(abs((sqrt(abs((X1 ^ 2.0211928))) * ((14.453647 ^ -0.040768698) * (sqrt(abs(((X1 ^ -0.070671335) * (((sqrt(abs(2769.9104)) * -2.2162247) + (-25.920584 / (((X1 ^ 0.81481034) * 1/(X1)) + ((X1 * 68.742294) ^ 0.33806586)))) - -126.30741)))) + (X1 ^ 0.9579065)))))) RARLikelihood{Float32}"
99,5602322,-1567.8367,3.4028235e38,-1567.8367,66.16094,3.4028235e38,22.96,Inf,34),"sqrt(abs(((X1 ^ 3.0847619) * sqrt(abs((sqrt(abs((1/(X1) + (1/((X1 + (X1 ^ 3.0090072))) + 0.44386837)))) * ((1/((((X1 ^ 3.5468483) * sqrt(abs(-40590.848))) * X1)) + (X1 ^ -2.912374)) * 6.529696))))))) RARLikelihood{Float32}"
100,5663789,-1567.8367,3.4028235e38,-1567.8367,66.16094,3.4028235e38,24.13,Inf,34),"sqrt(abs(((X1 ^ 3.0847619) * sqrt(abs((sqrt(abs((1/(X1) + (1/((X1 + (X1 ^ 3.0090072))) + 0.44386837)))) * ((1/((((X1 ^ 3.5468483) * sqrt(abs(-40590.848))) * X1)) + (X1 ^ -2.912374)) * 6.529696))))))) RARLikelihood{Float32}"
12002.006764 seconds (93.67 G allocations: 3.170 TiB, 3.15% gc time, 14168 lock conflicts, 0.37% compilation time)
