NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
69,5791259,-1485.1643,-1380.1296,-1485.1643,71.380135,33.654594,22.223333,Inf,31),"(((X1 + 1/(sqrt(abs((sqrt(abs(-53.36122)) / (-0.9221756 + (abs(X1) ^ -1.0510662))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.7544884))) / X1) + X1) + -1.9471568)))))) - (-1.1181003 * X1)) RARLikelihood{Float32}"
70,5849489,-1534.5067,-1448.0066,-1534.5067,71.380135,15.119939,21.856667,Inf,31),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6572.507)) / (437.70975 + (abs(X1) ^ -2.34027))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.49590808))) / X1) + X1) + X1)))))) - (-1.1404517 * X1)) RARLikelihood{Float32}"
71,5900420,-1534.5067,-1448.0066,-1534.5067,71.380135,15.119939,21.646667,Inf,31),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6572.507)) / (437.70975 + (abs(X1) ^ -2.34027))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.49590808))) / X1) + X1) + X1)))))) - (-1.1404517 * X1)) RARLikelihood{Float32}"
72,5965035,-1534.5067,-1448.0066,-1534.5067,71.380135,15.119939,22.916666,Inf,31),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6572.507)) / (437.70975 + (abs(X1) ^ -2.34027))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.49590808))) / X1) + X1) + X1)))))) - (-1.1404517 * X1)) RARLikelihood{Float32}"
73,6032530,-1534.5067,-1448.0066,-1534.5067,71.380135,15.119939,24.643333,Inf,31),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6572.507)) / (437.70975 + (abs(X1) ^ -2.34027))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.49590808))) / X1) + X1) + X1)))))) - (-1.1404517 * X1)) RARLikelihood{Float32}"
74,6088346,-1534.5067,-1448.0066,-1534.5067,71.380135,15.119939,24.41,Inf,31),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6572.507)) / (437.70975 + (abs(X1) ^ -2.34027))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.49590808))) / X1) + X1) + X1)))))) - (-1.1404517 * X1)) RARLikelihood{Float32}"
75,6148652,-1534.5067,-1448.0066,-1534.5067,71.380135,15.119939,24.55,Inf,31),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6572.507)) / (437.70975 + (abs(X1) ^ -2.34027))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.49590808))) / X1) + X1) + X1)))))) - (-1.1404517 * X1)) RARLikelihood{Float32}"
76,6201381,-1534.5067,-1448.0066,-1534.5067,71.380135,15.119939,24.85,Inf,31),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6572.507)) / (437.70975 + (abs(X1) ^ -2.34027))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.49590808))) / X1) + X1) + X1)))))) - (-1.1404517 * X1)) RARLikelihood{Float32}"
77,6245388,-1534.5067,-1448.0066,-1534.5067,71.380135,15.119939,22.966667,Inf,31),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6572.507)) / (437.70975 + (abs(X1) ^ -2.34027))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.49590808))) / X1) + X1) + X1)))))) - (-1.1404517 * X1)) RARLikelihood{Float32}"
78,6293972,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,23.723333,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
79,6337550,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,22.746666,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
80,6390508,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,22.833334,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
81,6460406,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,23.333334,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
82,6513880,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,24.676666,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
83,6575182,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,23.676666,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
84,6630696,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,22.823334,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
85,6691302,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,22.646667,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
86,6750528,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,23.213333,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
87,6809396,-1550.7485,-1450.563,-1550.7485,80.59048,19.595093,22.77,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-6578.4546)) / (252.07141 + (abs(X1) ^ -2.2036295))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5821624))) / X1) + X1) + X1)))))) - (-1.3017712 * (-0.01996838 + (abs(X1) ^ 0.89744616)))) RARLikelihood{Float32}"
88,6866784,-1553.4357,-1456.9684,-1553.4357,80.59048,15.876805,22.956667,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-668.8193)) / (79.26419 + (abs(X1) ^ -1.7086407))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 0.80986136))) / X1) + X1) + X1)))))) - (-1.3898419 * (-0.08277572 + (abs(X1) ^ 0.8690292)))) RARLikelihood{Float32}"
89,6925360,-1554.4371,-1455.4264,-1554.4371,80.59048,18.42027,24.32,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.665943)) / (26.426674 + (abs(X1) ^ -1.2592107))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0480382))) / X1) + X1) + X1)))))) - (-1.5144426 * (-0.17033711 + (abs(X1) ^ 0.8356098)))) RARLikelihood{Float32}"
90,6975793,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,23.873333,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
91,7038285,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,24.333334,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
92,7110669,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,25.23,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
93,7175766,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,25.363333,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
94,7232556,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,26.47,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
95,7291752,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,25.656666,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
96,7364950,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,27.33,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
97,7436535,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,27.236666,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
98,7491732,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,26.513334,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
99,7566502,-1554.4379,-1455.4303,-1554.4379,80.59048,18.417067,26.616667,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667408)) / (26.374386 + (abs(X1) ^ -1.2588305))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479583))) / X1) + X1) + X1)))))) - (-1.5146043 * (-0.17013565 + (abs(X1) ^ 0.8355171)))) RARLikelihood{Float32}"
100,7629793,-1554.4381,-1455.4287,-1554.4381,80.59048,18.418966,26.943333,Inf,35),"(((X1 + 1/(sqrt(abs((sqrt(abs(-57.667885)) / (26.372574 + (abs(X1) ^ -1.2588308))))))) / (X1 + exp(sqrt(abs((((sqrt(abs((abs(X1) ^ 1.0479474))) / X1) + X1) + X1)))))) - (-1.5146053 * (-0.17012785 + (abs(X1) ^ 0.83551514)))) RARLikelihood{Float32}"
17231.810318 seconds (131.20 G allocations: 4.457 TiB, 3.07% gc time, 13829 lock conflicts, 0.18% compilation time)
