NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
17,868188,-1297.2959,-1199.1013,-1297.2959,76.90286,21.291758,23.253334,Inf,35),"((1.2564102 + ((X1 + 1.3490919) / -1.0360452)) - (abs((((0.32369754 + (X1 + (X1 - X1))) - 0.3459904) * exp(((X1 / sqrt(abs((sqrt(abs(((X1 + 1.247715e-6) * X1))) - 0.010823539)))) * -0.82963693)))) ^ sqrt(abs(0.22952944)))) RARLikelihood{Float32}"
18,951355,-1297.2959,-1199.1013,-1297.2959,76.90286,21.291758,23.763334,Inf,35),"((1.2564102 + ((X1 + 1.3490919) / -1.0360452)) - (abs((((0.32369754 + (X1 + (X1 - X1))) - 0.3459904) * exp(((X1 / sqrt(abs((sqrt(abs(((X1 + 1.247715e-6) * X1))) - 0.010823539)))) * -0.82963693)))) ^ sqrt(abs(0.22952944)))) RARLikelihood{Float32}"
19,1013628,-1297.2959,-1199.1013,-1297.2959,76.90286,21.291758,23.476667,Inf,35),"((1.2564102 + ((X1 + 1.3490919) / -1.0360452)) - (abs((((0.32369754 + (X1 + (X1 - X1))) - 0.3459904) * exp(((X1 / sqrt(abs((sqrt(abs(((X1 + 1.247715e-6) * X1))) - 0.010823539)))) * -0.82963693)))) ^ sqrt(abs(0.22952944)))) RARLikelihood{Float32}"
20,1067717,-1297.2959,-1199.1013,-1297.2959,76.90286,21.291758,22.373333,Inf,35),"((1.2564102 + ((X1 + 1.3490919) / -1.0360452)) - (abs((((0.32369754 + (X1 + (X1 - X1))) - 0.3459904) * exp(((X1 / sqrt(abs((sqrt(abs(((X1 + 1.247715e-6) * X1))) - 0.010823539)))) * -0.82963693)))) ^ sqrt(abs(0.22952944)))) RARLikelihood{Float32}"
21,1134564,-1297.2959,-1199.1013,-1297.2959,76.90286,21.291758,23.84,Inf,35),"((1.2564102 + ((X1 + 1.3490919) / -1.0360452)) - (abs((((0.32369754 + (X1 + (X1 - X1))) - 0.3459904) * exp(((X1 / sqrt(abs((sqrt(abs(((X1 + 1.247715e-6) * X1))) - 0.010823539)))) * -0.82963693)))) ^ sqrt(abs(0.22952944)))) RARLikelihood{Float32}"
22,1201089,-1297.2959,-1199.1013,-1297.2959,76.90286,21.291758,25.3,Inf,35),"((1.2564102 + ((X1 + 1.3490919) / -1.0360452)) - (abs((((0.32369754 + (X1 + (X1 - X1))) - 0.3459904) * exp(((X1 / sqrt(abs((sqrt(abs(((X1 + 1.247715e-6) * X1))) - 0.010823539)))) * -0.82963693)))) ^ sqrt(abs(0.22952944)))) RARLikelihood{Float32}"
23,1255974,-1375.8721,-1337.3313,-1375.8721,31.191624,7.3490753,24.926666,Inf,15),"(sqrt(abs(X1)) + (sqrt(abs((abs(X1) ^ 1.6465651))) + 1/((-0.24872902 * sqrt(abs((227.85916 / X1))))))) RARLikelihood{Float32}"
24,1323661,-1375.8721,-1337.3313,-1375.8721,31.191624,7.3490753,24.05,Inf,15),"(sqrt(abs(X1)) + (sqrt(abs((abs(X1) ^ 1.6465651))) + 1/((-0.24872902 * sqrt(abs((227.85916 / X1))))))) RARLikelihood{Float32}"
25,1391275,-1382.4681,-1283.7516,-1382.4681,65.91674,32.79975,23.633333,Inf,30),"(sqrt(abs((((-1217.372 - 1212.0216) + (-549033.4 + sqrt(abs(X1)))) * ((X1 - (2.000002 * X1)) + X1)))) + (sqrt(abs((abs(X1) ^ 1.6514808))) + 1/((-0.22821443 * sqrt(abs((227.85915 / X1))))))) RARLikelihood{Float32}"
26,1464140,-1382.4681,-1283.7516,-1382.4681,65.91674,32.79975,25.61,Inf,30),"(sqrt(abs((((-1217.372 - 1212.0216) + (-549033.4 + sqrt(abs(X1)))) * ((X1 - (2.000002 * X1)) + X1)))) + (sqrt(abs((abs(X1) ^ 1.6514808))) + 1/((-0.22821443 * sqrt(abs((227.85915 / X1))))))) RARLikelihood{Float32}"
27,1532994,-1382.4681,-1283.7516,-1382.4681,65.91674,32.79975,25.22,Inf,30),"(sqrt(abs((((-1217.372 - 1212.0216) + (-549033.4 + sqrt(abs(X1)))) * ((X1 - (2.000002 * X1)) + X1)))) + (sqrt(abs((abs(X1) ^ 1.6514808))) + 1/((-0.22821443 * sqrt(abs((227.85915 / X1))))))) RARLikelihood{Float32}"
28,1601280,-1382.4681,-1283.7516,-1382.4681,65.91674,32.79975,24.363333,Inf,30),"(sqrt(abs((((-1217.372 - 1212.0216) + (-549033.4 + sqrt(abs(X1)))) * ((X1 - (2.000002 * X1)) + X1)))) + (sqrt(abs((abs(X1) ^ 1.6514808))) + 1/((-0.22821443 * sqrt(abs((227.85915 / X1))))))) RARLikelihood{Float32}"
29,1670890,-1382.4681,-1283.7516,-1382.4681,65.91674,32.79975,25.523333,Inf,30),"(sqrt(abs((((-1217.372 - 1212.0216) + (-549033.4 + sqrt(abs(X1)))) * ((X1 - (2.000002 * X1)) + X1)))) + (sqrt(abs((abs(X1) ^ 1.6514808))) + 1/((-0.22821443 * sqrt(abs((227.85915 / X1))))))) RARLikelihood{Float32}"
30,1743829,-1382.4681,-1283.7516,-1382.4681,65.91674,32.79975,25.293333,Inf,30),"(sqrt(abs((((-1217.372 - 1212.0216) + (-549033.4 + sqrt(abs(X1)))) * ((X1 - (2.000002 * X1)) + X1)))) + (sqrt(abs((abs(X1) ^ 1.6514808))) + 1/((-0.22821443 * sqrt(abs((227.85915 / X1))))))) RARLikelihood{Float32}"
31,1802040,-1382.4681,-1283.7516,-1382.4681,65.91674,32.79975,25.006666,Inf,30),"(sqrt(abs((((-1217.372 - 1212.0216) + (-549033.4 + sqrt(abs(X1)))) * ((X1 - (2.000002 * X1)) + X1)))) + (sqrt(abs((abs(X1) ^ 1.6514808))) + 1/((-0.22821443 * sqrt(abs((227.85915 / X1))))))) RARLikelihood{Float32}"
32,1877349,-1390.6327,-1302.9907,-1390.6327,65.91674,21.725239,26.67,Inf,30),"(sqrt(abs((((-1217.372 - 1212.0216) + (X1 + sqrt(abs(X1)))) * ((X1 - (1.9995507 * X1)) + X1)))) + (sqrt(abs((abs(X1) ^ 1.651482))) + 1/((-0.22821027 * sqrt(abs((227.85915 / X1))))))) RARLikelihood{Float32}"
33,1964654,-1460.7991,-1376.31,-1460.7991,63.719513,20.769588,26.543333,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.29009104 + sqrt(abs((X1 * -0.0561024)))) / X1))))) - (abs(X1) ^ 1.0841622)))) - 1.804404) / sqrt(abs(-0.4807617)))) RARLikelihood{Float32}"
34,2047474,-1479.6038,-1391.1049,-1479.6038,63.719513,24.779373,24.763334,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.11098118 + sqrt(abs((X1 * -0.0024788687)))) / X1))))) - (abs(X1) ^ 1.0794613)))) - 2.962537) / sqrt(abs(-0.4404465)))) RARLikelihood{Float32}"
35,2123993,-1486.1747,-1398.6785,-1486.1747,63.719513,23.776754,25.226667,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.06240261 + sqrt(abs((X1 * -0.00040731241)))) / X1))))) - (abs(X1) ^ 1.0736376)))) - 3.9694586) / sqrt(abs(-0.41467625)))) RARLikelihood{Float32}"
36,2192641,-1489.5015,-1402.3663,-1489.5015,63.719513,23.41568,24.216667,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.04188481 + sqrt(abs((X1 * -0.000113560964)))) / X1))))) - (abs(X1) ^ 1.0736225)))) - 4.8554406) / sqrt(abs(-0.41961825)))) RARLikelihood{Float32}"
37,2254691,-1489.5391,-1401.4396,-1489.5391,63.719513,24.380043,24.04,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.041733477 + sqrt(abs((X1 * -0.0001124159)))) / X1))))) - (abs(X1) ^ 1.0728005)))) - 4.86435) / sqrt(abs(-0.4182181)))) RARLikelihood{Float32}"
38,2321214,-1489.5391,-1401.4396,-1489.5391,63.719513,24.380043,23.293333,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.041733477 + sqrt(abs((X1 * -0.0001124159)))) / X1))))) - (abs(X1) ^ 1.0728005)))) - 4.86435) / sqrt(abs(-0.4182181)))) RARLikelihood{Float32}"
39,2390058,-1489.5391,-1401.4396,-1489.5391,63.719513,24.380043,23.66,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.041733477 + sqrt(abs((X1 * -0.0001124159)))) / X1))))) - (abs(X1) ^ 1.0728005)))) - 4.86435) / sqrt(abs(-0.4182181)))) RARLikelihood{Float32}"
40,2464435,-1489.5391,-1401.4396,-1489.5391,63.719513,24.380043,23.866667,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.041733477 + sqrt(abs((X1 * -0.0001124159)))) / X1))))) - (abs(X1) ^ 1.0728005)))) - 4.86435) / sqrt(abs(-0.4182181)))) RARLikelihood{Float32}"
41,2537438,-1489.5391,-1401.4396,-1489.5391,63.719513,24.380043,25.15,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.041733477 + sqrt(abs((X1 * -0.0001124159)))) / X1))))) - (abs(X1) ^ 1.0728005)))) - 4.86435) / sqrt(abs(-0.4182181)))) RARLikelihood{Float32}"
42,2595010,-1489.5391,-1401.4396,-1489.5391,63.719513,24.380043,25.756666,Inf,29),"(X1 + (((sqrt(abs(X1)) + (X1 + (1/((sqrt(abs(X1)) * sqrt(abs(((0.041733477 + sqrt(abs((X1 * -0.0001124159)))) / X1))))) - (abs(X1) ^ 1.0728005)))) - 4.86435) / sqrt(abs(-0.4182181)))) RARLikelihood{Float32}"
43,2673387,-1542.9998,-1446.464,-1542.9998,76.90286,19.632936,26.156666,Inf,35),"((abs(X1) ^ 0.9120063) + (((sqrt(abs(X1)) + (X1 + (1/((((abs(((0.85361266 * X1) / (abs(X1) ^ 1.2705961))) ^ -0.97309697) - -1.3202385) * sqrt(abs((X1 / X1))))) - (abs(X1) ^ 0.7416904)))) - 0.6626281) / sqrt(abs(X1)))) RARLikelihood{Float32}"
44,2734448,-1555.9597,-1479.3545,-1555.9597,61.52229,15.082908,26.68,Inf,28),"((abs(X1) ^ 0.22074266) + (((sqrt(abs(3.4118702)) + (X1 + (1/((X1 * sqrt(abs(((-205.32368 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.10749419)))) - 1.1349282) / sqrt(abs(1.3127248)))) RARLikelihood{Float32}"
45,2797330,-1555.9597,-1479.3545,-1555.9597,61.52229,15.082908,26.566668,Inf,28),"((abs(X1) ^ 0.22074266) + (((sqrt(abs(3.4118702)) + (X1 + (1/((X1 * sqrt(abs(((-205.32368 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.10749419)))) - 1.1349282) / sqrt(abs(1.3127248)))) RARLikelihood{Float32}"
46,2861434,-1566.7224,-1463.2095,-1566.7224,79.10008,24.412823,26.373333,Inf,36),"((abs(X1) ^ 0.38773966) + (((sqrt(abs(3.3654659)) + (X1 + (1/((((abs(((-0.15703936 * -7.8470874) / X1)) ^ -1.0126545) - -0.0028241437) * sqrt(abs(((-140.32289 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.11861618)))) - 0.9907758) / sqrt(abs(1.8126812)))) RARLikelihood{Float32}"
47,2924735,-1568.7688,-1469.4924,-1568.7688,79.10008,20.17627,26.17,Inf,36),"((abs(X1) ^ 0.3668867) + (((sqrt(abs(3.3030672)) + (X1 + (1/((((abs(((-0.5682085 * -7.8562446) / X1)) ^ -0.79364777) - -0.00054945546) * sqrt(abs(((-140.32286 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.1125385)))) - 1.2197224) / sqrt(abs(1.5911651)))) RARLikelihood{Float32}"
48,2990638,-1569.1475,-1462.7196,-1569.1475,87.888985,18.538876,26.686666,Inf,40),"((abs(X1) ^ 0.40480062) + (((sqrt(abs(3.2610056)) + (X1 + (1/((((abs(((-1.411113 * -7.9259973) / X1)) ^ -0.71050197) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32042 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.1167799)))) - 1.3739725) / sqrt(abs(1.6956484)))) RARLikelihood{Float32}"
49,3047144,-1569.1532,-1464.7892,-1569.1532,87.888985,16.47497,26.326666,Inf,40),"((abs(X1) ^ 0.4041177) + (((sqrt(abs(3.2579608)) + (X1 + (1/((((abs(((-1.4641018 * -7.93526) / X1)) ^ -0.7076829) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32025 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.11653113)))) - 1.3850787) / sqrt(abs(1.6883518)))) RARLikelihood{Float32}"
50,3102047,-1569.1533,-1464.7731,-1569.1533,87.888985,16.49118,25.603333,Inf,40),"((abs(X1) ^ 0.4041177) + (((sqrt(abs(3.2579608)) + (X1 + (1/((((abs(((-1.4641018 * -7.93526) / X1)) ^ -0.7076829) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32025 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.11653117)))) - 1.3850787) / sqrt(abs(1.6883518)))) RARLikelihood{Float32}"
51,3157302,-1569.1533,-1464.7731,-1569.1533,87.888985,16.49118,25.823334,Inf,40),"((abs(X1) ^ 0.4041177) + (((sqrt(abs(3.2579608)) + (X1 + (1/((((abs(((-1.4641018 * -7.93526) / X1)) ^ -0.7076829) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32025 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.11653117)))) - 1.3850787) / sqrt(abs(1.6883518)))) RARLikelihood{Float32}"
52,3202411,-1569.1539,-1463.4202,-1569.1539,87.888985,17.84474,24.29,Inf,40),"((abs(X1) ^ 0.40409613) + (((sqrt(abs(3.2589705)) + (X1 + (1/((((abs(((-0.18857609 * -61.586246) / X1)) ^ -0.7077098) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.116528906)))) - 1.3852638) / sqrt(abs(1.6883026)))) RARLikelihood{Float32}"
53,3264060,-1569.1539,-1463.4202,-1569.1539,87.888985,17.84474,23.516666,Inf,40),"((abs(X1) ^ 0.40409613) + (((sqrt(abs(3.2589705)) + (X1 + (1/((((abs(((-0.18857609 * -61.586246) / X1)) ^ -0.7077098) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.116528906)))) - 1.3852638) / sqrt(abs(1.6883026)))) RARLikelihood{Float32}"
54,3320718,-1569.1539,-1463.4202,-1569.1539,87.888985,17.84474,23.826666,Inf,40),"((abs(X1) ^ 0.40409613) + (((sqrt(abs(3.2589705)) + (X1 + (1/((((abs(((-0.18857609 * -61.586246) / X1)) ^ -0.7077098) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.116528906)))) - 1.3852638) / sqrt(abs(1.6883026)))) RARLikelihood{Float32}"
55,3379477,-1569.1539,-1463.4202,-1569.1539,87.888985,17.84474,23.92,Inf,40),"((abs(X1) ^ 0.40409613) + (((sqrt(abs(3.2589705)) + (X1 + (1/((((abs(((-0.18857609 * -61.586246) / X1)) ^ -0.7077098) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.116528906)))) - 1.3852638) / sqrt(abs(1.6883026)))) RARLikelihood{Float32}"
56,3445962,-1569.1539,-1463.4202,-1569.1539,87.888985,17.84474,22.093334,Inf,40),"((abs(X1) ^ 0.40409613) + (((sqrt(abs(3.2589705)) + (X1 + (1/((((abs(((-0.18857609 * -61.586246) / X1)) ^ -0.7077098) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.116528906)))) - 1.3852638) / sqrt(abs(1.6883026)))) RARLikelihood{Float32}"
57,3523895,-1569.1539,-1463.4202,-1569.1539,87.888985,17.84474,21.343334,Inf,40),"((abs(X1) ^ 0.40409613) + (((sqrt(abs(3.2589705)) + (X1 + (1/((((abs(((-0.18857609 * -61.586246) / X1)) ^ -0.7077098) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.116528906)))) - 1.3852638) / sqrt(abs(1.6883026)))) RARLikelihood{Float32}"
58,3592106,-1569.1539,-1463.4202,-1569.1539,87.888985,17.84474,21.383333,Inf,40),"((abs(X1) ^ 0.40409613) + (((sqrt(abs(3.2589705)) + (X1 + (1/((((abs(((-0.18857609 * -61.586246) / X1)) ^ -0.7077098) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(X1))) / X1))))) - (abs(X1) ^ -0.116528906)))) - 1.3852638) / sqrt(abs(1.6883026)))) RARLikelihood{Float32}"
59,3654997,-1569.1731,-1463.7018,-1569.1731,87.888985,17.582296,21.116667,Inf,40),"((abs(X1) ^ 0.40450016) + (((sqrt(abs(3.2595818)) + (X1 + (1/((((abs(((-0.18697475 * -61.586246) / X1)) ^ -0.7077488) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(1.573512))) / X1))))) - (abs(X1) ^ -0.11654757)))) - 1.3829724) / sqrt(abs(1.6886437)))) RARLikelihood{Float32}"
60,3738349,-1569.1731,-1463.7018,-1569.1731,87.888985,17.582296,22.296667,Inf,40),"((abs(X1) ^ 0.40450016) + (((sqrt(abs(3.2595818)) + (X1 + (1/((((abs(((-0.18697475 * -61.586246) / X1)) ^ -0.7077488) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(1.573512))) / X1))))) - (abs(X1) ^ -0.11654757)))) - 1.3829724) / sqrt(abs(1.6886437)))) RARLikelihood{Float32}"
61,3812350,-1569.1731,-1463.7018,-1569.1731,87.888985,17.582296,22.396667,Inf,40),"((abs(X1) ^ 0.40450016) + (((sqrt(abs(3.2595818)) + (X1 + (1/((((abs(((-0.18697475 * -61.586246) / X1)) ^ -0.7077488) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(1.573512))) / X1))))) - (abs(X1) ^ -0.11654757)))) - 1.3829724) / sqrt(abs(1.6886437)))) RARLikelihood{Float32}"
62,3865674,-1569.1731,-1463.7018,-1569.1731,87.888985,17.582296,21.6,Inf,40),"((abs(X1) ^ 0.40450016) + (((sqrt(abs(3.2595818)) + (X1 + (1/((((abs(((-0.18697475 * -61.586246) / X1)) ^ -0.7077488) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32791 + sqrt(abs(1.573512))) / X1))))) - (abs(X1) ^ -0.11654757)))) - 1.3829724) / sqrt(abs(1.6886437)))) RARLikelihood{Float32}"
63,3923735,-1569.1735,-1463.6879,-1569.1735,87.888985,17.596554,20.953333,Inf,40),"((abs(X1) ^ 0.4045428) + (((sqrt(abs(3.2596388)) + (X1 + (1/((((abs(((-0.18707399 * -61.586117) / X1)) ^ -0.7077119) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32796 + sqrt(abs(1.573495))) / X1))))) - (abs(X1) ^ -0.11655007)))) - 1.3830837) / sqrt(abs(1.6887883)))) RARLikelihood{Float32}"
64,3977365,-1569.1735,-1463.6879,-1569.1735,87.888985,17.596554,22.77,Inf,40),"((abs(X1) ^ 0.4045428) + (((sqrt(abs(3.2596388)) + (X1 + (1/((((abs(((-0.18707399 * -61.586117) / X1)) ^ -0.7077119) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32796 + sqrt(abs(1.573495))) / X1))))) - (abs(X1) ^ -0.11655007)))) - 1.3830837) / sqrt(abs(1.6887883)))) RARLikelihood{Float32}"
65,4029860,-1569.1735,-1463.6879,-1569.1735,87.888985,17.596554,22.58,Inf,40),"((abs(X1) ^ 0.4045428) + (((sqrt(abs(3.2596388)) + (X1 + (1/((((abs(((-0.18707399 * -61.586117) / X1)) ^ -0.7077119) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32796 + sqrt(abs(1.573495))) / X1))))) - (abs(X1) ^ -0.11655007)))) - 1.3830837) / sqrt(abs(1.6887883)))) RARLikelihood{Float32}"
66,4091627,-1569.1735,-1463.6879,-1569.1735,87.888985,17.596554,24.24,Inf,40),"((abs(X1) ^ 0.4045428) + (((sqrt(abs(3.2596388)) + (X1 + (1/((((abs(((-0.18707399 * -61.586117) / X1)) ^ -0.7077119) - (abs((4.068157 * -27542.564)) ^ -682848.94)) * sqrt(abs(((-140.32796 + sqrt(abs(1.573495))) / X1))))) - (abs(X1) ^ -0.11655007)))) - 1.3830837) / sqrt(abs(1.6887883)))) RARLikelihood{Float32}"
