NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
64,3785856,-1580.1722,3.4028235e38,-1580.1722,87.888985,3.4028235e38,26.22,Inf,40),"(abs((((10.687698 + (log(abs((X1 / -3.3295825))) + (((abs(((abs((((abs(-0.54809135) ^ X1) * X1) + -1.8423448)) ^ -0.7698997) * sqrt(abs((log(abs((sqrt(abs(0.0)) + X1))) + 1/(X1)))))) ^ 3.1653864) * X1) + -5.8491907))) * (X1 / -1.4188532)) + 0.00024824543)) ^ 0.4874744) RARLikelihood{Float32}"
65,3849025,-1580.353,-1470.938,-1580.353,85.69176,23.723328,26.23,Inf,39),"(abs((((10.687881 + (log(abs((X1 / -3.3296654))) + (((abs(((abs((((abs(-0.54699117) ^ X1) * X1) + -1.8360337)) ^ -0.77303797) * sqrt(abs((log(abs((-0.009967955 + X1))) + 1/(X1)))))) ^ 3.167822) * X1) + -5.8490086))) * (X1 / -1.4169977)) + -0.00018365588)) ^ 0.48727912) RARLikelihood{Float32}"
66,3907920,-1580.7059,-1476.2131,-1580.7059,83.49454,20.998274,25.66,Inf,38),"(abs((((10.976375 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.15839292) ^ X1) * 13.618273) + X1)) ^ -0.17637618) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.897) * X1) + -5.5605125))) * (X1 / -2.583964)) + 0.028381607)) ^ 0.65906805) RARLikelihood{Float32}"
67,3967422,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,23.93,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
68,4034732,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,24.28,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
69,4098368,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,23.906666,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
70,4156137,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,24.756666,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
71,4201853,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,24.706667,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
72,4250644,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,24.45,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
73,4303085,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,23.97,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
74,4358225,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,24.62,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
75,4405248,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,24.253334,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
76,4447183,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,24.503334,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
77,4488384,-1582.4574,-1477.8939,-1582.4574,83.49454,21.06899,25.106667,Inf,38),"(abs((((10.230982 + (log(abs((X1 / X1))) + (((abs(((abs((((abs(0.072302245) ^ X1) * 38.599514) + X1)) ^ -0.17484237) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 4.146344) * X1) + -6.3059053))) * (X1 / -1.8483149)) + 0.0328995)) ^ 0.63855904) RARLikelihood{Float32}"
78,4538226,-1583.7737,-1482.8529,-1583.7737,83.49454,17.426315,23.69,Inf,38),"(abs((((11.143706 + (log(abs((X1 / 5.687358))) + (((abs(((abs((((abs(0.02651811) ^ X1) * 413.91943) + X1)) ^ -0.08362969) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.3863719) * X1) + -5.3931828))) * (X1 / -1.5960884)) + 0.0042541865)) ^ 0.51524895) RARLikelihood{Float32}"
79,4570819,-1584.4213,-1477.8994,-1584.4213,83.49454,23.027369,23.226667,Inf,38),"(abs((((10.514894 + (log(abs((X1 / 1.8093195))) + (((abs(((abs((((abs(0.010800158) ^ X1) * 1567.458) + X1)) ^ -0.07295726) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4149792) * X1) + -6.0219884))) * (X1 / -1.533611)) + 0.0033597923)) ^ 0.50721174) RARLikelihood{Float32}"
80,4615195,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,23.703333,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
81,4659948,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,24.063334,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
82,4706061,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,24.656666,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
83,4752571,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,25.613333,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
84,4806456,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,26.686666,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
85,4851357,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,25.93,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
86,4898508,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,25.933332,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
87,4943201,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,24.806667,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
88,4993380,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,23.846666,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
89,5049056,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,23.4,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
90,5105515,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,23.343334,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
91,5159540,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,22.713333,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
92,5234423,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,23.63,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
93,5294490,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,25.003334,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
94,5353397,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,24.04,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
95,5408215,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,24.686666,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
96,5469844,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,25.236666,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
97,5537588,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,24.206667,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
98,5599215,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,24.116667,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
99,5660142,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,24.696667,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
100,5718843,-1584.4248,-1477.6475,-1584.4248,83.49454,23.28284,24.033333,Inf,38),"(abs((((10.51016 + (log(abs((X1 / 1.8119609))) + (((abs(((abs((((abs(0.010824533) ^ X1) * 1567.458) + X1)) ^ -0.072934456) * sqrt(abs((log(abs(sqrt(abs(X1)))) + 1/(X1)))))) ^ 3.4104512) * X1) + -6.0267253))) * (X1 / -1.5295007)) + 0.0032277377)) ^ 0.5069403) RARLikelihood{Float32}"
15753.615720 seconds (99.04 G allocations: 3.364 TiB, 2.64% gc time, 14204 lock conflicts, 0.27% compilation time)
