NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
18,919182,-1308.724,3.4028235e38,-1308.724,79.018776,3.4028235e38,22.84,Inf,38),"(((-0.98334485 - (X1 * sqrt(abs(((X1 + 0.0008108882) + (abs((X1 * 8.811323)) ^ (-0.024795946 / (X1 / -36.52407)))))))) / (15.868801 - ((1.6054644e-5 / (abs(X1) ^ 3.1113825)) - X1))) - sqrt(abs((-0.41915908 + sqrt(abs((abs((X1 + 0.6111241)) ^ 3.788149))))))) RARLikelihood{Float32}"
19,1000955,-1308.724,3.4028235e38,-1308.724,79.018776,3.4028235e38,22.89,Inf,38),"(((-0.98334485 - (X1 * sqrt(abs(((X1 + 0.0008108882) + (abs((X1 * 8.811323)) ^ (-0.024795946 / (X1 / -36.52407)))))))) / (15.868801 - ((1.6054644e-5 / (abs(X1) ^ 3.1113825)) - X1))) - sqrt(abs((-0.41915908 + sqrt(abs((abs((X1 + 0.6111241)) ^ 3.788149))))))) RARLikelihood{Float32}"
20,1064606,-1311.8385,3.4028235e38,-1311.8385,74.85989,3.4028235e38,21.96,Inf,36),"(((-0.7802935 - (X1 * sqrt(abs(((X1 + 0.02607265) + (abs((X1 * 8.81136)) ^ (-0.050835077 / -2.4689305))))))) / (15.87762 - ((1.7069768e-5 / (abs(X1) ^ 3.119518)) - X1))) - sqrt(abs((-0.5957959 + sqrt(abs((abs((X1 + 0.7395554)) ^ 3.808864))))))) RARLikelihood{Float32}"
21,1131971,-1405.0875,-1244.2223,-1405.0875,85.69176,75.173454,22.063334,Inf,39),"((X1 - -43.541584) * ((abs((-276.4488 * ((X1 - ((abs(7.6724305) ^ -2.1960812) + (X1 + 10.98074))) * X1))) ^ -0.412847) / 1/((sqrt(abs((((X1 + (abs((X1 + X1)) ^ 5.1478076)) * -3.621477e-7) + (9.239661e-9 + (X1 / -1.406244e11))))) + X1)))) RARLikelihood{Float32}"
22,1193508,-1479.9985,3.4028235e38,-1479.9985,74.705635,3.4028235e38,22.53,Inf,34),"((X1 - -35.832012) * ((abs((-276.92657 * ((X1 - ((abs(7.635481) ^ -1.9297302) + (X1 + 21.795462))) * X1))) ^ -0.3513504) / 1/((sqrt(abs((-5.3147774e-5 + sqrt(abs((abs((X1 + 2.2803988)) ^ (-2.3619895 * 9.740643))))))) + X1)))) RARLikelihood{Float32}"
23,1262273,-1495.3046,-1426.9233,-1495.3046,54.06548,14.315754,25.44,Inf,26),"((X1 - -19.604141) * ((abs((-281.99332 * ((X1 - ((abs(7.2538652) ^ 1.6303769) + (X1 + 96.252205))) * X1))) ^ -0.30692264) / 1/(((abs(X1) ^ 0.8421918) + X1)))) RARLikelihood{Float32}"
24,1336028,-1498.5219,-1357.1675,-1498.5219,58.22436,83.12995,24.45,Inf,28),"((X1 - -11.166019) * ((abs((-258.38614 * (((X1 / -1.406244e11) - ((abs(-668.94836) ^ -5409.087) + (X1 + 15.579155))) * X1))) ^ -0.32071197) / 1/(((abs(X1) ^ 0.8524026) + X1)))) RARLikelihood{Float32}"
25,1403125,-1517.0187,-1414.2427,-1517.0187,85.19565,17.580282,24.43,Inf,37),"((X1 - -5.0409164) * ((abs((-257.41174 * (((X1 / (log(abs(-1.2003)) * (X1 + (sqrt(abs(-2.1049812)) + sqrt(abs(X1)))))) - ((abs(-668.94836) ^ -5409.087) + (X1 + 2.234057))) * X1))) ^ -0.3211021) / 1/(((abs(X1) ^ 0.77838105) + X1)))) RARLikelihood{Float32}"
26,1474094,-1518.0524,-1413.369,-1518.0524,85.19565,19.487635,26.273333,Inf,37),"((X1 - -2.8342042) * ((abs((-242.81142 * (((X1 / (log(abs(-1.0831779)) * (X1 + (sqrt(abs(-119.37256)) + sqrt(abs(X1)))))) - ((abs(-668.94836) ^ -5409.087) + (X1 + 0.37571016))) * X1))) ^ -0.32287496) / 1/(((abs(X1) ^ 0.782668) + X1)))) RARLikelihood{Float32}"
27,1540083,-1527.6211,-1422.8884,-1527.6211,85.19565,19.536993,26.103333,Inf,37),"((X1 - -0.613091) * ((abs((-17.71864 * (((X1 / (log(abs(-1.0911388)) * (X1 + (sqrt(abs(-135.56075)) + sqrt(abs(X1)))))) - ((abs(-668.94836) ^ -5409.087) + (X1 + 0.08963246))) * X1))) ^ -0.41691917) / 1/(((abs(X1) ^ 0.817524) + X1)))) RARLikelihood{Float32}"
28,1608268,-1531.2502,-1432.4688,-1531.2502,85.19565,13.585779,26.226667,Inf,37),"((X1 - -0.67569137) * ((abs((-6.053723 * (((X1 / (log(abs(-1.4593451)) * (X1 + (sqrt(abs(2.7911818)) + sqrt(abs(X1)))))) - ((abs(-668.94836) ^ -5409.087) + (X1 + 0.4081593))) * X1))) ^ -0.45900485) / 1/(((abs(X1) ^ 0.831392) + X1)))) RARLikelihood{Float32}"
29,1673618,-1531.2659,-1432.2766,-1531.2659,85.19565,13.793624,24.773333,Inf,37),"((X1 - -0.72185516) * ((abs((-5.9267874 * (((X1 / (log(abs(-1.4981477)) * (X1 + (sqrt(abs(1.7900186)) + sqrt(abs(X1)))))) - ((abs(-668.94836) ^ -5409.087) + (X1 + 0.48419228))) * X1))) ^ -0.4599632) / 1/(((abs(X1) ^ 0.83159995) + X1)))) RARLikelihood{Float32}"
30,1749756,-1533.4016,-1425.7185,-1533.4016,89.80082,17.882298,24.953333,Inf,39),"(((abs(X1) ^ 1.1986843) - -0.89566016) * ((abs((-7.136812 * (((X1 / (log(abs(-1.1115273)) * (X1 + (sqrt(abs(-37.966442)) * sqrt(abs(X1)))))) - ((abs(-668.94836) ^ -5409.087) + (X1 + 0.92490375))) * X1))) ^ -0.52748585) / 1/(((abs(X1) ^ 0.85115033) + X1)))) RARLikelihood{Float32}"
31,1823650,-1533.4022,-1425.7186,-1533.4022,89.80082,17.88277,25.633333,Inf,39),"(((abs(X1) ^ 1.198683) - -0.8956323) * ((abs((-7.1368117 * (((X1 / (log(abs(-1.1115283)) * (X1 + (sqrt(abs(-37.966396)) * sqrt(abs(X1)))))) - ((abs(-668.94836) ^ -5409.087) + (X1 + 0.9248809))) * X1))) ^ -0.5274841) / 1/(((abs(X1) ^ 0.8511417) + X1)))) RARLikelihood{Float32}"
32,1902714,-1534.203,-1426.0911,-1534.203,85.69176,22.420147,27.18,Inf,39),"(((-5.253582 - 4.229185) - -1417.8787) * ((abs((5020.898 * (((654.83325 + 657.5865) / (sqrt(abs((abs((X1 + X1)) ^ -3.1376457))) - ((-55.738796 / (abs((X1 + X1)) ^ 0.38603273)) - X1))) + X1))) ^ -0.6190818) / 1/(((abs(X1) ^ 0.8690941) + X1)))) RARLikelihood{Float32}"
33,1980436,-1540.2429,-1435.2585,-1540.2429,85.69176,19.292543,27.13,Inf,39),"(((-367.38193 - 366.3575) - -1055.7504) * ((abs((5083.298 * (((2949.5195 + 2952.273) / (sqrt(abs((abs((X1 + X1)) ^ -3.8766205))) - ((-88.42121 / (abs((X1 + X1)) ^ 0.54253834)) - X1))) + X1))) ^ -0.45210177) / 1/(((abs(X1) ^ 0.8575943) + X1)))) RARLikelihood{Float32}"
34,2054588,-1540.2487,-1437.0111,-1540.2487,85.69176,17.545769,27.546667,Inf,39),"(((-367.38193 - 366.3575) - -1055.7504) * ((abs((5083.298 * (((2949.5195 + 2952.273) / (sqrt(abs((abs((X1 + X1)) ^ -3.8763337))) - ((-88.42124 / (abs((X1 + X1)) ^ 0.54089445)) - X1))) + X1))) ^ -0.45215672) / 1/(((abs(X1) ^ 0.8568663) + X1)))) RARLikelihood{Float32}"
35,2116927,-1540.8639,-1445.5176,-1540.8639,76.90286,18.443537,27.333334,Inf,35),"(-13.281742 * ((abs((43.20486 * (((2949.8906 + 2952.644) / (sqrt(abs((abs((X1 + X1)) ^ -4.638912))) - ((-108.149506 / (abs((X1 + X1)) ^ 0.7344435)) - X1))) + X1))) ^ -0.33083603) / 1/(((abs(X1) ^ 0.8491719) + X1)))) RARLikelihood{Float32}"
36,2183082,-1542.117,-1446.4376,-1542.117,76.90286,18.776478,26.693333,Inf,35),"(-5.0970306 * ((abs((44.583458 * (((2949.9673 + 2952.7207) / (sqrt(abs((abs((X1 + X1)) ^ -6.305549))) - ((-231.1049 / (abs((X1 + X1)) ^ 1.1080114)) - X1))) + X1))) ^ -0.22678596) / 1/(((abs(X1) ^ 0.8610356) + X1)))) RARLikelihood{Float32}"
37,2261562,-1542.4844,-1448.7789,-1542.4844,76.90286,16.802597,27.003334,Inf,35),"(-4.332954 * ((abs((44.599895 * (((2950.0156 + 2952.769) / (sqrt(abs((abs((X1 + X1)) ^ -6.7514005))) - ((-262.85336 / (abs((X1 + X1)) ^ 1.196777)) - X1))) + X1))) ^ -0.20758595) / 1/(((abs(X1) ^ 0.8571817) + X1)))) RARLikelihood{Float32}"
38,2337663,-1542.4844,-1448.7789,-1542.4844,76.90286,16.802597,27.573334,Inf,35),"(-4.332954 * ((abs((44.599895 * (((2950.0156 + 2952.769) / (sqrt(abs((abs((X1 + X1)) ^ -6.7514005))) - ((-262.85336 / (abs((X1 + X1)) ^ 1.196777)) - X1))) + X1))) ^ -0.20758595) / 1/(((abs(X1) ^ 0.8571817) + X1)))) RARLikelihood{Float32}"
39,2408840,-1542.4844,-1448.7789,-1542.4844,76.90286,16.802597,27.68,Inf,35),"(-4.332954 * ((abs((44.599895 * (((2950.0156 + 2952.769) / (sqrt(abs((abs((X1 + X1)) ^ -6.7514005))) - ((-262.85336 / (abs((X1 + X1)) ^ 1.196777)) - X1))) + X1))) ^ -0.20758595) / 1/(((abs(X1) ^ 0.8571817) + X1)))) RARLikelihood{Float32}"
40,2480148,-1570.0686,-1464.3784,-1570.0686,81.29731,24.392778,26.633333,Inf,37),"(-10.615112 * ((abs((44.537083 * (((2952.4995 + 2955.253) / (sqrt(abs((abs((X1 + X1)) ^ -5.175919))) - ((-99.482 / (abs((X1 + X1)) ^ 0.63392735)) - X1))) + X1))) ^ -0.3002975) / 1/((((abs(X1) ^ 0.7245206) - 0.02677654) + X1)))) RARLikelihood{Float32}"
41,2546374,-1571.8856,-1466.1324,-1571.8856,81.29731,24.455856,26.553333,Inf,37),"(-31.260128 * ((abs((42.953 * (((2952.6833 + 2955.4368) / (sqrt(abs((abs((X1 + X1)) ^ -4.32925))) - ((-79.383415 / (abs((X1 + X1)) ^ 0.42714217)) - X1))) + X1))) ^ -0.42787117) / 1/((((abs(X1) ^ 0.7159294) - 0.030556213) + X1)))) RARLikelihood{Float32}"
42,2615107,-1572.2479,-1465.9669,-1572.2479,81.29731,24.98368,26.893333,Inf,37),"(-54.821075 * ((abs((35.490795 * (((2953.0325 + 2955.786) / (sqrt(abs((abs((X1 + X1)) ^ -3.9812763))) - ((-73.82562 / (abs((X1 + X1)) ^ 0.35631967)) - X1))) + X1))) ^ -0.5053893) / 1/((((abs(X1) ^ 0.7126227) - 0.03161535) + X1)))) RARLikelihood{Float32}"
43,2678394,-1572.3905,-1467.8262,-1572.3905,81.29731,23.26693,25.733334,Inf,37),"(-76.81238 * ((abs((18.31754 * (((2954.3135 + 2957.067) / (sqrt(abs((abs((X1 + X1)) ^ -3.665747))) - ((-67.9605 / (abs((X1 + X1)) ^ 0.30184752)) - X1))) + X1))) ^ -0.5914835) / 1/((((abs(X1) ^ 0.7093765) - 0.032343592) + X1)))) RARLikelihood{Float32}"
44,2756883,-1572.417,-1465.3788,-1572.417,81.29731,25.740818,27.4,Inf,37),"(-76.97569 * ((abs((17.911345 * (((2954.3408 + 2957.0942) / (sqrt(abs((abs((X1 + X1)) ^ -3.6731958))) - ((-69.76127 / (abs((X1 + X1)) ^ 0.29936224)) - X1))) + X1))) ^ -0.5955157) / 1/((((abs(X1) ^ 0.70959735) - 0.032363936) + X1)))) RARLikelihood{Float32}"
45,2826876,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,26.75,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
46,2890771,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,27.676666,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
47,2964842,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,27.476667,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
48,3036993,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,26.436666,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
49,3114723,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,26.046667,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
50,3186731,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,25.793333,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
51,3252313,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,25.026667,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
52,3329535,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,25.643333,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
53,3413126,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,25.136667,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
54,3503420,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,24.606667,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
55,3576081,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,25.306667,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
56,3660852,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,26.006666,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
57,3730103,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,26.363333,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
58,3804303,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,25.836666,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
59,3878638,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,26.216667,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
60,3953294,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,25.813334,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
61,4027760,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,26.636667,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
62,4107218,-1575.184,-1473.2177,-1575.184,76.90286,25.0635,27.74,Inf,35),"(-22.442324 * ((abs((75.970375 * ((-3730.868 / (sqrt(abs((abs((X1 + X1)) ^ -4.7985673))) - ((-160.22014 / (abs((X1 + X1)) ^ 0.44669402)) - X1))) + X1))) ^ -0.41843742) / 1/((((abs(X1) ^ 0.694729) - 0.035106353) + X1)))) RARLikelihood{Float32}"
63,4197429,-1575.9172,-1469.316,-1575.9172,81.29731,25.30379,26.79,Inf,37),"(-21.969627 * ((abs((76.03128 * ((-3730.9185 / (sqrt(abs((abs((X1 + X1)) ^ -4.901759))) - ((-160.07309 / (abs((X1 + (abs(6.1741867) ^ -13.85902))) ^ 0.42437795)) - X1))) + X1))) ^ -0.43312287) / 1/((((abs(X1) ^ 0.67921644) - 0.038419977) + X1)))) RARLikelihood{Float32}"
64,4277787,-1575.9175,-1471.6271,-1575.9175,81.29731,22.993002,25.993334,Inf,37),"(-21.969627 * ((abs((76.03128 * ((-3730.9185 / (sqrt(abs((abs((X1 + X1)) ^ -4.901759))) - ((-160.07309 / (abs((X1 + (abs(6.1741867) ^ -13.85902))) ^ 0.42437795)) - X1))) + X1))) ^ -0.4331229) / 1/((((abs(X1) ^ 0.67921644) - 0.03841997) + X1)))) RARLikelihood{Float32}"
65,4353872,-1575.9177,-1477.3314,-1575.9177,72.50841,26.077833,25.703333,Inf,33),"(-21.96916 * ((abs((76.031334 * ((-3730.919 / (sqrt(abs((abs((X1 + X1)) ^ -4.901769))) - ((-160.07295 / (abs(X1) ^ 0.42437884)) - X1))) + X1))) ^ -0.43311986) / 1/((((abs(X1) ^ 0.6792153) - 0.03842015) + X1)))) RARLikelihood{Float32}"
