NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
68,4073298,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,26.633333,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
69,4138196,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,26.593334,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
70,4205806,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,26.136667,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
71,4259013,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,24.463333,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
72,4322475,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,25.23,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
73,4389072,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,25.423334,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
74,4462999,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,24.926666,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
75,4537371,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,24.136667,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
76,4591375,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,25.203333,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
77,4654973,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,26.446667,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
78,4718215,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,27.576666,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
79,4776603,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,27.903334,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
80,4840538,-1583.5764,-1472.8999,-1583.5764,85.19565,25.480778,27.566668,Inf,37),"((X1 * (-0.0857673 / (1/(((abs(0.04281521) ^ log(abs(sqrt(abs((0.011491861 - sqrt(abs(X1)))))))) - (2.2253253 * -0.9980523))) / 4.7997856))) + (0.08110268 - (1/(((abs(-0.00289455) ^ log(abs(sqrt(abs((-0.07707265 - sqrt(abs(X1)))))))) - (2.300732 * -1.5077391))) / 0.528562))) RARLikelihood{Float32}"
81,4910388,-1583.5771,-1472.8833,-1583.5771,85.19565,25.498188,27.77,Inf,37),"((X1 * (-0.08577177 / (1/(((abs(0.042839434) ^ log(abs(sqrt(abs((0.011553705 - sqrt(abs(X1)))))))) - (2.2252128 * -0.9981319))) / 4.7993526))) + (0.081339724 - (1/(((abs(-0.0028410295) ^ log(abs(sqrt(abs((-0.07915922 - sqrt(abs(X1)))))))) - (2.298071 * -1.5037378))) / 0.5305413))) RARLikelihood{Float32}"
82,4974654,-1583.5773,-1472.8833,-1583.5773,85.19565,25.498322,28.603333,Inf,37),"((X1 * (-0.08577177 / (1/(((abs(0.04283952) ^ log(abs(sqrt(abs((0.011553874 - sqrt(abs(X1)))))))) - (2.2252128 * -0.9981319))) / 4.7993526))) + (0.081339754 - (1/(((abs(-0.0028410489) ^ log(abs(sqrt(abs((-0.07915916 - sqrt(abs(X1)))))))) - (2.298071 * -1.5037378))) / 0.5305413))) RARLikelihood{Float32}"
83,5037242,-1583.5773,-1472.8833,-1583.5773,85.19565,25.498322,28.08,Inf,37),"((X1 * (-0.08577177 / (1/(((abs(0.04283952) ^ log(abs(sqrt(abs((0.011553874 - sqrt(abs(X1)))))))) - (2.2252128 * -0.9981319))) / 4.7993526))) + (0.081339754 - (1/(((abs(-0.0028410489) ^ log(abs(sqrt(abs((-0.07915916 - sqrt(abs(X1)))))))) - (2.298071 * -1.5037378))) / 0.5305413))) RARLikelihood{Float32}"
84,5094339,-1583.5773,-1472.8833,-1583.5773,85.19565,25.498322,27.046667,Inf,37),"((X1 * (-0.08577177 / (1/(((abs(0.04283952) ^ log(abs(sqrt(abs((0.011553874 - sqrt(abs(X1)))))))) - (2.2252128 * -0.9981319))) / 4.7993526))) + (0.081339754 - (1/(((abs(-0.0028410489) ^ log(abs(sqrt(abs((-0.07915916 - sqrt(abs(X1)))))))) - (2.298071 * -1.5037378))) / 0.5305413))) RARLikelihood{Float32}"
85,5163607,-1583.5773,-1472.8833,-1583.5773,85.19565,25.498322,26.67,Inf,37),"((X1 * (-0.08577177 / (1/(((abs(0.04283952) ^ log(abs(sqrt(abs((0.011553874 - sqrt(abs(X1)))))))) - (2.2252128 * -0.9981319))) / 4.7993526))) + (0.081339754 - (1/(((abs(-0.0028410489) ^ log(abs(sqrt(abs((-0.07915916 - sqrt(abs(X1)))))))) - (2.298071 * -1.5037378))) / 0.5305413))) RARLikelihood{Float32}"
86,5227930,-1583.5773,-1472.8833,-1583.5773,85.19565,25.498322,26.953333,Inf,37),"((X1 * (-0.08577177 / (1/(((abs(0.04283952) ^ log(abs(sqrt(abs((0.011553874 - sqrt(abs(X1)))))))) - (2.2252128 * -0.9981319))) / 4.7993526))) + (0.081339754 - (1/(((abs(-0.0028410489) ^ log(abs(sqrt(abs((-0.07915916 - sqrt(abs(X1)))))))) - (2.298071 * -1.5037378))) / 0.5305413))) RARLikelihood{Float32}"
87,5281644,-1583.5773,-1472.8833,-1583.5773,85.19565,25.498322,25.52,Inf,37),"((X1 * (-0.08577177 / (1/(((abs(0.04283952) ^ log(abs(sqrt(abs((0.011553874 - sqrt(abs(X1)))))))) - (2.2252128 * -0.9981319))) / 4.7993526))) + (0.081339754 - (1/(((abs(-0.0028410489) ^ log(abs(sqrt(abs((-0.07915916 - sqrt(abs(X1)))))))) - (2.298071 * -1.5037378))) / 0.5305413))) RARLikelihood{Float32}"
88,5337452,-1583.5773,-1472.8833,-1583.5773,85.19565,25.498322,25.156666,Inf,37),"((X1 * (-0.08577177 / (1/(((abs(0.04283952) ^ log(abs(sqrt(abs((0.011553874 - sqrt(abs(X1)))))))) - (2.2252128 * -0.9981319))) / 4.7993526))) + (0.081339754 - (1/(((abs(-0.0028410489) ^ log(abs(sqrt(abs((-0.07915916 - sqrt(abs(X1)))))))) - (2.298071 * -1.5037378))) / 0.5305413))) RARLikelihood{Float32}"
89,5395983,-1585.4199,-1471.758,-1585.4199,89.80082,23.861027,26.133333,Inf,39),"((X1 * (-0.07618128 / (1/(((abs(0.024245795) ^ log(abs(sqrt(abs((-0.028334226 - sqrt(abs(X1)))))))) - (2.0994754 * -1.291032))) / 4.7813096))) + (0.052302018 - (1/(((abs((abs(X1) ^ 1.7192641)) ^ log(abs(sqrt(abs((X1 - sqrt(abs(X1)))))))) - (1.6791553 * -1.5828048))) / 0.6299823))) RARLikelihood{Float32}"
90,5474939,-1585.42,-1471.758,-1585.42,89.80082,23.86117,26.83,Inf,39),"((X1 * (-0.07618128 / (1/(((abs(0.024245799) ^ log(abs(sqrt(abs((-0.028334223 - sqrt(abs(X1)))))))) - (2.0994754 * -1.291032))) / 4.7813096))) + (0.052302014 - (1/(((abs((abs(X1) ^ 1.7192641)) ^ log(abs(sqrt(abs((X1 - sqrt(abs(X1)))))))) - (1.6791553 * -1.5828048))) / 0.6299823))) RARLikelihood{Float32}"
91,5540184,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,27.59,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
92,5604773,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,26.826666,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
93,5666080,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,26.676666,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
94,5730466,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,26.553333,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
95,5789171,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,26.403334,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
96,5843220,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,25.813334,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
97,5904913,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,27.773333,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
98,5963654,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,27.376667,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
99,6019973,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,27.106667,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
100,6079627,-1586.8054,-1479.2908,-1586.8054,87.49823,20.0163,27.696667,Inf,38),"((X1 * (-0.07400242 / (1/(((abs(-0.028139032) ^ log(abs(sqrt(abs((-0.009698604 - sqrt(abs(X1)))))))) - (2.041074 * -1.3822144))) / 4.737527))) + (0.06635802 - (1/(((abs((abs(X1) ^ 0.62705654)) ^ log(abs(sqrt(abs((X1 * 2.4529288)))))) - (X1 * 0.45808995))) / 4.172129))) RARLikelihood{Float32}"
15284.471287 seconds (107.29 G allocations: 3.664 TiB, 1.99% gc time, 3943 lock conflicts, 0.27% compilation time)
