NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
70,4880482,-1573.3514,-1469.9539,-1573.3514,70.70101,32.696583,25.62,Inf,34),"((abs(((0.035318926 / 4.415873) - (((-164.50716 * ((X1 * (1/((0.5131993 + (-341.48642 * X1))) + 0.48794425)) * -294.5079)) / -12772.006) + ((abs(X1) ^ 0.89261204) + (abs(X1) ^ 1.0676234))))) ^ 0.95241374) * (abs(0.61440814) ^ -4.770174)) RARLikelihood{Float32}"
71,4961998,-1573.3514,-1469.9539,-1573.3514,70.70101,32.696583,25.12,Inf,34),"((abs(((0.035318926 / 4.415873) - (((-164.50716 * ((X1 * (1/((0.5131993 + (-341.48642 * X1))) + 0.48794425)) * -294.5079)) / -12772.006) + ((abs(X1) ^ 0.89261204) + (abs(X1) ^ 1.0676234))))) ^ 0.95241374) * (abs(0.61440814) ^ -4.770174)) RARLikelihood{Float32}"
72,5045325,-1573.3514,-1469.9539,-1573.3514,70.70101,32.696583,26.506666,Inf,34),"((abs(((0.035318926 / 4.415873) - (((-164.50716 * ((X1 * (1/((0.5131993 + (-341.48642 * X1))) + 0.48794425)) * -294.5079)) / -12772.006) + ((abs(X1) ^ 0.89261204) + (abs(X1) ^ 1.0676234))))) ^ 0.95241374) * (abs(0.61440814) ^ -4.770174)) RARLikelihood{Float32}"
73,5111358,-1573.3514,-1469.9539,-1573.3514,70.70101,32.696583,26.93,Inf,34),"((abs(((0.035318926 / 4.415873) - (((-164.50716 * ((X1 * (1/((0.5131993 + (-341.48642 * X1))) + 0.48794425)) * -294.5079)) / -12772.006) + ((abs(X1) ^ 0.89261204) + (abs(X1) ^ 1.0676234))))) ^ 0.95241374) * (abs(0.61440814) ^ -4.770174)) RARLikelihood{Float32}"
74,5190351,-1573.3514,-1469.9539,-1573.3514,70.70101,32.696583,26.233334,Inf,34),"((abs(((0.035318926 / 4.415873) - (((-164.50716 * ((X1 * (1/((0.5131993 + (-341.48642 * X1))) + 0.48794425)) * -294.5079)) / -12772.006) + ((abs(X1) ^ 0.89261204) + (abs(X1) ^ 1.0676234))))) ^ 0.95241374) * (abs(0.61440814) ^ -4.770174)) RARLikelihood{Float32}"
75,5266227,-1573.3514,-1469.9539,-1573.3514,70.70101,32.696583,27.0,Inf,34),"((abs(((0.035318926 / 4.415873) - (((-164.50716 * ((X1 * (1/((0.5131993 + (-341.48642 * X1))) + 0.48794425)) * -294.5079)) / -12772.006) + ((abs(X1) ^ 0.89261204) + (abs(X1) ^ 1.0676234))))) ^ 0.95241374) * (abs(0.61440814) ^ -4.770174)) RARLikelihood{Float32}"
76,5347858,-1573.352,-1460.743,-1573.352,79.018776,33.590157,26.97,Inf,38),"((abs(((0.03521762 / 4.4169593) - (((-164.50668 * ((X1 * (1/(((-1.8644046 - (X1 + -2.3789716)) + (-341.52112 * X1))) + 0.48806468)) * -294.50766)) / -12772.006) + ((abs(X1) ^ 0.89280987) + (abs(X1) ^ 1.0675511))))) ^ 0.9523685) * (abs(0.6138276) ^ -4.7666526)) RARLikelihood{Float32}"
77,5419741,-1573.352,-1460.743,-1573.352,79.018776,33.590157,26.88,Inf,38),"((abs(((0.03521762 / 4.4169593) - (((-164.50668 * ((X1 * (1/(((-1.8644046 - (X1 + -2.3789716)) + (-341.52112 * X1))) + 0.48806468)) * -294.50766)) / -12772.006) + ((abs(X1) ^ 0.89280987) + (abs(X1) ^ 1.0675511))))) ^ 0.9523685) * (abs(0.6138276) ^ -4.7666526)) RARLikelihood{Float32}"
78,5488713,-1573.352,-1460.743,-1573.352,79.018776,33.590157,26.796667,Inf,38),"((abs(((0.03521762 / 4.4169593) - (((-164.50668 * ((X1 * (1/(((-1.8644046 - (X1 + -2.3789716)) + (-341.52112 * X1))) + 0.48806468)) * -294.50766)) / -12772.006) + ((abs(X1) ^ 0.89280987) + (abs(X1) ^ 1.0675511))))) ^ 0.9523685) * (abs(0.6138276) ^ -4.7666526)) RARLikelihood{Float32}"
79,5556354,-1573.3523,-1465.9327,-1573.3523,79.018776,28.400738,26.583334,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.48804393)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.8928071) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
80,5622875,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,25.096666,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
81,5694921,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,24.76,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
82,5760328,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,26.106667,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
83,5836006,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,25.466667,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
84,5889868,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,25.746666,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
85,5947622,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,26.633333,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
86,6012342,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,25.193333,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
87,6085788,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,25.603333,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
88,6173777,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,25.713333,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
89,6235049,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,23.833334,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
90,6313446,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,25.06,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
91,6384252,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,24.73,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
92,6470817,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,23.803333,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
93,6545111,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,23.406666,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
94,6617779,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,23.63,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
95,6694899,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,24.96,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
96,6761094,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,22.943333,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
97,6833104,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,24.423334,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
98,6911758,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,23.623333,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
99,6982391,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,24.293333,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
100,7050007,-1573.3524,-1467.6567,-1573.3524,79.018776,26.676933,24.416666,Inf,38),"((abs(((abs(0.33412963) ^ 4.407507) - (((-164.51161 * ((X1 * (1/(((-1.8644103 - (X1 + -2.3789651)) + (-341.51886 * X1))) + 0.4880439)) * -294.51038)) / -12772.006) + ((abs(X1) ^ 0.89280707) + (abs(X1) ^ 1.0675521))))) ^ 0.9523716) * (abs(0.61364836) ^ -4.763731)) RARLikelihood{Float32}"
23802.488571 seconds (132.28 G allocations: 4.521 TiB, 1.86% gc time, 7665 lock conflicts, 0.16% compilation time)
