NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
68,4666390,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,25.233334,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
69,4737239,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,24.86,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
70,4811327,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,24.926666,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
71,4881389,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,23.66,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
72,4950723,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,24.786667,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
73,5017942,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,25.96,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
74,5092396,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,25.896667,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
75,5169493,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,26.316668,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
76,5234031,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,25.576666,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
77,5309447,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,26.75,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
78,5376676,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,25.683332,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
79,5455097,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,25.436666,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
80,5530438,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,25.236666,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
81,5599173,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,26.513334,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
82,5667387,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,26.18,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
83,5752827,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,25.87,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
84,5841454,-1571.2224,3.4028235e38,-1571.2224,87.49823,3.4028235e38,26.47,Inf,38),"(((abs(X1) ^ -0.11176475) + -1.966673) + sqrt(abs(((((sqrt(abs((((abs((450.99698 + sqrt(abs(X1)))) ^ 1.7094722) / (abs(X1) ^ -4.587425)) * 1/((-0.36520162 + (abs(X1) ^ 0.1880927)))))) - X1) / 120.50823) / (abs(X1) ^ 1.4565132)) * (X1 + log(abs(14.951162))))))) RARLikelihood{Float32}"
85,5917967,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,26.353333,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
86,5995885,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,26.483334,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
87,6069698,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,26.44,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
88,6153533,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,26.693333,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
89,6243772,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,25.446667,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
90,6333644,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,25.396667,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
91,6423505,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,25.013334,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
92,6499411,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,26.693333,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
93,6570831,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,26.59,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
94,6638368,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,26.906666,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
95,6719397,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,26.033333,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
96,6790528,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,26.533333,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
97,6854085,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,24.943333,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
98,6918077,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,24.993334,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
99,6996058,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,25.77,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
100,7069671,-1571.9901,3.4028235e38,-1571.9901,85.19565,3.4028235e38,25.856667,Inf,37),"(((abs(X1) ^ -0.11418892) + -2.012235) + sqrt(abs(((((sqrt(abs((((abs((450.9969 + X1)) ^ 1.7147864) / (abs(X1) ^ -4.571628)) * 1/((-0.38634446 + (abs(X1) ^ 0.17610933)))))) - X1) / 120.50818) / (abs(X1) ^ 1.4693851)) * (X1 + log(abs(14.951312))))))) RARLikelihood{Float32}"
22247.706330 seconds (134.03 G allocations: 4.582 TiB, 2.14% gc time, 8273 lock conflicts, 0.18% compilation time)
