NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,451419,-1252.7001,-1193.1947,-1252.7001,46.701843,12.803646,18.526667,Inf,24),"(((-0.50791705 + 0.52043307) - (X1 + (sqrt(abs(X1)) / ((0.9446144 - (-0.28167 * X1)) - (0.4605546 / -4767.5034))))) / (sqrt(abs(73.28188)) - sqrt(abs(-56.30565)))) RARLikelihood{Float32}"
12,506893,-1252.7001,-1193.1947,-1252.7001,46.701843,12.803646,20.196667,Inf,24),"(((-0.50791705 + 0.52043307) - (X1 + (sqrt(abs(X1)) / ((0.9446144 - (-0.28167 * X1)) - (0.4605546 / -4767.5034))))) / (sqrt(abs(73.28188)) - sqrt(abs(-56.30565)))) RARLikelihood{Float32}"
13,570571,-1252.7001,-1193.1947,-1252.7001,46.701843,12.803646,21.91,Inf,24),"(((-0.50791705 + 0.52043307) - (X1 + (sqrt(abs(X1)) / ((0.9446144 - (-0.28167 * X1)) - (0.4605546 / -4767.5034))))) / (sqrt(abs(73.28188)) - sqrt(abs(-56.30565)))) RARLikelihood{Float32}"
14,638320,-1265.8292,-1166.4197,-1265.8292,79.10008,20.30949,22.33,Inf,36),"((-0.68808097 * sqrt(abs((((((-0.0139182415 / (sqrt(abs(X1)) + X1)) + (X1 - 0.18651088)) + X1) + -2.7546563) + log(abs(20.020893)))))) - (((5.5995364 * X1) / 7.175959) * (abs(-1.0533217) ^ (X1 - ((2.6492126 + X1) - 0.94545054))))) RARLikelihood{Float32}"
15,693300,-1277.855,-1200.9362,-1277.855,54.06548,22.853445,21.76,Inf,26),"((-0.6902456 * sqrt(abs((((((0.09935265 / (sqrt(abs(0.5068289)) + X1)) + (X1 - 0.3020929)) + X1) + -2.8702376) + log(abs(20.015455)))))) - ((-0.08734435 - X1) / -1.436828)) RARLikelihood{Float32}"
16,762017,-1277.9673,-1205.492,-1277.9673,54.06548,18.409874,21.986666,Inf,26),"((-0.6588688 * sqrt(abs((((((-0.005037178 / (sqrt(abs(0.5210969)) + X1)) + (X1 - 0.23092692)) + X1) + -2.7990716) + log(abs(20.01901)))))) - ((-0.083412446 - X1) / -1.3972377)) RARLikelihood{Float32}"
17,832835,-1277.9673,-1205.492,-1277.9673,54.06548,18.409874,22.756666,Inf,26),"((-0.6588688 * sqrt(abs((((((-0.005037178 / (sqrt(abs(0.5210969)) + X1)) + (X1 - 0.23092692)) + X1) + -2.7990716) + log(abs(20.01901)))))) - ((-0.083412446 - X1) / -1.3972377)) RARLikelihood{Float32}"
18,901371,-1277.9673,-1205.492,-1277.9673,54.06548,18.409874,24.093334,Inf,26),"((-0.6588688 * sqrt(abs((((((-0.005037178 / (sqrt(abs(0.5210969)) + X1)) + (X1 - 0.23092692)) + X1) + -2.7990716) + log(abs(20.01901)))))) - ((-0.083412446 - X1) / -1.3972377)) RARLikelihood{Float32}"
19,975714,-1277.9673,-1205.492,-1277.9673,54.06548,18.409874,25.34,Inf,26),"((-0.6588688 * sqrt(abs((((((-0.005037178 / (sqrt(abs(0.5210969)) + X1)) + (X1 - 0.23092692)) + X1) + -2.7990716) + log(abs(20.01901)))))) - ((-0.083412446 - X1) / -1.3972377)) RARLikelihood{Float32}"
20,1036767,-1277.9673,-1205.492,-1277.9673,54.06548,18.409874,24.24,Inf,26),"((-0.6588688 * sqrt(abs((((((-0.005037178 / (sqrt(abs(0.5210969)) + X1)) + (X1 - 0.23092692)) + X1) + -2.7990716) + log(abs(20.01901)))))) - ((-0.083412446 - X1) / -1.3972377)) RARLikelihood{Float32}"
21,1100476,-1279.4181,-1218.8658,-1279.4181,43.668274,16.883928,24.556667,Inf,21),"((-0.54631186 * sqrt(abs(((((X1 + (X1 - 0.24758968)) + X1) + -2.815735) + log(abs(20.01818)))))) - ((-0.08633446 - X1) / -1.4181787)) RARLikelihood{Float32}"
22,1166070,-1279.4181,-1218.8658,-1279.4181,43.668274,16.883928,24.316668,Inf,21),"((-0.54631186 * sqrt(abs(((((X1 + (X1 - 0.24758968)) + X1) + -2.815735) + log(abs(20.01818)))))) - ((-0.08633446 - X1) / -1.4181787)) RARLikelihood{Float32}"
23,1222160,-1326.6958,-1215.3456,-1326.6958,81.29731,30.052841,24.31,Inf,37),"((X1 * 0.71760684) + sqrt(abs(((sqrt(abs(((X1 / (abs((1.5142453 + (-2546.6099 - (sqrt(abs(X1)) - 1.0163832)))) ^ 1.6478403)) * sqrt(abs((((sqrt(abs(-86.067894)) + X1) + X1) - 29.627449)))))) / (sqrt(abs(log(abs(X1)))) - sqrt(abs(-3.8274653)))) + X1)))) RARLikelihood{Float32}"
24,1292084,-1326.6958,-1215.3456,-1326.6958,81.29731,30.052841,25.333334,Inf,37),"((X1 * 0.71760684) + sqrt(abs(((sqrt(abs(((X1 / (abs((1.5142453 + (-2546.6099 - (sqrt(abs(X1)) - 1.0163832)))) ^ 1.6478403)) * sqrt(abs((((sqrt(abs(-86.067894)) + X1) + X1) - 29.627449)))))) / (sqrt(abs(log(abs(X1)))) - sqrt(abs(-3.8274653)))) + X1)))) RARLikelihood{Float32}"
25,1355164,-1326.7991,-1215.614,-1326.7991,81.29731,29.887653,25.456667,Inf,37),"((X1 * 0.7176028) + sqrt(abs(((sqrt(abs(((X1 / (abs((1.514245 + (-2546.6099 - (sqrt(abs(X1)) - 1.0163829)))) ^ 1.6519377)) * sqrt(abs((((sqrt(abs(-86.032)) + X1) + -0.648509) - 30.29384)))))) / (sqrt(abs(log(abs(X1)))) - sqrt(abs(-3.8274524)))) + X1)))) RARLikelihood{Float32}"
26,1442190,-1450.4336,3.4028235e38,-1450.4336,70.31119,3.4028235e38,26.45,Inf,32),"(X1 + (X1 / 1/((abs((0.022194626 / (1/((abs((-2525.7532 + (-2546.6106 - log(abs(((X1 - ((-3.2056398 / X1) - log(abs(20.526234)))) + X1)))))) ^ 4.831111)) - (sin(X1) - X1)))) ^ 0.20586815)))) RARLikelihood{Float32}"
27,1512136,-1486.1969,-1400.9615,-1486.1969,70.31119,14.924219,27.136667,1.1342745e36,32),"(X1 + (X1 / 1/((abs((0.5446279 / (1/((abs((-2525.7532 + (-2546.6106 - log(abs(((X1 - ((-3.2056398 / X1) - log(abs(20.526234)))) + X1)))))) ^ 4.831111)) - (sin(3.1410186) - X1)))) ^ 0.5962901)))) RARLikelihood{Float32}"
28,1579880,-1486.197,-1401.2603,-1486.197,70.31119,14.625594,25.833334,Inf,32),"(X1 + (X1 / 1/((abs((0.54462814 / (1/((abs((-2525.7532 + (-2546.6106 - log(abs(((X1 - ((-3.2056398 / X1) - log(abs(20.526234)))) + X1)))))) ^ 4.831111)) - (sin(3.1410186) - X1)))) ^ 0.59629035)))) RARLikelihood{Float32}"
29,1666603,-1486.197,-1401.2603,-1486.197,70.31119,14.625594,26.583334,Inf,32),"(X1 + (X1 / 1/((abs((0.54462814 / (1/((abs((-2525.7532 + (-2546.6106 - log(abs(((X1 - ((-3.2056398 / X1) - log(abs(20.526234)))) + X1)))))) ^ 4.831111)) - (sin(3.1410186) - X1)))) ^ 0.59629035)))) RARLikelihood{Float32}"
30,1736470,-1486.197,-1401.2603,-1486.197,70.31119,14.625594,26.58,Inf,32),"(X1 + (X1 / 1/((abs((0.54462814 / (1/((abs((-2525.7532 + (-2546.6106 - log(abs(((X1 - ((-3.2056398 / X1) - log(abs(20.526234)))) + X1)))))) ^ 4.831111)) - (sin(3.1410186) - X1)))) ^ 0.59629035)))) RARLikelihood{Float32}"
31,1791064,-1486.6707,-1384.0277,-1486.6707,87.49823,15.144673,26.603333,Inf,38),"(X1 + ((X1 + ((X1 * X1) / -1032.7861)) / 1/((abs((0.54560703 / (1/((abs((-2525.7532 + (-2546.6106 - log(abs(((X1 - ((-3.2056398 / X1) - log(abs(20.526234)))) + X1)))))) ^ 4.831111)) - (sin(3.140973) - X1)))) ^ 0.59555304)))) RARLikelihood{Float32}"
32,1855807,-1488.309,-1395.4653,-1488.309,74.334755,18.508957,26.996666,Inf,31),"(X1 + (X1 / 1/((abs((0.52993083 / (1/((abs((0.4699418 + ((X1 - sqrt(abs(83.2397))) - log(abs(((51.471676 * sqrt(abs(X1))) + X1)))))) ^ 1.0657082)) - (sin(3.0566275) - X1)))) ^ 0.56853896)))) RARLikelihood{Float32}"
33,1907199,-1488.3225,-1383.4089,-1488.3225,86.32423,18.589317,25.15,Inf,36),"(X1 + (X1 / 1/((abs((0.5300133 / (1/((abs((0.42161116 + ((X1 - sqrt(abs(83.24235))) - log(abs(((51.4726 * sqrt(abs(X1))) + sqrt(abs(((584.0851 * X1) / -528.8938))))))))) ^ 1.0564731)) - (sin(3.0553894) - X1)))) ^ 0.5685887)))) RARLikelihood{Float32}"
34,1953504,-1567.4532,-1460.7671,-1567.4532,87.888985,18.797085,25.803333,Inf,40),"(((0.013042381 * (388.89438 + ((-977.95087 + (-972.43195 - ((abs((17.590096 + (1/((abs((abs((0.0034977081 * X1)) ^ -0.58003736)) ^ -1.6151875)) - (sqrt(abs(X1)) - 16.00437)))) ^ 1.1043499) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.1294 - X1) / -110.9068)) - sqrt(abs(X1))) RARLikelihood{Float32}"
35,1998344,-1570.1266,-1460.2898,-1570.1266,87.888985,21.947731,24.833334,Inf,40),"(((0.0120977685 * (395.14893 + ((-976.743 + (-971.22406 - ((abs((20.019768 + (1/((abs((abs((0.005431344 * X1)) ^ -0.52311534)) ^ -1.3108449)) - (sqrt(abs(X1)) - X1)))) ^ 1.5778854) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.1294 - X1) / -110.90689)) - sqrt(abs(X1))) RARLikelihood{Float32}"
36,2041087,-1571.475,-1455.3623,-1571.475,87.888985,28.223675,26.233334,Inf,40),"(((0.0112264985 * (435.84863 + ((-968.79236 + (-963.27344 - ((abs((30.52841 + (1/((abs((abs((0.0060257395 * X1)) ^ -0.32844016)) ^ -2.0911882)) - (sqrt(abs(X1)) - X1)))) ^ 1.604145) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.1167 - X1) / -110.906586)) - sqrt(abs(X1))) RARLikelihood{Float32}"
37,2094898,-1571.4839,-1457.0212,-1571.4839,87.888985,26.573622,25.553333,Inf,40),"(((0.011177898 * (435.84872 + ((-968.79236 + (-963.27344 - ((abs((30.52855 + (1/((abs((abs((0.0063139945 * X1)) ^ -0.32817543)) ^ -2.091148)) - (sqrt(abs(X1)) - X1)))) ^ 1.6135916) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.1167 - X1) / -110.906586)) - sqrt(abs(X1))) RARLikelihood{Float32}"
38,2144847,-1573.092,-1457.1045,-1573.092,87.888985,28.098515,24.5,Inf,40),"(((0.01249652 * (397.77576 + ((-977.34143 + (-14.421361 - ((abs((X1 + (1/((abs((abs((0.011242219 * X1)) ^ -0.6242969)) ^ -1.2180682)) - (sqrt(abs(X1)) - 85.5267)))) ^ 1.5303484) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418549) / -110.90753)) - sqrt(abs(X1))) RARLikelihood{Float32}"
39,2204690,-1573.092,-1457.1045,-1573.092,87.888985,28.098515,25.663334,Inf,40),"(((0.01249652 * (397.77576 + ((-977.34143 + (-14.421361 - ((abs((X1 + (1/((abs((abs((0.011242219 * X1)) ^ -0.6242969)) ^ -1.2180682)) - (sqrt(abs(X1)) - 85.5267)))) ^ 1.5303484) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418549) / -110.90753)) - sqrt(abs(X1))) RARLikelihood{Float32}"
40,2265114,-1573.092,-1457.1045,-1573.092,87.888985,28.098515,26.283333,Inf,40),"(((0.01249652 * (397.77576 + ((-977.34143 + (-14.421361 - ((abs((X1 + (1/((abs((abs((0.011242219 * X1)) ^ -0.6242969)) ^ -1.2180682)) - (sqrt(abs(X1)) - 85.5267)))) ^ 1.5303484) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418549) / -110.90753)) - sqrt(abs(X1))) RARLikelihood{Float32}"
41,2327092,-1573.1969,-1458.0809,-1573.1969,87.888985,27.226976,25.98,Inf,40),"(((0.012468468 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011689274 * X1)) ^ -0.57637113)) ^ -1.3194097)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5370188) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418543) / -110.90687)) - sqrt(abs(X1))) RARLikelihood{Float32}"
42,2377786,-1573.1985,-1459.6082,-1573.1985,87.888985,25.701271,26.02,Inf,40),"(((0.012471522 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011672408 * X1)) ^ -0.57632816)) ^ -1.3193918)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5368927) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418543) / -110.90687)) - sqrt(abs(X1))) RARLikelihood{Float32}"
43,2432170,-1573.1985,-1459.6082,-1573.1985,87.888985,25.701271,26.776667,Inf,40),"(((0.012471522 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011672408 * X1)) ^ -0.57632816)) ^ -1.3193918)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5368927) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418543) / -110.90687)) - sqrt(abs(X1))) RARLikelihood{Float32}"
44,2482408,-1573.1985,-1459.6082,-1573.1985,87.888985,25.701271,25.386667,Inf,40),"(((0.012471522 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011672408 * X1)) ^ -0.57632816)) ^ -1.3193918)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5368927) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418543) / -110.90687)) - sqrt(abs(X1))) RARLikelihood{Float32}"
45,2537075,-1573.1985,-1459.6082,-1573.1985,87.888985,25.701271,23.546667,Inf,40),"(((0.012471522 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011672408 * X1)) ^ -0.57632816)) ^ -1.3193918)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5368927) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418543) / -110.90687)) - sqrt(abs(X1))) RARLikelihood{Float32}"
46,2591814,-1573.1985,-1459.6082,-1573.1985,87.888985,25.701271,24.51,Inf,40),"(((0.012471522 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011672408 * X1)) ^ -0.57632816)) ^ -1.3193918)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5368927) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418543) / -110.90687)) - sqrt(abs(X1))) RARLikelihood{Float32}"
47,2646932,-1573.1985,-1459.6082,-1573.1985,87.888985,25.701271,25.906666,Inf,40),"(((0.012471522 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011672408 * X1)) ^ -0.57632816)) ^ -1.3193918)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5368927) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418543) / -110.90687)) - sqrt(abs(X1))) RARLikelihood{Float32}"
48,2698897,-1573.1985,-1459.6082,-1573.1985,87.888985,25.701271,27.01,Inf,40),"(((0.012471522 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011672408 * X1)) ^ -0.57632816)) ^ -1.3193918)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5368927) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418543) / -110.90687)) - sqrt(abs(X1))) RARLikelihood{Float32}"
49,2742027,-1573.1985,-1459.6082,-1573.1985,87.888985,25.701271,26.323334,Inf,40),"(((0.012471522 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011672408 * X1)) ^ -0.57632816)) ^ -1.3193918)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5368927) + (-979.9089 / -33731.906)))) * X1))) / ((-4103.139 - -26.418543) / -110.90687)) - sqrt(abs(X1))) RARLikelihood{Float32}"
50,2786301,-1573.1986,-1465.2615,-1573.1986,79.10008,28.836975,25.9,Inf,36),"(((0.0006115319 * (398.58353 + ((-977.1919 + (X1 - ((abs((X1 + (1/((abs((abs((0.011672389 * X1)) ^ -0.57632834)) ^ -1.3193911)) - (sqrt(abs(X1)) - 85.21433)))) ^ 1.5368927) + (-979.9089 / -33731.906)))) * X1))) / 1.8024038) - sqrt(abs(X1))) RARLikelihood{Float32}"
51,2840129,-1573.2358,-1456.5719,-1573.2358,87.888985,28.774908,26.273333,Inf,40),"(((0.012516469 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012644804 * X1)) ^ -0.65258694)) ^ -1.1601874)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556557) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
52,2888123,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.23,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
53,2939771,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,26.946667,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
54,2986801,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.416666,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
55,3036411,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.616667,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
56,3096724,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.366667,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
57,3159809,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.003334,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
58,3214034,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,24.053333,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
59,3272049,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.936666,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
60,3330720,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,26.293333,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
61,3382713,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,26.12,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
62,3432042,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,26.21,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
63,3476341,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.603333,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
64,3524252,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.4,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
65,3578565,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.663334,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
66,3621170,-1573.2372,-1459.233,-1573.2372,87.888985,26.115088,25.003334,Inf,40),"(((0.012516624 * (398.58792 + ((-977.1948 + (X1 - ((abs((X1 + (1/((abs((abs((0.012649602 * X1)) ^ -0.65260607)) ^ -1.1601989)) - (sqrt(abs(X1)) - 85.2851)))) ^ 1.5556722) + (-979.90375 / 9.59909)))) * X1))) / ((-4103.139 - -26.418541) / -110.90605)) - sqrt(abs(X1))) RARLikelihood{Float32}"
