NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
73,3792121,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,26.373333,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
74,3844787,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,27.42,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
75,3898031,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,28.373333,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
76,3954072,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,28.07,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
77,3998209,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,28.676666,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
78,4051423,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,27.366667,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
79,4106503,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,27.543333,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
80,4160381,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,26.783333,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
81,4207860,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,25.61,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
82,4252691,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,27.303333,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
83,4305482,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,28.01,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
84,4352396,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,27.63,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
85,4410911,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,28.326666,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
86,4462973,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,27.966667,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
87,4515632,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,26.37,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
88,4568261,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,25.403334,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
89,4625252,-1573.3649,-1468.0356,-1573.3649,86.32423,19.004957,25.25,Inf,36),"(((sqrt((0.44378766 * X1)) + (1/(sqrt(abs(((0.0003272674 * -0.28548032) + X1)))) * sqrt(abs((0.048872977 * X1))))) * (abs((836.75836 / 906.08154)) ^ log(abs(X1)))) + (0.8319621 * (X1 - (abs(((-2.0210938 * X1) + -1.4665318)) ^ -2.603202)))) RARLikelihood{Float32}"
90,4666059,-1573.3883,-1467.4064,-1573.3883,88.72212,17.259712,25.716667,Inf,37),"(((sqrt((0.4558348 * X1)) + (1/(sqrt(abs(((-0.0051825987 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.04701551 * X1))))) * (abs((836.9628 / 905.8931)) ^ log(abs(X1)))) + (0.8291372 * (X1 - (abs(((-2.4754066 * X1) + -1.5445698)) ^ -2.2830555)))) RARLikelihood{Float32}"
91,4722231,-1573.395,-1467.8331,-1573.395,88.72212,16.839685,26.236666,Inf,37),"(((sqrt((0.44644967 * X1)) + (1/(sqrt(abs(((-0.0048294025 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.04762891 * X1))))) * (abs((837.7894 / 905.1292)) ^ log(abs(X1)))) + (0.8304834 * (X1 - (abs(((-2.0289345 * X1) + -1.4621136)) ^ -2.6429136)))) RARLikelihood{Float32}"
92,4776265,-1573.3977,-1466.7966,-1573.3977,88.72212,17.878918,25.853333,Inf,37),"(((sqrt((0.45482695 * X1)) + (1/(sqrt(abs(((-0.0059537613 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.04728622 * X1))))) * (abs((837.98724 / 904.9463)) ^ log(abs(X1)))) + (0.8282224 * (X1 - (abs(((-2.4316869 * X1) + -1.5374942)) ^ -2.322526)))) RARLikelihood{Float32}"
93,4827597,-1573.4027,-1468.0261,-1573.4027,88.72212,16.654375,26.106667,Inf,37),"(((sqrt((0.44416896 * X1)) + (1/(sqrt(abs(((-0.0055315318 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.048027508 * X1))))) * (abs((838.9433 / 904.0605)) ^ log(abs(X1)))) + (0.8297807 * (X1 - (abs(((-1.9494476 * X1) + -1.4473686)) ^ -2.7365746)))) RARLikelihood{Float32}"
94,4879494,-1573.4137,-1467.3318,-1573.4137,88.72212,17.35975,26.236666,Inf,37),"(((sqrt((0.44846627 * X1)) + (1/(sqrt(abs(((-0.006628999 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.048316333 * X1))))) * (abs((840.07666 / 903.0087)) ^ log(abs(X1)))) + (0.82745177 * (X1 - (abs(((-2.137708 * X1) + -1.4858693)) ^ -2.561357)))) RARLikelihood{Float32}"
95,4927808,-1573.4165,-1467.6544,-1573.4165,88.72212,17.03989,26.093334,Inf,37),"(((sqrt((0.45509994 * X1)) + (1/(sqrt(abs(((-0.008079633 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.047843955 * X1))))) * (abs((840.4839 / 902.63)) ^ log(abs(X1)))) + (0.8253069 * (X1 - (abs(((-2.4580326 * X1) + -1.5443816)) ^ -2.3305457)))) RARLikelihood{Float32}"
96,4987391,-1573.4165,-1467.6544,-1573.4165,88.72212,17.03989,26.31,Inf,37),"(((sqrt((0.45509994 * X1)) + (1/(sqrt(abs(((-0.008079633 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.047843955 * X1))))) * (abs((840.4839 / 902.63)) ^ log(abs(X1)))) + (0.8253069 * (X1 - (abs(((-2.4580326 * X1) + -1.5443816)) ^ -2.3305457)))) RARLikelihood{Float32}"
97,5041310,-1573.4165,-1467.6544,-1573.4165,88.72212,17.03989,25.923334,Inf,37),"(((sqrt((0.45509994 * X1)) + (1/(sqrt(abs(((-0.008079633 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.047843955 * X1))))) * (abs((840.4839 / 902.63)) ^ log(abs(X1)))) + (0.8253069 * (X1 - (abs(((-2.4580326 * X1) + -1.5443816)) ^ -2.3305457)))) RARLikelihood{Float32}"
98,5093726,-1573.4165,-1467.6544,-1573.4165,88.72212,17.03989,25.803333,Inf,37),"(((sqrt((0.45509994 * X1)) + (1/(sqrt(abs(((-0.008079633 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.047843955 * X1))))) * (abs((840.4839 / 902.63)) ^ log(abs(X1)))) + (0.8253069 * (X1 - (abs(((-2.4580326 * X1) + -1.5443816)) ^ -2.3305457)))) RARLikelihood{Float32}"
99,5144716,-1573.4165,-1467.6544,-1573.4165,88.72212,17.03989,25.203333,Inf,37),"(((sqrt((0.45509994 * X1)) + (1/(sqrt(abs(((-0.008079633 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.047843955 * X1))))) * (abs((840.4839 / 902.63)) ^ log(abs(X1)))) + (0.8253069 * (X1 - (abs(((-2.4580326 * X1) + -1.5443816)) ^ -2.3305457)))) RARLikelihood{Float32}"
100,5195801,-1573.4165,-1467.6544,-1573.4165,88.72212,17.03989,25.56,Inf,37),"(((sqrt((0.45509994 * X1)) + (1/(sqrt(abs(((-0.008079633 * sqrt(abs(X1))) + X1)))) * sqrt(abs((0.047843955 * X1))))) * (abs((840.4839 / 902.63)) ^ log(abs(X1)))) + (0.8253069 * (X1 - (abs(((-2.4580326 * X1) + -1.5443816)) ^ -2.3305457)))) RARLikelihood{Float32}"
10097.776193 seconds (82.96 G allocations: 2.805 TiB, 3.02% gc time, 9500 lock conflicts, 0.43% compilation time)
